infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14379700000000017;0.0015220000000000233;0.03942000000000023;2.966311454772949;16.925807999999996;0.004103000000000634;57.932483999999995;0.3535980000000052;0.032128000000000156;0.08513600000000565;0;0.008459999999999468
dk;incremental;True;0;-1;2;0.16678799999999683;0.0017169999999993024;0.07912199999999814;6.042689800262451;30.199405000000013;0.014837999999997464;104.30323200000001;0.6670040000000199;0.03228200000000925;0.24393499999996493;0.0357450000000199;0.011342000000013286
dk;incremental;True;0;-1;3;0.1700129999999831;0.0017970000000104847;0.0897679999999923;0.592979907989502;0.6163569999999936;0.017937000000017633;0.000573000000031243;0.11687299999999823;0.03195400000004156;0.3497050000000854;0.045335999999963406;0.015329999999948996
dk;incremental;True;0;-1;4;0.18217600000002676;0.0017090000000052896;0.10596499999996922;7.828968524932861;51.458383000000026;0.010734000000013566;122.78536600000001;1.1363340000000335;0.032645000000002256;0.40285700000004;0.04358200000001489;0.009600999999975102
dk;incremental;True;0;-1;5;0.1831849999999804;0.0017050000000153887;0.11835500000006505;3.2282330989837646;12.681340000000091;0.011447999999973035;55.87324799999999;0.3909680000000435;0.03187700000000859;0.4827189999999746;0.04715199999998276;0.01202499999999418
dk;incremental;True;0;-1;6;0.17806100000007063;0.0016590000000178406;0.12020600000005288;1.808889627456665;4.022484000000077;0.01416499999993448;33.86530200000004;0.307770000000005;0.03154199999994489;0.5309339999998883;0.05448699999999462;0.010570000000029722
dk;incremental;True;0;-1;7;0.18573000000003503;0.001824000000056003;0.2510659999999234;0.7535378932952881;1.8765030000000706;0.012758999999959997;0.0007679999999936626;0.2709139999999479;0.03176700000005894;0.5958680000001095;0.05871500000000651;0.012985999999955311
dk;incremental;True;0;-1;8;0.18182500000000346;0.0020810000000892614;0.14965399999994133;0.992443323135376;1.6685289999999213;0.011643000000049142;0.0005409999999983484;0.28992200000004686;0.03410200000007535;0.6740570000000616;0.06836399999997411;0.016332999999917774
dk;incremental;True;0;-1;9;0.1757350000000315;0.0021520000000236905;0.1582740000000058;0.8615884780883789;2.475855000000024;0.01438400000006368;0.0006230000000186919;0.26585000000000036;0.033465000000092004;0.7302960000001804;0.06410199999993438;0.011491999999975633
dk;incremental;True;0;-1;10;0.17625700000007782;0.005346000000031381;0.17233199999998305;0.9063727855682373;2.612237999999934;0.010737000000062835;0.0005569999999579522;0.45434399999999187;0.032148000000006505;0.7819389999999657;0.06664499999999407;0.013007000000015978
dk;incremental;True;0;-1;11;0.19067299999994702;0.003256999999962318;0.18410800000003746;0.9906694889068604;2.2571389999999383;0.014309000000025662;0.0007040000000415603;0.3543170000000373;0.035383999999908156;0.8878070000000662;0.07914799999991828;0.013417000000004009
dk;incremental;True;0;-1;12;0.17341699999997218;0.0017540000000053624;0.18975899999998092;1.1236982345581055;2.6142849999999953;0.012628999999947155;0.002169999999978245;0.46016199999996843;0.03702099999998154;0.9459289999999783;0.1905619999999999;0.011890999999991436
dk;incremental;True;0;-1;13;0.17645100000004277;0.001732000000060907;0.17774599999995644;1.0011322498321533;4.067991000000006;0.01243499999998221;0.00056100000006154;0.5560299999999643;0.03316800000004605;0.9739839999998594;0.07734700000003158;0.012265000000070359
dk;incremental;True;0;-1;14;0.17826700000000528;0.0018290000000433793;0.2119190000000799;1.0258097648620605;3.065919000000008;0.01077100000009068;0.0006149999999252032;0.4113089999999602;0.052398000000039247;1.060271000000057;0.08620599999994738;0.01636299999995572
dk;incremental;True;0;-1;15;0.17314699999997174;0.005355999999892447;0.20784299999991163;1.1041746139526367;3.7677769999997963;0.011339999999790962;0.0005499999999756255;0.5553749999999127;0.03760399999987385;1.1841659999997773;0.08582300000011855;0.011930000000120344
dk;incremental;True;0;-1;16;0.17778799999996409;0.0018259999999372667;0.22674000000006345;1.1483407020568848;5.388016999999991;0.011224999999967622;0.0007410000000618311;0.5387340000002041;0.03534600000011778;1.2228350000000319;0.0963499999998021;0.010522000000037224
