infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.13561200000000007;0.0016440000000002009;0.04066800000000015;2.9604334831237793;14.791251;0.0039589999999982695;42.675386;0.3081580000000059;0.02971900000000005;0.07834100000000888;0;0.008307000000002063
dk;incremental;True;0;-1;2;0.17129900000000475;0.0015480000000138716;0.0765260000000012;5.609191179275513;29.872137999999993;0.010771000000005415;91.28785400000001;0.6223630000000071;0.03199200000000246;0.24689700000001835;0.03585699999999292;0.01139499999999316
dk;incremental;True;0;-1;3;0.17184800000001133;0.0016219999999975698;0.0987100000000396;8.839120864868164;44.559507999999994;0.010524999999972806;128.253831;0.8746399999999994;0.02800600000000486;0.34308099999998376;0.03908699999999499;0.009929999999997108
dk;incremental;True;0;-1;4;0.1725460000000112;0.0017080000000078144;0.09218800000002147;9.492627620697021;55.638319000000024;0.010335000000054606;129.181062;1.179491999999982;0.03177299999993011;0.40578000000004977;0.05138099999999213;0.010954999999967185
dk;incremental;True;0;-1;5;0.17372199999999793;0.0016850000000658838;0.11567200000001776;2.6336965560913086;5.82033100000001;0.010446999999999207;52.961771;0.26024600000005194;0.03170000000000073;0.4653339999998707;0.05078100000002905;0.012096000000042295
dk;incremental;True;0;-1;6;0.17354499999999007;0.0015879999999697247;0.1133869999999888;12.325270891189575;73.813536;0.010730999999964297;162.38384700000006;1.410656999999901;0.029538000000002285;0.5287889999999607;0.05540100000007442;0.01012300000002142
dk;incremental;True;0;-1;7;0.1803829999998925;0.0016800000000785076;0.1341730000001462;2.8562979698181152;14.226803000000018;0.013742999999976746;40.378637000000026;0.5059320000000298;0.03326399999991736;0.5896940000000086;0.05910300000005009;0.01227300000005016
dk;incremental;True;0;-1;8;0.17054200000006858;0.0015399999999772263;0.14035100000000966;0.9416139125823975;1.6584709999999632;0.01188799999999901;0.0006440000001930457;0.24213899999995192;0.03137900000001537;0.6170059999994919;0.06230900000014117;0.012047000000166008
dk;incremental;True;0;-1;9;0.17700199999990218;0.001706000000012864;0.13662899999985711;4.682674884796143;27.68039900000008;0.010463999999956286;49.98412600000006;0.7235369999998511;0.031934000000092055;0.7118219999997564;0.062089000000014494;0.011765000000195869
dk;incremental;True;0;-1;10;0.17044099999998252;0.0016660000001138542;0.1682180000000244;14.88366436958313;83.48809099999994;0.010665000000017244;267.1864619999999;1.8050270000001092;0.03187800000000607;0.7900579999998172;0.07061900000007881;0.009343000000171742
dk;incremental;True;0;-1;11;0.17736599999989267;0.0016760000000886066;0.16914399999996022;4.117478132247925;22.81551999999988;0.01050600000007762;58.74842199999989;0.8163059999999405;0.03274099999998725;0.8569259999999304;0.07405799999992269;0.013139000000137457
dk;incremental;True;0;-1;12;0.1760229999999865;0.0016680000001088047;0.17531699999994999;0.9612557888031006;2.5657280000000355;0.011797999999998865;0.0006149999999252032;0.3585450000000492;0.030767000000196276;0.9117870000000039;0.07893699999999626;0.015338000000156171
dk;incremental;True;0;-1;13;0.1696639999997842;0.0017350000000533328;0.19174299999986033;0.9811816215515137;2.639961000000085;0.009970000000066648;0.0004939999998896383;0.3493380000002162;0.03160299999990457;0.9768539999997756;0.07742400000006455;0.012512000000015178
dk;incremental;True;0;-1;14;0.17616300000008778;0.001676999999972395;0.19821999999999207;1.0264644622802734;2.849121999999852;0.01022699999998622;0.0005189999999402062;0.3650809999999183;0.034124000000019805;1.0808799999999792;0.08567900000002737;0.011840000000120199
dk;incremental;True;0;-1;15;0.17942999999991116;0.0018010000001140725;0.2096449999999095;1.05961275100708;2.9508670000000166;0.01046400000018366;0.000529999999798747;0.38603299999999763;0.04257299999994757;1.171319999999696;0.0853260000001228;0.012774000000035812
dk;incremental;True;0;-1;16;0.1734470000001238;0.00166399999989153;0.2158529999996972;5.558093547821045;32.01846299999988;0.010507999999845197;89.46216900000036;0.9037790000002133;0.03281599999991158;1.2106120000003102;0.08952700000008917;0.01159399999960442
dk;incremental;True;0;-1;17;0.16957899999988513;0.0016319999999723223;0.2092450000000099;1.163853406906128;3.40682199999992;0.018201000000317435;0.0007049999999253487;0.470234000000346;0.03273999999964872;1.2734060000007048;0.11436899999989691;0.011737999999695603
dk;incremental;True;0;-1;18;0.17447300000003452;0.0017710000001898152;0.23665699999992285;1.2357466220855713;3.9022189999996044;0.0112450000001445;0.000551999999970576;0.4736950000001343;0.035561000000143395;1.3084170000001905;0.09976000000006024;0.012162999999873136
dk;incremental;True;0;-1;19;0.17552599999999074;0.0017290000000684813;0.24337299999979223;1.2483913898468018;3.8644179999996595;0.009897999999793683;0.00061699999969278;0.4562650000002577;0.03771499999993466;1.3999350000003687;0.12455899999986286;0.012245999999777268
dk;incremental;True;0;-1;20;0.17323299999998198;0.0015659999999115826;0.25048800000013216;1.2546961307525635;3.8687599999998383;0.010342999999920721;0.0004949999997734267;0.47338100000024497;0.03620700000010402;1.459896999999728;0.11081400000011854;0.009583000000020547
dk;incremental;True;0;-1;21;0.16527300000007017;0.0017050000001290755;0.25420200000007753;1.3125860691070557;4.28244100000029;0.009990000000016153;0.0005070000001978769;0.7033229999997275;0.03439699999989898;1.5319959999992534;0.1150220000004083;0.008728000000246539
dk;incremental;True;0;-1;22;0.1677589999999327;0.001686000000063359;0.26730799999995725;10.759648323059082;67.60398200000009;0.009622000000035769;116.0612000000001;1.846190000000206;0.0318120000001727;1.5906450000002224;0.12029900000015914;0.01147499999979118
dk;incremental;True;0;-1;23;0.16839500000014596;0.001653999999689404;0.28392100000019127;1.3985812664031982;4.553260000000137;0.013161000000309286;0.0007770000001983135;0.5442450000000463;0.03660300000001371;1.6583779999996295;0.13115400000015143;0.011418999999932566
