infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14620900000000026;0.0016059999999997743;0.03915600000000019;2.913048028945923;14.814994;0.0039039999999985753;44.290082;0.3046580000000034;0.03175600000000145;0.08696399999999471;0;0.008181000000007543
dk;incremental;True;0;-1;2;0.17833299999999497;0.001688000000001466;0.0821770000000015;0.5780057907104492;0.43278899999999965;0.0123569999999944;0.0005029999999948132;0.09055499999999483;0.03233099999999922;0.23523099999998465;0.03469400000000178;0.009227000000009866
dk;incremental;True;0;-1;3;0.16989399999999932;0.0018179999999858865;0.08209200000001715;1.9110279083251953;9.165321000000006;0.01030299999999329;16.964170999999993;0.2523400000000038;0.03742299999998977;0.34256099999998924;0.04096400000000244;0.011557000000010476
dk;incremental;True;0;-1;4;0.1836279999999988;0.0017139999999926658;0.10973199999997973;3.616194725036621;21.53677000000002;0.010923000000019556;47.724042999999966;0.494954000000007;0.03134299999999257;0.40091500000005453;0.04426899999998568;0.011688999999989846
dk;incremental;True;0;-1;5;0.1752440000000206;0.0016620000000102664;0.10894500000000562;3.9027366638183594;19.896004000000005;0.010581999999999425;57.27000099999998;0.4791230000000155;0.03163200000000188;0.47010499999998956;0.04920900000001893;0.011234000000001743
dk;incremental;True;0;-1;6;0.17613900000003468;0.0017159999999876163;0.12050699999997505;0.7095162868499756;1.2699179999999615;0.010333000000002812;0.00048300000003109744;0.23315000000002328;0.030247999999971853;0.5145449999999414;0.05336500000004207;0.011927000000014232
dk;incremental;True;0;-1;7;0.1738330000000019;0.0016640000000052169;0.12491499999998723;2.8267667293548584;13.899557000000016;0.010465000000010605;39.19994900000006;0.4381079999999429;0.032057000000008884;0.5942059999999856;0.05698200000006182;0.012563999999997577
dk;incremental;True;0;-1;8;0.1756599999999935;0.0016660000000001673;0.21043399999996382;0.8538529872894287;1.608302999999978;0.015955000000076325;0.0005829999998923086;0.27346299999999246;0.03063899999995101;0.6141649999999572;0.058730999999966116;0.01264400000002297
dk;incremental;True;0;-1;9;0.16810999999995602;0.001656000000025415;0.15029300000003332;0.8519108295440674;1.8921190000000934;0.011731000000054337;0.0006249999998999556;0.2551849999999831;0.031288000000017746;0.69003100000009;0.06408199999998487;0.01125000000001819
dk;incremental;True;0;-1;10;0.1770200000000841;0.0015949999999520514;0.14854300000001786;0.8823812007904053;3.0087839999999915;0.012433999999984735;0.0007369999999582433;0.4014519999999493;0.033794999999940956;0.7760149999999157;0.06380400000000463;0.010800000000017462
