infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14239699999999988;0.001503000000000032;0.040456999999999965;3.0170302391052246;14.678509;0.004030999999997675;43.546257;0.3225230000000039;0.0302599999999984;0.08728399999999681;0;0.008114000000006172
dk;incremental;True;0;-1;2;0.1740479999999991;0.0017279999999999518;0.10627000000000919;5.129128694534302;28.919055999999998;0.010758999999978869;76.707482;0.6139819999999929;0.0287179999999978;0.08595099999999434;0;0.008889000000010583
dk;incremental;True;0;-1;3;0.1734440000000177;0.0015779999999949723;0.11620700000000284;1.1005206108093262;1.8153819999999996;0.010072000000008074;16.445309999999978;0.09105900000002976;0.029519999999990887;0.08871200000004364;0;0.01228699999995797
dk;incremental;True;0;-1;4;0.17593199999998888;0.0016929999999888423;0.10997400000002244;0.5489468574523926;0.2732780000000048;0.01198400000004085;0.0005459999999857246;0.08874500000001717;0.030930000000012114;0.08990599999998494;0;0.008924999999976535
dk;incremental;True;0;-1;5;0.1640700000000379;0.0016969999999787433;0.10872599999999011;2.763643741607666;14.805476999999996;0.010605999999995674;27.575418000000013;0.32938400000000456;0.03181399999999712;0.08847900000000664;0;0.011572999999998501
dk;incremental;True;0;-1;6;0.16300799999999072;0.0017490000000179862;0.12513799999999264;5.02348256111145;32.89210400000002;0.00978799999995772;66.14435300000002;0.6302350000000843;0.03052300000001651;0.09093800000005103;0;0.00910399999997935
dk;incremental;True;0;-1;7;0.17926099999999678;0.0017390000000432337;0.21295199999997294;4.816427946090698;27.529268000000002;0.010272999999983767;77.02891399999999;0.5103240000000824;0.029423000000065258;0.09083699999996497;0;0.009676000000013119
dk;incremental;True;0;-1;8;0.17072400000006382;0.0016719999999850188;0.1253789999999526;0.5627079010009766;0.23157800000001316;0.00950399999999263;0.0004380000000310247;0.06565899999998237;0.03004899999996269;0.09190400000011323;0;0.011473999999907392
dk;incremental;True;0;-1;9;0.17891599999995833;0.0016950000000406362;0.14146000000005188;0.5684738159179688;0.29149900000004436;0.00989100000003873;0.00048300000003109744;0.07965599999999995;0.031269000000065716;0.09364500000003773;0;0.01046099999996386
dk;incremental;True;0;-1;10;0.16952900000001137;0.0016839999999547217;0.14891099999999824;3.5100769996643066;19.07413299999996;0.010592000000087864;55.51651900000002;0.371874000000048;0.030886000000009517;0.10233999999991283;0;0.011538000000086868
dk;incremental;True;0;-1;11;0.17437499999994088;0.0016260000001011576;0.14231899999992947;0.5961687564849854;0.3016809999999168;0.009818999999993139;0.00045999999997548;0.16000300000007428;0.030700000000024374;0.09375199999988126;0;0.008809000000042033
dk;incremental;True;0;-1;12;0.17213600000002316;0.00171100000000024;0.1505450000000792;0.5619111061096191;0.3622090000000071;0.011685000000056789;0.0005989999999655993;0.07883299999991777;0.03036300000007941;0.10074900000006437;0;0.011652999999910207
dk;incremental;True;0;-1;13;0.16734699999994973;0.0022950000000037107;0.13999899999998888;0.5832183361053467;0.2901160000000118;0.010234000000082233;0.00046299999996790575;0.06629700000007688;0.035926000000017666;0.10211100000003626;0;0.010948999999982334
dk;incremental;True;0;-1;14;0.16563399999995454;0.0016799999999648207;0.14788499999997384;0.5841472148895264;0.37303899999994883;0.009799000000043634;0.00047499999993760866;0.07626200000004246;0.028674999999907413;0.10320199999989654;0;0.008666000000062013
dk;incremental;True;0;-1;15;0.18441699999993943;0.0017210000000886794;0.16075699999987592;0.6014735698699951;0.3590120000001207;0.017016000000012355;0.0005320000000210712;0.06461899999999332;0.028914999999869906;0.1042489999999816;0;0.0119560000000547
dk;incremental;True;0;-1;16;0.1669369999999617;0.0016709999999875436;0.1676429999999982;0.6127979755401611;0.3786760000000413;0.009967000000187909;0.0005069999999705033;0.07384999999999309;0.030528000000003885;0.11182300000018586;0;0.011018999999805601
dk;incremental;True;0;-1;17;0.17734199999995326;0.0017119999999977153;0.16118200000005345;0.5758669376373291;0.4138869999999315;0.011233999999831212;0.0005119999998441926;0.07583399999998619;0.02912700000001678;0.10326200000008612;0;0.008397000000059052
dk;incremental;True;0;-1;18;0.17757099999994352;0.0016920000000482105;0.1763060000000678;3.9051506519317627;10.481089999999995;0.009634000000005472;96.88698599999998;0.2136880000000474;0.030503999999837106;0.10872200000017074;0;0.008776999999781765
dk;incremental;True;0;-1;19;0.17181799999980285;0.0017660000000887521;0.16056400000002213;0.607759952545166;0.42367799999988165;0.013218999999935477;0.0008499999999003194;0.07650199999989127;0.030273000000079264;0.12297200000011799;0;0.011952999999948588
dk;incremental;True;0;-1;20;0.16945300000020325;0.0016850000001795706;0.17869999999993524;0.6288769245147705;0.36047499999995125;0.009950000000117143;0.0004409999999097636;0.0659410000000662;0.030265000000099462;0.10802600000010898;0;0.010178999999880034
dk;incremental;True;0;-1;21;0.17835100000002058;0.0017010000001391745;0.18107499999996435;0.7236342430114746;0.42621299999996154;0.009954999999990832;0.00044699999989461503;0.07286799999997129;0.02991699999984121;0.11743499999988671;0;0.010588000000097963
dk;incremental;True;0;-1;22;0.16907000000014705;0.0017529999997805135;0.18291500000009364;0.7312304973602295;0.4618709999999737;0.009699999999838838;0.00046799999995528196;0.07293000000004213;0.02974299999982577;0.12182700000016666;0;0.009197999999969397
dk;incremental;True;0;-1;23;0.17333899999994173;0.0016979999998056883;0.18547999999987042;0.6597390174865723;0.4294830000001184;0.010078999999905136;0.00044299999990471406;0.07351300000004812;0.03034299999990253;0.11474799999973584;0;0.009492000000136613
