infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.13714700000000013;0.0015640000000001208;0.04341499999999998;3.0079751014709473;14.841030000000002;0.003955000000001263;43.408733999999995;0.32214299999999696;0.029909000000003516;0.07735599999999465;0;0.009197000000000344
dk;incremental;True;0;-1;2;0.17363799999999685;0.001645999999993819;0.11151599999999462;5.410950422286987;30.0154;0.011249999999989768;87.264367;0.5674040000000105;0.03051200000001586;0.08660800000001245;0;0.00896099999999933
dk;incremental;True;0;-1;3;0.17562099999997827;0.0017880000000332075;0.1127400000000307;8.12915825843811;45.29921999999999;0.011067999999966105;131.43543599999998;0.9350840000000176;0.030906999999956497;0.08933999999999287;0;0.010940000000005057
dk;incremental;True;0;-1;4;0.17894699999999375;0.0015710000000126456;0.12179500000002008;0.5722503662109375;0.2719060000000013;0.010213000000021566;0.00047200000000202635;0.07323300000001609;0.03140500000000657;0.09108199999997169;0;0.009641999999985273
dk;incremental;True;0;-1;5;0.18429600000001756;0.0016990000000305372;0.12079000000005635;9.624051094055176;61.361958999999956;0.010609999999928732;134.88457699999992;1.081880999999953;0.030006000000071253;0.08738800000003266;0;0.009070999999948981
dk;incremental;True;0;-1;6;0.16937100000006922;0.0015630000000328437;0.11632300000007945;4.616351127624512;17.54094699999996;0.010171999999897707;97.35688699999992;0.3393899999999803;0.02996999999993477;0.08978899999999612;0;0.009531000000038148
dk;incremental;True;0;-1;7;0.17018300000006548;0.001665000000002692;0.1293830000000753;0.5597808361053467;0.28774399999997513;0.009962000000086846;0.000463999999965381;0.06500000000005457;0.031029999999987012;0.08735500000000229;0;0.009251000000062959
dk;incremental;True;0;-1;8;0.18445299999996223;0.0016949999999269494;0.13579700000002504;0.502044677734375;0.24486799999999675;0.01210199999991346;0.0005029999999806023;0.06679600000006758;0.03300200000001041;0.09169699999995373;0;0.00943100000006325
dk;incremental;True;0;-1;9;0.17163300000004256;0.0016500000000405635;0.13457099999993716;0.5845334529876709;0.28718900000001213;0.010076999999910186;0.0004430000000184009;0.07231899999999314;0.030876000000034765;0.09607600000003913;0;0.009451000000012755
dk;incremental;True;0;-1;10;0.16680699999983517;0.0017169999998714047;0.14208299999995688;0.5783262252807617;0.3464490000001206;0.010060000000066793;0.00048200000014730904;0.07060899999987669;0.0292699999999968;0.09747500000003129;0;0.009577000000035696
dk;incremental;True;0;-1;11;0.18176199999993514;0.001755999999886626;0.14951399999995374;4.564865827560425;28.416879999999992;0.01051099999995131;59.83021299999996;0.626149999999825;0.030522999999902822;0.09732600000006641;0;0.011521000000129789
dk;incremental;True;0;-1;12;0.17266399999994064;0.0016999999998006388;0.1379549999999199;15.385915040969849;92.93220699999983;0.014271000000007916;197.16730200000006;1.6226529999999002;0.030843999999888183;0.10008099999981823;0;0.010976000000027852
dk;incremental;True;0;-1;13;0.16216499999995904;0.001632000000199696;0.15090699999996104;4.646691560745239;26.60034799999994;0.010502000000087719;70.65313300000003;0.49801400000001195;0.030771999999842592;0.09685000000013133;0;0.009076999999933832
