infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14448799999999995;0.001654999999999962;0.04086699999999999;3.152536630630493;16.204531;0.003909000000000162;45.265673;0.3187599999999975;0.03205799999999215;0.08218399999999804;0;0.007188999999996781
dk;incremental;True;0;-1;2;0.1780650000000037;0.0016410000000064429;0.0810249999999968;5.491398572921753;32.76208100000001;0.010920999999996184;90.61456799999999;0.6194419999999923;0.02968000000001325;0.24714099999999917;0.04025100000001203;0.00989500000000021
dk;incremental;True;0;-1;3;0.17617400000000316;0.0016850000000090404;0.09056499999996959;7.943745136260986;49.81469500000003;0.010629999999991924;133.82817899999998;0.8219199999999773;0.031593999999984135;0.34341899999998304;0.041679999999985284;0.009726000000000568
dk;incremental;True;0;-1;4;0.16936800000001995;0.0015420000000290202;0.09971500000000333;0.6945357322692871;0.9333240000000274;0.009674000000018168;0.0005439999999907741;0.12307900000001837;0.03708899999998039;0.41134700000003477;0.04940899999996873;0.013125999999999749
dk;incremental;True;0;-1;5;0.1783419999999296;0.0016490000000430882;0.10881500000004962;9.232105731964111;67.567363;0.011126999999987675;135.1485130000001;1.3196240000000898;0.03148899999996502;0.46643600000004426;0.04867500000000291;0.00878299999999399
dk;incremental;True;0;-1;6;0.17134599999997135;0.001634999999964748;0.10957799999994222;4.600827693939209;19.745449000000008;0.010922000000050502;97.78206399999999;0.5139799999999468;0.030880000000024665;0.5296119999999291;0.060928000000103566;0.011522000000013577
dk;incremental;True;0;-1;7;0.17623500000001968;0.0015950000000657383;0.12416700000005676;0.7476258277893066;1.6122490000000198;0.011160999999901833;0.0006029999999555002;0.24033299999996416;0.029146000000082495;0.5923090000001139;0.057164999999940846;0.00969899999995505
dk;incremental;True;0;-1;8;0.1749050000000807;0.0017430000000331347;0.13714200000003984;0.797135591506958;1.7640589999999747;0.01710000000002765;0.0006319999999959691;0.2732730000000174;0.03264799999999468;0.6308179999999766;0.05742099999997663;0.008961999999996806
dk;incremental;True;0;-1;9;0.17020400000001246;0.0016779999998561834;0.15226700000016535;0.8286113739013672;2.0250899999998637;0.010490000000118016;0.0005170000001726294;0.27468500000009044;0.032498000000032334;0.7183139999999639;0.07426600000007966;0.012599000000136584
dk;incremental;True;0;-1;10;0.16508999999996377;0.0017080000000078144;0.1523660000000291;0.8296341896057129;2.3675889999999526;0.010706999999911204;0.0007089999999152496;0.3365470000001096;0.03315100000008897;0.7848120000001018;0.0710109999999986;0.009653999999954976
