infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.15218200000000026;0.0016880000000001338;0.039781000000000066;3.0289652347564697;14.665218000000001;0.004031000000001228;43.213744;0.3161539999999974;0.03192500000000109;0.0874250000000103;0;0.007880999999997584
dk;incremental;True;0;-1;2;0.17634500000001196;0.0017080000000078144;0.091046999999989;5.587958097457886;29.084936999999996;0.010664000000019769;78.17798199999999;0.6285699999999963;0.03441299999997227;0.24682100000001128;0.037814999999994825;0.011750000000006366
dk;incremental;True;0;-1;3;0.18454500000001417;0.0015799999999899228;0.0917039999999929;1.1437177658081055;2.1581639999999993;0.010020999999994729;16.566341000000023;0.12996099999998023;0.0326610000000187;0.34236600000008366;0.043014999999968495;0.009613999999999123
dk;incremental;True;0;-1;4;0.1675740000000019;0.0017270000000166874;0.09299700000002531;0.6284847259521484;0.8359340000000088;0.011268000000029588;0.0005570000000147957;0.12499400000001515;0.030650999999977557;0.41412699999995084;0.04375500000003285;0.008626999999989948
dk;incremental;True;0;-1;5;0.17981500000001915;0.001706000000012864;0.11083899999999858;2.834134340286255;15.589998000000037;0.01036999999996624;27.644213999999977;0.3942469999999503;0.032963999999992666;0.47221099999995886;0.04962199999999939;0.01139499999999316
dk;incremental;True;0;-1;6;0.18102400000003627;0.001878000000033353;0.125157999999999;8.98496389389038;56.591110000000015;0.010445000000004256;132.53809400000006;1.2745180000000573;0.032128000000057;0.5237319999999954;0.057336999999961336;0.00936500000000251
dk;incremental;True;0;-1;7;0.17622900000003483;0.0017040000000179134;0.13475900000003094;0.7887439727783203;1.498760999999945;0.01110900000003312;0.0005159999999477805;0.2533449999999675;0.03923599999995986;0.5917669999998907;0.05671000000006643;0.01273100000003069
dk;incremental;True;0;-1;8;0.18258300000002237;0.0017310000000634318;0.23874399999999696;0.8253984451293945;1.6408079999999927;0.012040000000069995;0.0005119999999578795;0.2798000000000229;0.030627000000094995;0.6680339999999205;0.06386599999996179;0.008798000000069806
dk;incremental;True;0;-1;9;0.18299500000000535;0.0016439999999420252;0.15228700000000117;0.8022575378417969;1.862025000000017;0.010361999999986438;0.0004989999999907013;0.2661550000000261;0.03397200000006251;0.7187789999999268;0.06321700000000874;0.012931999999977961
dk;incremental;True;0;-1;10;0.16939500000000862;0.0017199999999775173;0.1458860000000186;3.7323191165924072;21.114431999999965;0.010433000000034554;53.89659800000004;0.6122440000000324;0.030994000000077904;0.7893969999998944;0.06403199999999742;0.011650000000031469
dk;incremental;True;0;-1;11;0.17523300000004838;0.0015119999999342326;0.16595799999993233;0.9215128421783447;2.4178229999999985;0.011572000000001026;0.0006050000000641376;0.32711799999992763;0.03319299999998293;0.8572319999999536;0.07124899999996614;0.009704000000056112
dk;incremental;True;0;-1;12;0.17200400000001537;0.0016359999999622232;0.1738110000000006;0.9602601528167725;2.5435850000000073;0.009953999999993357;0.0004920000000083746;0.43735100000003513;0.032504000000017186;0.9207380000000285;0.07245499999999083;0.008399000000054002
dk;incremental;True;0;-1;13;0.18031299999995554;0.001728000000071006;0.18743800000004285;1.0293807983398438;2.7953979999999774;0.01197100000001683;0.0005790000000160944;0.3596989999999778;0.03270200000008572;0.9845659999999725;0.07780099999990853;0.011182000000076187
dk;incremental;True;0;-1;14;0.18320299999993495;0.0016829999999572465;0.18969000000004144;1.036881685256958;3.031733999999915;0.009840000000167493;0.0004989999999907013;0.4535390000000916;0.03266000000007807;1.0637579999997797;0.08974200000011479;0.011048999999957232
dk;incremental;True;0;-1;15;0.17085099999985687;0.0017949999999018473;0.2027699999998731;1.1333959102630615;2.9575290000000223;0.00966599999992468;0.0004939999998896383;0.40255100000013044;0.03412099999991369;1.181827000000112;0.08467100000007122;0.008645999999998821
dk;incremental;True;0;-1;16;0.18106599999987338;0.0016630000000077416;0.21022399999992558;1.141930103302002;4.422568999999839;0.010903000000098473;0.0005959999998594867;0.43476299999997536;0.03491699999995035;1.2072729999999865;0.08473400000002584;0.010710999999901105
dk;incremental;True;0;-1;17;0.1807099999998627;0.0017159999999876163;0.22276399999987007;4.145185232162476;11.81456900000012;0.010930000000143991;93.27741400000014;0.7748370000001614;0.032502000000022235;1.2651390000000902;0.09462499999995089;0.011447999999973035
dk;incremental;True;0;-1;18;0.17728099999999358;0.0018460000001141452;0.24186600000007275;1.1891088485717773;3.6446629999998095;0.011695000000145228;0.0005810000000110449;0.5092399999998634;0.03324600000019018;1.3372440000000552;0.10824200000001838;0.011164000000007945
dk;incremental;True;0;-1;19;0.1719069999999192;0.0016700000001037552;0.24172999999996136;1.2486586570739746;3.7511870000000727;0.00994900000000598;0.0005180000000564178;0.4935649999999896;0.03337499999997817;1.3968990000000758;0.10686499999997068;0.014470000000073924
dk;incremental;True;0;-1;20;0.2814680000001317;0.0018009999998866988;0.2561550000000352;1.2627623081207275;3.9221469999999954;0.011481000000003405;0.0005320000000210712;0.5378709999999955;0.035397999999986496;1.4630310000000009;0.10648999999989428;0.009226000000126078
dk;incremental;True;0;-1;21;0.17547399999989466;0.0017059999997854902;0.25924399999985326;1.3737471103668213;5.417384000000084;0.01121699999998782;0.0005470000000968867;0.5410870000000614;0.03663200000005418;1.5403499999999894;0.11958200000003671;0.010070999999925334
dk;incremental;True;0;-1;22;0.17863400000010188;0.001698000000033062;0.2650579999999536;1.3892555236816406;4.44591400000013;0.010285999999950945;0.00048500000002604793;0.527131000000054;0.03683899999987261;1.6008160000001226;0.11614599999984421;0.010942999999997483
dk;incremental;True;0;-1;23;0.18483100000003105;0.0016540000001441513;0.2838489999999183;1.4181146621704102;4.482680999999957;0.009857999999894673;0.0006040000000666623;0.5467410000001109;0.03789099999994505;1.6472529999998642;0.12100499999996828;0.011155000000144355
dk;incremental;True;0;-1;24;0.17249900000001617;0.0017380000001594453;0.29198700000006284;1.5796971321105957;4.647091000000046;0.01039600000012797;0.0004779999999300344;0.5801859999999124;0.03506700000002638;1.7354740000000675;0.12609999999995125;0.00913700000000972
dk;incremental;True;0;-1;25;0.1772049999999581;0.0015699999999014835;0.29963400000019647;1.4572381973266602;4.818919999999935;0.009992999999894892;0.0005019999998694402;0.5790299999998751;0.03549599999996644;1.8083839999997053;0.12733800000000883;0.010727000000088083
dk;incremental;True;0;-1;26;0.17730600000004415;0.0017009999999118008;0.3060539999999037;1.4992916584014893;5.175313999999844;0.00990300000012212;0.0005370000001221342;0.6015640000000531;0.0347030000000359;1.8614529999999831;0.13281000000006316;0.011089000000083615
dk;incremental;True;0;-1;27;0.18011400000000322;0.0017189999998663552;0.3208999999999378;1.7369329929351807;5.6505520000000615;0.010894999999891297;0.0005659999999352294;1.1323490000002039;0.03661499999998341;1.9163719999999103;0.13383199999998396;0.01071700000011333
dk;incremental;True;0;-1;28;0.17830500000013672;0.0015659999999115826;0.3323359999999411;1.6319096088409424;5.552063999999973;0.009757000000035987;0.0005099999998492422;0.6400709999998071;0.03747700000008081;1.9401989999998932;0.15777900000011869;0.008397000000059052
dk;incremental;True;0;-1;29;0.1667930000000979;0.0016430000000582368;0.33174300000018775;1.6526358127593994;5.513826000000108;0.010223999999880107;0.0005190000001675799;0.6645140000000538;0.03626000000008389;2.060929999999871;0.15401999999994587;0.011139000000184751
dk;incremental;True;0;-1;30;0.17446500000005472;0.0017539999998916755;0.34587600000008933;1.693342924118042;5.842286999999942;0.010226000000102431;0.0005059999998593412;0.6728109999999106;0.03960400000005393;2.116696999999931;0.15382300000010218;0.011606000000028871
dk;incremental;True;0;-1;31;0.17814999999995962;0.0016960000000381115;0.3447299999997995;1.753126859664917;5.912074999999959;0.010351000000127897;0.0005670000000463915;0.7933410000000549;0.037430000000085784;2.1930929999998625;0.15750500000012835;0.010773999999855732
