infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14025199999999982;0.0017059999999999853;0.03918799999999978;2.9549710750579834;14.504846;0.004131000000000995;43.441295000000004;0.3353670000000051;0.03080500000000086;0.08581800000000328;0;0.008211000000002855
dk;incremental;True;0;-1;2;0.17552200000000084;0.001751999999996201;0.1089110000000062;5.392014026641846;29.648645000000002;0.011860999999981914;88.71531200000001;0.6135470000000112;0.029164000000008627;0.08799800000002733;0;0.008615999999989299
dk;incremental;True;0;-1;3;0.17480000000000473;0.0016660000000001673;0.1185289999999668;0.5029096603393555;0.20104700000001685;0.01002899999997453;0.0004430000000184009;0.06848500000000968;0.028736999999978252;0.08877999999998565;0;0.009667000000035841
dk;incremental;True;0;-1;4;0.17507899999998244;0.0016669999999976426;0.11765700000000834;6.573625087738037;40.49414100000001;0.010487000000011903;91.06791300000003;0.8101039999999671;0.03142600000001039;0.08780000000001564;0;0.008713999999997668
dk;incremental;True;0;-1;5;0.17330399999997326;0.0016870000000039909;0.11995099999995773;3.1068837642669678;12.791074999999978;0.013679999999965275;57.893440999999996;0.289286000000061;0.030943999999976768;0.08584099999984574;0;0.009618000000045868
dk;incremental;True;0;-1;6;0.1736070000000609;0.0016939999999294741;0.1235749999999598;3.464810371398926;14.416250999999988;0.010270000000105028;65.89925899999992;0.31261800000004314;0.029282999999963977;0.09174800000005234;0;0.010131000000001222
dk;incremental;True;0;-1;7;0.17817399999989902;0.0015380000000959626;0.12767699999994875;0.514817476272583;0.27752799999996114;0.009960999999975684;0.00046499999996285624;0.0736419999999498;0.03084999999998672;0.08822200000008706;0;0.009606999999959953
dk;incremental;True;0;-1;8;0.17342499999995198;0.0016890000000557848;0.1343939999999293;0.5806326866149902;0.24313200000005963;0.00993499999992764;0.0004200000000764703;0.06921099999999569;0.030855999999971573;0.088771999999949;0;0.00911200000007284
dk;incremental;True;0;-1;9;0.17081099999995786;0.001732000000060907;0.137203999999997;0.5432322025299072;0.29294100000004164;0.010078000000021348;0.0004450000000133514;0.0704759999999851;0.03035499999998592;0.0961379999998826;0;0.009469000000080996
dk;incremental;True;0;-1;10;0.1717549999999619;0.004129000000034466;0.1523699999999053;0.6074635982513428;0.34703300000001036;0.010115999999925407;0.000477000000046246;0.07246199999997316;0.029860999999982596;0.09667299999989609;0;0.009268000000020038
dk;incremental;True;0;-1;11;0.17276099999992311;0.001552000000060616;0.1457510000000184;0.5203938484191895;0.30719599999997627;0.009953000000109569;0.0004619999999704305;0.07019000000002507;0.029830999999944652;0.0990399999999454;0;0.011260999999990418
dk;incremental;True;0;-1;12;0.17502400000000762;0.0016930000000456857;0.15169800000001032;0.5995848178863525;0.3592710000000352;0.010287000000062108;0.00044900000000325235;0.07717600000000857;0.030310000000099535;0.10534200000006422;0;0.010277999999971144
dk;incremental;True;0;-1;13;0.17108299999995324;0.0016840000000684086;0.15483099999994465;0.6101272106170654;0.29287699999997585;0.010025000000041473;0.0004389999999148131;0.06633899999997084;0.031099999999923966;0.09727699999984907;0;0.00879700000007233
dk;incremental;True;0;-1;14;0.16999799999996412;0.0016719999999850188;0.15795300000002044;0.5320742130279541;0.37087099999996553;0.011477000000013504;0.0006280000000060681;0.07618499999989581;0.02993000000003576;0.12056200000006356;0;0.011773999999945772
dk;incremental;True;0;-1;15;0.16909199999997782;0.0017070000000103391;0.16141399999992245;0.5848715305328369;0.355542000000014;0.010016000000064196;0.0004519999999956781;0.07025700000008328;0.02881000000002132;0.09855300000003808;0;0.008609999999976026
dk;incremental;True;0;-1;16;0.1694800000000214;0.0016449999999395004;0.167316000000028;0.614290714263916;0.3957229999999754;0.010043999999993503;0.000463999999965381;0.06824800000003961;0.02934499999992113;0.10390099999995073;0;0.010311999999998989
dk;incremental;True;0;-1;17;0.17835300000001553;0.004147999999986496;0.1771080000000893;0.6565630435943604;0.41744199999993725;0.011242999999922176;0.0005060000000867149;0.07154199999990851;0.030103999999937514;0.10671800000000076;0;0.008602999999993699
dk;incremental;True;0;-1;18;0.17274899999983973;0.001790000000028158;0.15846200000009958;0.6348047256469727;0.3941250000000309;0.009942000000137341;0.00044400000001587614;0.06969500000013795;0.03043999999999869;0.10793599999988146;0;0.008796000000074855
dk;incremental;True;0;-1;19;0.17813599999999497;0.0017210000000886794;0.16764100000000326;0.6520988941192627;0.4009449999998651;0.010119999999915308;0.0005749999997988198;0.0708830000000944;0.030322999999953026;0.10760600000003251;0;0.010048999999980879
dk;incremental;True;0;-1;20;0.16633699999988494;0.0017339999999421707;0.18236400000000685;0.7064008712768555;0.36067000000002736;0.010059000000183005;0.0004460000000108266;0.06560400000012123;0.03371500000002925;0.1176500000001397;0;0.0111819999999625
dk;incremental;True;0;-1;21;0.17018499999994674;0.0017100000000027649;0.19485099999997146;0.63539719581604;0.42341800000008334;0.009958999999980733;0.0004630000000815926;0.07042599999999766;0.031483999999863954;0.11361699999997654;0;0.009577000000035696
dk;incremental;True;0;-1;22;0.1688289999999597;0.0017059999997854902;0.17752299999983734;0.7085108757019043;0.4652530000000752;0.014634000000114611;0.0005069999999705033;0.07275300000014795;0.030552000000170665;0.12197600000013153;0;0.011447999999973035
dk;incremental;True;0;-1;23;0.17291799999998148;0.0016550000000279397;0.19211300000006304;0.6019206047058105;0.5251379999999699;0.009594000000106462;0.00044000000002597517;0.06848700000000463;0.033417999999983294;0.11561999999980799;0;0.010048999999980879
dk;incremental;True;0;-1;24;0.17473099999983788;0.0016450000000531873;0.2031449999999495;0.6823785305023193;0.4505860000001576;0.010095999999975902;0.00045399999999062857;0.06948799999986477;0.030604999999923166;0.12026799999989635;0;0.010921000000053027
dk;incremental;True;0;-1;25;0.1661389999999301;0.0016920000000482105;0.18852899999978945;0.6276845932006836;0.4742310000001453;0.013108000000102038;0.0005920000000969594;0.07318799999984549;0.030214999999998327;0.13610100000005332;0;0.008522999999968306
dk;incremental;True;0;-1;26;0.16748499999994237;0.0017430000000331347;0.20173399999998765;24.1100754737854;146.2051509999999;0.013515999999981432;282.628882;2.3570479999998497;0.030387000000018816;0.12869000000023334;0;0.011053999999830921
dk;incremental;True;0;-1;27;0.16875800000002528;0.001680999999962296;0.20109099999990576;11.382482051849365;76.744279;0.014058999999861044;152.3216480000001;1.4579310000003716;0.03102099999978236;0.1309280000000399;0;0.010248000000046886
dk;incremental;True;0;-1;28;0.17428800000016054;0.0017150000003312016;0.20480300000008356;0.6972756385803223;0.4845820000000458;0.01011400000015783;0.00046700000029886723;0.07287799999994604;0.031079000000318047;0.13149599999997008;0;0.010142999999970925
dk;incremental;True;0;-1;29;0.17184000000042943;0.0017250000000785803;0.22696600000017497;0.6899969577789307;0.49733199999991484;0.010003000000324391;0.0004500000000007276;0.07869699999992008;0.030370000000402797;0.13195200000018303;0;0.009607999999843742
dk;incremental;True;0;-1;30;0.17927499999996144;0.0016789999999673455;0.22291400000040085;0.7045047283172607;0.5169080000000577;0.010029999999915162;0.0004320000002735469;0.07169999999996435;0.031353999999737425;0.12662700000009863;0;0.008834000000206288
dk;incremental;True;0;-1;31;0.16282000000001062;0.0026050000001305307;0.2545270000000528;0.7289743423461914;0.5573019999997086;0.010054000000309316;0.0004939999998896383;0.07206599999972241;0.030496999999741092;0.12712599999986196;0;0.008438999999725638
dk;incremental;True;0;-1;32;0.16714299999966897;0.0016590000000178406;0.2162309999998797;0.7494685649871826;0.5747209999999541;0.00990300000012212;0.00045399999999062857;0.07179999999971187;0.030301999999664986;0.13072299999976167;0;0.008536000000276545
dk;incremental;True;0;-1;33;0.17864899999995032;0.0016839999998410349;0.23327199999994264;0.7624721527099609;0.5524230000000898;0.010244999999940774;0.0004440000002432498;0.07251300000007177;0.028315000000020518;0.1295090000003256;0;0.008426999999755935
dk;incremental;True;0;-1;34;0.17714200000000346;0.0016740000000936561;0.26495999999997366;0.7201449871063232;0.6248449999998229;0.009824000000207889;0.0004330000001573353;0.06975499999998647;0.03011800000012954;0.13303200000018478;0;0.00966999999991458
dk;incremental;True;0;-1;35;0.1694270000002689;0.0016489999998157145;0.24563799999987168;0.7100062370300293;0.5805190000000948;0.010643999999956577;0.0004909999997835257;0.1793670000001839;0.0300889999998617;0.13891800000010335;0;0.008358999999927619
