infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.16379699999999975;0.0016490000000000116;0.04070499999999999;3.1119675636291504;16.625859;0.0044719999999998095;54.354620999999995;0.34572300000000666;0.03259900000000471;0.08074499999999318;0;0.008773000000005027
dk;incremental;True;0;-1;2;0.1801670000000115;0.001677999999998292;0.10781599999999969;7.49251127243042;31.093505000000007;0.011859000000015385;90.935937;0.6851220000000069;0.03502100000000041;0.0961499999999944;0;0.012193999999993821
dk;incremental;True;0;-1;3;0.18106799999998202;0.001741999999978816;0.1178600000000074;11.257359266281128;47.12439999999998;0.01168000000001257;141.06823500000002;0.8857009999999832;0.03226900000004207;0.10013900000001286;0;0.01434399999999414
dk;incremental;True;0;-1;4;0.1749929999999722;0.0017199999999775173;0.1153150000000096;13.825788021087646;63.26192000000003;0.013536000000044623;183.46439700000008;1.1656689999999799;0.02838900000006106;0.1026049999999259;0;0.012671000000068489
dk;incremental;True;0;-1;5;0.19021100000009028;0.001832000000035805;0.12559699999997065;15.603540897369385;78.11853499999995;0.010789000000045235;224.15958999999987;1.3906260000001112;0.03048199999989265;0.09774900000002162;0;0.011710999999877458
dk;incremental;True;0;-1;6;0.18379800000002433;0.0018150000000787259;0.12151100000005499;18.315133094787598;97.315924;0.010152999999945678;274.07693199999994;1.6923689999998714;0.03181599999993523;0.09909300000003896;0;0.012956000000031054
dk;incremental;True;0;-1;7;0.18360899999993308;0.0017000000000280124;0.13347199999998338;14.686408758163452;94.10859899999991;0.012431999999989785;252.85700799999995;1.7940719999999146;0.03104299999995419;0.09104900000011185;0;0.012190999999802443
dk;incremental;True;0;-1;8;0.1735870000002251;0.0024679999996806146;0.13654500000029657;4.523865699768066;19.591111000000183;0.010454999999637948;87.88532699999996;0.39744500000006155;0.03149600000006103;0.08596500000021479;0;0.012404999999944266
dk;incremental;True;0;-1;9;0.1680380000002515;0.001649999999699503;0.1318680000003951;20.12797260284424;119.78548799999999;0.009855999999672349;294.86938499999997;2.069532999999865;0.03118799999992916;0.0915089999994052;0;0.00929500000029293
dk;incremental;True;0;-1;10;0.1785490000002028;0.0016520000003765745;0.14047200000004523;0.6523520946502686;0.3549800000000687;0.010102000000188127;0.0004960000001119624;0.07776000000012573;0.02978399999983594;0.09699099999988903;0;0.011555000000043947
