infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;11;0.1474580000000003;0.000941000000011627;0.1263320000000192;3.2784695625305176;28.12132600000001;0.0061289999999871725;27.743588999999986;0.4521359999999959;0.030710999999996602;0.050931999999988875;0.0372859999999946;0.040730999999993855
dk;incremental;True;0;-1;12;0.12783300000000963;0.0006659999999953925;0.11982900000000996;3.824615240097046;48.507383000000004;0.007185999999990145;19.309131999999977;0.5316450000000259;0.02933699999999817;0.04294800000002397;0.03887800000001107;0.05035899999995763
dk;incremental;True;0;-1;13;0.13504899999998088;0.0007190000000036889;0.1220119999999838;4.119162082672119;40.368011000000024;0.004371999999989384;14.230132999999967;0.5749319999999898;0.029555000000016207;0.04127099999999473;0.038362000000006446;0.04824299999995674
dk;incremental;True;0;-1;14;0.13050699999996596;0.0006740000000036162;0.1302610000000186;4.804373264312744;60.983811;0.007155000000011569;18.95667800000001;0.6962270000000217;0.03087900000002719;0.04264599999993379;0.03872100000000955;0.048386000000050444
dk;incremental;True;0;-1;15;0.1310619999999858;0.0006549999999947431;0.12069800000000441;4.967254400253296;59.4409280000001;0.006325000000060754;17.323227999999972;0.7989749999999276;0.030211999999892214;0.03913000000000011;0.039549000000079104;0.06140899999991234
dk;incremental;True;0;-1;16;0.13555800000006002;0.000990999999999076;0.1331840000000284;5.491067171096802;62.546794999999975;0.0039300000000821456;17.274835000000053;0.829695999999899;0.03175900000007914;0.04777899999987767;0.039368999999965126;0.058422000000064145
dk;incremental;True;0;-1;17;0.2148099999999431;0.0006260000000111177;0.12393700000006902;5.648667573928833;72.06030099999998;0.0038710000000037326;17.704696000000013;0.9257029999999986;0.02906499999994594;0.04227199999979803;0.04131300000005922;0.06054000000005999
dk;incremental;True;0;-1;18;0.12968599999999242;0.0006260000000111177;0.11782700000003388;6.0984368324279785;70.450106;0.003593000000023494;24.53677200000004;0.9921779999999671;0.029653999999936786;0.04585400000007667;0.03968699999995806;0.06085700000005545
dk;incremental;True;0;-1;19;0.1267160000001013;0.000661000000036438;0.11656500000003689;1.4870479106903076;7.146911999999929;0.0022689999999556676;9.582303999999908;0.15514699999994264;0.029811999999992622;0.04590799999994033;0.04135900000005677;0.0691630000000032
dk;incremental;True;0;-1;20;0.13599199999998746;0.0007239999999910651;0.2110259999999471;1.7389609813690186;7.5463889999999765;0.0021970000000237633;12.533188999999993;0.17413100000010218;0.029552999999964413;0.04843600000003789;0.04024099999992359;0.07435199999997621
dk;incremental;True;0;-1;21;0.12609800000007;0.0006670000000212895;0.1297820000000911;7.369670867919922;91.35048300000005;0.004005000000006476;25.161916999999903;1.1493199999999888;0.0339369999999235;0.04073599999992439;0.04104899999992995;0.0935340000000906
dk;incremental;True;0;-1;22;0.1299779999999373;0.0007839999998395797;0.12443900000016583;1.9699666500091553;9.422457000000122;0.0036479999998846324;15.287720000000036;0.21159699999998338;0.02841800000010153;0.04161999999951149;0.03861300000016854;0.08514200000013261
dk;incremental;True;0;-1;23;0.14159599999993588;0.0016239999999925203;0.2698440000001483;7.622551202774048;89.33075299999996;0.004599999999982174;27.026152999999795;1.1665170000001126;0.02866400000016256;0.04128499999978885;0.04258099999992737;0.07135600000015074
dk;incremental;True;0;-1;24;0.12431400000014037;0.0006060000000616128;0.19228300000008858;8.86371397972107;104.44531600000005;0.003619000000071537;26.034933000000137;1.3720169999999143;0.028617000000167536;0.046681999999918844;0.04253300000004856;0.07923000000005231
dk;incremental;True;0;-1;25;0.12101800000004914;0.0006050000001778244;0.12236800000005132;10.375743627548218;109.49336900000003;0.0035570000000006985;25.779545999999982;1.4112030000001141;0.031099999999923966;0.046677000000045155;0.04295400000000882;0.07976800000005824
dk;incremental;True;0;-1;26;0.21273100000007616;0.0006009999999605498;0.12271899999996094;9.889943361282349;114.99287099999992;0.004177000000026965;27.11787800000002;1.58122800000001;0.027956000000131098;0.04310099999997874;0.044178999999985535;0.07958800000005795
dk;incremental;True;0;-1;27;0.11827399999992849;0.0006470000000717846;0.11244999999985339;8.927701711654663;105.54464099999996;0.00271799999995892;14.961207000000059;1.4049740000000384;0.029777000000194676;0.040754999999990105;0.04774799999995594;0.09874100000001818
dk;incremental;True;0;-1;28;0.12850600000001577;0.0006899999998495332;0.11938899999995556;2.5820095539093018;14.474541000000045;0.004742000000078406;28.193573000000015;0.24599100000000362;0.031160999999883643;0.04429500000014741;0.04839599999991151;0.09259900000006382
dk;incremental;True;0;-1;29;0.12221899999985908;0.0007379999999557185;0.12670900000011898;10.202625751495361;114.65518599999996;0.003501999999571126;16.09704099999999;1.4729279999996834;0.02943199999981516;0.04408499999999549;0.04778600000008737;0.097758999999769
dk;incremental;True;0;-1;30;0.12095700000008947;0.0006029999999555002;0.12084600000025603;2.7931365966796875;16.016861000000063;0.002787999999782187;30.32073700000001;0.25014099999998507;0.028170000000045547;0.04673899999988862;0.04941899999994348;0.09115599999995538
dk;incremental;True;0;-1;31;0.12653000000000247;0.000608000000283937;0.12521800000013172;11.151996850967407;129.26972299999989;0.0051199999998061685;48.13286500000004;1.6325369999999566;0.02918699999963792;0.13320300000032148;0.0449069999999665;0.09001099999977669
dk;incremental;True;0;-1;32;0.12508800000023257;0.0006100000000515138;0.11801100000002407;12.910128593444824;147.82167200000004;0.004480000000057771;34.15445200000022;1.9126029999997627;0.02923800000007759;0.04364799999984825;0.048650000000179716;0.10307300000022224
dk;incremental;True;0;-1;33;0.1297230000000127;0.0006329999996523838;0.120049999999992;0.8818762302398682;0.17456200000015087;0.0027079999999841675;0.0001650000003792229;0.05015800000001036;0.02936500000032538;0.044007000000419794;0.04547999999977037;0.09455399999978908
dk;incremental;True;0;-1;34;0.12080900000000838;0.000608000000283937;0.12317699999994147;13.920620441436768;158.49494800000002;0.0034030000001621374;36.721955999999864;2.0144490000002406;0.028013999999984662;0.05377799999996569;0.05018000000018219;0.10088899999982459
