infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;32;0.11974099999997634;0.0006439999997382984;0.09930500000018583;23.04190421104431;273.7028019999998;0.003439000000071246;55.73581100000001;3.655688999999711;0.028060999999979686;0.04096900000013193;0;0.11385399999971924
dk;incremental;True;0;-1;33;0.12940800000023955;0.0006410000000869331;0.10175200000003315;0.9275450706481934;0.2758920000001126;0.003335000000333821;0.0002500000000509317;0.05635100000017701;0.028281999999762775;0.043427000000065163;0;0.1002690000000257
dk;incremental;True;0;-1;34;0.13094700000010562;0.0006690000000162399;0.09802600000011807;24.226274251937866;294.3336439999998;0.004610000000411674;63.64178099999981;4.142454000000271;0.028726000000006024;0.03989899999987756;0;0.09609600000021601
dk;incremental;True;0;-1;35;0.12968399999999747;0.0007470000000466825;0.1014460000001236;1.0597233772277832;0.13019900000017515;0.002765000000181317;0.00016600000026301132;0.0515850000001592;0.028629999999793654;0.04010699999980716;0;0.09282900000016525
dk;incremental;True;0;-1;36;0.1235900000001493;0.000608000000283937;0.09719899999981862;2.559263229370117;18.578967999999804;0.0026479999996809056;18.178449;0.27899399999978414;0.028850000000147702;0.035773999999491934;0;0.10514000000011947
dk;incremental;True;0;-1;37;0.12158300000010058;0.0007230000001072767;0.09855000000015934;24.483636140823364;297.7847630000001;0.003313000000161992;39.27398699999958;3.8475000000003092;0.027827999999772146;0.03798800000004121;0;0.10209400000030655
dk;incremental;True;0;-1;38;0.11284800000021278;0.0006410000000869331;0.09901200000012977;3.043712615966797;20.267907999999807;0.00283499999977721;19.528081999999813;0.3077610000000277;0.02958699999999226;0.04035100000010061;0;0.10611999999991895
dk;incremental;True;0;-1;39;0.11823699999968085;0.0006410000000869331;0.09798599999976432;26.684849500656128;316.8285930000002;0.004468000000088068;48.862261999999646;4.203325999999834;0.02923099999952683;0.03797300000042014;0;0.11049899999943591
dk;incremental;True;0;-1;40;0.11996499999986554;0.0006100000000515138;0.0993769999995493;3.157933473587036;21.736563000000388;0.00350700000035431;20.749719999999797;0.3245280000001003;0.026691000000027998;0.038989000000583474;0;0.11525299999993877
dk;incremental;True;0;-1;41;0.12271400000008725;0.0006339999999909196;0.0963579999997819;27.85782814025879;336.5438860000004;0.00365700000020297;45.50987600000008;4.459491999999955;0.029593000000204484;0.04130499999882886;0;0.11095900000054826
dk;incremental;True;0;-1;42;0.11907299999984389;0.0006379999995260732;0.09882900000047812;0.9644231796264648;0.08057000000007974;0.0015080000002853922;0.00012400000014167745;0.047810000000026776;0.027695000000676373;0.040842999999767926;0;0.11225800000011077
dk;incremental;True;0;-1;43;0.12414500000068074;0.0007009999999354477;0.10018899999977293;3.1363918781280518;24.37371499999972;0.0015569999995932449;22.006000999999742;0.369260999999824;0.029051999999865075;0.042879000000539236;0;0.1214509999999791
dk;incremental;True;0;-1;44;0.1220339999999851;0.0006130000001576263;0.10064500000044063;32.015997886657715;364.1457440000004;0.003424999999879219;48.555358000000524;4.798765999999887;0.03178699999989476;0.04540200000064942;0;0.12910899999951653
dk;incremental;True;0;-1;45;0.12267299999984971;0.0006499999999505235;0.10133300000052259;1.1288347244262695;0.1716599999999744;0.003238999999666703;0.0001739999997880659;0.19607399999949848;0.029284000000188826;0.04130700000041543;0;0.13390900000013062
dk;incremental;True;0;-1;46;0.12340899999981048;0.000638999999864609;0.10173600000052829;3.6578056812286377;26.701508000000103;0.004684999999881256;23.900347000000693;0.4238759999998365;0.029631000000335916;0.04043500000079803;0;0.13094899999941845
dk;incremental;True;0;-1;47;0.12212499999986903;0.0006330000005618786;0.09351100000003498;32.69187879562378;392.0640450000001;0.0033919999996214756;51.727129999999306;5.46698699999979;0.03035699999963981;0.04259300000012445;0;0.12622399999963818
dk;incremental;True;0;-1;48;0.1256440000006478;0.000713999999788939;0.10427900000013324;1.1436750888824463;0.19751499999983935;0.003193999999894004;0.00017300000035902485;0.05036000000018248;0.031877999999778694;0.04201300000113406;0;0.13546499999938533
dk;incremental;True;0;-1;49;0.12571500000012747;0.0006370000000970322;0.09746799999993527;0.9784271717071533;0.1615750000000844;0.0025569999997969717;0.00016199999936361564;0.19869500000004336;0.027342999999746098;0.04010999999991327;0;0.1400260000000344
dk;incremental;True;0;-1;50;0.13054399999964517;0.0006789999997636187;0.10029200000008132;5.5731096267700195;33.74965299999985;0.004549999999653664;78.72688600000038;0.5102229999993142;0.02859600000010687;0.04217699999935576;0;0.14114900000004127
dk;incremental;True;0;-1;51;0.12340399999993679;0.000630999999884807;0.09388699999999517;37.31002140045166;433.3026440000003;0.0022109999999884167;56.40814099999989;6.309590000000753;0.02993700000024546;0.04166900000018359;0;0.1381469999996625
