infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;29;0.11727399999995214;0.0006029999999555002;0.09958800000003976;1.0136065483093262;0.16961299999991297;0.003093999999919106;0.0001920000000836808;0.0590549999999439;0.0351380000000745;0.038749999999936335;0;0.08181300000001102
dk;incremental;True;0;-1;30;0.12660999999991418;0.0006339999999909196;0.10196800000005624;2.2922205924987793;14.380354000000011;0.003497000000038497;15.302114999999958;0.23907099999996717;0.029003999999986263;0.04125699999997323;0;0.08532500000001164
dk;incremental;True;0;-1;31;0.12306200000000445;0.0006109999999353022;0.08983999999998105;11.468514204025269;128.33319799999992;0.007296000000224012;49.03050699999994;1.6318579999999656;0.03019399999993766;0.04068800000004558;0;0.08517299999994066
dk;incremental;True;0;-1;32;0.12417400000003909;0.0006089999999403517;0.09914900000012494;0.8047208786010742;0.11727099999984603;0.0025989999999183055;0.00016000000005078618;0.049860999999964406;0.0285079999998743;0.03991799999994328;0;0.08173600000009174
dk;incremental;True;0;-1;33;0.12710200000014993;0.0006229999999050051;0.09908199999995304;0.8466274738311768;0.17832900000007612;0.0027170000000751315;0.0001690000001417502;0.05460300000004281;0.02886399999988498;0.03919799999994211;0;0.08487700000000586
dk;incremental;True;0;-1;34;0.13940299999990202;0.0006909999999606953;0.10346499999991465;0.969656229019165;0.5169240000000173;0.004352999999809981;0.0002119999999194988;0.12966800000003786;0.029620000000022628;0.04276199999981145;0;0.09068700000011631
dk;incremental;True;0;-1;35;0.12521600000013677;0.0006260000000111177;0.10164299999996729;12.023913383483887;142.62897899999984;0.0035989999998946587;19.675162;1.7736600000000635;0.02747199999998884;0.04165100000000166;0;0.09799599999996644
dk;incremental;True;0;-1;36;0.12274600000000646;0.0005819999998948333;0.09824500000013359;0.8917829990386963;0.07526000000007116;0.0018809999999120919;0.00015400000006593473;0.05214000000000851;0.027943000000050233;0.040655999999898995;0;0.08665999999993801
dk;incremental;True;0;-1;37;0.12095500000009451;0.0006849999999758438;0.10093499999993583;0.9640154838562012;0.14754599999992024;0.0033049999999548163;0.0002119999999194988;0.05747099999985039;0.02730699999983699;0.03965999999991254;0;0.08692900000005466
dk;incremental;True;0;-1;38;0.12461000000007516;0.0006049999999504507;0.09865100000001803;2.8448047637939453;20.404218000000128;0.003244999999878928;19.908198999999968;0.30565999999998894;0.028837000000066837;0.03916000000003805;0;0.09976299999993898
dk;incremental;True;0;-1;39;0.12148100000013073;0.0005999999998493877;0.10183900000015456;0.9453027248382568;0.23015200000008917;0.0031470000001263543;0.00016499999992447556;0.05481099999997241;0.029252999999926033;0.04346499999996922;0;0.11086500000010346
dk;incremental;True;0;-1;40;0.12181900000018686;0.0006080000000565633;0.09631899999999405;0.9059948921203613;0.26597500000002583;0.005059999999957654;0.00016300000015689875;0.05237999999985732;0.0289540000001125;0.04103900000018257;0;0.09627499999987776
dk;incremental;True;0;-1;41;0.11971200000016324;0.0006030000001828739;0.09966400000007525;0.9778127670288086;0.25691600000004655;0.0026989999998932035;0.0001690000001417502;0.05381899999997586;0.029481999999916297;0.0409629999999197;0;0.10511300000007395
dk;incremental;True;0;-1;42;0.12878299999988485;0.0006410000000869331;0.10385700000006182;1.0964643955230713;0.08491700000013225;0.001531000000113636;0.00013699999999516876;0.046119999999973516;0.028101999999989857;0.04962099999988823;0;0.11308400000007168
dk;incremental;True;0;-1;43;0.12488600000006045;0.0006339999999909196;0.09896899999989728;0.9915759563446045;0.0889550000001691;0.0027789999999185966;0.00018100000011145312;0.055742000000009284;0.02998000000002321;0.041879000000108135;0;0.11510499999985768
dk;incremental;True;0;-1;44;0.13042399999994814;0.0006799999998747808;0.09790100000009261;0.9865620136260986;0.2531169999999747;0.0032340000000203872;0.00017300000013165118;0.05353100000002087;0.028265000000146756;0.04383499999994456;0;0.12087300000007417
dk;incremental;True;0;-1;45;0.12948600000004262;0.0006280000000060681;0.10258799999996882;16.369189023971558;190.90319399999998;0.0036170000000765867;26.218163000000004;2.4092809999999645;0.030103000000053726;0.040964000000030865;0;0.11572599999999511
dk;incremental;True;0;-1;46;0.11548599999991893;0.0005679999999301799;0.10134900000002744;1.2263619899749756;0.18274499999984073;0.0036189999998441635;0.00022999999987405317;0.05791399999998248;0.027760000000171203;0.042298000000073444;0;0.10741400000006252
dk;incremental;True;0;-1;47;0.12387599999988197;0.0006019999998443382;0.10121400000002723;1.220926284790039;0.1981109999999262;0.0026500000001306034;0.00016200000004573667;0.05207099999984166;0.02839300000005096;0.04359799999997449;0;0.10728999999992084
