infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1013139999999999;0.0006180000000002295;0.10258400000000023;0.5352921485900879;0.4800040000000001;0.001890999999999643;1.0816220000000003;0.06300099999999986;0.029018999999999906;0.03621500000000033;0;0.005499999999999616
dk;incremental;True;0;-1;2;0.12950000000000017;0.0007239999999999469;0.09471100000000021;0.7116889953613281;1.3741040000000009;0.005682000000000187;3.2067449999999997;0.06861400000000017;0.029888999999997168;0.03511699999999962;0;0.009498999999998148
dk;incremental;True;0;-1;3;0.13056400000000323;0.0006439999999976465;0.09411000000000058;0.8150460720062256;2.8105329999999995;0.00413199999999847;3.5292969999999997;0.083793;0.029771000000000214;0.03509700000000038;0;0.011862000000000705
dk;incremental;True;0;-1;4;0.13183500000000237;0.000664000000000442;0.0916430000000048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012510999999996386
dk;incremental;True;0;-1;5;0.1273300000000006;0.0006379999999950314;0.09824599999999606;1.1313703060150146;5.6825800000000015;0.0028480000000001837;5.381883000000002;0.12610200000000304;0.028950999999999283;0.03276199999999818;0;0.01686499999999569
dk;incremental;True;0;-1;6;0.13092499999999774;0.0006369999999975562;0.0932070000000067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018475999999999715
dk;incremental;True;0;-1;7;0.12234899999999982;0.0006119999999896208;0.09419699999999409;1.0135729312896729;3.4170119999999997;0.0036819999999977426;8.852474;0.09021699999999555;0.030230000000003088;0.03596999999999184;0;0.028632999999999242
dk;incremental;True;0;-1;8;0.12215000000000487;0.0006199999999978445;0.10073899999999014;1.759751558303833;12.970594000000006;0.003152999999997519;6.662452999999999;0.2447870000000023;0.030293000000000347;0.034886000000000195;0;0.027831000000006156
dk;incremental;True;0;-1;9;0.1223150000000004;0.0006159999999937327;0.09665900000000249;2.078526258468628;17.007210000000015;0.004856999999987011;8.694483999999989;0.278712999999982;0.029107999999979484;0.0331820000000107;0;0.028349999999988995
dk;incremental;True;0;-1;10;0.12655799999998862;0.0006089999999971951;0.09923899999998298;0.9532470703125;2.3002699999999834;0.0015879999999981464;4.60181;0.07541200000000003;0.03039199999997777;0.036165000000011105;0;0.03062500000001478
dk;incremental;True;0;-1;11;0.11977500000000418;0.0006320000000243908;0.09976800000001163;3.0698680877685547;27.076832999999993;0.005544999999983702;20.934086000000008;0.4167709999999829;0.03054199999999696;0.0372250000000065;0;0.035790999999989026
dk;incremental;True;0;-1;12;0.13958000000002357;0.0006529999999997926;0.09352099999998131;3.3482182025909424;32.27008500000002;0.004781999999977415;17.27311199999997;0.4817899999999895;0.028708999999992102;0.03391900000002579;0;0.03909900000002153
dk;incremental;True;0;-1;13;0.12307900000001837;0.0006500000000073669;0.1777930000000083;3.761265993118286;37.94113999999996;0.003448999999989155;14.21199200000001;0.5560389999999984;0.026829000000020642;0.032908000000020365;0;0.04080199999998513
dk;incremental;True;0;-1;14;0.13015500000000202;0.0007139999999594693;0.09301999999996724;4.1253440380096436;45.90158399999996;0.003424999999992906;13.80671799999999;0.6313820000000305;0.02904799999998886;0.0337430000000154;0;0.045434000000000196
dk;incremental;True;0;-1;15;0.1213830000000371;0.0005790000000160944;0.09787899999997762;4.773178815841675;51.097127;0.0031610000000341643;15.23649499999999;0.6987290000000144;0.029995999999982814;0.03549699999996392;0;0.04654600000003484
dk;incremental;True;0;-1;16;0.12692300000003343;0.0006159999999226784;0.0983449999999948;5.294940948486328;56.77804500000002;0.0033349999999927604;16.483173999999963;0.7726930000000038;0.02657299999998486;0.037481999999954496;0;0.05151100000000497
dk;incremental;True;0;-1;17;0.12471200000004501;0.0006509999999479987;0.10045400000001337;5.7502453327178955;62.45498799999996;0.00354200000003857;16.822250999999937;0.8716870000000654;0.027638000000024476;0.03639100000009421;0;0.05355299999996532
dk;incremental;True;0;-1;18;0.12554399999999077;0.0006409999999732463;0.10120500000004995;6.060406446456909;67.83637399999998;0.0035599999999931242;22.351999999999975;0.9548029999999699;0.02880100000004404;0.03726900000003752;0;0.05871700000000146
dk;incremental;True;0;-1;19;0.12304299999993873;0.0006210000000237414;0.09942200000000412;1.4992446899414062;6.953636999999958;0.002127999999970598;10.106742000000054;0.13282600000002276;0.0296050000000605;0.03817500000002383;0;0.05787399999996978
dk;incremental;True;0;-1;20;0.11697800000001735;0.0006100000000515138;0.10078200000009474;1.5511062145233154;7.376072000000022;0.0018059999999877618;9.89826000000005;0.14477399999998397;0.02894499999990785;0.03744400000005044;0;0.06548499999996693
dk;incremental;True;0;-1;21;0.12332400000002508;0.000619000000028791;0.1007640000000265;7.456428527832031;85.15535499999999;0.005395000000021355;21.942336999999952;1.1519810000000916;0.028881000000069434;0.03529300000002422;0;0.0660530000000108
dk;incremental;True;0;-1;22;0.12042599999995218;0.000611000000048989;0.09938399999998637;1.7026901245117188;9.097104999999942;0.001559999999926731;11.005702000000156;0.16770199999996294;0.029320000000097934;0.03872300000011819;0;0.07254299999999603
dk;incremental;True;0;-1;23;0.127706999999873;0.0006010000001879234;0.09858700000017961;7.595153331756592;86.93640399999981;0.0035159999999905267;24.169515000000047;1.1822030000000723;0.0323439999999664;0.03857099999981983;0;0.07143200000018624
dk;incremental;True;0;-1;24;0.11844999999993888;0.0006120000000464643;0.09867299999996249;9.004298210144043;101.83201099999997;0.0035599999998794374;25.337995999999976;1.388578999999936;0.029641999999967084;0.03949699999998302;0;0.07760299999995368
dk;incremental;True;0;-1;25;0.12602400000014313;0.0006399999999757711;0.09939699999995355;9.262814998626709;106.69099699999992;0.0034780000000864675;26.35125999999991;1.526719999999841;0.028759999999920183;0.03878400000007787;0;0.07689099999993232
dk;incremental;True;0;-1;26;0.12524999999982356;0.0005969999999706488;0.10085099999992053;9.792714834213257;111.76222399999983;0.003433999999970183;27.290917000000036;1.5219439999998485;0.027694999999994252;0.039317999999866515;0;0.08202800000003663
dk;incremental;True;0;-1;27;0.12347199999999248;0.0006079999998291896;0.09942500000011023;9.24523115158081;103.40995199999998;0.003261999999949694;14.732289000000037;1.4316120000000865;0.0284510000001319;0.03876000000013846;0;0.08190500000000611
dk;incremental;True;0;-1;28;0.2148259999999027;0.0006029999999555002;0.09351500000002488;2.718308925628662;14.196346000000176;0.006609999999909633;28.12555999999995;0.2360550000000785;0.03001700000004348;0.04045300000007046;0;0.10240999999996347
dk;incremental;True;0;-1;29;0.12969700000007833;0.0006119999998190906;0.09654900000009548;9.565222263336182;113.05411299999992;0.004404000000022279;16.113845000000083;1.4650380000000496;0.029115000000047075;0.03674999999998363;0;0.08787900000015725
dk;incremental;True;0;-1;30;0.12101800000004914;0.0006029999999555002;0.10126200000013341;2.844827651977539;15.659730999999965;0.003606000000218046;30.588287000000037;0.2541740000001482;0.026948000000174943;0.040578000000550674;0;0.10071099999959188
dk;incremental;True;0;-1;31;0.12323299999980009;0.0006899999998495332;0.09478900000021895;21.012229919433594;249.115683;0.005447999999887543;66.07398199999989;3.268098999999893;0.028900000000248838;0.04108399999995527;0;0.09160000000019863
dk;incremental;True;0;-1;32;0.12263100000018312;0.0006430000003092573;0.09744200000022829;23.03113102912903;272.9749059999999;0.004370999999991909;57.42952800000012;3.5896529999999984;0.02963999999974476;0.040429999999560096;0;0.09611500000028173
dk;incremental;True;0;-1;33;0.1251800000000003;0.0006699999999000283;0.09495699999979479;1.0321063995361328;0.17943800000011834;0.0033169999996971455;0.00016899999991437653;0.05345900000020265;0.03315500000007887;0.042515999999523046;0;0.10759200000029523
dk;incremental;True;0;-1;34;0.1272089999997661;0.0006419999999707215;0.10018100000024788;23.938645601272583;291.3051559999999;0.00332799999978306;55.33804699999973;3.756869999999708;0.02779099999997925;0.04053499999963606;0;0.09332500000027721
dk;incremental;True;0;-1;35;0.12098799999967014;0.0006109999999353022;0.09338500000012573;1.0169026851654053;0.12302300000010291;0.0026370000000497384;0.0001560000000608852;0.05196300000034171;0.0288909999999305;0.040196999999807304;0;0.09806600000001708
dk;incremental;True;0;-1;36;0.12388699999974051;0.0006339999999909196;0.0903680000001259;2.654282331466675;18.617134999999962;0.001667999999881431;18.248567000000094;0.2807870000001458;0.028184999999666616;0.041036999999960244;0;0.11057799999980489
dk;incremental;True;0;-1;37;0.12016700000003766;0.0006859999998596322;0.10063899999977366;24.49142289161682;297.0026600000001;0.003321000000141794;40.45865999999978;3.8326600000000326;0.027256000000306813;0.03976300000022093;0;0.10140099999989616
dk;incremental;True;0;-1;38;0.11932500000011714;0.0006010000001879234;0.09287199999971563;3.089463949203491;20.116910999999618;0.0027079999999841675;19.659798000000137;0.3114450000002762;0.029302999999799795;0.04061700000011115;0;0.11205299999983254
dk;incremental;True;0;-1;39;0.12272100000018327;0.0006260000000111177;0.09985999999980777;26.109055280685425;315.12776399999984;0.0037659999998140847;46.06170899999961;4.089926999999989;0.028951999999662803;0.040905999999267806;0;0.12258100000053673
dk;incremental;True;0;-1;40;0.11809499999981199;0.0006269999994401587;0.09977600000001985;3.1120529174804688;21.64063399999941;0.002809999999954016;20.49152099999992;0.32874099999935424;0.028615999999601627;0.04076499999973748;0;0.1130010000006223
dk;incremental;True;0;-1;41;0.12892499999998108;0.0006759999996575061;0.10442200000034063;28.13798451423645;334.00846400000046;0.003290999999990163;44.09281199999987;4.7318029999996725;0.028390999999828637;0.04230999999981577;0;0.11590299999988929
dk;incremental;True;0;-1;42;0.1349159999999756;0.0029469999999491847;0.09587699999974575;0.9821522235870361;0.08097199999974691;0.0015119999998205458;0.00012599999990925426;0.046669000000292726;0.033875000000080036;0.04253400000015972;0;0.11622600000009697
dk;incremental;True;0;-1;43;0.1323629999997138;0.0007740000000922009;0.1024489999999787;3.2757632732391357;24.449423999999453;0.0025709999999889988;22.025157999999465;0.3865569999998115;0.02659700000003795;0.041874999998981366;0;0.12185800000042946
dk;incremental;True;0;-1;44;0.12151799999992363;0.0005799999998998828;0.09403199999997014;30.978532791137695;362.61702200000036;0.003446000000622007;48.3504640000001;4.818629999999757;0.02698899999995774;0.041701999999531836;0;0.12021000000004278
dk;incremental;True;0;-1;45;0.1180370000001858;0.0005650000002788147;0.09537799999998242;1.0150728225708008;0.15975199999957113;0.0034299999997529085;0.0001920000004247413;0.05479699999978038;0.02737600000000384;0.0417170000000624;0;0.1200539999999819
dk;incremental;True;0;-1;46;0.11926500000026863;0.0006480000001829467;0.0968140000004496;3.356827735900879;26.534176000000116;0.003117000000202097;23.97264499999983;0.5416740000000573;0.028485000000728178;0.04121800000029907;0;0.12243299999954615
dk;incremental;True;0;-1;47;0.12153599999965081;0.0005979999996270635;0.09979199999997945;33.32209777832031;393.04171700000006;0.003552000000127009;53.046158000000105;5.1762350000008155;0.027783999999883235;0.039946999999301624;0;0.1305579999998372
