infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;22;0.12670200000002296;0.000605999999947926;0.09996100000000752;0.7742214202880859;0.06272899999999026;0.001488999999992302;0.00012199999991935329;0.04706499999997504;0.029276999999979125;0.034963000000061584;0;0.0685359999999946
dk;incremental;True;0;-1;23;0.12943700000005265;0.0006409999999732463;0.09729800000002342;7.582324266433716;83.91304300000002;0.003585000000043692;24.021717999999964;1.135823000000073;0.030323000000066713;0.03801799999996547;0;0.0728830000000471
dk;incremental;True;0;-1;24;0.12439299999994091;0.0006379999999808206;0.09937200000001667;1.8622145652770996;10.467263000000003;0.003291999999987638;12.078962000000047;0.19463199999995595;0.029964000000063606;0.038532000000031985;0;0.07017099999995935
dk;incremental;True;0;-1;25;0.12243000000000848;0.0006090000000540385;0.09892200000001594;0.854255199432373;0.17622400000004745;0.0038510000000542277;0.00020799999992959783;0.05561000000000149;0.02838099999996757;0.03975399999990259;0;0.07184800000004543
dk;incremental;True;0;-1;26;0.12042800000006082;0.0005879999999933716;0.09670599999992646;1.1355454921722412;0.09210599999994429;0.003306999999949767;0.0001650000000381624;0.058107999999947424;0.030079999999998108;0.037231999999903564;0;0.08318200000007892
dk;incremental;True;0;-1;27;0.12569599999994807;0.0006429999999681968;0.09940199999994093;0.7953190803527832;0.17966599999999744;0.0015319999999974243;0.00012799999990420474;0.055925999999999476;0.02902100000005703;0.03754100000003291;0;0.07759099999998398
dk;incremental;True;0;-1;28;0.12410499999998592;0.0006100000000515138;0.0999219999999923;9.581231832504272;106.10574099999997;0.004794999999944594;29.893680000000018;1.4091359999999895;0.02754899999990812;0.037059000000112974;0;0.08197299999994812
dk;incremental;True;0;-1;29;0.12198900000009871;0.0005720000000337677;0.09865199999990182;0.8487131595611572;0.16635199999996075;0.0026669999999739957;0.00016400000004068715;0.05184099999996761;0.02876400000002377;0.03752099999985603;0;0.08371100000010756
dk;incremental;True;0;-1;30;0.11773200000004636;0.0006119999999327774;0.10191499999996267;2.42014741897583;13.85199;0.0034239999999954307;15.385420999999951;0.24207899999998972;0.02985400000000027;0.03993599999989783;0;0.09992600000009588
dk;incremental;True;0;-1;31;0.12932999999998174;0.0006050000000641376;0.18258399999990615;21.834851026535034;242.30465300000003;0.005315999999993437;65.28673900000013;3.313476000000037;0.027673000000049797;0.042275999999901615;0;0.09628700000007484
dk;incremental;True;0;-1;32;0.12343799999985094;0.0005769999997937703;0.18712699999991855;20.863057851791382;245.665344;0.003501000000142085;35.80224599999997;3.2649079999998776;0.060257999999976164;0.053585000000111904;0;0.09157799999979943
dk;incremental;True;0;-1;33;0.12721200000009958;0.0006829999999808933;0.09916399999997338;0.902104377746582;0.17500199999994948;0.0028220000001510925;0.00016700000014679972;0.05887899999993351;0.03504200000020319;0.041606999999885375;0;0.09813899999994646
dk;incremental;True;0;-1;34;0.12753299999985757;0.0007279999999809661;0.0977860000000419;0.9440956115722656;0.5296119999998155;0.003675999999813939;0.00021200000014687248;0.106995999999981;0.028744999999844367;0.04597599999988233;0;0.09938600000009501
dk;incremental;True;0;-1;35;0.12572000000000116;0.0006690000000162399;0.10372499999994034;0.9545495510101318;0.11732400000005327;0.0026519999998981802;0.00016400000004068715;0.05145400000014888;0.028975000000173168;0.04008700000008503;0;0.09741299999996045
dk;incremental;True;0;-1;36;0.12092199999983677;0.0006450000000768341;0.09937399999989793;0.8660953044891357;0.09398700000019744;0.001790000000028158;0.00015000000007603376;0.04860799999983101;0.03156000000012682;0.036728000000039174;0;0.09583900000006906
dk;incremental;True;0;-1;37;0.12609299999985524;0.0007499999999254214;0.10037399999987429;0.906480073928833;0.15186500000004344;0.0025990000001456792;0.00016300000015689875;0.049579999999878055;0.027316000000155327;0.03961600000002363;0;0.09891700000002857
dk;incremental;True;0;-1;38;0.12076999999999316;0.000638999999864609;0.09606499999995322;2.824146032333374;19.519706999999926;0.0033639999999195425;19.58346000000006;0.311294000000089;0.02701799999999821;0.038461000000097556;0;0.10700099999985468
dk;incremental;True;0;-1;39;0.120768999999882;0.0006149999999252032;0.10004700000013145;0.8889954090118408;0.21272400000020752;0.00292699999999968;0.00016200000004573667;0.054606000000148924;0.02856799999995019;0.04086600000027829;0;0.10528699999986202
dk;incremental;True;0;-1;40;0.12013099999990118;0.0006029999999555002;0.09965899999997418;26.705042123794556;316.47827800000005;0.00332799999978306;42.97112100000004;4.206395000000157;0.03016799999977593;0.04201699999975972;0;0.11048600000003717
dk;incremental;True;0;-1;41;0.12284799999997631;0.0006060000000616128;0.09843399999999747;1.107753038406372;0.23102000000017142;0.002621999999973923;0.00015499999972234946;0.05268999999998414;0.027925999999752094;0.03803600000037477;0;0.10661099999970247
dk;incremental;True;0;-1;42;0.12369899999976042;0.000608000000283937;0.09186899999986053;0.9527287483215332;0.08329800000001342;0.002051999999821419;0.00015799999982846202;0.05107799999996132;0.028700000000299042;0.038343999999597145;0;0.10728100000005725
dk;incremental;True;0;-1;43;0.1245600000002014;0.0006410000000869331;0.09776599999986502;0.8916921615600586;0.0831159999997908;0.0019280000001344888;0.00012500000002546585;0.04893899999979112;0.029088999999657972;0.04099399999995512;0;0.12052399999993213
dk;incremental;True;0;-1;44;0.12936200000012832;0.0007759999998597777;0.09946100000024671;0.9498956203460693;0.2357440000000679;0.002637999999933527;0.00018000000000029104;0.05634299999974246;0.03655800000024101;0.041494999999940774;0;0.11796999999978652
