iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;38;0.14540599999963888;0.0012710000009974465;0.1320610000002489;67.09263229370117;946.9606400000011;0.0010370000018156134;152.40351699999883;10.213394000002154;0.02877499999885913;0.07324099999823375;0.0573370000020077;0
1;39;0.1383239999995567;0.0010910000019066501;0.1290499999995518;69.99122548103333;977.3537050000014;0.0011200000008102506;152.82636600000114;10.423445000000356;0.027760000000853324;0.058651999999710824;0.05441900000005262;0
1;40;0.14238399999885587;0.0011029999986931216;0.13132299999779207;72.9864513874054;1007.4088900000024;0.0011049999993701931;159.5793389999999;10.740995000000112;0.026409000001876848;0.07236299999931362;0.056278000000020256;0
1;41;0.13906299999871408;0.0011830000003101304;0.1292119999998249;75.88152527809143;1037.4944460000006;0.0010770000008051284;163.38169000000198;11.664276999999856;0.03162099999826751;0.063148999997793;0.059218000002147164;0
1;42;0.1379239999987476;0.0012530000021797605;0.1351059999979043;61.56288743019104;854.313858999998;0.00110099999801605;136.96132899999793;9.186135999996623;0.028125000004365575;0.0662030000021332;0.058477999999013264;0
1;43;0.137695999997959;0.0011779999986174516;0.1288910000002943;62.9311842918396;879.090188999995;0.001101000001654029;139.49679299999843;9.209521999997378;0.030007000001205597;0.06693500000255881;0.06018400000175461;0
1;44;0.13740400000096997;0.0012620000052265823;0.13464000000385568;80.93899321556091;1125.9390029999995;0.0010389999952167273;177.53264599999966;11.770864999998594;0.02926100000331644;0.07257699999900069;0.05784999999741558;0
1;45;0.13886799999454524;0.0011910000030184165;0.13499400000000605;83.62053108215332;1159.9092329999985;0.0013319999998202547;187.25934899999993;12.9564160000009;0.02959299999929499;0.06939999999303836;0.0628770000039367;0
1;46;0.13708300000143936;0.0012779999960912392;0.1366349999952945;86.01431775093079;1188.2273549999954;0.0010089999996125698;188.19855599999573;12.975115000001097;0.028456000000005588;0.06416599999647588;0.06012100000225473;0
1;47;0.1376170000003185;0.0012999999962630682;0.1306689999983064;89.00036382675171;1218.1468190000014;0.001017999995383434;193.24634399999923;12.917959000005794;0.029410000002826564;0.0663319999948726;0.059155000002647284;0
1;48;0.1396900000036112;0.0012260000003152527;0.13217900000017835;91.72279667854309;1250.0158599999995;0.001189999995403923;195.43767300000036;14.373200000001816;0.028870000001916196;0.07079099999828031;0.06667100000049686;0
1;49;0.13671799999428913;0.001202999999804888;0.13588899999740534;94.16332149505615;1286.1019929999966;0.0010129999936907552;198.27926899999875;13.879598999999871;0.028164999996079132;0.0824540000030538;0.056111999998393;0
1;50;0.14556699999957345;0.001198999998450745;0.1453029999975115;78.64331483840942;1050.6242769999953;0.0010159999947063625;2553.5268769999966;11.21717599999829;0.026184000002103858;0.07575999999971827;0.08141900000191526;0
1;51;0.13563299999805167;0.001167000002169516;0.12986600000294857;93.39939188957214;1296.942737999998;0.0008719999968889169;165.27337499999703;15.214744999997492;0.028846000001067296;0.06072199999471195;0.06157800000073621;0
1;52;0.138704000004509;0.0014650000011897646;0.1469920000017737;102.01719355583191;1386.7609400000001;0.0010089999996125698;3126.8840920000002;14.60843699999532;0.027633999998215586;0.13069099999847822;0.06077899999945657;0
1;53;0.13346900000033202;0.001211000002513174;0.1323610000035842;82.74809741973877;1126.8870889999962;0.0010169999950448982;173.3635460000005;11.5992350000015;0.028730999998515472;0.06644099999539321;0.06401500000356464;0
1;54;0.13285500000347383;0.001224999999976717;0.14810700000089128;84.08483839035034;1151.7392199999958;0.00102599999809172;170.76928699999553;11.803233999999065;0.027809999999590218;0.0820769999991171;0.06371000000217464;0
1;55;0.14685699999972712;0.001387000003887806;0.14582299999892712;86.77639269828796;1172.531912999999;0.001012000000628177;175.76411599999847;12.072992999994312;0.03007400000205962;0.07867600000463426;0.06618199999502394;0
1;56;0.13741100000333972;0.0011659999945550226;0.13920499999949243;109.08355593681335;1500.1056260000041;0.0010610000026645139;234.81079100000352;16.421766999999818;0.028558999998494983;0.08092800000304123;0.06517899999744259;0
1;57;0.15879599999607308;0.001330999999481719;0.13384799999766983;90.7892837524414;1215.5636169999998;0.0010460000048624352;185.17541899999924;13.28924299999926;0.0301030000046012;0.06305600000632694;0.06589199999871198;0
1;58;0.13827999999921303;0.0011910000030184165;0.1336830000000191;116.83037304878235;1557.953493000001;0.001198999998450745;238.88120499999786;17.373976000002585;0.028447000004234724;0.08193899999605492;0.06506800000352086;0
1;59;0.1383380000042962;0.0011920000033569522;0.13910599999508122;118.35911822319031;1583.6359139999913;0.001237000004039146;249.0785249999899;17.146798999994644;0.03010500001255423;0.07760099998267833;0.07080800000403542;0
1;60;0.1390289999981178;0.0012149999965913594;0.14266699999279808;120.85289978981018;1621.162995999999;0.0010159999947063625;250.90986100000737;18.775072000004002;0.029457000011461787;0.07854999999108259;0.06748800000059418;0
1;61;0.15184099999896716;0.0012280000082682818;0.13571899999806192;122.75779557228088;1648.1931550000008;0.0010130000009667128;258.27510600000096;17.96466299999156;0.029365000009420328;0.06561900000087917;0.06997799999953713;0
1;62;0.14015599999402184;0.0013109999999869615;0.13539999999920838;125.91435265541077;1675.7071279999946;0.0012379999971017241;265.43844399999944;18.79014100000495;0.026050000000395812;0.07411100000899751;0.0669320000015432;0
1;63;0.13434600000618957;0.0011689999955706298;0.14350999999442138;105.64780735969543;1375.9132550000068;0.0011820000072475523;3288.067431999996;16.562890999994124;0.030094000001554377;0.06958699999086093;0.07061000000976492;0
1;64;0.1541880000004312;0.0014620000001741573;0.15944800000579562;136.12857794761658;1854.5156630000129;0.002019999999902211;3337.687738000008;21.65578300000925;0.04336199999670498;0.10571499999787193;0.16705100001126993;0
1;65;0.1441730000078678;0.00225499999942258;0.16772100000525825;144.1196208000183;1854.4753440000059;0.00098900000739377;3921.4578579999943;21.929105999995954;0.02877299999818206;0.1522559999866644;0.08113100001355633;0
1;66;0.13733500000671484;0.0013440000038826838;0.16374099999666214;140.43034195899963;1807.2559570000012;0.001141999993706122;279.518848000007;19.66823199999635;0.027375000005122274;0.06381200000760145;0.06921099999453872;0
1;67;0.1369249999988824;0.0011830000003101304;0.1330699999962235;140.33153772354126;1833.802972000005;0.0010369999945396557;293.6744589999871;21.862870000011753;0.02935599999909755;0.07491999999911059;0.0684810000093421;0
1;68;0.1377080000092974;0.0012149999965913594;0.142638999997871;147.00129866600037;1869.3996579999948;0.001077000008081086;292.38307599999825;21.029655000005732;0.027450000008684583;0.09935800000675954;0.07492400000046473;0
1;69;0.1467689999990398;0.0012560000031953678;0.13676600001053885;148.84692811965942;1900.4134740000009;0.0009350000036647543;287.8876179999934;21.576153000001796;0.029794000001857057;0.08583100000396371;0.0745009999955073;0
1;70;0.14365800000086892;0.0012859999987995252;0.15158299999893643;153.79131960868835;1942.3682640000043;0.0010999999940395355;4266.9501420000015;22.107031000006828;0.029025000010733493;0.1466260000015609;0.07069399999454618;0
1;71;0.13761600000725593;0.001300999996601604;0.14326000001165085;153.31961274147034;1951.7410929999896;0.0011430000013206154;303.7274580000085;22.752840999994078;0.029647999996086583;0.09685699999681674;0.0769189999991795;0
1;72;0.13447900000028312;0.0012220000062370673;0.13689599999634083;122.87075781822205;1593.0699620000087;0.0012549999955808744;229.3773560000118;18.116574999992736;0.029662000000826083;0.0823229999805335;0.07504400001198519;0
1;73;0.13822900000377558;0.001305999991018325;0.1773959999991348;167.06821489334106;2033.3052540000062;0.0012149999965913594;4449.697081999999;22.708027999993647;0.026986999990185723;0.26515500000095926;0.0773849999968661;0
1;74;0.1390279999905033;0.0012920000008307397;0.1443870000075549;167.58532667160034;2052.3939149999933;0.0010960000072373077;304.02960700000403;23.538488999998663;0.02683400000387337;0.1015859999897657;0.3921550000086427;0
1;75;0.14662400000088383;0.0012339999957475811;0.13061300000117626;163.52444314956665;2002.6123389999993;0.0020609999919543043;251.98533500000485;22.406128000002354;0.029836999994586222;0.07523400001809932;0.08106699999189004;0
1;76;0.12810699999681674;0.0011689999955706298;0.12891299999319017;169.3809163570404;2095.322889999996;0.001241000005393289;3991.3071289999934;23.32976100000087;0.02760499998112209;0.0768089999910444;0.08365899999625981;0
1;77;0.13298600001144223;0.0011470000026747584;0.1333050000248477;166.2122621536255;2058.6910389999975;0.0010140000085812062;259.1043179999979;25.81850100000156;0.028289999987464398;0.07806999998865649;0.07893200000398792;0
1;78;0.2395120000001043;0.0012709999864455312;0.140795999992406;134.84687852859497;1739.0628039999865;0.001029000006383285;264.73349800001597;20.26478500000667;0.02920999997877516;0.09858399999211542;0.08048500001314096;0
1;79;0.13861500000348315;0.0011759999906644225;0.13616900000488386;177.68051075935364;2197.5962670000154;0.001285000005736947;335.58332400000654;25.44597000000067;0.02967799999169074;0.07622499999706633;0.07713699998566881;0
1;80;0.14061699999729171;0.001217999990331009;0.13958799999090843;181.02938437461853;2232.917790000007;0.001193000003695488;335.0711120000051;25.930243999988306;0.030549999995855615;0.07940399998915382;0.08527999999932945;0
1;81;0.13010700000450015;0.0012399999832268804;0.13207900000270456;181.22366786003113;2265.6830279999995;0.0010429999965708703;335.91229599999497;26.43208400000003;0.02781399997184053;0.07614999997895211;0.08019000000786036;0
1;82;0.1380219999991823;0.001180999999633059;0.1450720000138972;183.77280640602112;2291.0718819999893;0.0012529999949038029;341.52662899999996;27.183562999998685;0.028888000000733882;0.10933800000930205;0.08082299999659881;0
1;83;0.1404949999996461;0.0011649999942164868;0.14810799999395385;188.11822819709778;2323.6574430000037;0.0012120000028517097;346.99548800001503;26.86761800001841;0.029399999999441206;0.11110499998903833;0.07510700001148507;0
1;84;0.14316099998541176;0.0011460000241640955;0.14852200000314042;191.07040309906006;2356.1051429999934;0.0010559999791439623;354.2073040000105;27.643321000010474;0.028151000005891547;0.12367199998698197;0.07787400000961497;0
1;85;0.13884700002381578;0.001197999983560294;0.13626099997782148;193.25591111183167;2386.2613469999924;0.0010230000189039856;358.04864400002407;27.60029800000484;0.02912099999957718;0.07766800004174002;0.07626799997524358;0
1;86;0.14456399998744018;0.001352999999653548;0.13898300001164898;197.0780906677246;2419.164370000013;0.0010360000014770776;362.0348890000023;27.637630000011995;0.026178999978583306;0.0751989999844227;0.07920100001501851;0
1;87;0.13453600002685562;0.001180999999633059;0.13778399999137037;202.01008653640747;2445.500613000011;0.0012789999891538173;363.5696840000164;28.53521100000944;0.0298320000001695;0.08237700001336634;0.08107700000982732;0
1;88;0.13762799999676645;0.0012869999918621033;0.1342280000098981;164.51890563964844;1983.0610550000274;0.0010169999732170254;302.46157799998764;22.068238000007113;0.028661999996984378;0.07072700001299381;0.07374900000286289;0
1;89;0.14107899999362417;0.0012580000038724393;0.14256799998111092;198.05842757225037;2411.0306450000207;0.001269000000320375;307.5417749999906;29.036877000005916;0.028957000002264977;0.07781499999691732;0.07673400000203401;0
1;90;0.14030300002195872;0.0012200000055599958;0.15319800001452677;215.63345909118652;2568.8640730000043;0.0010269999911542982;5486.575108999998;31.51418999998714;0.02957600000081584;0.17250799998873845;0.08892199999536388;0
1;91;0.15052699999068864;0.0012419999984558672;0.167821000010008;219.47997283935547;2675.952594000002;0.0011349999986123294;5571.382576999982;31.882305000006454;0.03112699999473989;0.22531599999638274;0.08141899999463931;0
1;92;0.13952100000460632;0.003996999992523342;0.17438800001400523;174.4910442829132;2202.572979999997;0.0010509999992791563;367.5833219999913;23.723326000006637;0.029941999993752688;0.10551599998143502;0.07945700001437217;0
1;93;0.1549049999739509;0.001248000015038997;0.15610699998796917;217.2861030101776;2766.214914000011;0.0012519999872893095;5048.822510999977;30.7575010000146;0.0311760000186041;0.09441900000092573;0.07705399999395013;0
1;94;0.17074799997499213;0.0013279999839141965;0.15308200000436045;215.60794591903687;2755.5725500000117;0.0013259999977890402;383.9802180000115;34.788105999992695;0.0308870000008028;0.1176100000157021;0.08611899998504668;0
1;95;0.14967700000852346;0.0011639999866019934;0.163819000008516;225.61927700042725;2817.503367999976;0.002010000025620684;5972.779842999997;34.03381900000386;0.032162000017706305;0.2282429999904707;0.09333900001365691;0
1;96;0.1517689999891445;0.002214000007370487;0.1714419999916572;178.75826930999756;2323.356111000001;0.0012909999932162464;316.41302800000994;25.444710000010673;0.028701000002911314;0.0899890000000596;0.0857139999861829;0
1;97;0.14708700001938269;0.001377999986289069;0.1471890000102576;182.6624035835266;2321.9532959999924;0.0012510000087786466;312.52910400001565;26.74304599998868;0.029370999982347712;0.09120099997380748;0.11293700002715923;0
1;98;0.13481899999896996;0.0012410000199452043;0.15068500000052154;234.79123902320862;3112.688609999983;0.0012229999992996454;6110.370308999991;35.14624799997546;0.02937699999893084;0.09539599996060133;0.08467900002142414;0
1;99;0.1397020000149496;0.0017479999805800617;0.1469470000010915;186.91519355773926;2342.203483999998;0.001357000001007691;329.77083900000434;27.560155000013765;0.03163499999209307;0.08748999997624196;0.0862920000217855;0
1;100;0.1476540000003297;0.0021770000166725367;0.14614699999219738;243.00850462913513;3020.810927000013;0.0009809999901335686;6240.259802999994;34.98253500001738;0.03147799998987466;0.09629799998947419;0.08981400000629947;0
