infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10456699999999985;0.0006070000000000242;0.10163199999999994;0.6454262733459473;0.4780899999999999;0.002682000000000073;1.2897540000000003;0.06448900000000002;0.029816000000000287;0.03598699999999955;0;0.00590000000000046
dk;incremental;True;0;-1;2;0.12898199999999882;0.0009539999999983451;0.10393700000000017;0.7316272258758545;1.394283999999999;0.0052000000000003155;3.826969;0.07480600000000237;0.030047000000003266;0.0336679999999987;0;0.009499999999999176
dk;incremental;True;0;-1;3;0.13206399999999974;0.0006959999999978095;0.09527999999999892;0.8370680809020996;2.7513170000000002;0.003982000000000596;4.476329;0.10196599999999734;0.02927700000000044;0.03588100000000338;0;0.013309999999997046
dk;incremental;True;0;-1;4;0.1288109999999989;0.0006529999999997926;0.09163499999999658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012850999999997725
dk;incremental;True;0;-1;5;0.13425700000000518;0.000922000000002754;0.10574200000000644;1.1524131298065186;5.594434;0.0036020000000007713;5.769607999999998;0.1271679999999975;0.029772000000001242;0.036560999999998955;0;0.0199180000000041
dk;incremental;True;0;-1;6;0.13498599999999783;0.0008890000000008058;0.09393000000000029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018672000000002242
dk;incremental;True;0;-1;7;0.1216749999999962;0.0006999999999948159;0.10341999999999985;1.0341405868530273;3.373302999999993;0.0039119999999996935;8.213371999999993;0.09762100000000373;0.030067999999999984;0.03545200000002069;0;0.024640999999988367
dk;incremental;True;0;-1;8;0.12575499999999806;0.000683000000009315;0.09452500000000441;1.6436786651611328;12.579252999999994;0.003376000000002932;6.798504000000008;0.2174789999999973;0.0292479999999955;0.03469599999999673;0;0.025764000000009446
dk;incremental;True;0;-1;9;0.12249400000000321;0.0008409999999940965;0.10224399999999889;2.0461158752441406;16.854625999999996;0.0034180000000105792;7.906706999999983;0.27458099999998353;0.028220000000004575;0.034700999999984106;0;0.028239000000013448
dk;incremental;True;0;-1;10;0.11956700000001774;0.0006269999999801712;0.10051200000000904;0.9223945140838623;2.2304840000000183;0.0017210000000034142;4.323228999999998;0.08895799999999099;0.026894999999996116;0.03543500000000677;0;0.04244800000000737
dk;incremental;True;0;-1;11;0.11951700000000187;0.0008279999999842858;0.1017959999999789;3.1314218044281006;26.363495;0.004894000000007281;21.26293799999999;0.4139629999999954;0.030092999999993708;0.0373130000000117;0;0.03601199999999949
dk;incremental;True;0;-1;12;0.1159420000000182;0.0006500000000073669;0.10000099999999179;3.3770487308502197;31.655232000000012;0.005110000000001946;17.497409999999945;0.466733999999974;0.029665999999963333;0.0363619999999969;0;0.0392879999999991
dk;incremental;True;0;-1;13;0.12229000000002088;0.0006309999999984939;0.16035100000004832;3.7479591369628906;37.245750999999984;0.0033310000000028595;12.409715000000006;0.5777119999999627;0.02921099999997523;0.035801000000049044;0;0.04317099999997254
dk;incremental;True;0;-1;14;0.11919699999998556;0.000619000000028791;0.10082099999999627;4.120671987533569;44.10547700000001;0.0034180000000105792;13.685923000000003;0.6461259999999811;0.027881000000036238;0.03666800000002013;0;0.04447599999997465
dk;incremental;True;0;-1;15;0.12680199999999786;0.0006559999999922184;0.09733500000004369;4.834163427352905;50.081564999999955;0.003661000000022341;15.320451999999989;0.7480729999999767;0.02987999999999147;0.03907400000002781;0;0.05497700000000805
dk;incremental;True;0;-1;16;0.12141800000006242;0.0006550000000515865;0.09953799999993862;5.169552564620972;55.66629999999998;0.003390999999965061;15.805897999999956;0.9436400000000731;0.027000000000043656;0.036837999999988824;0;0.05021899999997004
dk;incremental;True;0;-1;17;0.12285300000007737;0.000707000000033986;0.10035400000003847;5.764652490615845;61.01569799999993;0.0033559999999397405;17.01463000000001;0.8582589999999755;0.02959899999996196;0.03692300000000159;0;0.05787399999996978
