infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.09736499999999992;0.0007019999999999804;0.104209;0.526031494140625;0.46571100000000065;0.0017500000000003624;1.3959920000000006;0.06359700000000057;0.029922000000000004;0.036721999999999255;0;0.005090000000000039
dk;incremental;True;0;-1;2;0.1328270000000007;0.0007129999999992975;0.09735400000000105;0.6826119422912598;1.2492160000000005;0.0059389999999996945;3.192017;0.07193399999999883;0.02983599999999953;0.034406000000004155;0;0.008674999999996658
dk;incremental;True;0;-1;3;0.13158299999999912;0.0006599999999998829;0.10404799999999881;0.8091175556182861;2.772870000000001;0.0036269999999980485;3.4251189999999987;0.08334800000000087;0.027872000000002117;0.03534699999999802;0;0.012689999999999202
dk;incremental;True;0;-1;4;0.12731199999999632;0.0007560000000026434;0.09434199999999748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013066999999999496
dk;incremental;True;0;-1;5;0.12959900000000601;0.0007499999999964757;0.09333300000000122;1.0453033447265625;5.4249459999999985;0.0034379999999956112;4.426884000000001;0.12227899999999892;0.02912000000000603;0.03272499999999923;0;0.018278000000002237
dk;incremental;True;0;-1;6;0.12482299999999924;0.0005900000000025329;0.09248500000000348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01864100000000235
dk;incremental;True;0;-1;7;0.1266290000000012;0.000664000000000442;0.09634599999999693;0.9939620494842529;3.246678000000003;0.0045989999999989095;8.04216799999999;0.08630000000000848;0.028230999999991013;0.0345439999999968;0;0.025633999999996604
dk;incremental;True;0;-1;8;0.12111799999999562;0.0006199999999978445;0.09554700000001048;1.5339887142181396;11.204030000000003;0.003808000000006473;3.5549879999999945;0.220050999999998;0.028563000000005445;0.034484000000006176;0;0.028089999999991733
dk;incremental;True;0;-1;9;0.12846599999998887;0.0006470000000007303;0.09995000000000687;1.1769397258758545;1.8422570000000036;0.003297000000003436;3.853827999999993;0.06921099999999569;0.03035099999999602;0.035356999999990535;0;0.031911000000008016
dk;incremental;True;0;-1;10;0.1290340000000043;0.0006520000000023174;0.09670099999999593;0.571469783782959;0.05795899999999676;0.0018910000000005311;0.0001310000000103173;0.048140000000003624;0.02862300000001028;0.03599300000000483;0;0.032996999999994614
dk;incremental;True;0;-1;11;0.13544100000000014;0.0007690000000053487;0.09847900000001175;2.834099769592285;23.450731999999988;0.0057189999999991414;15.095629000000002;0.36626000000001113;0.028242000000005874;0.03782500000002642;0;0.03624999999999545
dk;incremental;True;0;-1;12;0.12316000000001281;0.0006529999999997926;0.09751800000000799;1.0151808261871338;3.2886390000000176;0.004323999999996886;5.786248999999998;0.09244599999999537;0.029009999999999536;0.036424999999979946;0;0.043754000000006954
dk;incremental;True;0;-1;13;0.11906400000000872;0.0006209999999953197;0.09865400000001046;0.579460620880127;0.12039799999999445;0.0026909999999986667;0.00016199999998889325;0.05059399999998959;0.029583999999999833;0.03585800000001882;0;0.04022000000000503
dk;incremental;True;0;-1;14;0.12758199999998965;0.0006750000000010914;0.09894500000001472;0.5813350677490234;0.06853399999999965;0.0031440000000202417;0.00017099999999459214;0.049013000000002194;0.028847000000013168;0.0357360000000142;0;0.04389399999999455
dk;incremental;True;0;-1;15;0.12075100000001271;0.0006579999999871688;0.10423000000000116;4.149275779724121;45.10901899999999;0.004450000000019827;9.030007000000012;0.6516769999999497;0.02843599999999924;0.03679699999997865;0;0.04759000000001379
dk;incremental;True;0;-1;16;0.1262350000000083;0.0006539999999972679;0.09951399999999921;0.6432561874389648;0.23207099999996217;0.0030859999999961474;0.00017199999996364568;0.05316099999998869;0.02855099999999311;0.03683000000000902;0;0.05326500000001033
dk;incremental;True;0;-1;17;0.1270460000000071;0.0006510000000048421;0.10275900000004867;1.4176435470581055;5.467593999999963;0.0038799999999810098;10.756997000000013;0.12594699999999648;0.02989700000000539;0.03638499999999567;0;0.05939300000000003
dk;incremental;True;0;-1;18;0.122366999999997;0.0006679999999619213;0.10005799999998999;0.6281294822692871;0.15295000000003256;0.0026460000000270156;0.00016199999998889325;0.051430999999979576;0.028492999999969015;0.03590700000000879;0;0.05450799999999845
dk;incremental;True;0;-1;19;0.1234529999999836;0.0006300000000010186;0.09774800000002415;0.7277731895446777;0.05932800000005045;0.0018710000000510263;0.00013200000000779255;0.052272000000016305;0.03314999999997781;0.03788299999996525;0;0.07574500000004036
dk;incremental;True;0;-1;20;0.1253250000000321;0.0006389999999782958;0.09897699999999077;0.6281137466430664;0.07379100000002836;0.001878000000033353;0.0001330000000052678;0.049260000000003856;0.028563000000019656;0.037221999999985655;0;0.06183600000002798
dk;incremental;True;0;-1;21;0.1200460000000021;0.0006430000000250402;0.10220299999997451;6.602651357650757;74.44444499999997;0.0035969999999565516;11.240760999999964;1.036609999999996;0.028859000000011292;0.03766099999995731;0;0.06564800000001014
dk;incremental;True;0;-1;22;0.11686500000001843;0.0006089999999971951;0.09785199999998895;0.6730222702026367;0.06279399999999669;0.0014919999999847278;0.00012699999996357292;0.0474739999999656;0.027943999999990865;0.03740499999997837;0;0.06568900000002031
dk;incremental;True;0;-1;23;0.12322299999999586;0.0005070000000273467;0.0963869999999929;1.1254589557647705;0.5276400000000194;0.0026879999999778192;11.475648000000035;0.055070999999998094;0.03029300000002877;0.035823999999990974;0;0.06369799999998804
dk;incremental;True;0;-1;24;0.11891099999996868;0.0006159999999795218;0.09850299999999379;1.7420523166656494;11.125651000000005;0.002809000000013384;14.733910999999978;0.20642900000001418;0.028611000000012154;0.04153699999994842;0;0.08007000000003472
dk;incremental;True;0;-1;25;0.12512700000002042;0.0006129999999870961;0.0964609999999766;0.8188393115997314;0.17166299999996681;0.003467000000000553;0.0001699999999686952;0.05567500000000791;0.03321200000004865;0.03921199999996361;0;0.07471300000003112
dk;incremental;True;0;-1;26;0.1266509999999812;0.0005740000000287182;0.10046400000004496;0.8815743923187256;0.09436099999999215;0.004782999999974891;0.00023599999997259147;0.05398200000001907;0.02864599999998063;0.0366650000000277;0;0.07826399999999012
dk;incremental;True;0;-1;27;0.1266790000000242;0.0006440000000225155;0.09747399999997697;0.9268167018890381;0.18859099999997397;0.001975000000015825;0.00013200000000779255;0.05353900000000067;0.029721999999992477;0.03992599999992308;0;0.08666700000003402
dk;incremental;True;0;-1;28;0.1332800000000134;0.0007709999999860884;0.1070999999999458;1.4067096710205078;1.1561229999999796;0.004558000000088214;14.140395000000012;0.06992800000000443;0.03173699999990731;0.04100899999991725;0;0.10239500000000135
dk;incremental;True;0;-1;29;0.13076200000000426;0.0006799999999884676;0.10354800000004616;0.978583574295044;0.1698750000000473;0.003160999999977321;0.0001700000000255386;0.053048999999987245;0.02799100000004273;0.03874400000006517;0;0.08336399999996047
dk;incremental;True;0;-1;30;0.1248400000000629;0.0006529999999429492;0.10710499999993317;0.8939335346221924;0.075945000000047;0.0038970000000517757;0.00021499999991192453;0.05385000000001128;0.027907000000027438;0.038735000000087894;0;0.08204999999998108
dk;incremental;True;0;-1;31;0.12213199999996505;0.0006740000000036162;0.0948240000000169;20.295225858688354;242.48070499999994;0.005427999999938038;50.20898299999999;3.198092000000088;0.029359999999996944;0.04120900000009442;0;0.09003599999994094
dk;incremental;True;0;-1;32;0.12236399999994774;0.000643999999965672;0.10196800000005624;20.86149263381958;246.5573280000001;0.003555000000005748;35.401202999999896;3.3277169999998932;0.029538000000002285;0.04014899999992849;0;0.095250999999962
dk;incremental;True;0;-1;33;0.12158399999998437;0.0006140000000414148;0.0945480000000316;0.9031574726104736;0.17838699999992969;0.004974999999831198;0.00024099999995996768;0.051797999999962485;0.027417000000014013;0.04242899999985639;0;0.10013400000002548
