infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.105267;0.0006930000000000547;0.10172099999999995;0.6441433429718018;0.45236199999999993;0.0018460000000004584;1.0535420000000002;0.062421999999999755;0.02707000000000015;0.036357999999999;0;0.005651000000000295
dk;incremental;True;0;-1;2;0.13209400000000038;0.0006439999999994228;0.10609099999999927;0.7021760940551758;1.2704039999999992;0.005007000000000872;3.205293000000001;0.07723200000000219;0.028213000000000932;0.0387340000000016;0;0.009485999999998995
dk;incremental;True;0;-1;3;0.13784399999999764;0.000657999999997827;0.10648499999999927;0.8287062644958496;2.679684999999999;0.00387100000000018;3.280208000000002;0.0920369999999977;0.02927500000000194;0.03608499999999992;0;0.013387000000001592
dk;incremental;True;0;-1;4;0.13150999999999868;0.0006619999999983861;0.09414899999999449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013858999999996513
dk;incremental;True;0;-1;5;0.12852500000000333;0.0006960000000049149;0.09833499999999873;1.048130989074707;5.363651999999995;0.00433400000000006;4.632054000000004;0.14175399999999883;0.029811999999999728;0.03721399999999164;0;0.02251900000000262
dk;incremental;True;0;-1;6;0.1265120000000053;0.0007390000000029318;0.09810099999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019373999999999114
dk;incremental;True;0;-1;7;0.12854099999999846;0.0008740000000102555;0.10589799999999627;1.0609354972839355;3.5398890000000023;0.005035999999989826;8.327901999999995;0.26840500000000134;0.028698999999988928;0.03518300000000352;0;0.025632000000001653
dk;incremental;True;0;-1;8;0.13863500000000784;0.0008330000000000837;0.1123139999999978;1.7237398624420166;12.909301;0.005001000000007139;7.152062999999998;0.25502699999999834;0.028441999999998302;0.03593799999998737;0;0.02971900000000005
dk;incremental;True;0;-1;9;0.12593600000001004;0.0006489999999956808;0.10977400000000159;0.9081411361694336;1.798648;0.005105000000000359;4.511994999999999;0.07902500000000146;0.02969300000000885;0.036606000000006134;0;0.03493899999999428
dk;incremental;True;0;-1;10;0.13064899999999113;0.0011049999999954707;0.1031640000000067;0.6623799800872803;0.06776600000000599;0.002472000000011576;0.00014399999997749546;0.050867000000010876;0.03004100000001131;0.03686899999999582;0;0.03659799999999791
dk;incremental;True;0;-1;11;0.13138000000000716;0.0006660000000238142;0.11321700000002011;3.197289228439331;25.815409999999986;0.006312000000008311;20.373165;0.4190619999999967;0.030077000000005683;0.04006499999997004;0;0.04265800000001718
dk;incremental;True;0;-1;12;0.13009199999999055;0.0009029999999938809;0.10751600000000394;0.649259090423584;0.16683999999997923;0.008373000000005959;0.0002760000000137097;0.06489099999998871;0.030657000000019252;0.04068599999999378;0;0.05585399999998231
dk;incremental;True;0;-1;13;0.13360200000002465;0.0009339999999724569;0.10704300000000444;3.8124172687530518;36.514262;0.004366000000004533;12.89946500000002;0.5664470000000392;0.030692999999985204;0.03815799999995306;0;0.05254400000001169
dk;incremental;True;0;-1;14;0.14307799999994586;0.0010570000000029722;0.1099399999999946;0.650261640548706;0.09269499999999198;0.0033929999999600113;0.00021499999996876795;0.05538899999999103;0.04275400000000218;0.037633000000028005;0;0.0570369999999798
dk;incremental;True;0;-1;15;0.14508599999999205;0.0009650000000078762;0.10540599999995948;4.946733236312866;60.468031999999994;0.004390000000000782;14.790278999999998;0.7415849999999864;0.030542000000025382;0.039974000000029264;0;0.06789999999995189
dk;incremental;True;0;-1;16;0.12418500000001131;0.0006950000000074397;0.10070300000000998;0.8042833805084229;0.2332670000000121;0.0036860000000160653;0.0002410000000168111;0.06148600000000215;0.028086999999970885;0.03781799999995883;0;0.05115399999999681
dk;incremental;True;0;-1;17;0.12382800000000316;0.0006349999999883948;0.09489999999999554;0.6027660369873047;0.07435700000002043;0.0035649999999805004;0.00020599999999149077;0.053765999999995984;0.0317450000000008;0.0367949999999837;0;0.05089900000001535
dk;incremental;True;0;-1;18;0.13219500000002427;0.0007529999999746906;0.09972700000002988;5.9870476722717285;65.32094900000004;0.0038160000000289074;19.67719699999998;0.9947500000000105;0.030394000000001142;0.03918999999996231;0;0.06580900000000156
dk;incremental;True;0;-1;19;0.13029299999999466;0.0006750000000010914;0.10371000000003505;0.8178720474243164;0.07020800000003646;0.0016860000000065156;0.00013500000000021828;0.04962799999998424;0.028737000000035096;0.03695700000002944;0;0.06419199999999137
dk;incremental;True;0;-1;20;0.12875600000000986;0.0006529999999997926;0.09562599999998156;0.6686415672302246;0.08887899999996307;0.0022020000000111395;0.00015899999999646752;0.05273699999997916;0.02844100000004346;0.03829499999994823;0;0.06986800000004223
dk;incremental;True;0;-1;21;0.1254729999999995;0.0006240000000161672;0.10869999999999891;7.389276027679443;96.38228800000002;0.00585399999999936;21.905190999999945;1.272956000000022;0.029737000000068292;0.04052900000010595;0;0.08138799999994717
dk;incremental;True;0;-1;22;0.14091899999993984;0.0006889999999657448;0.10361299999999574;0.8711402416229248;0.06985299999996641;0.0027699999999413194;0.0001469999999699212;0.055254999999988286;0.030848999999989246;0.04037300000004507;0;0.08813599999996313
dk;incremental;True;0;-1;23;0.12617699999998422;0.0006459999999606225;0.10152899999991405;1.1727015972137451;0.6411319999999705;0.00276500000006763;11.416283000000021;0.059312999999974636;0.03210599999999886;0.0391580000000431;0;0.08811400000001868
dk;incremental;True;0;-1;24;0.12687500000004093;0.0006399999999757711;0.10058600000002116;0.8305923938751221;0.26560700000004545;0.0035139999999955762;0.00017300000001796434;0.055555999999910455;0.029316999999991822;0.039097000000083426;0;0.08201299999996081
dk;incremental;True;0;-1;25;0.1295549999999821;0.0006869999999707943;0.10122999999998683;9.315019369125366;102.249775;0.003781000000003587;26.263732000000005;1.3967139999999745;0.030043999999975313;0.03833399999996345;0;0.07729700000004414
dk;incremental;True;0;-1;26;0.1259219999999459;0.0006499999999505235;0.09991899999999987;0.8198292255401611;0.09353499999997439;0.0031050000000050204;0.00016700000003311288;0.04918699999996079;0.02856799999995019;0.03623000000004595;0;0.07929500000000189
