batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
11;0.802187442779541;0.5562713146209717;0.4726138710975647;-0.0852520689368248;0.644397497177124;0.5056615471839905;0.9357832670211792;0.17844122648239136;1.4354559425555635e-06;0.2595633566379547;0.19287391006946564;0.8253780007362366;0.6252989172935486;-0.03675636276602745;0.8024910688400269;0.7553635239601135;0.29195988178253174
12;0.8015349507331848;0.5610334277153015;0.4791339039802551;-0.0669131726026535;0.6474281549453735;0.5115275382995605;0.9324514865875244;0.1912968009710312;1.1578222114394521e-07;0.27089691162109375;0.20571830868721008;0.8240420818328857;0.6283696293830872;-0.01935981772840023;0.7979667782783508;0.7558873295783997;0.30235233902931213
13;0.8008412718772888;0.5660802721977234;0.48610919713974;-0.04747077077627182;0.6497650146484375;0.5177403688430786;0.9285200834274292;0.20494608581066132;6.593134926902167e-09;0.28246811032295227;0.2185368537902832;0.8222999572753906;0.6312850713729858;-0.0012297146022319794;0.7798281311988831;0.755709171295166;0.31300199031829834
14;0.7962597012519836;0.5679794549942017;0.49019262194633484;-0.029280781745910645;0.6487666964530945;0.5209628939628601;0.9202986359596252;0.21658381819725037;2.5166993489200706e-10;0.2918007969856262;0.22938697040081024;0.8163513541221619;0.6308140754699707;0.015517059713602066;0.7737464308738708;0.7503178119659424;0.3213162124156952
15;0.7913687229156494;0.5699965953826904;0.4945378303527832;-0.009900039061903954;0.6477705836296082;0.5243896842002869;0.9115571975708008;0.22897516191005707;6.032685635759538e-12;0.3015926778316498;0.24092669785022736;0.8099815249443054;0.629972517490387;0.03311661630868912;0.7594586610794067;0.7446017861366272;0.32986587285995483
16;0.7843034863471985;0.5704488158226013;0.4975229799747467;0.009470874443650246;0.6449187397956848;0.5263770818710327;0.9003255367279053;0.24072983860969543;8.342770376444653e-14;0.3105754554271698;0.2518787980079651;0.801669716835022;0.6279390454292297;0.05097569152712822;0.7456800937652588;0.7372862100601196;0.33796823024749756
17;0.7759643793106079;0.5701857209205627;0.49997952580451965;0.029535716399550438;0.6412347555160522;0.5277579426765442;0.8875371813774109;0.2526068389415741;5.930604941737022e-16;0.3194897770881653;0.2628721594810486;0.7915999293327332;0.6245299577713013;0.06905854493379593;0.7308191657066345;0.7287423014640808;0.34556204080581665
18;0.7668746709823608;0.5696349740028381;0.5023139119148254;0.05053183436393738;0.6369708180427551;0.5289559960365295;0.8737566471099854;0.26492276787757874;1.82883346862819e-18;0.328464537858963;0.27425822615623474;0.7811181545257568;0.6210570931434631;0.08825048059225082;0.7115214467048645;0.7191592454910278;0.35363858938217163
19;0.7557526230812073;0.5677006244659424;0.5034836530685425;0.07180477678775787;0.6310766339302063;0.5288997888565063;0.8576108813285828;0.2768442928791046;1.8348023150710804e-21;0.3368827700614929;0.28524377942085266;0.7683364152908325;0.6159722208976746;0.10759644210338593;0.6963393092155457;0.7076532244682312;0.3610135316848755
20;0.7455416917800903;0.5657678246498108;0.5044759511947632;0.09215755015611649;0.6261723637580872;0.5288524031639099;0.8427125811576843;0.2879469394683838;8.151392917843144e-25;0.345345675945282;0.29611077904701233;0.7569189071655273;0.6118020415306091;0.1260925829410553;0.6797958612442017;0.6977770328521729;0.3683989942073822
21;0.7329094409942627;0.5625335574150085;0.5046777129173279;0.11547159403562546;0.620104193687439;0.5276398062705994;0.8246198296546936;0.30000343918800354;-1.6211456626201565e-29;0.3549131453037262;0.30846574902534485;0.7435581684112549;0.6067851185798645;0.14773951470851898;0.6642888784408569;0.68592768907547;0.37695568799972534
22;0.7210239171981812;0.5595201849937439;0.5048790574073792;0.13724514842033386;0.6142901182174683;0.5265232920646667;0.8077151775360107;0.31144338846206665;1.1658687051279838e-33;0.3638726472854614;0.31990867853164673;0.7305415868759155;0.6015534400939941;0.16762423515319824;0.6499313116073608;0.6747378706932068;0.3844967782497406
23;0.7069401144981384;0.5562746524810791;0.5053192973136902;0.16167625784873962;0.6065995693206787;0.5255067944526672;0.7877750992774963;0.3246907591819763;3.2941903665551233e-38;0.37310296297073364;0.33210983872413635;0.7149440050125122;0.5947655439376831;0.18978393077850342;0.6315664649009705;0.6603620648384094;0.39245569705963135
24;0.6923779845237732;0.5528583526611328;0.5056934356689453;0.18672557175159454;0.5985451936721802;0.5243827700614929;0.7672144174575806;0.33824223279953003;-1.095815399102007e-41;0.3824698030948639;0.3445373773574829;0.6987189054489136;0.587649405002594;0.21244041621685028;0.6126278638839722;0.6457709670066833;0.4004822075366974
25;0.6802241802215576;0.5516334772109985;0.5081373453140259;0.21354006230831146;0.5932630300521851;0.5253846049308777;0.7490598559379578;0.35379064083099365;-1.095815399102007e-41;0.39453381299972534;0.3593175709247589;0.685356855392456;0.58298659324646;0.2370431274175644;0.577048122882843;0.6337893009185791;0.41090765595436096
26;0.6657785177230835;0.5486326813697815;0.5089713335037231;0.2399064600467682;0.586186945438385;0.524710476398468;0.7285104393959045;0.3682200312614441;-1.095815399102007e-41;0.40558186173439026;0.37320685386657715;0.6701014637947083;0.577057957649231;0.26163986325263977;0.5564172863960266;0.620614767074585;0.42043760418891907
27;0.6537187099456787;0.5467604398727417;0.5106039643287659;0.2640189528465271;0.5809091329574585;0.5249385833740234;0.7111051678657532;0.3819330334663391;-1.095815399102007e-41;0.41628244519233704;0.38639146089553833;0.6571827530860901;0.5726439356803894;0.28399959206581116;0.5355111360549927;0.604652464389801;0.42960938811302185
