infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;False;1;-1;3;0.17614900000012312;0.003099000000020169;0.20154200000001765;3.2983834743499756;3.1883029999999053;0.007917000000134067;6.507853999999952;0.2494209999999839;0.029244000000062442;0.047137000000020635;0;0.011211999999886757
dk;incremental;False;1;-1;4;0.17663999999990665;0.002940000000080545;0.18783799999982875;3.4902029037475586;3.252567999999883;0.007880000000113796;6.589975999999979;0.24597700000003897;0.029504000000088126;0.047955000000001746;0;0.011101000000053318
dk;incremental;False;1;-1;5;0.1777430000001914;0.002846999999746913;0.20479800000020987;3.2849018573760986;3.7982199999996737;0.00880799999958981;7.137801000000309;0.26626200000009703;0.03040400000008958;0.047207999999955064;0;0.01260199999978795
dk;incremental;False;1;-1;6;0.18136999999978798;0.0030520000000251457;0.4270209999999679;3.2503621578216553;3.3711640000001353;0.00926400000025751;5.604694999999992;0.2558600000002116;0.02977499999997235;0.042792999999619497;0;0.011318000000301254
dk;incremental;False;1;-1;7;0.18050199999970573;0.0030230000002120505;0.1924989999997706;3.2850749492645264;3.162554;0.007550999999693886;6.188930000000255;0.24054500000011103;0.029177000000345288;0.04659099999935279;0;0.010856000000330823
dk;incremental;False;1;-1;8;0.19178999999985535;0.0030390000001716544;0.20316600000023755;3.348717212677002;2.9075219999999717;0.008334999999988213;5.260599000000184;0.24779399999988527;0.029329999999845313;0.04812899999978981;0;0.010838000000148895
dk;incremental;False;1;-1;9;0.3061579999998685;0.002883000000110769;0.18931000000020504;3.2723517417907715;2.829797000000326;0.007939000000078522;4.933168999999907;0.2295139999996536;0.028501000000233034;0.047634999999900174;0;0.01094199999988632
dk;incremental;False;1;-1;10;0.1797740000001795;0.002911000000040076;0.18307299999969473;3.2174034118652344;3.632927000000109;0.007498999999825173;6.0139429999999265;0.23578600000018923;0.02923000000009779;0.04464800000050673;0;0.011980999999650521
infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;False;1;-1;1;0.18739700000014636;0.0028959999999642605;0.27862599999980375;4.087769269943237;8.74121200000036;0.007865999999921769;12.773257999999714;0.572563999999602;0.03163899999981368;0.07717000000002372;0;0.019096999999874242
dk;incremental;False;1;-1;2;0.20222000000012486;0.0030440000000453438;0.3186829999999645;4.1967933177948;7.273470999999972;0.007730000000265136;12.764779999999973;0.4885260000000926;0.030591000000185886;0.06753299999991214;0;0.01867499999980282
dk;incremental;False;1;-1;3;0.20510299999978088;0.0029389999999693828;0.30786600000010367;4.067524194717407;8.296511999999893;0.007756999999855907;11.937261000000035;0.5160579999997026;0.0322280000000319;0.06764300000031653;0;0.01687499999979991
dk;incremental;False;1;-1;4;0.19394599999986895;0.002923000000009779;0.29630200000019613;4.3264124393463135;8.847565000000031;0.009792000000288681;13.022450999999819;0.6356150000001435;0.031484999999975116;0.06859600000007049;0;0.01905399999986912
dk;incremental;False;1;-1;5;0.18703699999969103;0.0029829999998582934;0.25414100000034523;4.008723974227905;9.111143000000084;0.008030999999846244;13.42566399999987;0.4559479999998075;0.029504000000088126;0.06577100000004066;0;0.015390000000024884
infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;False;1;-1;1;0.20405600000049162;0.0027740000004996546;0.32591599999977916;4.413671016693115;7.798251000000164;0.009520000000520668;13.945017999999436;0.8678929999996399;0.03254600000036589;0.08152199999949516;0;0.020169000000350934
dk;incremental;False;1;-1;2;0.19003299999985757;0.0028449999999793363;0.3370119999999588;4.342794179916382;7.3997430000008535;0.007034000000203378;15.672390999999152;1.0844869999991715;0.03246299999955227;0.07852600000023813;0;0.02185399999962101
dk;incremental;False;1;-1;3;0.188506999999845;0.002876999999898544;0.33846899999934976;4.390653610229492;11.274128000000019;0.008268000000498432;14.127101000000039;0.9424740000004022;0.03193399999963731;0.08593300000029558;0;0.023607000000083644
dk;incremental;False;1;-1;4;0.21000999999978376;0.0029690000001210137;0.33706400000028225;4.408969402313232;12.421223000000282;0.00798899999972491;16.772085999999945;0.7987269999994169;0.032744999999522406;0.07781299999987823;0;0.01850899999953981
