batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
14;1.4474341869354248;-6.729035225687772e-41;0.7241998910903931;0.6150955557823181;0.05057854205369949;0.6732699871063232;0.9588404893875122;1.520050048828125;-0.07586754113435745;0.4009997844696045;0.34609919786453247;-0.08547104895114899;0.09499028325080872;-0.09331927448511124;0.5608842372894287;0.07674747705459595;0.026381224393844604
15;1.4696462154388428;-6.729035225687772e-41;0.7534781098365784;0.6472591161727905;0.05381694808602333;0.7032725214958191;0.9914425015449524;1.5415526628494263;-0.0599844753742218;0.41852590441703796;0.29727306962013245;-0.07107695937156677;0.09045110642910004;-0.07578021287918091;0.5125612020492554;0.07300670444965363;0.025404224172234535
16;1.4830870628356934;-6.729035225687772e-41;0.7754084467887878;0.670141339302063;0.04805913195014;0.7253741025924683;1.0082179307937622;1.5541383028030396;-0.044950034469366074;0.41464880108833313;0.25734981894493103;-0.056748922914266586;0.08776917308568954;-0.06648483872413635;0.47557589411735535;0.07495302706956863;0.02486046962440014
17;1.495390772819519;-6.729035225687772e-41;0.7969042658805847;0.6927911639213562;0.04598754271864891;0.7471386790275574;1.0224462747573853;1.5655065774917603;-0.03173183649778366;0.4061601758003235;0.21836937963962555;-0.043495502322912216;0.08442743867635727;-0.05737372487783432;0.44023922085762024;0.07742150872945786;0.023950908333063126
18;1.5165798664093018;-6.729035225687772e-41;0.8275027871131897;0.7264654040336609;0.03845875710248947;0.7785388231277466;1.0290607213974;1.58575439453125;-0.020837701857089996;0.3996059000492096;0.17892879247665405;-0.03323771432042122;0.08671952784061432;-0.051275309175252914;0.3937665820121765;0.077106773853302;0.02106505073606968
19;1.5262517929077148;-6.729035225687772e-41;0.8484634757041931;0.7487899661064148;0.03324049711227417;0.7998760342597961;1.0242972373962402;1.594277024269104;-0.011117028072476387;0.38934049010276794;0.14887796342372894;-0.022214410826563835;0.08317863941192627;-0.04167480394244194;0.37327465415000916;0.09002778679132462;0.020699558779597282
20;1.548555850982666;-6.729035225687772e-41;0.8812295794487;0.756582498550415;0.028091756626963615;0.8337880969047546;1.0119876861572266;1.6155110597610474;0.007525847293436527;0.37779322266578674;0.12002218514680862;-0.022465616464614868;0.11469821631908417;-0.03423520177602768;0.3372836410999298;0.11836833506822586;0.027869271114468575
21;1.5673760175704956;-6.729035225687772e-41;0.9123753905296326;0.7554218769073486;0.02431129850447178;0.8659197688102722;0.9899271130561829;1.6330689191818237;0.013502094894647598;0.36560285091400146;0.09734135866165161;-0.011100403033196926;0.1093398928642273;-0.02594863995909691;0.30598965287208557;0.15030373632907867;0.02580343373119831
22;1.577846884727478;-6.729035225687772e-41;0.9366464614868164;0.755956768989563;0.02140205353498459;0.8909047245979309;0.9711911678314209;1.642128825187683;0.020941684022545815;0.3595704138278961;0.07994658499956131;-0.0020933449268341064;0.10440614074468613;-0.00581562053412199;0.2784595191478729;0.17749540507793427;0.03190471604466438
23;1.5768319368362427;-6.729035225687772e-41;0.9512493014335632;0.7702180743217468;0.01925387606024742;0.9057449102401733;0.9714502692222595;1.639550805091858;0.024093613028526306;0.3573378920555115;0.06685241311788559;0.010016795247793198;0.09946182370185852;0.0021128347143530846;0.2506701946258545;0.17748895287513733;0.029764732345938683
