infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11764000000000019;0.00169499999999978;0.05923200000000017;1.7007455825805664;7.63572;0.004151000000000238;25.293212000000004;0.31700500000000176;0.0338649999999987;0.06478799999999296;0;0.008535000000001958
dk;incremental;True;0;-1;2;0.15022100000000194;0.0017489999999966699;0.1436649999999986;3.02205228805542;15.91806600000001;0.011421999999996046;43.659389000000004;0.4420949999999948;0.03176400000000967;0.05707199999999091;0;0.008445000000008918
dk;incremental;True;0;-1;3;0.14323799999999665;0.0016139999999893462;0.15116499999999178;4.2070910930633545;23.96206699999999;0.011877999999995836;68.523142;0.7064279999999883;0.030429999999995516;0.056015000000002146;0;0.011794000000008964
dk;incremental;True;0;-1;4;0.15073799999998982;0.0025629999999523534;0.15764400000000478;0.6111814975738525;1.0474360000000047;0.011782999999979893;0.0005029999999806023;0.14078000000000657;0.034265000000004875;0.06744000000003325;0;0.012731999999971322
dk;incremental;True;0;-1;5;0.15741800000000694;0.001967999999976655;0.15852999999998474;5.237060070037842;35.15418799999998;0.011441999999988184;81.09253199999995;0.7749999999999773;0.039475999999979194;0.07272599999998874;0;0.011707000000001244
dk;incremental;True;0;-1;6;0.15108299999997143;0.0017650000000344335;0.15321800000003805;2.778172492980957;10.990994;0.010461000000020704;53.70460300000002;0.3086919999999509;0.03163999999998168;0.06744899999995368;0;0.013676000000032218
dk;incremental;True;0;-1;7;0.14199199999995926;0.001734999999939646;0.15671499999996286;0.6370620727539062;1.2575089999999136;0.012408000000050379;0.000597999999968124;0.21934699999997065;0.03092099999992115;0.07302000000004227;0;0.01222199999995155
dk;incremental;True;0;-1;8;0.14671900000007554;0.001724000000081105;0.15852200000006178;0.6482951641082764;1.0394890000000032;0.0117329999999356;0.0005829999998923086;0.22148599999991347;0.03339100000005146;0.07307499999990341;0;0.013495000000034452
dk;incremental;True;0;-1;9;0.14603699999997843;0.0017930000000205837;0.1634590000001026;0.7965319156646729;1.4980909999999312;0.012509000000022752;0.0006300000000010186;0.1384899999999334;0.03391599999997652;0.07874900000001617;0;0.011663999999996122
dk;incremental;True;0;-1;10;0.144266000000016;0.0017430000000331347;0.15744800000004489;0.8675627708435059;1.1636630000000423;0.014014999999972133;0.0006319999999959691;0.15676299999995535;0.03248800000005758;0.06821599999989303;0;0.010018000000059146
dk;incremental;True;0;-1;11;0.14787200000000666;0.0014879999999948268;0.15133500000001732;0.6315567493438721;1.0255859999999757;0.010302000000024236;0.0005370000000084474;0.15374099999996815;0.032906000000025415;0.07598400000006222;0;0.012758999999959997
dk;incremental;True;0;-1;12;0.15649400000006608;0.0018219999999473657;0.17298199999993358;8.151297569274902;54.85235399999999;0.014583000000016;107.76206100000002;1.0229170000000067;0.031870000000026266;0.0865280000000439;0;0.012931999999977961
dk;incremental;True;0;-1;13;0.15200900000002093;0.0016070000000354412;0.17334900000003017;0.6492447853088379;1.1880140000000665;0.010467000000062399;0.0005090000000791406;0.18129900000008092;0.030167000000005828;0.07383300000003601;0;0.013203999999973348
dk;incremental;True;0;-1;14;0.14592499999992015;0.0019110000000637228;0.16979200000002947;5.118480205535889;45.79058699999996;0.011068999999906737;79.10516199999995;0.659460000000081;0.03328499999997803;0.0807039999999688;0;0.011345000000005712
dk;incremental;True;0;-1;15;0.14154199999995853;0.0016620000000102664;0.16966100000001916;0.6395726203918457;1.5404170000000477;0.01028299999995852;0.0005169999999452557;0.1425809999999501;0.031922000000008666;0.07568599999990511;0;0.011920000000031905
dk;incremental;True;0;-1;16;0.14193299999999454;0.001656000000025415;0.17044499999997242;0.7103986740112305;1.1944730000000163;0.009783999999967818;0.0004930000000058499;0.19824899999991885;0.028627000000028602;0.07364800000004834;0;0.01184899999998379
dk;incremental;True;0;-1;17;0.14886200000000827;0.0017040000000179134;0.1775230000000647;0.7343504428863525;1.1464599999999336;0.010716000000002168;0.0007129999999051506;0.15634000000000015;0.03844000000003689;0.08291399999984606;0;0.01255700000001525
dk;incremental;True;0;-1;18;0.14162899999996625;0.001665000000002692;0.18008000000008906;0.7149240970611572;1.1014509999999973;0.011941999999862674;0.0006240000000161672;0.14952299999981733;0.031049000000166416;0.08719100000007529;0;0.011608000000023821
dk;incremental;True;0;-1;19;0.14262699999994766;0.0019180000001597364;0.176433999999972;0.7117342948913574;1.201629000000139;0.012899000000061278;0.0007829999999557913;0.14976799999999457;0.02945100000010825;0.08064699999999903;0;0.00980000000004111
dk;incremental;True;0;-1;20;0.13055899999994836;0.001778000000058455;0.18676000000004933;0.6969764232635498;1.1644189999999526;0.016570000000001528;0.0005279999998037965;0.2770919999998114;0.034698999999818625;0.08270500000003267;0;0.011611000000129934
dk;incremental;True;0;-1;21;0.14976400000000467;0.0018359999999120191;0.211428000000069;0.6651947498321533;1.1310100000000602;0.013593000000128086;0.0006620000001476001;0.16346199999998134;0.03117599999995946;0.08150499999987915;0;0.01297700000009172
dk;incremental;True;0;-1;22;0.13652700000011464;0.0016969999999218999;0.1886970000000474;0.7044148445129395;1.666052000000036;0.012846999999965192;0.000647999999955573;0.15679399999999077;0.03226300000005722;0.09341399999993882;0;0.011772000000064509
dk;incremental;True;0;-1;23;0.14753399999995054;0.001971000000139611;0.19823999999994157;0.757843017578125;1.2944270000000415;0.01064000000019405;0.0005350000001271837;0.15441899999996167;0.030991000000085478;0.08788899999990463;0;0.009805000000142172
dk;incremental;True;0;-1;24;0.13701199999991331;0.0017290000000684813;0.19847699999991164;4.470971345901489;27.705527000000075;0.010368999999855077;73.0706580000001;0.6122649999999794;0.029498000000103275;0.08520199999998113;0;0.01104299999997238
