infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1216029999999999;0.001662999999999748;0.06091800000000003;1.7437851428985596;7.995045;0.00493499999999969;20.293994999999995;0.33673399999999987;0.03357700000000108;0.05978100000000097;0;0.007449999999998624
dk;incremental;True;0;-1;2;0.14365699999999748;0.0016869999999968854;0.11155399999999815;2.962916135787964;16.161773000000004;0.010778000000001953;40.95921100000001;0.5063739999999939;0.032468999999991865;0.5635710000000103;0.03417000000000314;0.007965999999996143
dk;incremental;True;0;-1;3;0.13618099999999345;0.0016019999999912216;0.13143700000000536;4.17789363861084;24.637623999999988;0.010446999999999207;61.545593999999994;0.8620809999999892;0.030766999999997324;0.8358329999999796;0.03865300000001071;0.00914800000001037
dk;incremental;True;0;-1;4;0.14558300000001623;0.001563000000004422;0.16056699999998614;5.672723770141602;33.83126899999996;0.010829000000001088;80.84547300000003;1.1708360000000084;0.03308599999996886;1.089584000000059;0.03818899999998848;0.011640999999997348
dk;incremental;True;0;-1;5;0.13572499999997945;0.0015110000000504442;0.19876899999997022;1.3333261013031006;4.9322839999999815;0.009751999999991767;0.0005480000000375185;0.7801789999999755;0.03579500000000735;1.3248429999999871;0.04069800000002033;0.014365999999995438
dk;incremental;True;0;-1;6;0.1407869999999889;0.0015559999999936736;0.2246600000000285;7.543073415756226;49.111717;0.01065899999997555;107.12786899999998;1.3313359999999648;0.032956000000012864;1.570699999999988;0.041156999999998334;0.010390000000029431
dk;incremental;True;0;-1;7;0.14370600000006561;0.001778000000058455;0.2632939999999735;2.2355663776397705;9.007694000000015;0.01064900000005764;18.78198199999997;0.7816709999999603;0.043485000000032414;1.7816619999998693;0.04455300000006446;0.009697000000073785
dk;incremental;True;0;-1;8;0.13851999999997133;0.0017159999999876163;0.2552499999999327;1.8097584247589111;8.180227000000059;0.010652000000050066;0.0006799999999884676;0.9055799999999863;0.03701000000000931;2.0621580000000677;0.048317999999994754;0.009742999999957647
dk;incremental;True;0;-1;9;0.1475149999999985;0.0016830000000709333;0.3005119999999124;9.061529159545898;62.61471999999992;0.014272000000005391;114.59556800000007;1.9001779999999826;0.03274199999998473;2.265736000000061;0.04737699999998313;0.013166999999953077
dk;incremental;True;0;-1;10;0.14315399999998135;0.0017339999999421707;0.331478000000061;4.275559186935425;22.91663799999992;0.010778999999956795;49.20599299999992;1.267233000000033;0.03350399999999354;2.500499999999988;0.16926599999999326;0.009988000000021202
