infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11722499999999991;0.0013959999999997308;0.060722000000000165;1.7947769165039062;10.616376000000002;0.0043139999999972645;21.251631000000003;0.3439570000000032;0.03209400000000073;0.0655049999999946;0;0.007085000000003561
dk;incremental;True;0;-1;2;0.14285299999999523;0.0016290000000012128;0.136454999999998;2.9440510272979736;15.936009999999996;0.013589999999993552;45.324737999999996;0.4163769999999971;0.03017299999999068;0.057544000000007145;0;0.008751000000003728
dk;incremental;True;0;-1;3;0.144266000000016;0.0017100000000027649;0.15074899999999047;4.421797275543213;23.76509999999999;0.013659999999987349;69.004279;0.7238660000000152;0.030045999999998685;0.06671800000000871;0;0.011225999999993519
dk;incremental;True;0;-1;4;0.1359160000000088;0.0016789999999673455;0.15791300000000774;5.590274333953857;32.40405199999998;0.011087000000031821;94.526925;0.7527989999999818;0.03270599999996193;0.07204999999999018;0;0.01330600000000004
dk;incremental;True;0;-1;5;0.1409309999999664;0.0016669999999976426;0.1432839999999942;0.6734609603881836;1.0342370000000187;0.01133700000002591;0.0005129999999553547;0.1783399999999915;0.03097200000001976;0.05848600000001625;0;0.010604000000000724
dk;incremental;True;0;-1;6;0.1408739999999966;0.0018770000000358777;0.15042099999999436;7.418931007385254;49.44738899999999;0.012485000000026503;122.73745500000001;0.9061759999999595;0.03305499999999029;0.06749600000000555;0;0.013598000000001775
dk;incremental;True;0;-1;7;0.15005700000006073;0.0015740000000050713;0.15936599999997725;1.3845703601837158;3.734925999999973;0.011644000000046617;20.24676599999998;0.2567749999999478;0.03309500000000298;0.06742499999984375;0;0.015188000000080137
dk;incremental;True;0;-1;8;0.15023699999994733;0.0014949999999771535;0.17273000000000138;0.6531333923339844;1.0490019999999731;0.011190999999939777;0.0005680000000438667;0.1770050000000083;0.03159800000003088;0.06958900000006452;0;0.013970999999969536
dk;incremental;True;0;-1;9;0.14445399999999609;0.004352999999923668;0.1587809999999763;6.095517158508301;40.30825900000002;0.012266000000067834;77.24485700000002;0.8212899999999763;0.03209199999992052;0.08251400000006015;0;0.012795999999980268
dk;incremental;True;0;-1;10;0.13851599999998143;0.001751999999896725;0.16604099999995015;3.933698892593384;30.136014000000046;0.010865999999964515;57.53267200000005;0.5301650000000109;0.031043000000067877;0.07991000000004078;0;0.012393999999972038
dk;incremental;True;0;-1;11;0.14765599999998358;0.001610000000027867;0.17468300000007275;3.3923709392547607;18.920374000000038;0.011200000000030741;64.03946200000007;0.41387299999996685;0.03174699999999575;0.080208999999968;0;0.014447000000018306
dk;incremental;True;0;-1;12;0.1452959999999166;0.0015789999999924476;0.1721979999999803;0.7523190975189209;1.197451000000001;0.013912000000118496;0.0006929999999556458;0.19087199999989934;0.029294000000163578;0.07799299999987852;0;0.012940999999955238
dk;incremental;True;0;-1;13;0.14977599999997437;0.0018059999999877618;0.16559600000005048;0.6624636650085449;1.2315929999999753;0.010410999999976411;0.0006330000001071312;0.22448000000008506;0.030990999999858104;0.07068799999979092;0;0.00952000000006592
dk;incremental;True;0;-1;14;0.14285100000006423;0.001686000000063359;0.16689199999996163;0.6852536201477051;1.1487040000001798;0.011402999999972963;0.0005049999999755528;0.18374599999992824;0.031156999999893742;0.07177499999988868;0;0.012527999999974782
dk;incremental;True;0;-1;15;0.14543800000001283;0.001672999999982494;0.17152199999986806;0.6584274768829346;1.2376939999999195;0.012758000000076208;0.0006459999999606225;0.1404059999999845;0.032956000000012864;0.08453400000007605;0;0.010420999999951164
dk;incremental;True;0;-1;16;0.14793600000007245;0.001772999999957392;0.17866000000003623;0.7867803573608398;1.2410310000000209;0.010931999999911568;0.000546999999869513;0.22657500000013897;0.032669000000169035;0.08772899999985384;0;0.013192000000117332
dk;incremental;True;0;-1;17;0.15005500000006577;0.0016530000000329892;0.18468200000006618;2.4341232776641846;6.72162000000003;0.0105829999999969;49.868202999999994;0.2784560000000056;0.03206199999999626;0.09330900000009024;0;0.013429000000087399
dk;incremental;True;0;-1;18;0.15346499999986918;0.0017439999999169231;0.18134099999997488;8.281414985656738;55.21163999999999;0.011621999999988475;109.01165500000002;1.0956640000001698;0.033034000000043306;0.08506200000010722;0;0.012467000000015105
dk;incremental;True;0;-1;19;0.1570369999999457;0.001768999999967491;0.18382500000006985;4.509242534637451;29.0180170000001;0.011083000000098764;54.23520400000007;0.6365920000000642;0.03334299999983159;0.09271100000000843;0;0.013038999999935186
dk;incremental;True;0;-1;20;0.14871799999991708;0.0017330000000583823;0.17638299999998708;0.7244939804077148;1.173460999999861;0.010555000000067594;0.0006080000000565633;0.15824500000007902;0.03587000000015905;0.09320599999978185;0;0.012746000000106505
dk;incremental;True;0;-1;21;0.16104900000004818;0.00218300000005911;0.20498199999997269;0.7305624485015869;1.1674720000000889;0.011367999999947642;0.0007419999999456195;0.17069100000003345;0.031978999999864754;0.09353100000021186;0;0.014757999999801541
dk;incremental;True;0;-1;22;0.16301700000008168;0.0038819999999759602;0.20261499999992338;0.8825440406799316;1.1413199999999506;0.012427999999999884;0.0005669999998190178;0.16184899999984736;0.03494399999999587;0.08374599999979182;0;0.013632000000143307
dk;incremental;True;0;-1;23;0.14225800000008348;0.001563999999916632;0.1772960000000694;0.7143692970275879;1.2810680000000048;0.010144999999965876;0.0005770000000211439;0.15057099999989987;0.03477500000008149;0.08441300000004048;0;0.012600000000020373
dk;incremental;True;0;-1;24;0.1415309999999863;0.0016409999998359126;0.19696399999997993;8.116844892501831;51.31112099999996;0.01033499999994092;151.08935700000006;1.0834449999999833;0.03342100000008941;0.08154400000012174;0;0.009837999999945168
dk;incremental;True;0;-1;25;0.14568800000006377;0.001592999999957101;0.2008690000000115;0.727623701095581;1.1284359999999651;0.009743999999955122;0.000529999999798747;0.14804100000014841;0.03216999999995096;0.09192800000005263;0;0.011406999999962864
dk;incremental;True;0;-1;26;0.13871400000016365;0.0016959999998107378;0.196130999999923;0.720137357711792;1.1340649999999641;0.009360000000015134;0.0006129999999302527;0.2186629999998786;0.031228999999939333;0.0779050000001007;0;0.011776999999938198
dk;incremental;True;0;-1;27;0.1394270000000688;0.0017279999999573192;0.1971720000001369;0.7123000621795654;1.2945710000001327;0.009480999999823325;0.0005380000000059226;0.2036200000000008;0.030908000000181346;0.08445599999981823;0;0.012059000000135711
dk;incremental;True;0;-1;28;0.14174800000000687;0.001703000000134125;0.19724700000006123;0.8589322566986084;1.1286939999999959;0.012136000000054992;0.0006129999999302527;0.15354699999988952;0.03061400000001413;0.0846520000000055;0;0.010671000000002095
dk;incremental;True;0;-1;29;0.14283499999987725;0.0016510000000380387;0.20199400000001333;0.7363014221191406;1.2558239999998477;0.010064000000056694;0.0006100000000515138;0.14318899999989299;0.030670000000100117;0.09856399999989662;0;0.011764000000084707
dk;incremental;True;0;-1;30;0.14238300000010895;0.001527000000123735;0.2027469999998175;0.8793997764587402;1.1744900000001053;0.009669000000030792;0.000538999999889711;0.13421999999991385;0.030271000000084314;0.08480099999997037;0;0.009356999999909021
