infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11924100000000015;0.0016690000000001426;0.06256899999999987;1.7003209590911865;8.579732;0.004196000000000311;27.828619000000003;0.3277870000000007;0.03280299999999414;0.05966899999999953;0;0.006301000000000556
dk;incremental;True;0;-1;2;0.14827000000000368;0.001586000000003196;0.13568999999999676;2.9829797744750977;18.112733000000006;0.01188400000000911;54.50835799999999;0.40715600000001473;0.03182499999999777;0.06868800000000874;0;0.009967999999986432
dk;incremental;True;0;-1;3;0.14524000000000115;0.0016929999999888423;0.1363100000000088;1.9599254131317139;9.490972;0.012627000000009048;22.001888999999977;0.3493469999999945;0.033247000000017124;0.06425399999997694;0;0.009695000000021992
dk;incremental;True;0;-1;4;0.1468979999999931;0.0019709999999975025;0.1418379999999786;4.16353964805603;20.91788299999999;0.011135999999993373;67.68569600000004;0.5366989999999987;0.03429899999997588;0.07076700000004621;0;0.01263899999997875
dk;incremental;True;0;-1;5;0.14717699999999923;0.001699999999971169;0.16262499999999136;0.6049008369445801;1.0560560000000123;0.01373799999998937;0.0006079999999997199;0.21754900000001953;0.03122200000001385;0.06360899999998537;0;0.011382999999966614
dk;incremental;True;0;-1;6;0.15332899999998517;0.004615999999998621;0.15122500000001082;3.1219966411590576;18.30623700000001;0.011589000000014948;34.566733;0.4624149999999645;0.03310399999998026;0.06736300000005713;0;0.0126109999999926
dk;incremental;True;0;-1;7;0.1461439999999925;0.001748000000020511;0.16055600000004233;0.6473159790039062;1.071661000000006;0.01064400000001342;0.00045099999999820284;0.18385299999999916;0.029719999999997526;0.07201099999997496;0;0.012195000000019718
dk;incremental;True;0;-1;8;0.15882200000004332;0.0024420000000304753;0.16589799999997012;0.6254310607910156;1.0046650000000454;0.01348200000001043;0.0006199999999694228;0.22602499999999281;0.03734900000000607;0.07103499999999485;0;0.010413000000028205
dk;incremental;True;0;-1;9;0.15550900000005186;0.0020149999999716783;0.16512999999997646;0.6781127452850342;0.9826400000000035;0.01157100000000355;0.0004799999999818283;0.1450119999999515;0.032466999999996915;0.07041700000007722;0;0.011764999999968495
dk;incremental;True;0;-1;10;0.1505719999999542;0.0015689999999608517;0.18473299999999426;0.6645488739013672;1.8226250000000164;0.011855000000025484;0.0004920000000083746;0.16912199999995892;0.03313599999995631;0.07578000000006568;0;0.013966999999979635
dk;incremental;True;0;-1;11;0.15187099999997145;0.0017790000000559303;0.17474800000002233;0.6453983783721924;1.0080010000000357;0.012508000000025277;0.0005800000000135697;0.14818800000000465;0.03495199999997567;0.0751109999999926;0;0.010932000000025255
dk;incremental;True;0;-1;12;0.15578399999992598;0.0016759999999749198;0.1715960000000223;3.14068603515625;18.490216999999916;0.011769000000072083;33.50668499999995;0.523635000000013;0.03018700000006902;0.07606999999995878;0;0.012266000000067834
dk;incremental;True;0;-1;13;0.1586889999999812;0.0028800000000046566;0.18817599999999857;0.6783261299133301;1.1905009999999265;0.01080899999999474;0.0004369999999198626;0.20121099999994385;0.03187700000000859;0.07554199999992761;0;0.015063000000054672
dk;incremental;True;0;-1;14;0.16679599999997663;0.0018949999999904321;0.17620499999998174;0.9288277626037598;1.602991999999972;0.01386000000002241;0.0007589999999026986;0.226949999999988;0.03139500000008866;0.07268700000008721;0;0.010382999999933418
dk;incremental;True;0;-1;15;0.16430800000000545;0.0020849999999654756;0.17668300000002546;0.6655843257904053;1.0360829999999623;0.011155000000030668;0.0005129999999553547;0.14386899999999514;0.03191700000002129;0.07282500000007985;0;0.01225699999997687
dk;incremental;True;0;-1;16;0.14662399999997433;0.0017460000000255604;0.18160599999998794;3.303191661834717;19.559390000000008;0.010453999999981534;49.56372799999997;0.49978999999996176;0.031191000000035274;0.07422200000007706;0;0.009571999999934633
dk;incremental;True;0;-1;17;0.1345730000000458;0.0016540000000304644;0.16529400000001715;3.2260546684265137;16.907174000000055;0.010032999999907588;48.18261899999993;0.3853480000000218;0.03095199999995657;0.07699999999999818;0;0.010048999999980879
dk;incremental;True;0;-1;18;0.1484259999999722;0.0016779999999698703;0.17708199999992758;0.6865272521972656;1.057841000000053;0.010046999999985928;0.00047800000004372123;0.13685199999997621;0.03167000000007647;0.08085900000003221;0;0.012207999999986896
dk;incremental;True;0;-1;19;0.15384100000005674;0.0015839999999798238;0.17795000000000982;0.6816067695617676;1.1702940000000126;0.00978300000008403;0.00048500000002604793;0.150333000000046;0.03182400000002872;0.08714099999986047;0;0.009430000000065775
dk;incremental;True;0;-1;20;0.14244600000006358;0.0016960000000381115;0.16637600000001385;0.6621973514556885;1.128108999999995;0.009715999999912128;0.0004750000000512955;0.14645899999993617;0.03048799999999119;0.0869119999998702;0;0.00952200000006087
dk;incremental;True;0;-1;21;0.13976400000001377;0.001698000000033062;0.18383399999993344;2.7386345863342285;7.968622000000096;0.01000299999998333;61.85533299999997;0.24533599999995204;0.030928000000017164;0.08496900000000096;0;0.01094999999997981
dk;incremental;True;0;-1;22;0.14543200000002798;0.001656000000025415;0.18354699999997592;4.044663190841675;24.82112600000005;0.01037699999983488;59.90491999999995;0.5296630000000278;0.030768999999963853;0.08099600000014107;0;0.010387000000037006
dk;incremental;True;0;-1;23;0.1418069999999716;0.0016279999999824213;0.18252099999995153;0.7695698738098145;1.2635820000000422;0.009782999999970343;0.00045599999998557905;0.15069199999993543;0.030555000000049404;0.0784960000000865;0;0.00945699999988392
dk;incremental;True;0;-1;24;0.1476759999998194;0.0016669999999976426;0.18431299999997464;0.6968162059783936;1.2310509999999795;0.012402999999949316;0.0005869999999958964;0.19290599999999358;0.03202200000009725;0.07792599999993399;0;0.009352000000035332
dk;incremental;True;0;-1;25;0.14245899999991707;0.0012650000001031003;0.19375700000000506;0.7100040912628174;1.1270199999999022;0.010814999999865904;0.0005499999999756255;0.14487199999985023;0.032011000000011336;0.0841979999997875;0;0.011614000000008673
dk;incremental;True;0;-1;26;0.15087500000004184;0.0015080000000580185;0.2016679999999269;0.7376947402954102;1.1279019999999491;0.011194000000159576;0.0005060000000867149;0.13196400000015274;0.030882999999903404;0.0856220000000576;0;0.009669000000030792
dk;incremental;True;0;-1;27;0.14837299999999232;0.0015470000000732398;0.21396200000003773;6.723652124404907;41.97445999999991;0.010393999999905645;72.12318699999992;0.8152829999999085;0.030858999999964;0.08767899999998008;0;0.009708000000046013
dk;incremental;True;0;-1;28;0.1490960000000996;0.0016430000000582368;0.17958500000008826;0.7316594123840332;1.1094989999999143;0.009935999999925116;0.00045999999997548;0.14047400000004018;0.029845000000022992;0.0816450000002078;0;0.01143499999989217
dk;incremental;True;0;-1;29;0.13936599999988175;0.0016370000000733853;0.18441899999993439;0.8563370704650879;1.2344530000000304;0.009690000000091459;0.0004950000000008004;0.15130200000021432;0.030890999999883206;0.08973300000002382;0;0.011709000000109882
dk;incremental;True;0;-1;30;0.14097700000002078;0.0018009999998866988;0.211428000000069;0.8833227157592773;1.16169200000013;0.010332999999945969;0.0005080000000816653;0.1418029999999817;0.032046999999920445;0.09160399999996116;0;0.013797000000067783
dk;incremental;True;0;-1;31;0.14875499999993735;0.0017170000000987784;0.2035920000000715;0.7661435604095459;1.1222589999999855;0.01029500000004191;0.0005040000000917644;0.13839800000005198;0.03342700000007426;0.10199299999999312;0;0.010009999999965657
dk;incremental;True;0;-1;32;0.14902100000017526;0.0017000000000280124;0.2101220000001831;0.7413661479949951;1.2630729999998493;0.014267999999901804;0.0005549999998493149;0.18210299999987;0.030866000000060012;0.08553299999994124;0;0.009207000000060361
dk;incremental;True;0;-1;33;0.13486200000011195;0.0015420000001995504;0.19635100000004968;0.7516529560089111;1.3608919999999216;0.009573000000045795;0.0005029999999806023;0.19723999999996522;0.03366300000016054;0.0945360000000619;0;0.009925999999950363
dk;incremental;True;0;-1;34;0.14472999999998137;0.001527000000123735;0.21237500000006548;3.751253843307495;10.932039000000032;0.010034000000132437;91.15266100000008;0.26380700000004254;0.03067700000019613;0.0912300000002233;0;0.012289999999893553
dk;incremental;True;0;-1;35;0.1441299999999046;0.0016400000001794979;0.20778600000016922;0.7222366333007812;1.3044889999998759;0.009583000000020547;0.0005189999999402062;0.2109130000001187;0.030426999999917825;0.08957899999995789;0;0.010093999999980952
dk;incremental;True;0;-1;36;0.14836700000000747;0.0017029999999067513;0.21560999999996966;0.7751431465148926;1.1832279999998718;0.009884999999940192;0.0004760000001624576;0.13495899999998073;0.030024000000139495;0.08846499999981461;0;0.011697000000140179
dk;incremental;True;0;-1;37;0.14998900000000503;0.0016800000000785076;0.20828400000004876;0.7331266403198242;1.2300719999998364;0.009939000000031228;0.0004910000000108994;0.14153600000008737;0.031437000000096305;0.09242799999992712;0;0.009750000000167347
dk;incremental;True;0;-1;38;0.1454639999999472;0.0017199999999775173;0.22613400000000183;8.373631715774536;55.82885199999987;0.010413000000198736;102.60528299999987;1.0927919999999176;0.029113999999935913;0.09153399999991052;0;0.010475999999925989
dk;incremental;True;0;-1;39;0.14513000000010834;0.0016819999998460844;0.22347500000000764;0.7846057415008545;1.3005950000001576;0.009465000000091095;0.0006140000000414148;0.13899999999989632;0.030525000000125146;0.09903200000007928;0;0.012567999999873791
dk;incremental;True;0;-1;40;0.2799569999999676;0.0016319999999723223;0.22631200000000717;0.7675070762634277;1.4415559999999914;0.009705999999823689;0.0005049999999755528;0.18757599999980812;0.03246800000010808;0.10803400000008878;0;0.010696000000052663
dk;incremental;True;0;-1;41;0.13751499999989392;0.001603000000159227;0.22996100000000297;0.7962501049041748;1.1770300000000589;0.009432999999944514;0.0005479999999806751;0.13906200000019453;0.03133900000011636;0.09475900000006732;0;0.011555000000043947
dk;incremental;True;0;-1;42;0.14968799999996918;0.0015090000001691806;0.23707000000013068;0.7580690383911133;1.2737949999998364;0.014788000000180546;0.0005810000000110449;0.16161299999998846;0.03081700000007004;0.10539399999993293;0;0.009858000000122047
dk;incremental;True;0;-1;43;0.1468720000000303;0.0016309999998611602;0.22952299999997194;0.7166786193847656;1.133683000000019;0.009925000000066575;0.0004890000000159489;0.12493400000016663;0.030809999999974025;0.1052900000001955;0;0.011459999999942738
dk;incremental;True;0;-1;44;0.14912799999979143;0.0016120000000228174;0.22931899999980487;0.7634134292602539;1.245670999999902;0.013267000000041662;0.0006120000000464643;0.14634799999998904;0.03001700000004348;0.1076109999999062;0;0.012782000000015614
dk;incremental;True;0;-1;45;0.14888600000017504;0.001711000000113927;0.23670999999990272;0.7979598045349121;1.2348649999998997;0.0098680000000968;0.0005999999998493877;0.13148000000001048;0.03176600000006147;0.1006969999998546;0;0.011882000000014159
dk;incremental;True;0;-1;46;0.1479739999999765;0.0016610000000127911;0.24578100000007908;0.8088204860687256;1.2376520000000255;0.010224999999991269;0.0005000000001018634;0.14777299999991556;0.02953299999990122;0.11492700000007972;0;0.009774999999990541
dk;incremental;True;0;-1;47;0.14496600000006765;0.0016290000000935834;0.25087299999995594;0.7588582038879395;1.2653549999999996;0.012160999999878186;0.0005069999999705033;0.14561400000002322;0.03071500000010019;0.11544199999980265;0;0.0103630000000976
dk;incremental;True;0;-1;48;0.13823200000001634;0.0014570000000730943;0.2250730000000658;0.9468419551849365;1.2674449999999524;0.00966100000005099;0.00048399999991488585;0.13624699999991208;0.030739000000039596;0.10186500000008891;0;0.011682000000064363
dk;incremental;True;0;-1;49;0.1550489999999627;0.0016460000001643493;0.24632799999972121;0.8139259815216064;1.4699040000000423;0.01015800000004674;0.0004989999997633277;0.23339499999974578;0.029826999999841064;0.10525800000004892;0;0.009708999999929802
dk;incremental;True;0;-1;50;0.14450299999998606;0.0017399999996996485;0.22722999999996318;0.8273403644561768;1.3592100000000755;0.012751000000207569;0.0005810000002384186;0.18689199999971606;0.03211300000020856;0.10359500000004118;0;0.009675999999672058
dk;incremental;True;0;-1;51;0.1433719999999994;0.0016930000001593726;0.23286800000005314;0.7741177082061768;1.2870749999997315;0.00959499999999025;0.0005209999999351567;0.14010800000005474;0.03186299999970288;0.10570300000017596;0;0.011994999999842548
dk;incremental;True;0;-1;52;0.14073400000006586;0.0016740000000936561;0.24801699999989069;0.7582178115844727;1.3385989999997037;0.009783999999854132;0.0005219999998189451;0.14989799999966635;0.03040899999996327;0.12129499999991822;0;0.012932000000091648
dk;incremental;True;0;-1;53;0.14521500000000742;0.0016489999998157145;0.2362529999995786;0.777989387512207;1.2647870000000694;0.009958000000096945;0.0004830000002584711;0.13351699999975608;0.031415999999808264;0.10399899999993067;0;0.009739999999965221
dk;incremental;True;0;-1;54;0.14679900000010093;0.001772999999957392;0.2524269999998978;0.8292388916015625;1.3222670000000107;0.010241999999834661;0.000499000000218075;0.1489599999999882;0.032136000000264175;0.11183500000015556;0;0.010084000000006199
dk;incremental;True;0;-1;55;0.1398559999997815;0.001362999999855674;0.250749000000269;0.9146583080291748;1.411012000000028;0.012778000000253087;0.0006760000001122535;0.1939780000002429;0.03127300000005562;0.11361600000009275;0;0.009874000000309024
dk;incremental;True;0;-1;56;0.13774400000011155;0.001706000000012864;0.2410610000001725;0.9483942985534668;1.2904210000001513;0.00971300000037445;0.0005149999997229315;0.23051900000018577;0.03268099999968399;0.10933100000011109;0;0.009676000000126805
dk;incremental;True;0;-1;57;0.1439900000000307;0.001694000000043161;0.25410299999975905;0.8489141464233398;1.421654000000217;0.009931999999935215;0.0005769999997937703;0.21870499999977255;0.03020699999979115;0.11031800000000658;0;0.009833000000071479
dk;incremental;True;0;-1;58;0.14630200000010518;0.0016600000003563764;0.27209499999980835;0.8257088661193848;1.3356369999996787;0.010091000000102213;0.000473000000056345;0.17986100000007355;0.030526000000008935;0.1262519999995675;0;0.01345900000023903
dk;incremental;True;0;-1;59;0.15072400000008201;0.0016529999998056155;0.2811339999998381;0.8620076179504395;1.3186829999999645;0.013034000000061496;0.0005610000002889137;0.14620000000013533;0.031463000000258035;0.13790900000003603;0;0.01238999999986845
dk;incremental;True;0;-1;60;0.14109499999995023;0.0016869999999471474;0.2815370000002986;0.8538153171539307;1.3305719999998473;0.01000800000019808;0.0005209999999351567;0.14145800000005693;0.031344999999873835;0.1210320000000138;0;0.010131000000001222
dk;incremental;True;0;-1;61;0.13923099999965416;0.0016200000000026193;0.254175000000032;0.8786032199859619;1.3326680000000124;0.00986300000022311;0.000503000000207976;0.13584700000001249;0.029706000000260246;0.11113400000022011;0;0.009635999999773048
dk;incremental;True;0;-1;62;0.14546900000004825;0.0016660000001138542;0.2774620000000141;0.8250529766082764;1.3480210000002444;0.009666999999808468;0.0005139999998391431;0.20081200000004173;0.03218699999979435;0.11777400000028138;0;0.011328999999932421
dk;incremental;True;0;-1;63;0.13983199999984208;0.0015169999996942352;0.26614999999992506;0.9094934463500977;1.5242159999997966;0.009721999999783293;0.0004890000000159489;0.13847400000031485;0.02948900000001231;0.11836300000004485;0;0.00996099999974831
dk;incremental;True;0;-1;64;0.1422019999999975;0.0016569999997955165;0.2690739999998186;0.8604800701141357;1.5490710000003673;0.010166999999910331;0.0005200000000513683;0.19578500000034182;0.03153900000006615;0.1292730000004667;0;0.012710999999853811
dk;incremental;True;0;-1;65;0.2377599999999802;0.0018400000003566674;0.3172150000000329;0.889650821685791;1.4891160000001946;0.009685999999874184;0.0005510000000867876;0.14950900000030742;0.02852900000016234;0.13667900000018562;0;0.012423000000126194
dk;incremental;True;0;-1;66;0.14507099999991624;0.0015870000001996232;0.29678400000011607;0.8326835632324219;1.3512209999998959;0.013198000000102184;0.0007140000002436864;0.13701399999990826;0.03159499999992477;0.12006300000030024;0;0.012824999999793363
dk;incremental;True;0;-1;67;0.13399699999990844;0.0018050000003313471;0.27978399999983594;0.8626384735107422;1.635627999999997;0.010150999999950727;0.0005760000003647292;0.18521700000019337;0.03006199999981618;0.12150800000017625;0;0.009881999999834079
dk;incremental;True;0;-1;68;0.142837999999756;0.0016329999998561107;0.2809460000003128;0.9125363826751709;1.4902389999997467;0.009684999999990396;0.000473000000056345;0.17591800000036528;0.03057699999999386;0.12189399999988382;0;0.011637999999948079
dk;incremental;True;0;-1;69;0.1432159999999385;0.0016249999998763087;0.30784799999992174;0.976097583770752;1.3521089999999276;0.009493000000020402;0.0005009999999856518;0.23766500000010637;0.030658000000130414;0.12637500000028012;0;0.01281799999969735
dk;incremental;True;0;-1;70;0.14473300000008749;0.0016689999997652194;0.29317200000014054;0.8520693778991699;1.4213300000001254;0.015042999999877793;0.0005249999999250576;0.12905200000022887;0.030182999999851745;0.11913999999978842;0;0.010040000000117288
dk;incremental;True;0;-1;71;0.14195199999994657;0.0017010000001391745;0.3056379999998171;0.8921144008636475;1.5420779999999468;0.010080000000016298;0.0005949999999756983;0.19276099999979124;0.03182100000003629;0.12877900000012232;0;0.010097000000314438
dk;incremental;True;0;-1;72;0.13734199999998964;0.0015339999999923748;0.29365499999994427;1.0281810760498047;1.5679140000002008;0.012678999999934604;0.007955999999921914;0.14391599999999016;0.03077000000030239;0.12747599999966042;0;0.010801000000355998
dk;incremental;True;0;-1;73;0.14261800000031144;0.0016229999996539846;0.27617800000007264;0.854886531829834;1.5321930000000066;0.012064999999893189;0.000709000000369997;0.21847999999999956;0.030434000000241213;0.12720500000023094;0;0.009944999999788706
dk;incremental;True;0;-1;74;0.14788399999997637;0.0017079999997804407;0.3072009999996226;0.8851966857910156;1.5125779999998485;0.009895000000142318;0.0005409999998846615;0.18751100000008591;0.0316939999997885;0.12751100000059523;0;0.011819999999715947
dk;incremental;True;0;-1;75;0.1543269999997392;0.0016470000000481377;0.3085190000001603;0.8953413963317871;1.5065089999998236;0.009923999999955413;0.0004779999999300344;0.13661799999999857;0.031573000000207685;0.12972000000036132;0;0.011802999999872554
dk;incremental;True;0;-1;76;0.1415550000001531;0.0016319999999723223;0.3164550000001327;0.8700220584869385;1.5016499999996995;0.009516999999959808;0.0005240000000412692;0.14159699999981967;0.031472000000121625;0.12747499999977663;0;0.012772000000040862
dk;incremental;True;0;-1;77;0.14267000000018015;0.001645000000280561;0.30311299999993935;0.9027998447418213;1.631937999999991;0.010006999999859545;0.0005369999998947605;0.19470900000032998;0.03159800000003088;0.13195299999961208;0;0.010520000000269647
dk;incremental;True;0;-1;78;0.14732999999978347;0.0016430000000582368;0.32548499999984415;0.965456485748291;1.4990480000001298;0.009575999999924534;0.000525999999808846;0.13940800000000309;0.031340999999883934;0.13326999999981126;0;0.010495999999875494
dk;incremental;True;0;-1;79;0.14790400000038062;0.0017250000000785803;0.3137149999997746;0.9564793109893799;1.4833800000001247;0.009770000000116852;0.00045899999986431794;0.13756699999976263;0.030169999999998254;0.1281779999999344;0;0.012388000000100874
dk;incremental;True;0;-1;80;0.14107199999989462;0.0017229999998562562;0.3177299999997558;0.9438393115997314;1.63332199999968;0.009668000000147003;0.0004760000001624576;0.19249700000000303;0.031138000000282773;0.15543099999968035;0;0.012402000000292901
dk;incremental;True;0;-1;81;0.1383850000001985;0.0012449999999262218;0.3016419999999016;0.9744873046875;1.5423420000001897;0.009758000000147149;0.0005249999999250576;0.17990599999984624;0.03092000000015105;0.15038599999979851;0;0.011319000000185042
dk;incremental;True;0;-1;82;0.14680500000031316;0.0016729999997551204;0.3153709999996863;0.9910483360290527;1.438307999999779;0.009504000000106316;0.000495000000228174;0.138676999999916;0.03062899999986257;0.13397699999995893;0;0.009935000000041327
dk;incremental;True;0;-1;83;0.13824399999975867;0.001629000000320957;0.3126670000001468;0.9613778591156006;1.6280910000000404;0.009482999999818276;0.0004969999999957508;0.17144999999982247;0.031604999999672145;0.13324400000010428;0;0.009959999999864522
dk;incremental;True;0;-1;84;0.1394510000000082;0.001352999999653548;0.3116700000000492;0.9444091320037842;1.5276549999998679;0.010106000000178028;0.00048299999980372377;0.17763700000023164;0.03119399999968664;0.13714500000014596;0;0.010013999999955558
dk;incremental;True;0;-1;85;0.14133399999991525;0.0017579999998815765;0.3087470000000394;0.9274942874908447;1.5945840000003955;0.009484000000156811;0.0005129999999553547;0.17905000000018845;0.031185999999706837;0.13857699999971373;0;0.011817000000064581
dk;incremental;True;0;-1;86;0.1429800000000796;0.0016000000000531145;0.3112770000002456;0.9330477714538574;1.6337699999999131;0.009524000000055821;0.0005129999999553547;0.1402210000001105;0.030745000000024447;0.1401520000003984;0;0.011925999999675696
dk;incremental;True;0;-1;87;0.14027299999997922;0.0016429999996034894;0.37870699999984936;0.9530594348907471;1.4836359999999331;0.012369999999918946;0.0005989999999655993;0.13559599999962302;0.03207700000029945;0.13836600000058752;0;0.01257999999961612
dk;incremental;True;0;-1;88;0.14994900000010603;0.0016359999999622232;0.341059999999743;1.0200481414794922;1.6968830000000708;0.009979999999814027;0.0005240000000412692;0.2094879999999648;0.03140099999973245;0.1386560000000827;0;0.012498999999934313
dk;incremental;True;0;-1;89;0.14268700000002354;0.0015539999999418797;0.3210409999996955;0.9575128555297852;1.6804419999998572;0.009404999999787833;0.0005929999997533741;0.18271400000003268;0.027712999999948806;0.1383509999996022;0;0.009919000000081724
dk;incremental;True;0;-1;90;0.13916500000004817;0.00161500000012893;0.33082899999999427;1.08021879196167;1.7406280000000152;0.009583000000020547;0.000533999999788648;0.18109299999969153;0.03068299999995361;0.14208000000007814;0;0.010006999999859545
dk;incremental;True;0;-1;91;0.144408999999996;0.0017319999997198465;0.3195869999999559;0.9933991432189941;1.66031299999986;0.00977599999987433;0.0005300000002534944;0.19175999999970372;0.031775999999808846;0.1446019999998498;0;0.011492999999973108
dk;incremental;True;0;-1;92;0.14098500000000058;0.003356000000167114;0.357770999999957;0.9924161434173584;1.7476689999998598;0.011794999999892752;0.0006709999997838167;0.21998200000007273;0.029430000000047585;0.17825799999991432;0;0.011599999999816646
