infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11751699999999987;0.0016249999999997655;0.05829899999999988;1.7548201084136963;8.740690999999998;0.004201000000000121;22.670369;0.33673999999999893;0.031477999999999895;0.06562999999999874;0;0.007736999999998773
dk;incremental;True;0;-1;2;0.14476100000000258;0.0016940000000005284;0.11302500000000038;3.0493922233581543;14.638191999999997;0.011459000000002106;45.114639999999994;0.5328159999999968;0.03277699999999584;0.5508900000000096;0.03391500000000747;0.00978599999999119
dk;incremental;True;0;-1;3;0.1495949999999766;0.0017670000000009622;0.14179900000002021;4.234011173248291;23.885122999999993;0.014159999999975525;63.454845000000006;0.7452949999999987;0.03419500000001108;0.8416380000000174;0.037157000000007656;0.009718999999989819
dk;incremental;True;0;-1;4;0.15020900000001802;0.001610000000027867;0.1705350000000294;5.787452220916748;34.13566400000002;0.010964000000001306;83.71833199999998;1.0914119999999912;0.03509299999996074;1.0901439999999525;0.041085000000009586;0.012326000000030035
dk;incremental;True;0;-1;5;0.1577270000000226;0.0018549999999777356;0.2130149999999844;7.272099256515503;40.355886;0.011300000000005639;102.22088500000001;1.2842579999999089;0.036893999999961125;1.2981510000000753;0.04129699999998593;0.011865999999940868
dk;incremental;True;0;-1;6;0.15420399999993606;0.0016859999999496722;0.22433999999998377;7.308346509933472;38.73175900000001;0.010693000000060238;95.21659599999998;1.3830279999999675;0.03481600000009166;1.5824179999998478;0.044593000000077154;0.012954000000036103
dk;incremental;True;0;-1;7;0.14382100000000264;0.0018099999999776628;0.2499760000000606;6.910954236984253;39.46244999999999;0.011008999999944535;88.12200200000007;1.496426999999926;0.038929999999936626;1.801648999999884;0.046101000000021486;0.013681000000019594
dk;incremental;True;0;-1;8;0.14006899999992584;0.0016970000000355867;0.27639299999998457;4.8929338455200195;23.01521600000001;0.011516000000028725;64.217356;1.2764200000001438;0.037972999999965396;2.081987000000481;0.049693999999817606;0.013733999999885782
dk;incremental;True;0;-1;9;0.13608700000008866;0.0016610000000127911;0.3175969999999779;6.948931455612183;40.70514000000003;0.010859999999865977;75.14217799999983;1.5950900000000274;0.04059800000004543;2.3646060000000944;0.05128800000011324;0.011603999999806547
dk;incremental;True;0;-1;10;0.14974599999982274;0.0017430000000331347;0.34537299999988136;4.207537889480591;20.542586999999912;0.010844000000133747;50.33855900000003;1.4909869999999046;0.03560399999992114;2.612169000000222;0.04929700000002413;0.010536999999885666
dk;incremental;True;0;-1;11;0.14273600000001352;0.0017330000000583823;0.3835950000000139;5.559207439422607;29.075941000000057;0.011507000000165135;58.61882199999991;1.700608000000102;0.038606999999956315;2.6787309999999707;0.0534099999999853;0.012911000000030981
dk;incremental;True;0;-1;12;0.14508700000010322;0.0017040000000179134;0.3981429999998909;9.981169700622559;58.48713900000007;0.011946999999963737;121.24541999999997;2.822216000000026;0.035721999999850595;2.9847090000000662;0.05755899999985559;0.012375000000020009
dk;incremental;True;0;-1;13;0.1420970000001489;0.0016890000001694716;0.4074709999999868;2.7164247035980225;16.143254999999954;0.01072599999997692;0.0006470000000717846;1.49966100000006;0.0397530000000188;3.2235910000001695;0.06239400000004025;0.01354799999990064
dk;incremental;True;0;-1;14;0.15506299999992734;0.001890000000003056;0.4543430000001081;2.845205068588257;15.856521000000157;0.010879999999815482;0.0007009999999354477;1.4659599999999955;0.1811859999997978;3.4741089999999986;0.07115799999996852;0.011516000000028725
dk;incremental;True;0;-1;15;0.14671399999997448;0.002999000000045271;0.5012539999997898;2.996561050415039;21.33593699999983;0.010854999999992287;0.0007070000001476728;1.6004079999997884;0.04137900000000627;3.657754999999952;0.06521399999996902;0.011623999999983425
dk;incremental;True;0;-1;16;0.15882600000009006;0.0021759999999630963;0.5198760000000675;5.483018398284912;29.345800999999938;0.014461999999866748;49.13285500000006;2.141309999999976;0.04462899999998626;3.960499000000027;0.0688190000000759;0.0142519999999422
dk;incremental;True;0;-1;17;0.153423999999859;0.0020230000000083237;0.5479600000001028;8.51688528060913;46.06751200000008;0.01428200000009383;96.53801899999985;2.838089999999738;0.038880000000062864;4.116967000000386;0.06526399999984278;0.013461999999890395
dk;incremental;True;0;-1;18;0.14096199999994496;0.0017520000001240987;0.5416289999998298;7.064698696136475;41.91282999999976;0.013868999999886;47.41010000000006;2.376328000000285;0.04333600000018123;4.4555569999997715;0.06458999999995285;0.013084000000162632
dk;incremental;True;0;-1;19;0.1501050000001669;0.0017600000001039007;0.5675409999998919;11.621913433074951;65.98190999999997;0.010887999999795284;138.9682969999999;3.1642320000000836;0.04588800000010451;4.616997000000083;0.0706119999999828;0.010021000000051572
dk;incremental;True;0;-1;20;0.14303000000018073;0.0016829999999572465;0.6495789999999033;3.8120951652526855;18.437493999999788;0.010540000000219152;0.000665000000026339;2.1471459999997933;0.048377999999956955;4.897331000000122;0.07447499999989304;0.010091999999986001
dk;incremental;True;0;-1;21;0.16598599999997532;0.004177000000254338;0.6515030000000479;5.813410520553589;24.861888999999792;0.010710000000017317;51.9092770000002;2.5090730000001713;0.048946999999770924;5.116786000000047;0.0733820000000378;0.012578999999732332
