infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11357400000000029;0.001682999999999879;0.034663999999999806;0.745009183883667;2.089697;0.0016209999999992064;6.353791999999999;0.09621299999999877;0.031803000000000026;0.056221999999999994;0;0.0071750000000001535
dk;incremental;True;0;-1;2;0.1424430000000001;0.0017999999999993577;0.094024000000001;0.6154325008392334;0.6203299999999992;0.0011460000000020898;7.663936999999997;0.06682899999999847;0.03136599999999845;0.05092899999999645;0;0.009604000000003055
dk;incremental;True;0;-1;3;0.14467800000000608;0.0017069999999961283;0.10124800000000533;0.9413793087005615;1.4702960000000047;0.002955999999997516;23.143872;0.07497399999999743;0.02943700000000149;0.05270699999999806;0;0.008993000000003804
dk;incremental;True;0;-1;4;0.14624200000000087;0.0016770000000008167;0.10047300000000803;3.0658833980560303;16.029871;0.004519999999999413;46.01957899999999;0.318082000000004;0.0307160000000124;0.055230999999992036;0;0.00871600000002104
dk;incremental;True;0;-1;5;0.14067700000001082;0.001706000000012864;0.10377400000001558;1.9940211772918701;9.433300000000003;0.003869000000008782;27.472702999999996;0.20599200000000906;0.02967999999998483;0.054468999999983225;0;0.010730000000023665
dk;incremental;True;0;-1;6;0.14529400000000692;0.0016360000000190666;0.10311399999997661;1.4060146808624268;5.967629999999986;0.0015710000000126456;19.90980399999998;0.15392200000002276;0.029228999999986627;0.05433499999998048;0;0.01032100000003311
dk;incremental;True;0;-1;7;0.13303899999999658;0.001748000000020511;0.10099099999996497;2.5579113960266113;10.36752899999999;0.004570000000001073;38.72276400000004;0.2135979999999904;0.02790399999997817;0.05839299999996683;0;0.012172000000020944
dk;incremental;True;0;-1;8;0.129950000000008;0.0016739999999799693;0.09805499999998801;4.397667646408081;25.362659000000008;0.004884000000004107;66.14856699999996;0.4882589999999709;0.030341000000021268;0.05709600000000137;0;0.012044000000003052
dk;incremental;True;0;-1;9;0.14620199999995975;0.0016810000000191394;0.11098000000004049;0.4622035026550293;0.06308800000005022;0.001515999999980977;0.00012599999996609768;0.04695800000001782;0.029971000000045933;0.05536400000005415;0;0.010680999999976848
dk;incremental;True;0;-1;10;0.14288900000002513;0.001706000000012864;0.11120599999998149;1.9551351070404053;10.046251999999981;0.004516999999964355;28.512553999999966;0.19957399999998415;0.0311940000000277;0.0577970000000505;0;0.009553999999980078
dk;incremental;True;0;-1;11;0.14096799999992982;0.0016339999999672727;0.11184099999991304;0.5159471035003662;0.08779300000003332;0.0042140000000472355;0.00020799999992959783;0.05148699999995188;0.03010299999994004;0.06459500000005391;0;0.010134999999991123
dk;incremental;True;0;-1;12;0.13823300000001382;0.0015530000000580912;0.10663399999998546;2.3603150844573975;12.162648999999988;0.003884999999968386;33.19470200000001;0.24759000000005926;0.03136799999992945;0.06312199999990753;0;0.011686000000054264
dk;incremental;True;0;-1;13;0.13648299999999836;0.001678000000083557;0.11704999999994925;2.3438808917999268;11.880763000000002;0.002751999999986765;35.99909600000001;0.2291210000000774;0.027347999999960848;0.05916599999989103;0;0.009473000000070897
dk;incremental;True;0;-1;14;0.144266000000016;0.0016329999999697975;0.1167960000000221;3.252878189086914;17.96823299999994;0.002949000000057822;39.82184900000004;0.34482100000002447;0.030780999999933556;0.06136799999990217;0;0.00962600000002567
dk;incremental;True;0;-1;15;0.13273800000001756;0.0016640000000052169;0.11552199999994173;0.47617483139038086;0.11277000000006865;0.00941499999998996;0.0002910000000611035;0.052220999999917694;0.02988700000003064;0.06194300000004205;0;0.009586000000012973
dk;incremental;True;0;-1;16;0.14627999999993335;0.0017560000000003129;0.12271699999996599;1.920567274093628;3.5644780000000083;0.005547999999976128;46.051957000000016;0.09586400000000594;0.031343999999990046;0.06557000000009339;0;0.0101399999999785
dk;incremental;True;0;-1;17;0.1404370000000199;0.001638999999954649;0.12493300000005547;0.453157901763916;0.1098220000000083;0.003546000000028471;0.0002160000000230866;0.05436299999996663;0.029969000000050983;0.06355100000007496;0;0.008837999999968815
dk;incremental;True;0;-1;18;0.1418429999999944;0.0017050000000153887;0.13364899999999125;0.47921013832092285;0.10755299999993895;0.0015650000000277942;0.00012900000001536682;0.05412699999999404;0.029687000000080843;0.06663400000002184;0;0.010077000000023872
dk;incremental;True;0;-1;19;0.14203699999995933;0.0015750000000025466;0.1309769999999162;2.452070713043213;5.397860000000037;0.0027489999999943393;52.49313399999994;0.13224300000001676;0.031352999999967324;0.06560500000011871;0;0.01010499999995318
dk;incremental;True;0;-1;20;0.1440099999999802;0.0016390000000683358;0.11984999999992851;8.578462600708008;58.381065000000035;0.007043999999950756;111.78514900000005;0.9862610000000132;0.02902100000005703;0.06504000000018095;0;0.010825999999951819
dk;incremental;True;0;-1;21;0.14654799999993884;0.0016500000001542503;0.1286320000001524;0.5501134395599365;0.12952100000006794;0.0026279999999587744;0.00019100000008620555;0.04854199999999764;0.03022000000009939;0.07125799999994342;0;0.008884999999963838
dk;incremental;True;0;-1;22;0.1423139999999421;0.0016920000000482105;0.13753699999983837;0.4998049736022949;0.13938899999993737;0.0030079999999088614;0.00019399999996494444;0.04990399999996953;0.03834899999992558;0.07098600000017541;0;0.009294999999838183
dk;incremental;True;0;-1;23;0.14896300000009433;0.0016749999999774445;0.13550599999985025;0.45381784439086914;0.14858200000003308;0.0015650000000277942;0.00014899999996487168;0.04976800000008552;0.0291740000000118;0.06586800000013682;0;0.008984999999938736
dk;incremental;True;0;-1;24;0.14215000000012878;0.0016539999999167776;0.14372800000001007;0.4881768226623535;0.14751400000000103;0.001851999999871623;0.00013500000000021828;0.04848900000001777;0.028868999999986045;0.06575399999996989;0;0.008520999999973355
dk;incremental;True;0;-1;25;0.14300200000002405;0.0016669999999976426;0.14534499999990658;0.4721698760986328;0.1523819999999887;0.004033999999819571;0.00020900000004075991;0.04730700000004617;0.029952999999977692;0.06800300000008974;0;0.01142600000002858
dk;incremental;True;0;-1;26;0.14753700000005665;0.0016500000001542503;0.13831099999993057;0.48950910568237305;0.1556190000001152;0.0018400000001292938;0.0001310000000103173;0.055247000000008484;0.02934499999992113;0.07019600000035098;0;0.008883999999852676
dk;incremental;True;0;-1;27;0.14096100000006118;0.0017690000001948647;0.13734699999986333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00895400000013069
