infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12253099999999995;0.001646999999999732;0.03562600000000016;0.7796640396118164;2.0766869999999997;0.0024479999999993396;7.281106;0.09741700000000009;0.030079000000000633;0.05551899999999854;0;0.00682300000000069
dk;incremental;True;0;-1;2;0.15768199999999766;0.0017719999999989966;0.07057299999999955;1.3030219078063965;4.865031000000002;0.005284000000003175;21.963716999999995;0.14709099999999609;0.031466999999999246;0.06142799999999937;0.03538799999999753;0.011105000000000587
dk;incremental;True;0;-1;3;0.142509000000004;0.001834999999999809;0.06646400000001051;0.7015690803527832;0.7341630000000094;0.00572800000000484;10.147393999999991;0.07617899999999622;0.03249999999999886;0.06582000000000221;0.035899999999998045;0.012427000000002408
dk;incremental;True;0;-1;4;0.14755399999999952;0.001688000000001466;0.07448600000000738;3.794163703918457;21.100324000000015;0.007685000000009268;60.30427800000001;0.41336599999999635;0.031456999999988966;0.08677099999999882;0.04075000000000273;0.010903999999982261
dk;incremental;True;0;-1;5;0.14912900000001628;0.001737999999988915;0.07644400000000928;1.2434866428375244;4.935193999999996;0.009357999999991762;15.189808999999997;0.1491280000000188;0.03157400000000621;0.08673899999999435;0.03978200000000243;0.010769000000010465
dk;incremental;True;0;-1;6;0.13845299999999838;0.0016799999999932425;0.07788800000000151;0.4953467845916748;0.1018760000000043;0.008682000000021617;0.0003280000000245309;0.05829199999999446;0.030018999999981588;0.07961099999999988;0.04360900000000356;0.010449999999991633
dk;incremental;True;0;-1;7;0.15222099999999728;0.002058000000033644;0.08108199999998078;0.5091345310211182;0.1453440000000228;0.012795000000039636;0.0005199999999945248;0.06411600000001272;0.030062999999984186;0.09333800000001702;0.04569900000001326;0.009635000000002947
dk;incremental;True;0;-1;8;0.1445399999999495;0.001860999999962587;0.0836699999999837;2.060215473175049;11.532144000000017;0.011160999999958676;22.43281300000001;0.2893799999999942;0.032235000000014224;0.11180899999999383;0.04333099999996648;0.012886000000037257
dk;incremental;True;0;-1;9;0.15381600000000617;0.004748000000006414;0.08964399999996431;0.496610164642334;0.17617400000000316;0.0111819999999625;0.0005550000000198452;0.0706480000000056;0.030421999999987293;0.09822000000002618;0.0503980000000297;0.012212999999974272
dk;incremental;True;0;-1;10;0.1480439999999703;0.0017490000000179862;0.08248200000002726;2.7439663410186768;14.991139000000032;0.011506999999994605;28.812780999999973;0.3557570000000396;0.02978000000001657;0.10696200000001;0.0489149999999654;0.010799000000019987
dk;incremental;True;0;-1;11;0.1602179999999862;0.0040249999999559805;0.09378800000001775;0.5906577110290527;0.18011599999999817;0.012827000000015687;0.00047699999998940257;0.07867700000002742;0.037726000000020576;0.11741699999993216;0.05511799999999312;0.012457000000040352
dk;incremental;True;0;-1;12;0.15176099999996495;0.0034160000000156288;0.09254599999997026;0.5355501174926758;0.20646099999999024;0.01266800000001922;0.0005219999999894753;0.07098200000001498;0.03043800000000374;0.12394100000000208;0.05218800000000101;0.0120860000000107
dk;incremental;True;0;-1;13;0.14630700000003571;0.002135000000009768;0.09509000000002743;0.5841763019561768;0.28367100000002665;0.013578999999992902;0.000440999999966607;0.08982100000002902;0.032126000000005206;0.1239659999999958;0.05459700000000112;0.012196000000017193
