infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11737500000000001;0.0016530000000001266;0.038672999999999735;0.7787408828735352;1.9805200000000003;0.001679000000000208;5.854451;0.10368699999999897;0.031193999999999278;0.05793099999999818;0;0.007195000000001173
dk;incremental;True;0;-1;2;0.141805999999999;0.0016809999999978231;0.09851300000000052;0.612363338470459;0.8706299999999985;0.0012399999999992417;5.8304069999999975;0.07398299999999836;0.032071999999999434;0.05610500000000229;0;0.013348999999998057
dk;incremental;True;0;-1;3;0.14243600000000356;0.0017449999999996635;0.09720300000000037;1.0254905223846436;1.4432630000000017;0.003985999999997603;18.832281000000002;0.08481299999999692;0.02920500000000459;0.05757099999999582;0;0.010733999999999355
dk;incremental;True;0;-1;4;0.14567900000000122;0.0017459999999971387;0.09880400000000122;3.298260450363159;15.327444;0.005563999999992575;43.16896299999999;0.34682699999999045;0.031314999999978;0.0604889999999898;0;0.00973000000001889
dk;incremental;True;0;-1;5;0.14517000000000735;0.001700999999997066;0.09443799999999669;2.4437637329101562;10.285943000000003;0.004975999999999203;40.980940000000004;0.23229499999999348;0.03161899999997786;0.052143999999998414;0;0.009389999999996235
dk;incremental;True;0;-1;6;0.1435730000000035;0.0016770000000008167;0.09724399999998923;1.4675462245941162;5.733921000000038;0.0026690000000257896;16.352135999999973;0.17775399999999308;0.030832000000032167;0.06084699999996701;0;0.00974300000001449
dk;incremental;True;0;-1;7;0.15567299999997886;0.0017310000000065884;0.10624799999999368;3.3781864643096924;16.190544999999986;0.005625000000009095;59.28567599999997;0.36549600000000737;0.0313099999999622;0.06462199999998575;0;0.012805000000014388
dk;incremental;True;0;-1;8;0.14105200000000195;0.00168300000001409;0.10775700000004917;4.6458752155303955;24.157021999999984;0.005578000000014072;67.10477300000002;0.48813499999999976;0.03157099999998536;0.0604280000000017;0;0.012709000000029391
dk;incremental;True;0;-1;9;0.14786100000003444;0.0017550000000028376;0.10724100000004455;0.5043356418609619;0.0670509999999922;0.002430000000003929;0.00013500000000021828;0.04956100000003971;0.036483999999973094;0.06041000000004715;0;0.012885999999980413
dk;incremental;True;0;-1;10;0.14839200000005803;0.0017540000000053624;0.11210800000003474;3.794750928878784;21.542640000000006;0.005936000000019703;53.64952900000003;0.4353199999999333;0.03063699999995606;0.06079600000009577;0;0.009586999999896761
dk;incremental;True;0;-1;11;0.14212900000006812;0.0017139999999926658;0.10642800000005082;0.4435868263244629;0.08411000000000968;0.005682999999976346;0.0002640000000155851;0.057807000000025255;0.028912999999988642;0.058921000000054846;0;0.008845999999948617
dk;incremental;True;0;-1;12;0.14299100000005183;0.0016630000000077416;0.1168200000000752;2.3277111053466797;11.703028000000018;0.004457999999999629;32.312095;0.24136399999997593;0.03105100000004768;0.058250999999927444;0;0.009411999999997533
dk;incremental;True;0;-1;13;0.13927400000000034;0.0016790000000810323;0.10546799999997347;2.357001304626465;11.461334999999963;0.0033610000000408036;34.97063300000002;0.2422670000000835;0.03181199999994533;0.064448000000084;0;0.011087999999972453
dk;incremental;True;0;-1;14;0.1365449999999555;0.001596999999947002;0.12050600000009126;3.5385472774505615;20.014538000000016;0.0032720000000381333;37.44309999999996;0.3741579999999658;0.029143999999973857;0.05994100000009439;0;0.011517999999909989
dk;incremental;True;0;-1;15;0.14342199999998684;0.00169000000005326;0.12452100000007249;1.8779559135437012;3.602702000000022;0.005264000000011038;39.65197599999999;0.0948399999999765;0.029548999999974512;0.0627879999998413;0;0.00951800000007097
dk;incremental;True;0;-1;16;0.1384289999999737;0.0016819999999597712;0.114229000000023;1.9365053176879883;4.295322000000056;0.0037880000000996006;43.75348599999995;0.13115399999992405;0.029214000000024498;0.062478000000055545;0;0.012846999999965192
dk;incremental;True;0;-1;17;0.13532200000008743;0.0016719999999850188;0.1226049999999077;0.4722774028778076;0.10770800000000236;0.0026119999999991705;0.00016399999992700032;0.04969000000005508;0.028541999999902146;0.062221999999906075;0;0.01076900000009573
dk;incremental;True;0;-1;18;0.14662800000007792;0.0016620000000102664;0.1236549999999852;0.5602743625640869;0.1105089999999791;0.0015059999999493812;0.00012900000001536682;0.0482520000000477;0.037057000000004336;0.06740700000011657;0;0.008672999999930653
dk;incremental;True;0;-1;19;0.1389800000001742;0.0017390000000432337;0.1292280000000119;3.887218952178955;22.86762499999986;0.002804000000196538;50.70786699999985;0.5542279999999664;0.02927599999998165;0.06491900000014539;0;0.01100799999994706
dk;incremental;True;0;-1;20;0.13911399999983587;0.0017069999998966523;0.13306099999999788;4.521832466125488;27.310703000000103;0.006049000000075466;54.93910299999993;0.5480720000000474;0.02853899999990972;0.06672200000002704;0;0.009547999999995227
dk;incremental;True;0;-1;21;0.13897099999985585;0.0016870000001745211;0.12766999999985273;0.4790616035461426;0.1291670000000522;0.002913999999918815;0.00019500000007610652;0.04913699999997334;0.030659000000014203;0.0667519999999513;0;0.009839999999940119
dk;incremental;True;0;-1;22;0.14749000000006163;0.0016369999998460116;0.13580300000012357;0.48113322257995605;0.1382709999998042;0.0029640000000199507;0.00019199999996999395;0.050596999999925174;0.03009899999983645;0.06690299999991112;0;0.009195000000090658
dk;incremental;True;0;-1;23;0.1381370000001425;0.0016510000000380387;0.13840699999991557;0.5065939426422119;0.14626899999984744;0.0015339999999923748;0.0001469999999699212;0.04856199999994715;0.02924299999995128;0.07169299999986833;0;0.011412000000063927
dk;incremental;True;0;-1;24;0.13762499999984357;0.0016519999999218271;0.12920699999995122;0.5151677131652832;0.14432899999997062;0.002422000000024127;0.00017699999989417847;0.0593140000000858;0.029189000000087617;0.06988000000001193;0;0.010729999999966822
dk;incremental;True;0;-1;25;0.1333830000000944;0.0016170000001238805;0.13014300000008916;0.5114068984985352;0.14988800000014635;0.003680000000031214;0.000275999999985288;0.054928000000018073;0.029919000000063534;0.06976500000018859;0;0.008734999999887805
dk;incremental;True;0;-1;26;0.1459549999999581;0.001680999999962296;0.14390199999979814;0.5101447105407715;0.15463199999999233;0.0015019999998457934;0.00012900000001536682;0.047806000000036875;0.028968999999960943;0.07000800000014351;0;0.008867999999893073
dk;incremental;True;0;-1;27;0.140529000000015;0.001678000000083557;0.12912600000004204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008994999999913489
dk;incremental;True;0;-1;28;0.1411289999998644;0.001668999999992593;0.1480250000001888;8.731119155883789;51.50111900000002;0.005792000000155895;145.9900950000001;1.007897999999841;0.030340000000023792;0.07124999999996362;0;0.009011999999984255
dk;incremental;True;0;-1;29;0.12688100000013947;0.0016080000000329164;0.14327499999990323;0.5143718719482422;0.1629840000000513;0.002027999999882013;0.00014299999998002022;0.04942899999991823;0.029643999999962034;0.07613099999980477;0;0.008958000000120592
dk;incremental;True;0;-1;30;0.13507800000002135;0.0016610000000127911;0.1346889999999803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008764999999812062
dk;incremental;True;0;-1;31;0.140912999999955;0.0017259999999623687;0.14678900000012618;0.5309629440307617;0.16894900000011148;0.0015530000000580912;0.00012700000002041634;0.04619100000013532;0.02962400000001253;0.06928699999980381;0;0.008685000000014043
dk;incremental;True;0;-1;32;0.14215100000001257;0.0016869999999471474;0.14917300000001887;0.5439221858978271;0.1788249999999607;0.0018540000000939472;0.00012799999990420474;0.04807700000014847;0.029297000000042317;0.07043599999974504;0;0.008478000000195607
dk;incremental;True;0;-1;33;0.13938699999994242;0.001485000000002401;0.15489500000012413;0.5115640163421631;0.20424200000002202;0.005198000000063985;0.00026800000000548607;0.050592000000051485;0.029708000000027823;0.07537200000001576;0;0.00882499999988795
dk;incremental;True;0;-1;34;0.14427699999987453;0.001678000000083557;0.15613600000006045;0.5470461845397949;0.18874200000004748;0.002637999999933527;0.00016800000003058813;0.04856700000004821;0.03061400000001413;0.07464499999991858;0;0.0087149999999383
dk;incremental;True;0;-1;35;0.14252800000008392;0.0016250000001036824;0.1438060000000405;7.658744812011719;47.989200999999866;0.002891000000090571;88.05804499999999;0.8341270000000804;0.02803500000004533;0.07688299999995252;0;0.009456000000000131
dk;incremental;True;0;-1;36;0.1473559999999452;0.0016459999999369757;0.16306299999996554;0.5422322750091553;0.19080300000018724;0.0029560000000401487;0.00018899999986388138;0.053351999999904365;0.03012100000000828;0.07629599999995662;0;0.010416999999961263
dk;incremental;True;0;-1;37;0.14562100000011924;0.0017069999998966523;0.16971399999988535;0.5153017044067383;0.21015200000010736;0.005814999999984138;0.0002779999999802385;0.05571899999995367;0.029819999999972424;0.08256300000016381;0;0.009929000000056476
dk;incremental;True;0;-1;38;0.14625599999999395;0.001602000000048065;0.1526800000001458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009160000000065338
dk;incremental;True;0;-1;39;0.14354699999989862;0.0017009999999118008;0.14858400000002803;0.5694241523742676;0.21419799999989664;0.0018189999998412532;0.00015000000007603376;0.04927199999997356;0.028405000000020664;0.07494199999996454;0;0.010571999999910986
dk;incremental;True;0;-1;40;0.14477400000009766;0.0016500000001542503;0.13696600000002945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009086000000024796
dk;incremental;True;0;-1;41;0.144888999999921;0.0016410000000632863;0.16495499999996355;5.944803714752197;33.52727899999991;0.004597000000103435;103.36184600000024;0.5629059999996571;0.030214999999770953;0.07578899999998612;0;0.009281999999984691
dk;incremental;True;0;-1;42;0.1384579999999005;0.0040949999997792474;0.15732699999989563;0.5828216075897217;0.2197430000001077;0.0033400000002075103;0.0001700000002529123;0.0514709999997649;0.02985999999964406;0.08395199999995384;0;0.0104220000002897
dk;incremental;True;0;-1;43;0.14059099999985847;0.0017179999999825668;0.1669779999997445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009140999999999622
dk;incremental;True;0;-1;44;0.14145899999994072;0.001678000000083557;0.16838700000016615;0.5532333850860596;0.23529800000005707;0.004202000000077533;0.0002110000000357104;0.05555099999992308;0.030759000000216474;0.07982700000002296;0;0.008766999999807013
dk;incremental;True;0;-1;45;0.13226600000007238;0.0016260000002148445;0.16273799999999028;0.5094215869903564;0.23344700000006924;0.0026530000000093423;0.00018899999986388138;0.048426000000290514;0.02972200000021985;0.08047399999986737;0;0.009460000000217406
dk;incremental;True;0;-1;46;0.1262589999996635;0.0016100000002552406;0.16814900000008492;0.5852653980255127;0.23203899999998612;0.0031810000000405125;0.00016999999979816494;0.05005200000005061;0.03331299999990733;0.07988400000022011;0;0.008731999999781692
dk;incremental;True;0;-1;47;0.14195199999994657;0.001694000000043161;0.16229800000019168;0.5438768863677979;0.24539000000004307;0.0026389999998173153;0.00016800000003058813;0.04820400000016889;0.03036599999995815;0.07930399999986548;0;0.00911900000028254
