infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12158000000000024;0.0016319999999998558;0.03601800000000033;0.7756812572479248;2.0109060000000003;0.001972000000000307;5.486115000000001;0.08317500000000067;0.03106999999999971;0.05374800000000057;0;0.006181999999999022
dk;incremental;True;0;-1;2;0.14524300000000068;0.0018060000000019727;0.0699380000000005;1.2895317077636719;4.642744000000004;0.004392000000002838;20.664308;0.1262490000000014;0.0297649999999976;0.06003199999998543;0.03294000000000352;0.010194000000005587
dk;incremental;True;0;-1;3;0.14300099999999816;0.0017349999999964894;0.07221300000000497;2.0354843139648438;7.445325000000011;0.005802000000002749;33.359460999999996;0.180767000000003;0.031631000000004406;0.06748199999999827;0.03617200000000764;0.009165999999993346
dk;incremental;True;0;-1;4;0.14373299999999745;0.001697000000007165;0.07715500000000475;2.0511348247528076;9.574895999999995;0.006813999999991438;21.81795199999999;0.2559530000000052;0.030652000000003454;0.08510299999997528;0.03805300000001921;0.011653999999992948
dk;incremental;True;0;-1;5;0.138733000000002;0.0015610000000094715;0.07197800000000143;2.724097490310669;11.91894000000002;0.011737000000010767;40.907836;0.2608109999999897;0.029638000000005604;0.07955100000000925;0.038158000000009906;0.011803999999983716
dk;incremental;True;0;-1;6;0.1526969999999892;0.0016889999999989413;0.08157499999998663;1.8865222930908203;6.698804999999993;0.00886800000000676;36.13583399999999;0.15954499999998006;0.027601000000004206;0.08595500000001266;0.04529999999999745;0.010458000000028278
dk;incremental;True;0;-1;7;0.1451359999999795;0.001630999999974847;0.08138599999995222;0.48290443420410156;0.11354000000000042;0.008945000000039727;0.0003300000000194814;0.05753200000003744;0.029840000000035616;0.09034999999994398;0.04466200000001663;0.010919999999998709
dk;incremental;True;0;-1;8;0.14145100000001776;0.001656000000025415;0.08022999999997182;4.8772406578063965;29.829656999999997;0.009391999999991185;66.141615;0.5886749999999665;0.03173599999996668;0.10202900000007276;0.048955999999975575;0.00941699999998491
dk;incremental;True;0;-1;9;0.14405199999998786;0.0016850000000090404;0.0831670000000031;0.48565053939819336;0.13884400000000596;0.009880000000009659;0.0003439999999841348;0.059940999999980704;0.03001000000000431;0.10012800000004063;0.04696599999999762;0.009959999999978209
dk;incremental;True;0;-1;10;0.13705299999998033;0.001653999999973621;0.07826399999999012;0.6192021369934082;0.1537089999999921;0.010065999999994801;0.00037500000001955414;0.059991000000025;0.03441400000002659;0.09861499999999523;0.049977000000012595;0.009699000000011893
dk;incremental;True;0;-1;11;0.14462099999997235;0.001721000000031836;0.08203900000000885;0.5113301277160645;0.17142699999999422;0.010025999999982105;0.00036600000004227695;0.05874800000003688;0.02950199999997949;0.1106940000000236;0.0540089999999509;0.008946000000037202
dk;incremental;True;0;-1;12;0.139754000000039;0.0018110000000888249;0.09663199999999961;0.5471124649047852;0.18727700000010827;0.010115000000041618;0.0003970000000208529;0.06377299999996922;0.030389000000013766;0.10802699999987908;0.0558610000000499;0.00861900000006699
dk;incremental;True;0;-1;13;0.1378660000000309;0.001652000000035514;0.08684500000003936;0.4992079734802246;0.19733700000006138;0.010224999999991269;0.00035900000000310683;0.0682609999998931;0.029436999999916225;0.11734500000000025;0.05535999999995056;0.011371000000053755
dk;incremental;True;0;-1;14;0.1363579999999729;0.0016880000000583095;0.09116600000004382;2.971374273300171;17.109217000000058;0.010640000000080363;38.74943099999996;0.36286100000006627;0.03125699999998233;0.12387899999998808;0.05615499999998974;0.013108999999985826
dk;incremental;True;0;-1;15;0.14436100000000351;0.0016760000000886066;0.10233900000002905;2.8081045150756836;14.096840999999927;0.009808000000020911;41.499743999999964;0.3058930000000828;0.030198000000041247;0.13121799999998984;0.06983100000002196;0.012973999999985608
dk;incremental;True;0;-1;16;0.14820399999996425;0.0015290000000049986;0.10400400000003174;2.0252811908721924;4.263908000000015;0.010361999999986438;43.12439999999992;0.1336629999999559;0.032344999999963875;0.13224000000002434;0.06938300000001618;0.009623000000033244
dk;incremental;True;0;-1;17;0.13285499999994954;0.0016200000000026193;0.09589100000005146;0.5383188724517822;0.2583750000000009;0.009714000000030865;0.0003860000000486252;0.07118500000001404;0.02997400000003836;0.13927499999988413;0.06430599999998776;0.010359000000107699
dk;incremental;True;0;-1;18;0.1356589999999187;0.00153499999998985;0.09361200000000736;0.533339262008667;0.26971199999991313;0.012677999999937128;0.0004360000000360742;0.07117000000005191;0.03099999999994907;0.13677199999995082;0.06524999999999181;0.011601000000041495
