infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11556699999999998;0.00153499999999962;0.03352099999999991;0.7726941108703613;2.0340430000000005;0.00152699999999939;5.6009400000000005;0.09043800000000068;0.030853000000000463;0.053611000000000075;0;0.006007999999999569
dk;incremental;True;0;-1;2;0.1475420000000014;0.0016759999999997888;0.0725529999999992;1.136376142501831;4.167554999999997;0.005525999999996145;10.897819000000005;0.12165099999999995;0.030197999999998615;0.06153900000000334;0.03260000000000218;0.008939999999995507
dk;incremental;True;0;-1;3;0.1425649999999976;0.001682999999999879;0.06394300000000186;1.0342345237731934;1.4345599999999976;0.004203000000003954;16.17885899999999;0.06909000000000276;0.030085000000013906;0.06695100000000309;0.03815099999999916;0.008696000000000481
dk;incremental;True;0;-1;4;0.1404229999999984;0.0016580000000061546;0.07175100000000612;2.1098134517669678;9.636437;0.006568999999998937;21.596493999999993;0.23064099999999144;0.03179500000001667;0.08205100000000698;0.03931999999997515;0.010215000000016516
dk;incremental;True;0;-1;5;0.14085099999999784;0.001693000000017264;0.07991300000000479;1.309736728668213;4.742848000000009;0.0080600000000004;13.546458000000001;0.13396899999997913;0.03135199999999827;0.08224000000001297;0.04013900000001058;0.009932999999989534
dk;incremental;True;0;-1;6;0.13074900000000866;0.0016409999999780212;0.07023000000000934;0.44557785987854004;0.09954700000000116;0.00870499999999197;0.00032299999998031126;0.05502799999999297;0.03152400000001876;0.08703699999998094;0.04388900000000717;0.010889999999989186
dk;incremental;True;0;-1;7;0.14250499999999988;0.0018100000000060845;0.07234300000001781;0.4670100212097168;0.12465900000000829;0.009760999999997466;0.00034100000002013076;0.057267999999993435;0.030194999999991978;0.08658200000002125;0.045090999999985115;0.008310999999991964
dk;incremental;True;0;-1;8;0.1404489999999896;0.0016619999999818447;0.08598599999999124;3.3513641357421875;20.86139400000002;0.009733000000011316;43.18313999999998;0.4285510000000272;0.029914000000019314;0.09638200000006236;0.05036000000001195;0.008611999999970976
dk;incremental;True;0;-1;9;0.14415800000000445;0.0016530000000329892;0.07942200000002231;0.4614384174346924;0.1376870000000281;0.009894000000031156;0.00035700000000815635;0.062011999999981526;0.027756000000010772;0.09562999999997146;0.04934400000001915;0.011230000000011842
dk;incremental;True;0;-1;10;0.14965799999998808;0.0016840000000115651;0.08706399999999803;0.5038528442382812;0.15342499999997017;0.009503000000051998;0.00036399999999048305;0.05903200000000197;0.03048599999999624;0.11033000000003312;0.05160399999999754;0.00926699999996572
dk;incremental;True;0;-1;11;0.13973600000002762;0.0016719999999850188;0.08935299999996005;0.46813368797302246;0.1741480000000024;0.009817999999995664;0.0003419999999891843;0.06210900000002084;0.02955799999995179;0.10404199999999264;0.05183599999998023;0.011158000000023094
dk;incremental;True;0;-1;12;0.13909400000000005;0.0016479999999887696;0.09434199999998327;0.4975547790527344;0.1924399999999764;0.012205999999991946;0.00042600000000447835;0.06708299999996825;0.02969300000000885;0.11173600000000761;0.053250999999988835;0.010918000000003758
dk;incremental;True;0;-1;13;0.1409320000000207;0.0016909999999938918;0.08348300000000108;0.48293280601501465;0.19773900000001277;0.010037000000011176;0.00034599999997908526;0.06331999999997606;0.029351000000019667;0.1129619999999818;0.057918000000029224;0.011377999999979238
