infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11806600000000023;0.0016529999999996825;0.03668499999999986;0.8073902130126953;1.9328639999999995;0.0023540000000004113;5.723922;0.09716400000000114;0.029205000000001036;0.05655499999999947;0;0.0075310000000001764
dk;incremental;True;0;-1;2;0.14705100000000115;0.0018899999999995032;0.09512199999999993;0.6768703460693359;0.6029519999999984;0.0013799999999974943;5.558383999999997;0.06902599999999381;0.03176200000000051;0.05514800000000264;0;0.009183000000000163
dk;incremental;True;0;-1;3;0.15432399999999546;0.002070000000003347;0.10140299999999769;0.993077278137207;1.5061450000000036;0.003932999999996412;19.115192999999998;0.08390199999999481;0.03177700000000527;0.06259500000001594;0;0.011873999999991725
dk;incremental;True;0;-1;4;0.14797199999999577;0.001746999999994614;0.10040899999999908;3.033369302749634;16.917288;0.004906000000005406;51.68824699999999;0.3620559999999955;0.03102700000002301;0.05959000000001424;0;0.012023999999996704
dk;incremental;True;0;-1;5;0.14471900000000915;0.0018220000000042091;0.10485499999998638;2.5040812492370605;10.663242000000025;0.004330000000010159;47.21104299999999;0.2653669999999977;0.029938999999984617;0.0519779999999912;0;0.00935200000000691
dk;incremental;True;0;-1;6;0.14715699999999288;0.0015440000000239706;0.1044069999999806;1.5047147274017334;5.910953000000006;0.0023019999999860374;16.522357999999997;0.18956900000000587;0.030946000000028562;0.058685000000082255;0;0.011389999999948941
dk;incremental;True;0;-1;7;0.14044000000001233;0.005361999999990985;0.11155299999995805;3.4148147106170654;16.476282000000026;0.006246999999973468;60.26743600000003;0.37837899999999536;0.029785000000003947;0.057098999999993794;0;0.013075000000014825
dk;incremental;True;0;-1;8;0.15247199999998884;0.0016590000000178406;0.1049939999999765;5.986433029174805;34.49989899999997;0.0055629999999951;89.05877200000003;0.8161240000000589;0.030053999999950065;0.057090999999900305;0;0.01038800000003448
dk;incremental;True;0;-1;9;0.1555390000000898;0.0017139999999926658;0.10931700000003275;1.3125381469726562;1.9816669999999021;0.002196000000026288;24.493856999999934;0.09589700000003631;0.031516000000010536;0.06030200000009245;0;0.011918999999920743
dk;incremental;True;0;-1;10;0.15055200000006153;0.0018350000000282307;0.1176989999999023;4.785379648208618;24.48691599999995;0.005649000000062188;86.70163500000001;0.6367299999999432;0.028868999999986045;0.0572349999998778;0;0.009830000000079053
dk;incremental;True;0;-1;11;0.1408959999999979;0.001724000000081105;0.11078899999995429;1.467700481414795;2.370228999999995;0.005067999999937456;30.909602999999947;0.09953199999995377;0.03118399999993926;0.06332399999985228;0;0.013159000000086962
dk;incremental;True;0;-1;12;0.14074400000004061;0.0017889999999169959;0.11057000000005246;5.570248603820801;29.961340999999948;0.007656999999994696;100.26090099999999;0.5967460000000528;0.031443999999964944;0.07117900000002919;0;0.011963000000037027
dk;incremental;True;0;-1;13;0.15980200000001332;0.002146000000038839;0.12030700000002525;2.493990182876587;11.628557999999998;0.004131999999913205;38.83932000000004;0.28701999999998407;0.03078199999993103;0.060031000000094537;0;0.010349999999903048
dk;incremental;True;0;-1;14;0.13961200000017016;0.0018629999999575375;0.1192879999998695;3.612478733062744;30.032768000000033;0.00550399999997353;40.63911000000007;0.4508939999998347;0.03079400000001442;0.06134599999995771;0;0.010565000000042346
dk;incremental;True;0;-1;15;0.15505899999993744;0.004580000000032669;0.12605099999996128;4.590181827545166;23.853828999999905;0.006339000000025408;99.27797400000009;0.490914999999859;0.03264399999989109;0.06489800000008472;0;0.010872999999946842
dk;incremental;True;0;-1;16;0.1443970000000263;0.0017419999999219726;0.11874099999999999;4.368582010269165;19.703582000000097;0.004140000000006694;102.97586799999999;0.42382199999997283;0.030080999999881897;0.06373200000007273;0;0.012537999999949534
dk;incremental;True;0;-1;17;0.13827200000014273;0.0012639999999919382;0.12427800000000389;0.547044038772583;0.11801399999990281;0.004005000000006476;0.0002230000000054133;0.054374999999936335;0.029671000000007552;0.06314799999995557;0;0.011539999999968131
dk;incremental;True;0;-1;18;0.13605299999994713;0.0016399999999521242;0.11756300000001829;0.47397613525390625;0.11542600000007042;0.0016699999998763815;0.0001310000000103173;0.048755000000028303;0.029788999999937005;0.06452300000000832;0;0.009833000000071479
dk;incremental;True;0;-1;19;0.13769400000001042;0.001646999999820764;0.11779400000000351;3.8347809314727783;23.447573000000148;0.0031039999998938583;55.10559000000012;0.4475009999998747;0.02945599999998194;0.0649949999999535;0;0.010303000000021711
dk;incremental;True;0;-1;20;0.13892100000020946;0.0016380000001845474;0.13358400000015536;11.791033506393433;75.35937100000001;0.007573999999976877;167.88287100000002;1.4100710000000163;0.032984000000169544;0.07027100000004793;0;0.0100879999999961
dk;incremental;True;0;-1;21;0.136257999999998;0.0016419999999470747;0.12259999999992033;2.456052541732788;5.8393469999998615;0.0029210000000148284;59.14901299999997;0.133822999999893;0.0317489999999907;0.06758400000012443;0;0.012258999999858133
dk;incremental;True;0;-1;22;0.1439610000002176;0.0016530000000329892;0.13218099999994593;0.491152286529541;0.13499499999988984;0.0026829999999335996;0.00018499999987398041;0.050314000000071246;0.036986999999953696;0.06888200000003053;0;0.009321999999883701
dk;incremental;True;0;-1;23;0.14872600000012426;0.001623000000108732;0.14247599999998783;0.5536115169525146;0.15249499999981708;0.0019290000000182772;0.00016600000003563764;0.04927299999985735;0.03160000000002583;0.06860000000006039;0;0.008693999999877633
dk;incremental;True;0;-1;24;0.14890300000001844;0.0016859999998359854;0.14118699999994533;0.4927198886871338;0.15214900000000853;0.0025010000001657318;0.00018000000000029104;0.04781500000012784;0.029268999999885636;0.06732400000009875;0;0.008912999999893145
dk;incremental;True;0;-1;25;0.13485400000013215;0.001706000000012864;0.13057700000013028;2.7164387702941895;5.633696999999984;0.006047999999964304;69.95221900000024;0.12547300000005635;0.030697000000145636;0.07220200000028854;0;0.010195999999723426
dk;incremental;True;0;-1;26;0.14628399999992325;0.0016700000001037552;0.13848200000029465;0.5368635654449463;0.15483299999959854;0.00338000000010652;0.00015499999972234946;0.04887000000007902;0.029645000000073196;0.07155499999998938;0;0.008957999999893218
dk;incremental;True;0;-1;27;0.14194099999986065;0.0017219999999724678;0.1257410000002892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008871999999882973
dk;incremental;True;0;-1;28;0.14111000000002605;0.0016619999996692059;0.14455499999985477;13.689602375030518;86.5074669999999;0.007779000000027736;221.2441960000001;1.6747019999997974;0.030465000000276632;0.07195700000011129;0;0.009434999999939464
dk;incremental;True;0;-1;29;0.13453200000003562;0.0016700000001037552;0.13274200000023484;5.857189655303955;39.36058700000012;0.001678000000083557;83.17932100000007;0.7240790000000743;0.030850999999984197;0.07107499999983702;0;0.009072000000287517
dk;incremental;True;0;-1;30;0.14429800000016257;0.00166399999989153;0.1275390000000698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010199999999713327
dk;incremental;True;0;-1;31;0.14566299999978582;0.0015339999999923748;0.14651000000003478;0.48854660987854004;0.16778999999996813;0.0016089999999167048;0.00013099999978294363;0.04874999999992724;0.03038299999980154;0.07126199999993332;0;0.008968000000095344
dk;incremental;True;0;-1;32;0.14178999999967346;0.0016200000000026193;0.14467899999999645;0.5223960876464844;0.17358099999955812;0.0017269999998461572;0.00013099999978294363;0.0466510000001108;0.029680000000098516;0.07327400000031048;0;0.010437999999794556
dk;incremental;True;0;-1;33;0.15029499999991458;0.0016610000002401648;0.1566210000000865;7.548024415969849;36.94185400000015;0.00507900000002337;166.49361700000009;0.6348809999999503;0.0299259999997048;0.0779829999996764;0;0.009459000000333617
dk;incremental;True;0;-1;34;0.13307799999984127;0.0015130000001590815;0.14897599999994782;0.5513656139373779;0.18499599999995553;0.0034230000001116423;0.00020300000005590846;0.05191399999966961;0.029712000000017724;0.07784500000025218;0;0.009872999999970489
dk;incremental;True;0;-1;35;0.14791799999966315;0.0016169999998965068;0.16321100000004662;7.789055347442627;48.35503400000016;0.003351000000293425;89.11562000000004;0.8650660000002972;0.028853000000253815;0.07822400000031848;0;0.009223999999903754
dk;incremental;True;0;-1;36;0.15054300000019794;0.0017250000000785803;0.16024400000014793;0.5533368587493896;0.1918390000000727;0.0029589999999188876;0.00019100000008620555;0.05001300000003539;0.029261000000133208;0.07485600000018167;0;0.008867999999893073
dk;incremental;True;0;-1;37;0.13644699999986187;0.0016329999998561107;0.16052799999988565;0.5581767559051514;0.21074399999997695;0.004065000000082364;0.00019500000007610652;0.04998599999998987;0.030608999999913067;0.07654700000057346;0;0.01151499999969019
dk;incremental;True;0;-1;38;0.14425700000037978;0.0016879999998309358;0.1534599999999955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008988999999928637
dk;incremental;True;0;-1;39;0.14567899999974543;0.0016689999997652194;0.15819499999997788;0.5119497776031494;0.21195499999976164;0.0018369999997958075;0.00014999999984866008;0.05231600000024628;0.029879999999593565;0.07716500000060478;0;0.010340999999698397
