infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11724099999999993;0.0016760000000002329;0.03634800000000027;0.7866435050964355;2.0449219999999997;0.0026890000000001635;5.978182;0.08709900000000026;0.03157000000000032;0.047867000000000104;0;0.007096000000000657
dk;incremental;True;0;-1;2;0.15247799999999856;0.0017180000000003304;0.09657100000000085;0.4435586929321289;0.029962000000001154;0.0011220000000022878;0.00017500000000225668;0.04867499999999936;0.027129999999999654;0.055691999999996966;0;0.00913800000000009
dk;incremental;True;0;-1;3;0.1482820000000018;0.0016490000000004557;0.09792099999999948;1.050107479095459;1.522348000000001;0.0015199999999992997;16.957301;0.07381399999999871;0.029001999999991313;0.05160899999998492;0;0.008784000000005676
dk;incremental;True;0;-1;4;0.1463849999999951;0.0017040000000037026;0.10228899999999896;2.649622678756714;14.843164000000002;0.005274000000000001;34.46134900000001;0.3132930000000158;0.036269000000004326;0.057839000000001306;0;0.008885000000020682
dk;incremental;True;0;-1;5;0.15051100000002293;0.0016809999999907177;0.10890699999998787;1.98905611038208;9.42839699999999;0.0035090000000082;28.350468000000006;0.20656600000000935;0.029839999999978772;0.0538880000000006;0;0.011017000000009602
dk;incremental;True;0;-1;6;0.1431209999999794;0.001543999999995549;0.10601900000000342;0.4759981632232666;0.04992999999998915;0.001949999999993679;0.00013200000000779255;0.05205600000002164;0.030004999999988513;0.054107999999956746;0;0.011281000000025188
dk;incremental;True;0;-1;7;0.14891600000001404;0.0016789999999957672;0.10565299999998956;0.4213271141052246;0.06657099999998195;0.004385000000013406;0.0002110000000072887;0.04975899999999456;0.031716000000017175;0.06096399999998425;0;0.010962000000006356
dk;incremental;True;0;-1;8;0.13788399999998546;0.0016069999999785978;0.10861400000001709;1.921151876449585;11.315174999999982;0.005471999999997479;22.344456000000037;0.22300100000001066;0.030535999999983687;0.05635199999994711;0;0.008951000000024578
dk;incremental;True;0;-1;9;0.13696399999997766;0.001619000000005144;0.11021899999997231;0.4229612350463867;0.0635520000000156;0.0014760000000251239;0.00012800000001789158;0.04833299999995688;0.029989000000000487;0.05945699999995213;0;0.010932000000025255
dk;incremental;True;0;-1;10;0.14830599999999095;0.0016760000000317632;0.11958900000001904;0.49037790298461914;0.08234700000002704;0.0043520000000398795;0.00023299999998016574;0.05133499999999458;0.029612000000042826;0.0584880000000112;0;0.008646999999996297
dk;incremental;True;0;-1;11;0.1449429999999552;0.0015569999999911488;0.10889900000000807;0.4571805000305176;0.08941399999997657;0.003784999999993488;0.0002020000000015898;0.05071800000001758;0.035548000000005686;0.06234299999999848;0;0.010309000000006563
dk;incremental;True;0;-1;12;0.1493679999999813;0.0016610000000127911;0.1079560000000015;0.465587854385376;0.0961990000000128;0.005536000000006425;0.0002960000000484797;0.057379000000025826;0.03054599999995844;0.06338899999997238;0;0.010823000000016236
dk;incremental;True;0;-1;13;0.14337799999998424;0.0015590000000429427;0.11480799999998226;0.5111069679260254;0.08967699999999468;0.005568999999979951;0.00017500000001291482;0.048290000000008604;0.03303199999999151;0.06175100000001521;0;0.012183999999990647
dk;incremental;True;0;-1;14;0.14189500000003363;0.0017510000000129367;0.11280800000002955;0.4772484302520752;0.10605300000003126;0.00298099999997703;0.0002020000000015898;0.05053099999997812;0.03027500000001737;0.061166000000014265;0;0.008629999999982374
