batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.2590009272098541;1.0045400857925415;3.4220909130788707e-23;0.8386440873146057;0.46630603075027466;0.3650325834751129;1.2283982038497925;-0.03960440680384636;-0.06052403524518013;0.42195579409599304;1.1686441898345947;0.4948558807373047;0.5445707440376282
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.581136167049408;1.326575517654419;3.4220909130788707e-23;1.1650551557540894;0.4522428512573242;0.08064384013414383;1.5398955345153809;0.016111601144075394;-0.00010577561624813825;0.46038565039634705;1.1630427837371826;0.3943164348602295;0.07948843389749527
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.2590009272098541;1.0045400857925415;3.4220909130788707e-23;0.8386440873146057;0.46630603075027466;0.3650325834751129;1.2283982038497925;-0.03960440680384636;-0.06052403524518013;0.42195579409599304;1.1686441898345947;0.4948558807373047;0.5445707440376282
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.581136167049408;1.326575517654419;3.4220909130788707e-23;1.1650551557540894;0.4522428512573242;0.08064384013414383;1.5398955345153809;0.016111601144075394;-0.00010577561624813825;0.46038565039634705;1.1630427837371826;0.3943164348602295;0.07948843389749527
2;0.6502817273139954;1.3724113702774048;-2.9620646938897983e-41;1.220927357673645;0.5207571983337402;0.28450465202331543;1.5927127599716187;0.00037459147279150784;0.00038804858922958374;0.7307830452919006;1.4634500741958618;0.5452812910079956;0.4185452163219452
2;0.6502817273139954;1.3724113702774048;-2.9620646938897983e-41;1.220927357673645;0.5207571983337402;0.28450465202331543;1.5927127599716187;0.00037459147279150784;0.00038804858922958374;0.7307830452919006;1.4634500741958618;0.5452812910079956;0.4185452163219452
3;0.9407387971878052;1.6459972858428955;-2.9620646938897983e-41;1.4972938299179077;0.505497395992279;0.09367433190345764;1.8567445278167725;0.00023405501269735396;0.0003207777044735849;0.8360822200775146;1.6282837390899658;0.5623605847358704;0.29929324984550476
2;1.3558522462844849;2.063875436782837;-2.9620646938897983e-41;1.9265652894973755;0.5903576612472534;0.16912803053855896;2.2373080253601074;0.03568856045603752;0.03532177209854126;0.7176215648651123;1.5049946308135986;0.34248751401901245;0.06596039980649948
2;1.3558522462844849;2.063875436782837;-2.9620646938897983e-41;1.9265652894973755;0.5903576612472534;0.16912803053855896;2.2373080253601074;0.03568856045603752;0.03532177209854126;0.7176215648651123;1.5049946308135986;0.34248751401901245;0.06596039980649948
4;1.1918537616729736;1.87001633644104;-2.9620646938897983e-41;1.7262632846832275;0.39343222975730896;0.031134631484746933;2.0552756786346436;0.0037321445997804403;0.003632847685366869;0.865958571434021;1.6840850114822388;0.4410325586795807;0.1238209456205368
3;0.9407387971878052;1.6459972858428955;-2.9620646938897983e-41;1.4972938299179077;0.505497395992279;0.09367433190345764;1.8567445278167725;0.00023405501269735396;0.0003207777044735849;0.8360822200775146;1.6282837390899658;0.5623605847358704;0.29929324984550476
3;1.7791917324066162;2.45359206199646;-2.9620646938897983e-41;2.341980457305908;0.5932096242904663;0.07323850691318512;2.5993006229400635;0.016600843518972397;0.016618991270661354;0.6611570119857788;1.5694807767868042;0.26166242361068726;0.031903281807899475
3;1.7791917324066162;2.45359206199646;-2.9620646938897983e-41;2.341980457305908;0.5932096242904663;0.07323850691318512;2.5993006229400635;0.016600843518972397;0.016618991270661354;0.6611570119857788;1.5694807767868042;0.26166242361068726;0.031903281807899475
5;1.402845025062561;2.0186562538146973;-2.9620646938897983e-41;1.9049968719482422;0.2569904625415802;0.018451711162924767;2.21148943901062;0.0016309767961502075;0.0016623408300802112;0.7581458687782288;1.6336007118225098;0.32161837816238403;0.04162757098674774
4;2.05538272857666;2.691932201385498;-2.9620646938897983e-41;2.6035819053649902;0.5237280130386353;0.026071827858686447;2.802058458328247;0.00971003994345665;0.009684753604233265;0.4521014392375946;1.3981575965881348;0.09104949235916138;0.01789112761616707
4;1.1918537616729736;1.87001633644104;-2.9620646938897983e-41;1.7262632846832275;0.39343222975730896;0.031134631484746933;2.0552756786346436;0.0037321445997804403;0.003632847685366869;0.865958571434021;1.6840850114822388;0.4410325586795807;0.1238209456205368
