infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1484639999999997;0.0016769999999999285;0.08643100000000015;2.9889957904815674;19.321396;0.0042980000000021334;49.653302;0.517437000000001;0.03349100000001215;0.09688599999999781;0;0.007345999999998298
dk;incremental;True;0;-1;2;0.19021100000000501;0.0017700000000075988;0.21568300000001273;6.435463905334473;34.103663999999995;0.013650000000012597;100.83552499999999;0.8361550000000193;0.03336300000000847;0.10757300000000214;0;0.011395999999990636
dk;incremental;True;0;-1;3;0.1863379999999779;0.0021820000000047912;0.22102100000000746;8.391228914260864;51.97283199999998;0.014370999999982814;147.311258;1.2782100000000582;0.031738000000018474;0.11079500000005282;0;0.010682999999971798
dk;incremental;True;0;-1;4;0.19704300000000785;0.0017459999999118736;0.22179400000004534;0.8873500823974609;2.238264000000072;0.011755999999991218;0.0007449999999380452;0.3539429999999584;0.03395399999999427;0.10342900000000554;0;0.010850000000004911
dk;incremental;True;0;-1;5;0.169112000000041;0.0017430000000331347;0.24157099999990805;11.572229385375977;83.33582200000001;0.010845000000017535;176.23146100000008;1.7809230000000298;0.02954499999998461;0.12429899999995087;0;0.011115000000017972
dk;incremental;True;0;-1;6;0.20278700000005756;0.00513100000000577;0.237070000000017;3.1433820724487305;9.54680499999995;0.01111100000002807;70.14627199999995;0.46230500000001484;0.03339300000004641;0.10990400000002865;0;0.01257799999996223
dk;incremental;True;0;-1;7;0.17141100000003462;0.0017100000000027649;0.21244799999999486;0.8668432235717773;2.1589689999998427;0.01088900000013382;0.0006240000000161672;0.41930500000012216;0.03516000000013264;0.10654100000010658;0;0.009473999999954685
dk;incremental;True;0;-1;8;0.17557400000009693;0.0016989999999168504;0.22568699999987984;0.8113181591033936;2.2910890000000563;0.01212800000007519;0.0005439999999907741;0.28107199999999466;0.032502000000022235;0.10710900000003676;0;0.00941899999997986
dk;incremental;True;0;-1;9;0.1660309999999754;0.0015949999999520514;0.2081679999998869;0.8577351570129395;2.3780839999999444;0.009944000000132291;0.0005489999998644635;0.30633499999999003;0.03192500000000109;0.10527099999967504;0;0.01131100000020524
dk;incremental;True;0;-1;10;0.17163000000005013;0.001680999999962296;0.20880899999997382;12.584446907043457;94.38435800000002;0.013977999999951862;165.04510900000014;1.689390000000003;0.028237999999873864;0.11021999999979926;0;0.009354000000030283
dk;incremental;True;0;-1;11;0.17220000000020264;0.0018500000001040462;0.24012100000004466;4.844252109527588;28.02600499999994;0.010532999999895765;61.572660999999925;0.6945550000000367;0.030519000000140295;0.11626999999998588;0;0.010101000000076965
dk;incremental;True;0;-1;12;0.17423900000017056;0.00166399999989153;0.2410620000000563;4.333368539810181;26.187173999999914;0.010544999999865468;65.89773800000012;0.6934179999998378;0.032352000000173575;0.11800799999991796;0;0.009886000000051354
dk;incremental;True;0;-1;13;0.17101200000001882;0.0016999999998006388;0.2434440000001814;5.104966402053833;32.085415999999896;0.010584000000108063;73.23520900000017;0.6956840000000284;0.031226999999944383;0.12593199999992066;0;0.011661000000003696
dk;incremental;True;0;-1;14;0.16964499999994587;0.0015750000000025466;0.23773000000005595;0.8914175033569336;2.257241000000022;0.00991899999985435;0.0005850000000009459;0.2730509999998958;0.03292399999986628;0.12600000000020373;0;0.011304999999993015
dk;incremental;True;0;-1;15;0.17139300000008006;0.001659999999901629;0.2504020000001219;0.8787362575531006;2.403767000000016;0.00994300000002113;0.0005699999999251304;0.2898999999999887;0.033024000000068554;0.12944800000013856;0;0.01012599999990016
dk;incremental;True;0;-1;16;0.1685090000000855;0.0016439999999420252;0.2378200000000561;0.9437777996063232;2.2843579999998838;0.01774199999999837;0.0007519999999203719;0.2889470000000074;0.032541999999921245;0.1369889999998577;0;0.009428000000070824
dk;incremental;True;0;-1;17;0.17249199999992015;0.001672999999982494;0.2652699999998731;0.8807013034820557;2.4554299999999785;0.01429599999983111;0.0006150000001525768;0.2683860000001914;0.03294100000016442;0.12943799999993644;0;0.009264000000030137
dk;incremental;True;0;-1;18;0.17013199999996687;0.0016870000001745211;0.24806199999989076;0.9138472080230713;2.432487999999921;0.010072000000036496;0.0005679999999301799;0.3500050000000101;0.032153999999991356;0.14060399999993933;0;0.010970000000043001
dk;incremental;True;0;-1;19;0.171060000000125;0.0016519999999218271;0.2694050000000061;0.9108338356018066;2.4125859999999193;0.009453000000121392;0.0006199999997988925;0.3857029999999213;0.03416600000036851;0.12888299999985975;0;0.009710000000268337
dk;incremental;True;0;-1;20;0.18057499999986248;0.0016810000001896697;0.2751330000000962;0.9302356243133545;2.5653229999998075;0.009978999999930238;0.0005410000003394089;0.2783249999997679;0.03257600000006278;0.13748900000018693;0;0.013024999999743159
dk;incremental;True;0;-1;21;0.1754919999998492;0.0017740000002959277;0.28667700000005425;0.977971076965332;2.514434000000165;0.010025000000041473;0.000559999999950378;0.2854489999999714;0.033563999999842054;0.1295789999999215;0;0.012333000000126049
dk;incremental;True;0;-1;22;0.17525500000010652;0.0017470000002504094;0.2834319999997206;0.9845640659332275;2.486848000000009;0.009956999999758409;0.0006680000001324515;0.307510000000093;0.03135999999994965;0.13416899999992893;0;0.009371999999984837
dk;incremental;True;0;-1;23;0.16696400000000722;0.0016479999999319261;0.2878850000001876;0.9722943305969238;2.728415000000041;0.012752999999975145;0.0007499999996980478;0.30174399999987145;0.03241600000001199;0.15118400000028487;0;0.00946299999986877
dk;incremental;True;0;-1;24;0.17451299999993353;0.0016439999999420252;0.2917720000000372;5.495276927947998;20.291435999999976;0.010476999999809777;130.87029200000006;0.7631550000000971;0.03175599999985934;0.1458149999998568;0;0.01192399999990812
dk;incremental;True;0;-1;25;0.17686899999989691;0.0016319999999723223;0.2939230000001771;1.0215187072753906;2.6397400000000744;0.009562000000187254;0.0005550000000766886;0.47283199999992576;0.03220499999997628;0.1447689999999966;0;0.009818999999879452
dk;incremental;True;0;-1;26;0.16803900000013527;0.0016319999999723223;0.2972310000000107;0.9932844638824463;2.718734999999924;0.00950200000033874;0.0006629999998040148;0.2967830000002323;0.03202199999986988;0.13879799999995157;0;0.012104000000363158
dk;incremental;True;0;-1;27;0.17091899999968518;0.001625000000331056;0.3032869999997274;1.036271095275879;2.4817779999998493;0.009503000000222528;0.0006739999998899293;0.3628440000002229;0.029416999999739346;0.14487200000030498;0;0.011799999999766442
dk;incremental;True;0;-1;28;0.17834300000004077;0.001675999999861233;0.288459999999759;1.1493439674377441;2.396512999999686;0.012008000000150787;0.0006359999997584964;0.2825980000002346;0.03347699999994802;0.14913899999964997;0;0.012651000000005297
dk;incremental;True;0;-1;29;0.16522299999996903;0.0015790000002198212;0.2935339999999087;1.0143895149230957;2.403193999999985;0.012070000000221626;0.0006719999996676052;0.25819499999988693;0.03133699999989403;0.16310799999973824;0;0.009602000000086264
dk;incremental;True;0;-1;30;0.180594999999812;0.0035759999996116676;0.3444800000002033;1.0370891094207764;2.550962000000254;0.010222999999768945;0.0005729999998038693;0.29362899999978254;0.03368300000011004;0.14513299999998708;0;0.01004800000009709
dk;incremental;True;0;-1;31;0.17657500000041182;0.001655999999911728;0.3225790000001325;1.022528886795044;2.5868209999998726;0.010355999999774212;0.0005770000002485176;0.29241899999988163;0.03364400000009482;0.1566210000000865;0;0.01012799999989511
dk;incremental;True;0;-1;32;0.16754200000013952;0.001570999999785272;0.32625000000007276;1.0344312191009521;3.011043999999856;0.011792000000241387;0.0006269999998949061;0.44018199999982244;0.039187999999739986;0.1518670000000384;0;0.009852000000137195
dk;incremental;True;0;-1;33;0.1829280000001745;0.0016580000001340522;0.32325700000001234;1.0339412689208984;2.660156999999799;0.012948000000051252;0.0007649999997738632;0.26248900000018693;0.03353599999991275;0.15189399999962916;0;0.009426000000075874
dk;incremental;True;0;-1;34;0.18580299999985073;0.001671999999871332;0.3455709999998362;1.219508409500122;2.8574939999998605;0.009763999999904627;0.0005819999996674596;0.3016179999999622;0.03370199999972101;0.1785230000004958;0;0.011893999999756488
dk;incremental;True;0;-1;35;0.17238899999983914;0.0016580000001340522;0.34180300000025454;1.0275280475616455;2.654927999999927;0.009641000000101485;0.0006560000001627486;0.3447339999997894;0.03214699999989534;0.16176299999960975;0;0.01233700000011595
dk;incremental;True;0;-1;36;0.18061200000011013;0.001686000000063359;0.34916800000019066;1.0460410118103027;2.709892999999738;0.0105239999998048;0.0005959999998594867;0.38463899999987916;0.03254299999980503;0.1623970000000554;0;0.012441999999737163
dk;incremental;True;0;-1;37;0.17336599999998725;0.0016929999997046252;0.35405400000036025;1.131866216659546;2.769904000000224;0.010487999999895692;0.0006190000003698515;0.33652900000015507;0.03346400000009453;0.1706770000000688;0;0.010245999999824562
dk;incremental;True;0;-1;38;0.18028999999978623;0.001708999999664229;0.3531590000002325;1.1625900268554688;2.8046620000000075;0.013335000000097352;0.0007190000001173757;0.359639999999672;0.03553199999987555;0.1661349999999402;0;0.01174700000001394
dk;incremental;True;0;-1;39;0.1718300000002273;0.0017480000001341978;0.37486800000033327;1.1288602352142334;2.804399999999987;0.012647999999899184;0.0007049999999253487;0.2889070000001084;0.03393400000004476;0.17826600000034887;0;0.01257599999962622
dk;incremental;True;0;-1;40;0.17320900000004258;0.0016479999999319261;0.36125799999990704;1.0559382438659668;2.777520999999979;0.011931000000004133;0.0006319999997685954;0.2534810000001926;0.03271700000004785;0.16664399999990565;0;0.012364000000161468
dk;incremental;True;0;-1;41;0.1708120000002964;0.001682000000073458;0.3660869999998795;1.2083971500396729;3.5304949999999735;0.012287000000014814;0.0007860000000619038;0.3405670000001919;0.03225399999973888;0.17622100000016871;0;0.012170999999852938
dk;incremental;True;0;-1;42;0.16881899999998495;0.0016760000003159803;0.36668699999972887;1.2108750343322754;2.713065999999799;0.014417000000321423;0.0007240000004458125;0.26833899999974165;0.03202199999986988;0.19826700000021447;0;0.011885999999776686
dk;incremental;True;0;-1;43;0.1687010000000555;0.0015459999999620777;0.38894299999992654;1.1025500297546387;2.865937000000031;0.01624600000013743;0.0006339999999909196;0.36503799999991315;0.03685700000005454;0.17855899999995017;0;0.009848000000147294
dk;incremental;True;0;-1;44;0.17120199999999386;0.0016660000001138542;0.3848550000002433;1.1602489948272705;3.065538000000288;0.013555999999880441;0.0007829999999557913;0.4369080000001304;0.035006000000066706;0.18634000000020023;0;0.01308500000004642
dk;incremental;True;0;-1;45;0.18111300000009578;0.0016140000002451416;0.3803379999999379;1.2542884349822998;2.855098999999882;0.017894999999953143;0.0006990000001678709;0.29484999999976935;0.03311000000030617;0.17824600000039936;0;0.012409999999817956
dk;incremental;True;0;-1;46;0.17533400000002075;0.0015599999996993574;0.3882340000000113;1.1714503765106201;3.1286529999997583;0.012995000000046275;0.0007410000002892048;0.33828799999992043;0.03607300000021496;0.18147300000009636;0;0.009787999999844033
dk;incremental;True;0;-1;47;0.180170999999973;0.0017619999998714775;0.4516520000001947;1.3230154514312744;3.1789669999998296;0.011265999999977794;0.0005970000001980225;0.30027000000018234;0.03341299999965486;0.18392000000039843;0;0.011878999999680673
dk;incremental;True;0;-1;48;0.17514600000004066;0.0016550000000279397;0.4005739999997786;1.231870174407959;3.0600530000001527;0.015517999999701715;0.0006619999999202264;0.32370300000002317;0.0325660000003154;0.18085500000006505;0;0.009593000000222673
dk;incremental;True;0;-1;49;0.17379200000004857;0.0016429999996034894;0.41213999999990847;1.2001845836639404;3.606818000000203;0.012337999999999738;0.0008609999999862339;0.32982399999991685;0.031982000000425614;0.22392599999966478;0;0.011868000000049506
dk;incremental;True;0;-1;50;0.181608999999753;0.0016969999996945262;0.4258599999998296;1.2330653667449951;3.2710259999998925;0.014056999999866093;0.0007599999999001739;0.32307700000001205;0.03310800000008385;0.18755099999998492;0;0.012271999999938998
dk;incremental;True;0;-1;51;0.17952599999989616;0.0017210000000886794;0.42295899999999165;1.225874423980713;3.149797000000035;0.011588999999730731;0.0006950000001779699;0.4196820000001935;0.03219799999988027;0.19128500000033455;0;0.010617999999794847
dk;incremental;True;0;-1;52;0.17002800000000207;0.0017130000001088774;0.4246320000002015;1.2190954685211182;3.017789999999877;0.011655000000246218;0.0007220000002234883;0.3185009999997419;0.032827999999881285;0.19905699999981152;0;0.010353000000122847
dk;incremental;True;0;-1;53;0.18107699999973192;0.0016470000000481377;0.43699999999989814;1.2161469459533691;3.387467999999899;0.009622000000035769;0.0006060000000616128;0.4145260000000235;0.031132999999954336;0.20002100000010614;0;0.009548999999879015
dk;incremental;True;0;-1;54;0.17275100000006205;0.001641999999719701;0.4019579999999223;1.244814395904541;3.111090000000331;0.011714999999639986;0.0006749999997737177;0.2860049999999319;0.030122000000119442;0.2231919999994716;0;0.012563000000227476
dk;incremental;True;0;-1;55;0.17516900000009628;0.0016470000000481377;0.42944000000034066;1.4538331031799316;3.372277999999824;0.01432699999986653;0.0007460000001628941;0.4355589999995573;0.035481000000345375;0.20419499999979962;0;0.011850000000322325
dk;incremental;True;0;-1;56;0.17287499999974898;0.0016569999997955165;0.44713400000000547;1.2377309799194336;2.844069000000218;0.009979999999814027;0.0005830000000059954;0.29196900000033565;0.032995000000028085;0.21194500000001426;0;0.011524000000008527
