infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14431400000000005;0.0016239999999996257;0.08787100000000025;2.911815881729126;17.503667;0.0042960000000000775;44.452194000000006;0.5003049999999973;0.0337340000000097;0.09476199999998869;0;0.00894600000000878
dk;incremental;True;0;-1;2;0.17092999999999847;0.001720000000005939;0.1773019999999974;2.018231153488159;8.702219;0.011212999999997919;11.452275;0.667301000000009;0.03796199999999317;1.1426670000000172;0.03651499999998009;0.01220299999999952
dk;incremental;True;0;-1;3;0.17544800000001715;0.0017670000000009622;0.22049200000000724;4.376100301742554;24.995821000000007;0.011788999999993166;48.687595999999985;1.1013910000000067;0.03785899999999742;1.6615280000000041;0.043488999999993894;0.012297999999987042
dk;incremental;True;0;-1;4;0.18207499999999754;0.002085999999962951;0.297442999999987;4.2265706062316895;21.082249999999988;0.014589999999998327;44.052344000000005;1.297364000000016;0.03953900000004751;2.166215999999963;0.043626000000017484;0.013642000000004373
dk;incremental;True;0;-1;5;0.17462000000000444;0.0017589999999927386;0.3261140000000182;3.7758781909942627;13.944416000000047;0.011090000000024247;48.998672;1.2376620000000003;0.04051099999998087;2.4997110000000475;0.048557999999957246;0.013629999999977827
dk;incremental;True;0;-1;6;0.16993800000000192;0.0016599999999584725;0.41424200000000155;2.7351391315460205;12.308739999999943;0.011804999999981192;0.0009229999999433858;1.3201820000000453;0.04310400000008485;2.988798999999972;0.05759699999998702;0.013641000000006898
dk;incremental;True;0;-1;7;0.19904700000006414;0.0022100000001046283;0.46154300000000603;2.8318748474121094;13.052081000000044;0.011284000000046035;0.000887000000034277;1.4449650000000247;0.0459409999999707;3.4097320000000764;0.05935099999999238;0.0136529999999766
dk;incremental;True;0;-1;8;0.17811700000004294;0.0017950000000155342;0.5050770000000284;3.1299734115600586;14.654867999999965;0.01067199999999957;0.0007339999999658176;1.6265560000000505;0.04513099999996939;3.9933840000001055;0.06802299999992556;0.011980999999991582
dk;incremental;True;0;-1;9;0.1744570000000749;0.0016250000001036824;0.5357050000000072;3.416987419128418;16.63241199999993;0.009906999999998334;0.0007529999999178472;1.7255949999999984;0.04572300000006635;4.550879000000009;0.06672500000001946;0.009808000000020911
dk;incremental;True;0;-1;10;0.1793120000000954;0.001856999999972686;0.5912379999999757;3.6730902194976807;18.419540000000097;0.010506999999961408;0.0007829999999557913;1.9368819999999687;0.04704400000002806;4.999659999999835;0.07698200000004363;0.010139000000094711
dk;incremental;True;0;-1;11;0.1783020000000306;0.0016870000000608343;0.6564179999999169;4.021437406539917;20.249674000000027;0.010983000000010179;0.0008710000000746732;2.1941249999999854;0.04878800000005867;5.482584999999972;0.08089900000004491;0.010006999999973232
dk;incremental;True;0;-1;12;0.17559300000004896;0.0017329999999446954;0.6935369999999921;4.419054269790649;22.223156000000017;0.010337999999933345;0.000781999999958316;2.2991889999999557;0.050753999999983535;5.944277000000056;0.08186499999999342;0.009782999999970343
dk;incremental;True;0;-1;13;0.17723000000000866;0.0016359999999622232;0.7641079999999647;4.734481573104858;24.07883300000003;0.010418000000072425;0.0008289999999533393;3.5637269999999717;0.05619200000001001;6.428246999999942;0.08437800000001516;0.009764000000018314
dk;incremental;True;0;-1;14;0.17444000000000415;0.0017279999999573192;0.9282879999998386;5.022606134414673;25.819930999999997;0.013537000000042099;0.0011190000000169675;2.8327969999998004;0.052529000000049564;6.914332999999942;0.23594500000012886;0.011089999999967404
dk;incremental;True;0;-1;15;0.17298500000015338;0.0016580000001340522;0.8637009999999918;5.346130847930908;27.68191200000001;0.010962999999946987;0.0009489999999914289;3.0071490000000267;0.05448300000011841;7.357939000000215;0.18198099999995065;0.010444000000006781
dk;incremental;True;0;-1;16;0.16815299999984745;0.0015539999999418797;0.8981710000000476;5.678978204727173;29.43419700000004;0.01057400000013331;0.000914999999849897;3.148208000000068;0.05513799999994262;7.934870000000046;0.09882900000002337;0.01111599999990176
dk;incremental;True;0;-1;17;0.1729969999998957;0.001772999999957392;0.9331190000000333;5.88923192024231;31.273063999999977;0.010469999999941138;0.000862000000097396;3.2486320000000433;0.053492999999889435;8.37279599999988;0.10504599999990205;0.011834000000135347
dk;incremental;True;0;-1;18;0.17150100000003476;0.0015979999998307903;1.02727700000014;6.349647760391235;32.98881400000005;0.011274999999841384;0.0009259999999358115;3.424788000000035;0.05558700000005956;8.807976999999937;0.12721899999996822;0.012448000000176762
dk;incremental;True;0;-1;19;0.17808400000012625;0.001698000000033062;1.0838599999999587;6.990691423416138;34.94783399999983;0.011028000000123939;0.0009400000001278386;3.70279800000003;0.05480699999998251;9.3200539999998;0.12827900000002046;0.010151000000178101
dk;incremental;True;0;-1;20;0.18380499999989297;0.001787000000149419;1.1211479999999483;7.033386468887329;37.29649900000004;0.010381999999935942;0.0009129999998549465;4.059166000000005;0.17883099999994556;9.764141999999765;0.12889900000004673;0.010089000000107262
dk;incremental;True;0;-1;21;0.18241899999998168;0.001675999999861233;1.1671759999999267;7.4870264530181885;38.58897100000013;0.011139999999841166;0.0010379999998804124;4.237472000000025;0.17083400000001348;10.259221999999909;0.13013899999987188;0.010023000000046522
dk;incremental;True;0;-1;22;0.16394500000001244;0.0016470000000481377;1.1933709999998428;7.694627523422241;40.34231399999999;0.013173000000051616;0.001136999999971522;4.1343530000001465;0.06063300000005256;10.562690000000202;0.3133269999998447;0.01188100000013037
dk;incremental;True;0;-1;23;0.17210100000011153;0.001518000000032771;1.2442269999999098;7.804981470108032;42.180706999999984;0.010342000000036933;0.0010350000000016735;4.325927999999976;0.06297700000004625;10.943461999999954;0.13777600000003076;0.010363999999981388
dk;incremental;True;0;-1;24;0.1689930000000004;0.0016330000000834843;1.40930800000001;8.210188150405884;44.076017999999976;0.010850000000118598;0.0011519999998199637;4.782546000000366;0.0654170000002523;11.497618999999759;0.1455580000001646;0.01130700000021534
dk;incremental;True;0;-1;25;0.17656600000009348;0.0016569999997955165;1.3719479999999749;8.488409519195557;45.852450999999746;0.010679999999865686;0.001085999999759224;4.92047999999977;0.06480899999996836;11.938074000000597;0.15178900000000795;0.012609999999767751
dk;incremental;True;0;-1;26;0.17497800000001007;0.0016399999999521242;1.4434949999999844;8.805410623550415;47.85682399999996;0.010565999999926134;0.0009749999999257852;4.932177000000138;0.18410399999993388;12.420399999999518;0.14985500000011598;0.009805000000142172
dk;incremental;True;0;-1;27;0.17253000000027896;0.001686000000063359;1.458929999999782;9.25921082496643;49.48487399999976;0.010384000000158267;0.0009339999996882398;5.113601999999901;0.068065999999817;12.861055999999735;0.14606200000025638;0.012001000000054773
dk;incremental;True;0;-1;28;0.17540200000030381;0.0016959999998107378;1.4832189999997354;9.339527368545532;51.107290999999805;0.013472000000092521;0.0010860000002139714;5.285154999999577;0.07065600000032646;13.318674000000101;0.15739799999983006;0.012079000000085216
dk;incremental;True;0;-1;29;0.1673150000001442;0.0016689999997652194;1.5839459999997416;9.611864805221558;52.88144700000021;0.013831000000209315;0.0014449999998760177;5.510690999999952;0.18504099999972823;13.870190000000548;0.1751049999998031;0.009886999999707768
dk;incremental;True;0;-1;30;0.16770099999985177;0.0017379999999320717;1.678798999999799;10.370790481567383;54.84671299999991;0.013763000000380998;0.0011110000000371656;6.718065000000024;0.06952199999977893;14.446192999999766;0.18760300000030838;0.012695999999777996
dk;incremental;True;0;-1;31;0.16271300000016709;0.0017530000000078871;1.672469000000092;10.71259355545044;56.48720600000024;0.014023000000179309;0.0014380000002347515;6.026084000000083;0.07527500000014697;14.86993399999983;0.1823669999998856;0.012215000000196596
dk;incremental;True;0;-1;32;0.17693599999984144;0.0016289999998662097;1.7079060000000936;10.954322099685669;58.42324899999994;0.010397000000011758;0.0010230000002593442;6.215269000000262;0.07323500000029526;15.334304999999858;0.17137100000036298;0.009693999999853986
dk;incremental;True;0;-1;33;0.17160100000000966;0.0017679999996289553;1.9145069999999578;11.315176486968994;60.22147499999983;0.010076999999910186;0.0010569999999461288;6.602644999999939;0.07774500000004991;15.978652999999667;0.19613299999991796;0.010786000000280183
dk;incremental;True;0;-1;34;0.16480799999999363;0.0016390000000683358;1.8631719999998495;11.858835935592651;62.131550999999945;0.013229000000137603;0.0012969999997949344;6.499163999999837;0.08219400000007226;16.411145000000488;0.19501899999977468;0.010191999999733525
dk;incremental;True;0;-1;35;0.16992800000025454;0.0030960000003688037;1.8873720000001413;11.883577108383179;65.10376199999973;0.010807999999997264;0.001150000000052387;6.883961999999883;0.07715300000018033;16.821420999999646;0.19957400000021153;0.01223600000002989
dk;incremental;True;0;-1;36;0.17441499999995358;0.0015389999998660642;2.068779000000177;12.167203664779663;65.7209899999998;0.013753999999607913;0.0013589999998657731;6.9756139999999505;0.07922599999983504;17.449927999999545;0.20372500000030414;0.012608000000000175
dk;incremental;True;0;-1;37;0.16133099999979095;0.0016319999999723223;1.940621000000192;12.373217105865479;67.80128500000001;0.01396599999998216;0.001107999999931053;7.285229000000072;0.08577100000002247;17.785065999999915;0.20720200000005207;0.012260999999853084
dk;incremental;True;0;-1;38;0.17436700000007477;0.0016859999996086117;2.011805000000095;12.876165390014648;69.44431399999985;0.014107999999851017;0.0009939999999915017;7.376137000000199;0.0905680000000757;18.264662000000044;0.22753599999987273;0.012662999999975
dk;incremental;True;0;-1;39;0.15989300000001094;0.001623000000108732;2.0888489999997546;28.689231395721436;170.25291500000003;0.012048000000504544;194.8163029999996;9.024290000000292;0.08646299999963958;18.698785999999927;0.35674899999958143;0.010615000000143482
dk;incremental;True;0;-1;40;0.1678200000005745;0.0017210000005434267;2.071486000000732;13.31563925743103;72.46223800000007;0.013754999999946449;0.0012520000000222353;7.702495000000454;0.08731999999963591;19.20322699999997;0.2152329999998983;0.012456000000383938
dk;incremental;True;0;-1;41;0.17407599999933154;0.0016949999999269494;2.201970000000074;13.610629320144653;74.90596800000003;0.013291999999637483;0.0010110000002896413;8.178367999999864;0.08773000000019238;19.709646000000248;0.21836499999972148;0.010376000000178465
dk;incremental;True;0;-1;42;0.17522899999949004;0.0017050000005838228;2.2624369999994087;13.714362144470215;76.23572300000069;0.010154999999940628;0.0011810000005425536;7.85408599999937;0.09261100000003353;20.329416000000492;0.21417199999996228;0.011841999999887776
dk;incremental;True;0;-1;43;0.18199599999934435;0.0016880000002856832;2.292691999999988;14.007594347000122;77.85930400000052;0.010323999999855005;0.0009509999999863794;8.008508000000802;0.09327399999983754;20.482774999999492;0.4448769999999058;0.012737000000015541
dk;incremental;True;0;-1;44;0.17193400000087422;0.0016940000004979083;2.369650999999976;14.47633695602417;80.6987680000002;0.01088900000013382;0.0013039999994362006;8.544726000000082;0.09418499999992491;21.11802700000044;0.2692329999999856;0.01354300000002695
dk;incremental;True;0;-1;45;0.1755990000001475;0.0016519999999218271;2.41053600000032;14.909228801727295;81.84427500000038;0.012373999999908847;0.0011320000003252062;8.396665000000212;0.09398499999952037;21.47548999999981;0.44614799999999377;0.012343000000328175
dk;incremental;True;0;-1;46;0.17272400000001653;0.001734999999825959;2.4293960000004517;15.457917928695679;83.83148600000004;0.011402000000089174;0.0011080000003858004;8.677161999999953;0.0958520000003773;21.593387000000803;0.30436199999985547;0.013417000000117696
dk;incremental;True;0;-1;47;0.17386900000019523;0.0016029999997044797;2.5531229999996867;15.719579696655273;85.77991800000018;0.013337999999748718;0.0012189999997644918;8.996482999999898;0.09820600000057311;22.35403100000076;0.27306099999987055;0.010655000000042492
dk;incremental;True;0;-1;48;0.17755899999974645;0.001631999999517575;2.5883590000003096;16.27844762802124;87.99734700000045;0.009867000000667758;0.001051999999617692;9.159824000000299;0.09496100000069418;22.687535000000025;0.2819569999992382;0.010271000000102504
dk;incremental;True;0;-1;49;0.1816079999998692;0.001689000000624219;2.6798619999999573;16.493072748184204;89.52853799999957;0.014144000000669621;0.0015400000002046;9.514451999999437;0.2493000000004031;22.64940999999999;0.2691129999993791;0.01223400000071706
