infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1449609999999999;0.0015179999999999083;0.08420799999999984;3.0895118713378906;14.817344999999998;0.004008000000002454;38.541521;0.5533099999999962;0.031769999999994525;0.09389200000001097;0;0.007385999999996784
dk;incremental;True;0;-1;2;0.1688649999999967;0.001333000000002471;0.18326999999999316;5.579040050506592;31.131243000000012;0.010991999999987456;80.047762;1.0872030000000166;0.040237999999988006;1.1228270000000293;0.03956900000000019;0.009317999999979065
dk;incremental;True;0;-1;3;0.16542899999998895;0.0015850000000341424;0.21837800000002972;8.260412693023682;47.024204999999995;0.010856999999987238;114.85379499999999;1.6425459999999816;0.036270999999999276;1.6320340000000328;0.04289100000005419;0.011162999999953627
dk;incremental;True;0;-1;4;0.17539300000004232;0.001714999999990141;0.2908180000000016;1.8034489154815674;7.963048999999955;0.010368999999968764;0.0006369999999833453;0.8313629999999534;0.038317000000006374;2.1928720000000226;0.04755700000004026;0.012740999999948599
dk;incremental;True;0;-1;5;0.17863899999997557;0.00169000000005326;0.343998000000056;12.999696493148804;78.07008700000006;0.013238999999998668;192.05406600000003;2.4299590000000535;0.03967699999998331;2.5711049999999886;0.05012899999996989;0.010439000000019405
dk;incremental;True;0;-1;6;0.18148499999995238;0.0016249999999899956;0.39280299999995805;2.5553464889526367;11.315842000000089;0.010075000000028922;0.0006819999999834181;1.2040299999999888;0.04241700000000037;3.0445989999999483;0.05755900000008296;0.011495999999965534
dk;incremental;True;0;-1;7;0.18341300000008687;0.0016630000000077416;0.4475909999999885;2.7705602645874023;13.195683999999915;0.010676999999986947;0.0007910000000492801;1.497479999999996;0.04707700000005843;3.536914000000138;0.059466999999926884;0.010778999999956795
dk;incremental;True;0;-1;8;0.1770729999999503;0.0017139999999926658;0.47606599999994614;3.048633575439453;15.107379000000037;0.010589999999979227;0.0007539999999153224;1.5907799999999952;0.043856000000005224;3.999302000000057;0.0656699999999546;0.010671000000002095
dk;incremental;True;0;-1;9;0.17013699999984055;0.004101999999875261;0.5620100000001003;3.3937461376190186;17.206306999999924;0.01064500000006774;0.000749000000041633;1.930259999999862;0.050430999999889536;4.545180000000073;0.07090799999991759;0.011991000000080021
dk;incremental;True;0;-1;10;0.18359800000007453;0.001682000000073458;0.6004989999998998;15.981059074401855;95.36925999999994;0.013517999999976382;198.2493390000002;3.7846270000000004;0.04526099999998223;5.0142850000002;0.07521399999995992;0.01115299999992203
dk;incremental;True;0;-1;11;0.18696799999997893;0.0016739999998662825;0.6489019999999073;7.552443981170654;44.727162000000135;0.01390199999991637;51.31748999999991;2.605110000000195;0.044777999999951135;5.448717000000215;0.07345799999984592;0.012015000000019427
dk;incremental;True;0;-1;12;0.161495000000059;0.0016529999998056155;0.6839330000000245;7.6954498291015625;41.834787000000006;0.011346000000003187;58.20760599999994;2.6706030000000283;0.04613100000005943;5.837098000000196;0.08151399999997011;0.010004999999864594
dk;incremental;True;0;-1;13;0.1705939999999373;0.0016450000000531873;0.740786000000071;4.672710657119751;24.552571999999827;0.010299999999915599;0.0008040000000164582;2.532114999999976;0.050985999999966225;6.361885000000257;0.08242199999995137;0.011283999999932348
dk;incremental;True;0;-1;14;0.17381199999999808;0.001678000000083557;0.7974719999999706;9.701998949050903;52.66641400000003;0.010536999999885666;69.00065799999993;3.2069719999999506;0.045527999999876556;6.856221999999889;0.08282800000006318;0.01057200000013836
dk;incremental;True;0;-1;15;0.1752080000001115;0.0018289999998160056;0.8631829999999354;5.484975814819336;28.33887199999981;0.010386999999809632;0.0008130000001074222;2.8172159999999167;0.05525099999977101;7.256126000000222;0.08805699999993521;0.00958600000012666
dk;incremental;True;0;-1;16;0.16006599999991522;0.0031989999997676932;0.9135879999998906;7.846265554428101;36.56723499999998;0.011052000000290718;69.70059900000024;4.005102999999963;0.052084999999806314;7.721010000000206;0.0938930000002074;0.012273999999706575
dk;incremental;True;0;-1;17;0.1688120000003437;0.0016550000000279397;0.9677769999998418;6.165358781814575;32.11061600000039;0.01144700000031662;0.0012190000002192392;3.225699000000077;0.05613099999982296;8.220844000000398;0.09376000000020213;0.009561999999732507
dk;incremental;True;0;-1;18;0.1752969999997731;0.0017350000002807064;1.0157170000002225;6.352567195892334;33.95029099999965;0.010686000000077911;0.0009249999998246494;3.7191290000000663;0.05347200000005614;8.653837000000294;0.11243599999988874;0.012437999999747262
dk;incremental;True;0;-1;19;0.18675100000018574;0.001750000000356522;1.0732140000000072;6.513375759124756;35.906242999999904;0.01038399999970352;0.0008100000000013097;3.5128599999998187;0.05817800000022544;9.167042000000492;0.2939729999998235;0.010671999999885884
dk;incremental;True;0;-1;20;0.17434000000002925;0.0016430000000582368;1.1148689999999988;7.00192666053772;38.104179999999815;0.010854999999992287;0.001044999999976426;3.924870999999712;0.059782999999697495;9.634183000000121;0.2983489999996891;0.011763999999857333
dk;incremental;True;0;-1;21;0.18379600000025675;0.001659999999901629;1.181423999999879;7.6447014808654785;39.67886999999973;0.010439000000133092;0.0008270000002994493;4.027189000000362;0.06105299999990166;10.146000999999615;0.12811899999996967;0.01253900000028807
dk;incremental;True;0;-1;22;0.1752080000001115;0.0038560000002689776;1.2338749999998981;7.658269643783569;41.86287399999992;0.010549000000082742;0.0009629999999560823;4.458208000000013;0.05860199999960969;10.625367000000097;0.23089500000014596;0.012750999999752821
dk;incremental;True;0;-1;23;0.1721029999998791;0.0016089999999167048;1.2558129999997618;7.946020603179932;44.05460300000004;0.010999999999967258;0.0011269999999967695;4.818004000000201;0.17831999999998516;11.025344000000132;0.13935300000002826;0.01033499999994092
dk;incremental;True;0;-1;24;0.1912030000003142;0.001708999999664229;1.4445630000000165;8.487365245819092;45.80718500000012;0.010837999999694148;0.0009580000000823929;4.72553999999991;0.0654050000002826;11.543051000000105;0.14364500000010594;0.009770000000116852
dk;incremental;True;0;-1;25;0.18229199999996126;0.0017560000001139997;1.3755490000003192;9.033036470413208;47.39854400000013;0.010349000000132946;0.0009069999996427214;4.847768999999971;0.0664769999998498;12.022663000000193;0.16251799999963623;0.010432000000037078
