batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9
49;5.391378402709961;2.670140027999878;0.6221151947975159;-5.15243432347592e-41;0.05256107449531555;0.41598957777023315;0.22111600637435913;0.3032987415790558;0.08225927501916885;0.4771699607372284
50;5.382236957550049;2.691028594970703;0.6071158647537231;-5.15243432347592e-41;0.04448753222823143;0.4228116273880005;0.2081826776266098;0.30482083559036255;0.09329640120267868;0.4646308124065399
50;5.381984710693359;2.6905789375305176;0.6071258783340454;-5.15243432347592e-41;0.04450273886322975;0.4230594336986542;0.20824000239372253;0.30499202013015747;0.09694958478212357;0.4646764099597931
51;5.363848686218262;2.6965811252593994;0.6600066423416138;-5.15243432347592e-41;0.0520772859454155;0.40283387899398804;0.22240307927131653;0.29441404342651367;0.09068544209003448;0.4636487662792206
51;5.362194538116455;2.6975178718566895;0.6599636673927307;-5.15243432347592e-41;0.05216125398874283;0.40411001443862915;0.22243662178516388;0.2950226664543152;0.09840591251850128;0.4646754562854767
52;5.300793647766113;2.7377357482910156;0.612582802772522;-5.15243432347592e-41;0.05050871521234512;0.398490309715271;0.21592707931995392;0.2866946756839752;0.08698181062936783;0.47087839245796204
52;5.299665451049805;2.737628221511841;0.6129873394966125;-5.15243432347592e-41;0.05061177909374237;0.3996286392211914;0.21649572253227234;0.2875150442123413;0.0883692055940628;0.4717971086502075
53;5.34900426864624;2.704056739807129;0.6392540335655212;-5.15243432347592e-41;0.05374053120613098;0.42050057649612427;0.21121662855148315;0.3056180477142334;0.10839206725358963;0.49941229820251465
53;5.347938060760498;2.7037248611450195;0.6399059295654297;-5.15243432347592e-41;0.053873222321271896;0.42205730080604553;0.2120078206062317;0.3070202171802521;0.10977625846862793;0.5008838176727295
54;5.38194465637207;2.6717748641967773;0.662308931350708;-5.15243432347592e-41;0.056805916130542755;0.4421428143978119;0.2085021436214447;0.3061979115009308;0.09435000270605087;0.49852311611175537
54;5.381096839904785;2.671011209487915;0.6627568006515503;-5.15243432347592e-41;0.05703839659690857;0.4435870945453644;0.20938101410865784;0.3072199523448944;0.09633104503154755;0.5000190138816833
55;5.381529331207275;2.698007822036743;0.6404412984848022;-5.15243432347592e-41;0.06101777032017708;0.4304649829864502;0.20727910101413727;0.3094865679740906;0.1115184873342514;0.4879569411277771
55;5.379921913146973;2.6988348960876465;0.6411202549934387;-5.15243432347592e-41;0.061704423278570175;0.4321131408214569;0.20806388556957245;0.310831755399704;0.11531595885753632;0.4893344044685364
56;5.34878396987915;2.7007479667663574;0.6080427169799805;-5.15243432347592e-41;0.05798809975385666;0.4244387447834015;0.21667979657649994;0.2994518280029297;0.08630571514368057;0.4691437780857086
56;5.347522258758545;2.7014362812042236;0.6081334352493286;-5.15243432347592e-41;0.05786687508225441;0.42537978291511536;0.2171657681465149;0.3000209629535675;0.08864875882863998;0.47008347511291504
57;5.360044479370117;2.684086561203003;0.6274210810661316;-5.15243432347592e-41;0.048738911747932434;0.42179420590400696;0.21674054861068726;0.29405108094215393;0.09389173984527588;0.49895790219306946
57;5.358399391174316;2.6848363876342773;0.6278558969497681;-5.15243432347592e-41;0.04894211143255234;0.42326533794403076;0.21774820983409882;0.2953534424304962;0.09653060138225555;0.5002095103263855
58;5.380534648895264;2.7062461376190186;0.6119768023490906;-5.15243432347592e-41;0.05143381282687187;0.410876601934433;0.2186918407678604;0.3016331195831299;0.08558761328458786;0.472206711769104
58;5.379031181335449;2.7070090770721436;0.6123332381248474;-5.15243432347592e-41;0.05149903893470764;0.41154345870018005;0.21928484737873077;0.3021654486656189;0.0889347642660141;0.4730677008628845
59;5.364532470703125;2.684236764907837;0.6241881847381592;-5.15243432347592e-41;0.04815708100795746;0.41793686151504517;0.21564939618110657;0.28926780819892883;0.08291292935609818;0.46533992886543274
59;5.363375186920166;2.6850295066833496;0.6244877576828003;-5.15243432347592e-41;0.04802225902676582;0.41869544982910156;0.2155316174030304;0.28973445296287537;0.08602771908044815;0.46638017892837524
60;5.357665061950684;2.718778133392334;0.6569640040397644;-5.15243432347592e-41;0.060935042798519135;0.4310368597507477;0.2160060703754425;0.30786803364753723;0.08543835580348969;0.476111501455307
60;5.356152057647705;2.719663143157959;0.6571874022483826;-5.15243432347592e-41;0.061133671551942825;0.43257835507392883;0.21704167127609253;0.3095129430294037;0.08661209791898727;0.47749757766723633
61;5.2993292808532715;2.758796453475952;0.6227361559867859;-5.15243432347592e-41;0.06684215366840363;0.4053696393966675;0.21809835731983185;0.28942403197288513;0.13225607573986053;0.46730953454971313
61;5.298525333404541;2.7591278553009033;0.622940182685852;-5.15243432347592e-41;0.06696680933237076;0.4059232473373413;0.21816055476665497;0.2901357412338257;0.12809088826179504;0.4680803418159485
62;5.378425121307373;2.6913979053497314;0.6528618335723877;-5.15243432347592e-41;0.04432893544435501;0.42480307817459106;0.21139295399188995;0.315120667219162;0.09270628541707993;0.47378864884376526
62;5.377386093139648;2.6917564868927;0.6530697345733643;-5.15243432347592e-41;0.04425937682390213;0.4256420135498047;0.21163712441921234;0.3159080445766449;0.09567639976739883;0.4746417701244354
63;5.3310112953186035;2.7145798206329346;0.6092668771743774;-5.15243432347592e-41;0.050855204463005066;0.41524428129196167;0.22088615596294403;0.304912805557251;0.0897664874792099;0.43851515650749207
63;5.329815864562988;2.7155518531799316;0.6096956729888916;-5.15243432347592e-41;0.05078091844916344;0.41618213057518005;0.22110632061958313;0.30576494336128235;0.09100540727376938;0.4394862651824951
64;5.3553290367126465;2.6799404621124268;0.610317587852478;-5.15243432347592e-41;0.048360567539930344;0.4166659414768219;0.21480046212673187;0.2856936752796173;0.07836062461137772;0.47275474667549133
64;5.354258060455322;2.68045711517334;0.6103610992431641;-5.15243432347592e-41;0.04845587909221649;0.41710275411605835;0.21518146991729736;0.2860739827156067;0.07882188260555267;0.47347667813301086
65;5.339869022369385;2.6956989765167236;0.5941552519798279;-5.15243432347592e-41;0.05030296370387077;0.3837149441242218;0.19753998517990112;0.27606359124183655;0.08168206363916397;0.4518527388572693
65;5.338771343231201;2.6960999965667725;0.5943523049354553;-5.15243432347592e-41;0.050118014216423035;0.38380345702171326;0.19779391586780548;0.27634263038635254;0.08266247063875198;0.45267343521118164
66;5.352242469787598;2.716845989227295;0.6218471527099609;-5.15243432347592e-41;0.05741707980632782;0.40822193026542664;0.20513689517974854;0.2768253982067108;0.08868610858917236;0.44844943284988403
66;5.351170539855957;2.717498302459717;0.622381865978241;-5.15243432347592e-41;0.05746345594525337;0.4087803363800049;0.20581597089767456;0.27751046419143677;0.08844082057476044;0.4494358003139496
67;5.339310646057129;2.7109200954437256;0.6067506074905396;-5.15243432347592e-41;0.046364925801754;0.41253358125686646;0.2161455899477005;0.2937844693660736;0.09462060034275055;0.46514320373535156
67;5.338297367095947;2.7115375995635986;0.6072887778282166;-5.15243432347592e-41;0.04641887545585632;0.41269657015800476;0.2161138951778412;0.2944018840789795;0.09947928041219711;0.4659789800643921
68;5.357000827789307;2.7045516967773438;0.6254122257232666;-5.15243432347592e-41;0.05481741577386856;0.41338008642196655;0.22161883115768433;0.28792399168014526;0.08283402770757675;0.45772436261177063
68;5.355978965759277;2.7048723697662354;0.6265504956245422;-5.15243432347592e-41;0.05493635684251785;0.4133952558040619;0.22131775319576263;0.28844431042671204;0.08489152789115906;0.45801642537117004
