infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;1;27;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;19;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;28;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;20;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;29;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;21;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;30;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;31;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;22;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;23;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;32;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;24;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;33;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;25;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;34;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;26;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;27;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;35;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;28;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;36;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;29;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;37;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;30;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;38;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;31;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;39;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;32;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;40;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;33;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;41;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;42;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;34;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;43;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;44;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;35;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;45;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;36;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;46;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;37;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;47;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;48;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;38;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;49;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;39;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;50;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;40;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;51;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;41;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;52;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;42;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;53;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;43;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;54;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;44;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;55;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;45;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;1;56;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;1;46;0;2000;0;0;0;0;0;0;0;0;0;0;0;0;0
