infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1150739999999999;0.0015089999999999826;0.03643300000000016;1.6815521717071533;7.356801999999999;0.004972999999999672;28.363109;0.17119700000000648;0.031323000000000434;0.05595400000000694;0;0.006343999999998573
dk;incremental;True;0;-1;2;0.14174500000000023;0.001660000000001105;0.10607100000000003;2.6031925678253174;14.00133799999999;0.010752000000010753;36.843926999999994;0.31388200000000666;0.029920000000004165;0.06109700000000373;0;0.008626000000006684
dk;incremental;True;0;-1;3;0.13697500000000673;0.0016540000000020427;0.09667399999997883;1.0476620197296143;1.6984190000000012;0.007760000000018863;17.064729;0.0918879999999831;0.030345999999980222;0.05469399999998359;0;0.012111000000004424
dk;incremental;True;0;-1;4;0.13403800000000388;0.0017059999999844422;0.10594399999999382;0.47057056427001953;0.12135299999999916;0.015456999999997834;0.0005019999999831271;0.06158800000000042;0.029749000000009573;0.05660100000000057;0;0.01044000000001688
dk;incremental;True;0;-1;5;0.1369850000000099;0.0015640000000018972;0.11110000000002174;1.5711736679077148;7.553543000000019;0.010285000000010314;14.285477000000014;0.18439100000000508;0.0333090000000027;0.05823800000001711;0;0.011707000000001244
dk;incremental;True;0;-1;6;0.1458900000000085;0.0015909999999905722;0.10900800000001709;3.6603715419769287;22.538718000000017;0.009070999999948981;51.18167799999998;0.46923699999996415;0.028638999999998305;0.05894999999998163;0;0.00939600000003793
dk;incremental;True;0;-1;7;0.15119599999997035;0.0016850000000090404;0.10281200000002855;1.5728349685668945;7.019209999999987;0.010100999999963278;19.945070999999984;0.17965499999996837;0.028860000000008768;0.05783400000001393;0;0.00887199999999666
dk;incremental;True;0;-1;8;0.14426400000002104;0.001653999999973621;0.11324899999999616;1.7042732238769531;7.650213000000008;0.010139000000037868;22.85981400000003;0.26793899999995574;0.02893499999998994;0.05654900000001817;0;0.009197999999969397
dk;incremental;True;0;-1;9;0.1364529999999604;0.001550000000008822;0.10914099999996552;0.49327611923217773;0.17127299999998513;0.008531000000004951;0.0003839999999968313;0.06083399999999983;0.02831700000001547;0.05702500000006694;0;0.009261999999978343
dk;incremental;True;0;-1;10;0.14292699999998604;0.0016410000000064429;0.12000299999999697;0.5109021663665771;0.14625900000004322;0.011095999999952255;0.00046200000002727393;0.06555299999996578;0.03085500000003094;0.057479000000000724;0;0.008749000000022988
dk;incremental;True;0;-1;11;0.14268300000003364;0.0016460000000506625;0.11896200000001045;0.4989485740661621;0.18210399999998117;0.0151859999999715;0.0005120000000147229;0.0650150000000167;0.03013799999996536;0.06694500000003245;0;0.011400999999978012
dk;incremental;True;0;-1;12;0.14575600000000577;0.0015390000000365944;0.10723200000001043;0.5327296257019043;0.13639100000000326;0.010105000000010023;0.0004109999999855063;0.055356999999958134;0.030151999999986856;0.06598900000000185;0;0.011349999999993088
dk;incremental;True;0;-1;13;0.14087799999998651;0.0017560000000003129;0.11450399999995398;0.5164003372192383;0.21300400000001218;0.010177999999996246;0.0004460000000108266;0.06329399999998486;0.029577999999958138;0.06981000000001814;0;0.010715000000004693
dk;incremental;True;0;-1;14;0.14271100000007664;0.0016270000000986329;0.12718600000005154;0.47162675857543945;0.17671199999995224;0.009577000000035696;0.00042399999995268445;0.057595999999989544;0.03013900000007652;0.06380000000001473;0;0.011586999999963155
dk;incremental;True;0;-1;15;0.14648299999998926;0.0016640000000052169;0.13359300000001895;0.501671314239502;0.18259299999999712;0.010185999999976048;0.0004660000000740183;0.06517200000007506;0.032537999999931344;0.06866099999990638;0;0.010268999999993866
dk;incremental;True;0;-1;16;0.14296999999999116;0.0012599999998883504;0.12243799999998828;0.5089728832244873;0.1708649999999352;0.008700999999973646;0.00038400000005367474;0.05662100000006376;0.03226799999993091;0.0630230000000438;0;0.009052999999994427
dk;incremental;True;0;-1;17;0.14299100000005183;0.00169000000005326;0.12935400000003483;0.5557196140289307;0.22376899999994748;0.009009999999989304;0.0003880000000435757;0.06133500000009917;0.038528000000042084;0.06969000000003689;0;0.010312999999996464
dk;incremental;True;0;-1;18;0.1442490000000589;0.0016339999999672727;0.13072199999999157;0.5361814498901367;0.2222229999999854;0.010097999999970853;0.0004659999999603315;0.06672000000003209;0.02977499999997235;0.07332800000006046;0;0.008969999999976608
dk;incremental;True;0;-1;19;0.14586899999994785;0.0016420000000607615;0.13380399999994097;0.5398097038269043;0.18008400000007896;0.010081000000013773;0.0004199999999627835;0.056984999999940555;0.02947299999993902;0.0695979999999281;0;0.010338000000047032
dk;incremental;True;0;-1;20;0.1400019999999813;0.0015190000000302462;0.1372830000000249;0.5220587253570557;0.18455699999992703;0.007750999999984742;0.00036899999997785926;0.06034099999999398;0.029306000000019594;0.0681730000000016;0;0.011922000000026856
dk;incremental;True;0;-1;21;0.13710900000000947;0.0016540000000304644;0.12828700000000026;0.701308012008667;0.2485709999999699;0.012247000000002117;0.0005360000000109721;0.0651149999999916;0.02958000000000993;0.08441799999991417;0;0.010687000000075386
dk;incremental;True;0;-1;22;0.14400100000000293;0.0016879999999446227;0.14101900000002843;0.5128381252288818;0.20825600000000577;0.01089999999999236;0.000473000000056345;0.06185600000003433;0.030872000000044864;0.0666910000001053;0;0.00888899999995374
dk;incremental;True;0;-1;23;0.14839100000006056;0.0016570000000228902;0.13565400000004502;0.580878496170044;0.23344199999996817;0.010186999999973523;0.00042500000006384653;0.06790499999999611;0.030958999999938897;0.075162999999975;0;0.010266999999998916
dk;incremental;True;0;-1;24;0.14501800000005005;0.0016369999999596985;0.15049099999998816;0.4997999668121338;0.2808820000000196;0.010105000000066866;0.0004619999999704305;0.06443899999999303;0.030305999999995947;0.07599500000003445;0;0.010747999999921376
