infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12189399999999972;0.0016120000000001689;0.03856200000000021;1.6923155784606934;7.405086;0.004160000000000608;30.196979;0.19786200000000065;0.03162100000000123;0.05696900000000227;0;0.006935999999996056
dk;incremental;True;0;-1;2;0.15106600000000014;0.0019830000000027326;0.07166000000000139;3.0551509857177734;14.758251000000001;0.011903000000003772;50.70808600000001;0.35647299999999404;0.03209400000000073;0.1405409999999847;0.03433899999998857;0.007647000000019943
dk;incremental;True;0;-1;3;0.14421200000001022;0.001708999999976868;0.08167100000000005;4.705362558364868;23.125405999999998;0.010993000000013353;75.63294299999998;0.6462099999999964;0.02965000000000373;0.17127599999997756;0.03826200000003155;0.011424999999974261
dk;incremental;True;0;-1;4;0.14349700000002485;0.0018580000000270047;0.08354600000001255;0.537280797958374;0.4156700000000342;0.013531000000000404;0.0006220000000212167;0.09787499999998772;0.03139800000002424;0.21661699999998518;0.04392999999998892;0.01423299999999017
dk;incremental;True;0;-1;5;0.13765799999998762;0.0017059999999560205;0.08975199999997585;5.200332880020142;32.828021999999976;0.01061099999998305;68.10529700000001;0.6411709999999857;0.03264400000000478;0.2529249999999479;0.040053999999997814;0.011115000000017972
dk;incremental;True;0;-1;6;0.15045800000001464;0.0017230000000267864;0.09357199999999466;2.6822893619537354;8.962485000000015;0.010804000000007363;55.00546899999995;0.2867479999999887;0.03237300000000687;0.30322999999992817;0.04345100000000457;0.01261600000003682
dk;incremental;True;0;-1;7;0.153487000000041;0.0021769999999605716;0.10091499999998632;0.5917923450469971;0.9714900000000171;0.012457000000040352;0.0005130000000690416;0.13837100000000646;0.03304600000001301;0.37119399999994585;0.047828999999978805;0.013971000000083222
dk;incremental;True;0;-1;8;0.14394099999992704;0.0017759999999498177;0.11041399999999157;0.6396002769470215;0.8495719999999665;0.01608099999998558;0.000573000000031243;0.13281399999993937;0.034070999999926244;0.35412399999995614;0.05205100000000584;0.01020600000003924
dk;incremental;True;0;-1;9;0.14910699999995813;0.001632000000086009;0.10119399999996403;0.6287891864776611;0.9435060000000703;0.01095399999996971;0.0004900000000134241;0.13541200000008757;0.02808900000002268;0.35814700000003086;0.04917999999997846;0.010896999999999935
dk;incremental;True;0;-1;10;0.14452699999992547;0.0016510000000380387;0.12158899999997175;4.757909774780273;27.83460500000001;0.010617000000024746;60.57702800000004;0.6918989999999212;0.030561000000034255;0.4084909999999127;0.05181900000002315;0.012427000000002408
dk;incremental;True;0;-1;11;0.1478620000000319;0.0016660000000001673;0.12273300000003928;0.7038991451263428;1.2161590000000615;0.010836999999924046;0.0004920000000083746;0.2290610000000015;0.031069000000002234;0.44840099999987615;0.05376899999998841;0.011807000000089829
