infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11877099999999974;0.0017179999999998863;0.03467799999999999;1.6499183177947998;6.9574;0.004108000000000445;22.627190000000002;0.18882900000000546;0.03159000000000134;0.05607900000000399;0;0.006656999999997026
dk;incremental;True;0;-1;2;0.15468400000000315;0.0018719999999987635;0.10596000000000316;3.1956443786621094;21.617472999999997;0.011638999999988187;46.84903400000002;0.35500399999997967;0.03037299999999732;0.06158600000003389;0;0.009246999999987793
dk;incremental;True;0;-1;3;0.147625000000005;0.00436199999998621;0.10762900000000286;1.7492399215698242;7.98926400000002;0.009139000000004671;17.073533000000026;0.23075600000001373;0.032263000000000375;0.06130200000001196;0;0.011856999999992013
dk;incremental;True;0;-1;4;0.14734999999998877;0.0017019999999945412;0.10003299999999626;3.87005352973938;22.94906800000001;0.011515000000002829;67.86194499999999;0.4133049999999798;0.031204999999999927;0.06356600000003709;0;0.010538999999994303
dk;incremental;True;0;-1;5;0.1464339999999993;0.0017369999999914398;0.11242800000002262;0.46467041969299316;0.1292930000000183;0.010153000000002521;0.0003839999999968313;0.061994999999967604;0.03005799999999681;0.05745999999993501;0;0.01192100000002938
dk;incremental;True;0;-1;6;0.1403789999999958;0.0016009999999937463;0.11228199999999333;1.8568084239959717;8.711862999999994;0.008799000000010437;16.326796;0.2104439999999954;0.028937000000041735;0.06704299999995555;0;0.010294000000044434
dk;incremental;True;0;-1;7;0.14447999999998729;0.0016580000000203654;0.11241799999999103;1.7706036567687988;8.87323600000002;0.012081000000023323;19.66031300000003;0.24316399999997884;0.03222099999999273;0.062467999999967105;0;0.010009000000025026
dk;incremental;True;0;-1;8;0.14842800000002399;0.0016990000000305372;0.1049359999999524;0.4994661808013916;0.178512000000012;0.01090199999998731;0.0004890000000159489;0.06481899999999996;0.029433999999980642;0.15359099999994896;0;0.013044000000036249
dk;incremental;True;0;-1;9;0.14680399999997462;0.0017370000000482833;0.11052300000000059;0.5258936882019043;0.16907399999996642;0.011802999999986241;0.0004619999999704305;0.06912599999998292;0.028995000000008986;0.0679969999999912;0;0.01072399999998197
dk;incremental;True;0;-1;10;0.15145499999999856;0.0018449999999461397;0.12648599999999988;0.49837183952331543;0.14311399999996866;0.011239999999986594;0.0004299999999943793;0.06247299999995448;0.032126000000005206;0.0619869999999878;0;0.00991900000002488
