infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11676699999999984;0.0016849999999997145;0.039039999999999964;1.7374114990234375;7.078169999999999;0.00461999999999918;23.30071;0.1924589999999995;0.031601999999999464;0.055920000000000414;0;0.006041000000003294
dk;incremental;True;0;-1;2;0.1515929999999983;0.0018139999999959855;0.06785399999999697;3.031956911087036;14.663322999999998;0.011764999999996917;51.147412;0.3691880000000083;0.03155099999999322;0.14019299999999646;0.03435900000000913;0.009319000000004962
dk;incremental;True;0;-1;3;0.14278699999999844;0.0015800000000183445;0.07860999999999763;4.17656946182251;22.26251000000002;0.01432199999999284;74.229153;0.5678699999999992;0.028542999999984886;0.17350499999997737;0.036738000000013926;0.012701999999990221
dk;incremental;True;0;-1;4;0.165787000000023;0.0025359999999636784;0.09495999999995774;5.491989374160767;29.84518399999996;0.011730000000000018;89.884954;0.6740970000000175;0.031821999999976924;0.2116420000000403;0.04057599999998729;0.01240899999999101
dk;incremental;True;0;-1;5;0.14525900000001002;0.0017019999999661195;0.08745899999996709;6.9580299854278564;38.21348500000005;0.01096100000000888;112.81782399999997;0.9303179999999429;0.027489000000059605;0.24572600000010425;0.04241100000001552;0.010243999999943298
dk;incremental;True;0;-1;6;0.1432000000000926;0.0017179999999825668;0.08933700000000044;8.032280445098877;46.83869800000002;0.010903999999982261;143.39948500000003;1.0776260000000093;0.03194999999993797;0.28771100000005845;0.045250000000010004;0.011147999999934655
dk;incremental;True;0;-1;7;0.14673799999991388;0.0017119999999977153;0.09535599999992428;9.57398796081543;53.778782999999976;0.01444400000002588;159.81893000000002;1.2720279999998638;0.03184000000010201;0.35988700000007157;0.042600999999876876;0.013335000000097352
dk;incremental;True;0;-1;8;0.15145400000005793;0.001728000000184693;0.10464200000001256;10.771413803100586;61.50113499999998;0.01418599999988146;181.51573900000017;1.2907259999999496;0.031686000000036074;0.3590980000001309;0.05237099999999373;0.012432999999873573
dk;incremental;True;0;-1;9;0.1436630000000605;0.0016510000000380387;0.12050599999997758;11.00421142578125;62.8354690000001;0.014711000000033891;177.66297999999983;1.2451829999999973;0.030698000000029424;0.3844260000000759;0.05125599999996666;0.013177999999925305
dk;incremental;True;0;-1;10;0.1521429999997963;0.002316999999948166;0.1320579999999154;2.2319881916046143;13.87211000000002;0.014208000000053289;29.77919800000018;0.36832299999991847;0.036910000000034415;0.4021570000002157;0.05199399999992238;0.01340899999991052
dk;incremental;True;0;-1;11;0.1478300000001127;0.00200700000004872;0.12312600000018392;12.769583702087402;73.16330500000004;0.01432899999986148;217.3146979999999;1.587492999999995;0.03292700000019977;0.47014500000022963;0.05223999999998341;0.010487000000011903
dk;incremental;True;0;-1;12;0.1475060000002486;0.001679999999851134;0.13005599999996775;2.5253634452819824;12.00142599999981;0.011002000000189582;37.14241399999992;0.4576790000000983;0.035292999999910535;0.46717900000021473;0.05395399999997608;0.012122000000090338
dk;incremental;True;0;-1;13;0.15235500000017055;0.0018229999996037805;0.12276900000006208;12.972439765930176;79.96816100000024;0.013003999999909865;181.10168299999987;1.5003959999999097;0.033852999999908207;0.5154770000003737;0.05860600000005434;0.01115299999992203
dk;incremental;True;0;-1;14;0.13958899999988716;0.0017430000002605084;0.13458399999990434;3.3222689628601074;7.903507999999874;0.010973000000376487;77.70299699999987;0.3665479999999661;0.030707999999776803;0.5403630000000703;0.05783800000017436;0.011027000000012777
dk;incremental;True;0;-1;15;0.14944100000002436;0.00176499999997759;0.13410400000020672;2.9680087566375732;15.280606000000262;0.012845999999626656;46.25140800000008;0.5286879999998746;0.03111399999988862;0.5742559999998775;0.05966600000010658;0.012409999999817956
dk;incremental;True;0;-1;16;0.14323700000022654;0.0014240000000427244;0.13339300000006915;14.985936164855957;97.4956400000001;0.010780999999951746;214.69533300000012;1.9636700000000928;0.032247000000097614;0.5961680000000342;0.06343100000003687;0.010307000000011612
dk;incremental;True;0;-1;17;0.14170299999977942;0.0016999999998006388;0.1471879999999146;0.8586397171020508;2.090150999999878;0.01315100000010716;0.00045399999999062857;0.2676029999997809;0.03317800000013449;0.6379939999997077;0.06181300000025658;0.011766000000079657
