infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1184999999999996;0.0016540000000002664;0.03695800000000027;1.6894707679748535;10.114672999999998;0.004177000000002096;27.529378;0.19825500000000318;0.03226399999999785;0.05812299999999482;0;0.006166000000000338
dk;incremental;True;0;-1;2;0.1490659999999977;0.0019700000000000273;0.068558000000003;3.1041524410247803;16.687973999999997;0.011896000000007234;45.594015;0.33755500000000893;0.031200999999981605;0.141176999999999;0.03300899999999274;0.009678000000008069
dk;incremental;True;0;-1;3;0.1365289999999959;0.001553999999998723;0.07747399999999516;2.295362710952759;12.755211000000003;0.010228000000012116;26.870438000000007;0.3242520000000013;0.030177000000009002;0.17638200000001802;0.035862999999977774;0.012334000000009837
dk;incremental;True;0;-1;4;0.1506300000000067;0.0015919999999880474;0.08636000000001332;3.057223320007324;14.251356999999985;0.010659999999973024;54.55030900000003;0.45508899999998675;0.028334999999970023;0.219929000000036;0.04014999999998281;0.010586999999986801
dk;incremental;True;0;-1;5;0.14507299999996803;0.0016739999999799693;0.08654999999998836;0.5420982837677002;0.5286590000000047;0.012337999999999738;0.0005459999999857246;0.1067160000000058;0.030706000000009226;0.24336299999993116;0.03993800000000647;0.012318000000050233
dk;incremental;True;0;-1;6;0.14998900000000503;0.001851000000044678;0.08950800000002346;1.9300003051757812;9.58230199999997;0.01168200000000752;16.67764500000004;0.27197899999998754;0.03043999999999869;0.2845360000000028;0.041075999999975465;0.010752000000024964
dk;incremental;True;0;-1;7;0.1430819999999926;0.0016249999999899956;0.09902999999997064;3.349747896194458;19.90891400000004;0.012244000000009692;39.78522399999997;0.4781040000000303;0.030737999999985277;0.35659899999996014;0.045301999999992404;0.011547000000007301
dk;incremental;True;0;-1;8;0.14704899999998133;0.0017220000000293112;0.09860799999995606;0.6415402889251709;0.8659620000000245;0.013134999999977026;0.0005909999999857973;0.13241900000002715;0.0317410000000109;0.3450529999999503;0.049395000000004075;0.010945000000049276
dk;incremental;True;0;-1;9;0.1430520000000115;0.001718999999980042;0.10558499999996229;0.6002705097198486;0.9705850000000282;0.01173799999997982;0.0005390000000033979;0.14424200000001974;0.03012699999999313;0.3678830000000062;0.04800000000000182;0.011211000000002969
dk;incremental;True;0;-1;10;0.1489800000000514;0.0015840000000366672;0.10640599999999267;0.8729114532470703;1.1034859999999753;0.01054599999997663;0.000413999999977932;0.18914200000000392;0.031215000000031523;0.4056160000000091;0.048175000000014734;0.011044999999967331
