infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;35;0.1411840000000666;0.0012719999999717402;0.16755100000000311;0.6056287288665771;0.3031779999998889;0.009960999999975684;0.0005569999998442654;0.062130999999908454;0.03538800000001174;0.09114800000020296;0;0.010401999999885447
dk;incremental;True;0;-1;36;0.14494899999999689;0.0014619999999467836;0.17146200000001954;0.5978662967681885;0.3039170000001832;0.008820000000014261;0.00040200000012191595;0.060968000000002576;0.02895999999986998;0.08425600000009581;0;0.008966999999984182
dk;incremental;True;0;-1;37;0.13815199999999095;0.0016510000000380387;0.15393700000004173;0.7445554733276367;0.3121130000001813;0.009668999999803418;0.0004239999998389976;0.059988999999859516;0.029396000000133427;0.08054500000002918;0;0.008947000000034677
dk;incremental;True;0;-1;38;0.15088199999991048;0.0016669999999976426;0.17492799999990893;0.6603667736053467;0.29950800000005984;0.008980999999948835;0.0003670000000965956;0.058851999999887994;0.028050000000121145;0.08653399999980138;0;0.0096520000001874
dk;incremental;True;0;-1;39;0.14193699999987075;0.0016390000000683358;0.17481999999995423;0.5955233573913574;0.3159060000000409;0.009544000000005326;0.00041600000008656934;0.06009399999993548;0.029176000000006752;0.08289899999999761;0;0.011330000000043583
dk;incremental;True;0;-1;40;0.1470769999998538;0.0016720000000987056;0.18098299999996925;4.2734293937683105;11.405340999999908;0.00857899999982692;107.942047;0.203939999999875;0.031022000000120897;0.09341799999992872;0;0.009667000000035841
dk;incremental;True;0;-1;41;0.14442800000006173;0.0017470000000230357;0.17306699999994635;0.6323401927947998;0.3192749999998341;0.010170999999900232;0.00040500000000065484;0.0620089999999891;0.029796999999916807;0.0830470000000787;0;0.009368999999878724
dk;incremental;True;0;-1;42;0.1449000000000069;0.0016850000001795706;0.18120900000008078;0.5573861598968506;0.30882199999996374;0.00881400000002941;0.0003460000000359287;0.05949400000008609;0.030250000000023647;0.08329200000002857;0;0.008931999999958862
dk;incremental;True;0;-1;43;0.13771999999994478;0.0016700000001037552;0.1782029999999395;0.7299318313598633;0.3414549999999963;0.013125999999829219;0.00040100000001075387;0.06009800000015275;0.03058099999998376;0.08466699999985394;0;0.008999000000130764
dk;incremental;True;0;-1;44;0.13780900000006113;0.0016160000000127184;0.18090799999981755;0.7247333526611328;0.38396400000010544;0.01026400000000649;0.0004720000001725566;0.0629439999997885;0.0308669999999438;0.08793500000001586;0;0.00902999999993881
dk;incremental;True;0;-1;45;0.13881500000002234;0.0017420000001493463;0.17469600000003993;0.6218156814575195;0.3505680000000666;0.013142000000016196;0.00040199999989454227;0.0574420000000373;0.02913899999998648;0.08738000000016655;0;0.009005999999999403
dk;incremental;True;0;-1;46;0.1412159999999858;0.0017229999998562562;0.17391599999996288;0.6013877391815186;0.35224399999992784;0.008593000000018947;0.00040100000001075387;0.05763799999999719;0.03536000000008244;0.0942609999999604;0;0.010921000000053027
dk;incremental;True;0;-1;47;0.14293899999984205;0.0016720000000987056;0.19175700000005236;0.6875030994415283;0.3657410000000709;0.009513999999853695;0.0004320000000461732;0.058007999999972526;0.02962800000000243;0.09265099999993254;0;0.008943999999928565
dk;incremental;True;0;-1;48;0.14251899999999296;0.0016529999998056155;0.20086800000012772;0.6378147602081299;0.37809199999992416;0.009139000000004671;0.0003999999998995918;0.06439099999988684;0.030459000000064407;0.09395800000015697;0;0.009759999999914726
dk;incremental;True;0;-1;49;0.1423899999999776;0.0016779999998561834;0.19676700000013625;0.5915787220001221;0.32623499999999694;0.009027999999943859;0.0003839999999399879;0.05532099999982165;0.030568999999786683;0.09136499999999614;0;0.012048000000049797
dk;incremental;True;0;-1;50;0.14664700000002995;0.001672999999982494;0.18196499999999105;0.6467697620391846;0.3935420000000249;0.010032000000137486;0.0004389999999148131;0.06228200000009565;0.029819000000088636;0.09327800000005482;0;0.01058599999987564
dk;incremental;True;0;-1;51;0.1428960000000643;0.0016550000000279397;0.19743999999991502;0.643756628036499;0.3801989999999478;0.008835999999973865;0.0003819999999450374;0.05915999999979249;0.02888000000007196;0.09266999999999825;0;0.009527000000161934
dk;incremental;True;0;-1;52;0.13812800000005154;0.0016500000001542503;0.21269600000005084;0.6168599128723145;0.39293399999996836;0.008624000000054366;0.00037700000007134804;0.06307300000003124;0.030657000000019252;0.09394399999996494;0;0.010745000000042637
dk;incremental;True;0;-1;53;0.14622199999985241;0.0016580000001340522;0.2068259999998645;0.6363518238067627;0.4214990000000398;0.009977000000162661;0.00043000000005122274;0.06065899999998692;0.030637999999953536;0.09766100000001643;0;0.009013999999979205
dk;incremental;True;0;-1;54;0.13910200000009354;0.001606000000037966;0.22094399999991765;0.6799402236938477;0.42102599999998347;0.009720000000015716;0.0004249999999501597;0.06105200000001787;0.02987200000006851;0.09953500000005988;0;0.011631999999963227
dk;incremental;True;0;-1;55;0.13778999999999542;0.001668999999992593;0.18726200000014614;0.6481196880340576;0.37403600000016013;0.010207999999920503;0.0003970000000208529;0.055321999999932814;0.028521999999838954;0.1056810000002315;0;0.011601999999811596
dk;incremental;True;0;-1;56;0.13788799999997536;0.001680999999962296;0.2041030000000319;0.7448275089263916;0.4053359999998065;0.008511999999882391;0.00036500000010164513;0.05719500000009248;0.030134999999972933;0.09695900000019719;0;0.011065999999800624
dk;incremental;True;0;-1;57;0.14101800000003095;0.001598000000058164;0.21354599999995116;0.6381373405456543;0.408956999999873;0.008853999999928419;0.00039399999991474033;0.06382200000007288;0.1770850000000337;0.09763799999996081;0;0.009148000000095635
dk;incremental;True;0;-1;58;0.14411700000005112;0.0016680000001088047;0.2298169999999118;0.7363462448120117;0.4255169999998998;0.009502999999995154;0.000490000000127111;0.05859699999996337;0.029123999999910666;0.10052899999982401;0;0.008896000000049753
dk;incremental;True;0;-1;59;0.14011900000014066;0.001692999999931999;0.20184900000003836;0.6809885501861572;0.42502799999988383;0.0099169999998594;0.00042999999982384907;0.0696060000000216;0.028864999999996144;0.10317099999974744;0;0.010654000000158703
dk;incremental;True;0;-1;60;0.14008000000012544;0.0016720000000987056;0.2035529999998289;0.6242001056671143;0.41377699999998185;0.009743999999955122;0.0004129999999804568;0.05837399999995796;0.03006799999980103;0.10313000000019201;0;0.0098089999999047
dk;incremental;True;0;-1;61;0.1457310000000689;0.0016720000000987056;0.22750199999995857;0.6629087924957275;0.4545250000001033;0.00985099999979866;0.0004320000000461732;0.06125200000019504;0.029204000000163433;0.10322399999995469;0;0.009087000000135959
dk;incremental;True;0;-1;62;0.13471899999990455;0.0016610000000127911;0.20455999999990127;0.6760551929473877;0.41262400000005073;0.007399999999961437;0.00045399999999062857;0.05911900000000969;0.030694000000039523;0.10729399999991074;0;0.009956000000101994
dk;incremental;True;0;-1;63;0.14856200000008357;0.0016349999998510611;0.22773399999982757;0.6788129806518555;0.43873499999995147;0.010079999999788924;0.0004249999999501597;0.05841000000009444;0.03593699999987621;0.2157870000000912;0;0.01062099999990096
dk;incremental;True;0;-1;64;0.13619500000004336;0.0014240000000427244;0.23226699999986522;0.736090898513794;0.4269739999999729;0.01356700000019373;0.0004359999998087005;0.05760699999996177;0.02906299999995099;0.10397599999987506;0;0.009008000000221728
dk;incremental;True;0;-1;65;0.14180099999975937;0.0015399999997498526;0.21111500000006345;0.7765364646911621;0.440534999999727;0.00860000000011496;0.00042400000029374496;0.056877999999869644;0.02950700000019424;0.10842400000001362;0;0.011270999999851483
dk;incremental;True;0;-1;66;0.14236600000003818;0.0014289999999164138;0.23689100000001417;1.0003080368041992;0.49468400000023394;0.012542999999823223;0.0004269999999451102;0.06096000000025015;0.029915000000073633;0.10847100000000864;0;0.009324000000106025
dk;incremental;True;0;-1;67;0.14400400000022273;0.0016610000002401648;0.2224580000001879;0.8276288509368896;0.4773219999997309;0.009778999999980442;0.0004550000003291643;0.06480999999985215;0.0292739999999867;0.11089799999990646;0;0.009997000000112166
dk;incremental;True;0;-1;68;0.13542899999993097;0.0016500000001542503;0.23619600000029095;0.6878926753997803;0.5162210000003142;0.010803000000123575;0.0005120000000715663;0.06922899999972287;0.030380000000150176;0.11171100000001388;0;0.010468999999829975
dk;incremental;True;0;-1;69;0.14629399999967063;0.00233299999990777;0.24161000000003696;0.9300873279571533;0.45143000000007305;0.009683000000222819;0.00041499999997540726;0.06711799999993673;0.03053100000033737;0.109693000000334;0;0.009677000000010594
dk;incremental;True;0;-1;70;0.1448129999998855;0.0017629999997552659;0.27575800000022355;0.7378172874450684;0.5036769999996977;0.01733700000022509;0.0005500000002029992;0.063282000000072;0.03062499999987267;0.11881799999991927;0;0.011237000000164699
dk;incremental;True;0;-1;71;0.1437380000002122;0.001784999999927095;0.23427300000003015;0.7524583339691162;0.5086719999999332;0.011788000000251486;0.0004779999999300344;0.06575799999973242;0.03204800000003161;0.12028499999996711;0;0.010964999999941938
