infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12214500000000017;0.0016279999999997408;0.040901999999999994;1.6386618614196777;8.403768;0.0038549999999997198;28.723771;0.2078779999999938;0.03180100000000152;0.0553820000000016;0;0.005900999999994383
dk;incremental;True;0;-1;2;0.15957200000000427;0.0019980000000003884;0.08034500000000122;2.586482524871826;13.924051000000006;0.012338999999997213;44.24475600000001;0.33037799999999606;0.03280399999999872;0.13906500000001643;0.03470199999999579;0.009501999999997679
dk;incremental;True;0;-1;3;0.1432800000000043;0.0015700000000151704;0.07711700000001542;1.0619618892669678;1.8353639999999984;0.013082000000025573;22.585566;0.12961099999998282;0.03305599999998776;0.1676249999999868;0.037803999999994176;0.010474000000016304
dk;incremental;True;0;-1;4;0.14103900000000635;0.0018029999999953361;0.08750399999999559;0.6091020107269287;0.43408499999998185;0.013278999999982943;0.0005209999999920001;0.10964999999998781;0.03297900000001164;0.2262800000000027;0.038526999999987765;0.012979999999998881
dk;incremental;True;0;-1;5;0.1408399999999972;0.0016599999999868942;0.08798199999998246;1.6523592472076416;7.870542999999998;0.010369000000025608;14.641813999999982;0.23873399999999378;0.032053999999988037;0.23757399999999507;0.040428999999988946;0.009942999999992708
dk;incremental;True;0;-1;6;0.14510000000001355;0.0018090000000086093;0.09338500000001204;4.682691335678101;28.805098999999984;0.010805000000004839;73.584971;0.6136379999999804;0.033100999999987835;0.3018480000000636;0.04169600000000173;0.01010499999995318
dk;incremental;True;0;-1;7;0.14200500000004013;0.0017859999999814136;0.09301099999998996;0.6109662055969238;1.153033999999991;0.012549000000035448;0.0007190000000036889;0.12503099999997858;0.030615000000011605;0.3609819999999786;0.04363499999999476;0.009247000000016214
dk;incremental;True;0;-1;8;0.15016299999996363;0.0018239999999991596;0.10407699999996112;1.823632001876831;8.280822;0.01387899999997444;23.698373000000004;0.27044499999999516;0.031593999999984135;0.3452310000000125;0.04834900000003017;0.01200299999999288
dk;incremental;True;0;-1;9;0.15014100000001918;0.0017330000000015389;0.10898000000003094;0.6962399482727051;0.9649930000000495;0.0120380000000182;0.000596000000030017;0.14504500000003873;0.03286200000002282;0.3845810000000256;0.051337999999987005;0.013107999999988351
dk;incremental;True;0;-1;10;0.15062399999999343;0.002097999999989497;0.12162000000000717;0.6868634223937988;1.6964269999999715;0.011994000000015603;0.00048500000002604793;0.20646499999998014;0.032181999999977506;0.4095159999999396;0.05869599999999764;0.012594000000035521
dk;incremental;True;0;-1;11;0.14970500000003995;0.002312999999958265;0.13312000000001944;0.8148453235626221;1.2420010000000161;0.012342999999987114;0.0005430000000501423;0.23491100000001097;0.04088999999999032;0.4360100000000102;0.05315400000000636;0.013760999999988144
dk;incremental;True;0;-1;12;0.15580399999998917;0.0019220000000359505;0.12131199999998898;0.6989724636077881;1.2541800000000194;0.011529999999993379;0.00046700000007149356;0.21172599999999875;0.03362800000002153;0.4822709999999688;0.05238300000007712;0.012618999999972402
dk;incremental;True;0;-1;13;0.15531499999997322;0.0017719999999599167;0.13203299999997853;0.7237694263458252;1.4337189999999964;0.010675999999989472;0.0005219999999326319;0.25540699999999106;0.031988000000069405;0.5024949999999535;0.056444000000055894;0.011402999999972963
dk;incremental;True;0;-1;14;0.1575080000000071;0.0022940000000062355;0.13887799999997696;0.7828600406646729;1.5270339999999578;0.011368999999945117;0.0004989999999907013;0.2476689999999735;0.0321800000000394;0.5373960000000579;0.062032999999928506;0.015488000000004831
dk;incremental;True;0;-1;15;0.16177300000003925;0.0019499999999652573;0.13463799999999537;0.8214378356933594;2.499671000000035;0.011447999999973035;0.0005479999999806751;0.23776499999996759;0.03359299999999621;0.5851059999999961;0.056568000000083885;0.014070999999944434
dk;incremental;True;0;-1;16;0.140529000000015;0.0017579999999952634;0.13668699999993805;0.7692794799804688;1.7080799999999954;0.01161899999999605;0.00046799999995528196;0.26324699999997847;0.03656100000000606;0.615856000000008;0.05953599999998005;0.013642000000004373
dk;incremental;True;0;-1;17;0.15847699999994802;0.0016570000000228902;0.14313700000002427;0.8502964973449707;1.8040999999999485;0.010472000000049775;0.0004680000000689688;0.33848299999999654;0.033544000000006235;0.6387889999999743;0.06682899999998426;0.015392000000019834
dk;incremental;True;0;-1;18;0.15924999999992906;0.0028670000000374785;0.15839500000004136;0.8472368717193604;1.9569930000000113;0.01139499999999316;0.0004920000000083746;0.3294789999999921;0.03049199999998109;0.6708830000001171;0.06607499999995525;0.010311999999998989
dk;incremental;True;0;-1;19;0.1535750000000462;0.001912000000061198;0.15184800000008636;0.8391883373260498;2.0596269999999777;0.010947999999984859;0.0004419999999072388;0.29883799999993244;0.03254400000002988;0.70059399999991;0.07106100000009974;0.013029999999957909
dk;incremental;True;0;-1;20;0.14196700000002238;0.0027450000000044383;0.15191299999992225;0.9058129787445068;2.0523139999999103;0.011093999999957305;0.00043500000003859896;0.3173510000000306;0.03877999999997428;0.7324010000000953;0.07511299999998755;0.010633999999981825
dk;incremental;True;0;-1;21;0.1439619999999877;0.001740000000040709;0.1699110000000701;0.8754549026489258;2.1041250000000673;0.012728000000038264;0.00046299999996790575;0.3492959999999812;0.03182500000002619;0.7816709999999603;0.07008600000006027;0.012835999999992964
dk;incremental;True;0;-1;22;0.1443540000000212;0.0017070000000103391;0.16240800000002764;0.927323579788208;2.3511089999999513;0.00957899999991696;0.0005380000000059226;0.3969960000000583;0.033996000000001914;0.7994109999999637;0.08294499999999516;0.011032999999997628
dk;incremental;True;0;-1;23;0.14563699999996516;0.001722999999969943;0.16298599999993257;0.8933610916137695;2.2828989999999294;0.009971999999947911;0.00043599999992238736;0.31686899999999696;0.03182399999991503;0.8206250000000637;0.07119999999997617;0.011559000000033848
dk;incremental;True;0;-1;24;0.14325799999994615;0.0016999999999143256;0.17271600000003673;0.9700310230255127;2.5646239999999807;0.01529599999992115;0.000527000000033695;0.46322399999996833;0.038695999999958985;0.868940000000066;0.07596499999999651;0.012606000000005224
dk;incremental;True;0;-1;25;0.1447489999999334;0.0016910000000507353;0.1811689999999544;0.9768128395080566;2.639675000000011;0.01160200000003897;0.0005290000000286454;0.4816040000000612;0.03196299999990515;0.8972600000000739;0.07526499999994485;0.010268999999993866
dk;incremental;True;0;-1;26;0.14222500000005311;0.0016799999999648207;0.1824700000000803;0.9889822006225586;2.7977839999999787;0.010263000000009015;0.0005330000000185464;0.34746500000005653;0.03544199999998909;0.9445580000000291;0.08017700000004879;0.012600999999904161
