infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11038499999999996;0.0016579999999999373;0.03703999999999974;1.6785888671875;7.346711;0.004901000000000266;21.876991999999998;0.18675900000000212;0.03205299999999767;0.05485399999999885;0;0.007106999999997754
dk;incremental;True;0;-1;2;0.1460520000000045;0.0017149999999972465;0.1026730000000029;2.9596245288848877;15.360464000000007;0.011006999999992217;44.078025999999994;0.32243300000000374;0.030544000000006122;0.05662900000000093;0;0.007401000000001545
dk;incremental;True;0;-1;3;0.1349119999999857;0.0015640000000018972;0.09253400000000056;3.181523084640503;15.734809999999982;0.0075769999999977244;49.70851200000001;0.35829100000000835;0.027363000000008242;0.058899000000025126;0;0.010285999999979367
dk;incremental;True;0;-1;4;0.13745900000000688;0.0016719999999850188;0.10340299999998592;5.511229515075684;31.103707999999983;0.010715000000004693;88.81032699999997;0.6036460000000261;0.031110000000012406;0.05655700000005481;0;0.009232999999994718
dk;incremental;True;0;-1;5;0.14888500000000704;0.0017220000000293112;0.1114430000000084;6.810243129730225;38.944207999999946;0.012462000000027729;110.22848100000004;0.8083059999999023;0.030168000000003303;0.054820000000063374;0;0.011088999999969928
dk;incremental;True;0;-1;6;0.1347409999999627;0.0016239999999925203;0.11319099999991522;5.001538276672363;32.412657999999965;0.01018700000008721;65.62391600000001;0.5868589999998903;0.030588999999963562;0.059807999999975436;0;0.012110000000006949
dk;incremental;True;0;-1;7;0.13627299999996012;0.0016720000000987056;0.1006520000000819;3.9047250747680664;17.480182000000013;0.010308000000009088;76.81030099999998;0.34326099999998405;0.030913000000055035;0.06136999999989712;0;0.011293000000023312
dk;incremental;True;0;-1;8;0.14011199999993096;0.0016379999999571737;0.11066500000003998;6.459782600402832;43.26288199999999;0.010377000000062253;88.73907500000007;0.7763730000000351;0.029987000000005537;0.06044699999995373;0;0.011416000000053828
dk;incremental;True;0;-1;9;0.1392080000000533;0.0017410000000381842;0.11306999999999334;0.5137994289398193;0.17384600000002592;0.008895000000052278;0.00040799999999308056;0.05941900000004807;0.030462000000056833;0.059509999999932006;0;0.009442000000035478
dk;incremental;True;0;-1;10;0.14366000000006807;0.0016399999999521242;0.11429199999997763;2.871156692504883;11.96457799999996;0.008444000000054075;54.901296;0.2533169999999245;0.031011000000034983;0.060864999999921565;0;0.00994700000001103
dk;incremental;True;0;-1;11;0.1407050000000254;0.0016969999999218999;0.11729700000000776;5.431994915008545;31.087637000000086;0.010397000000011758;93.18734299999983;0.6317970000000059;0.02832999999986896;0.060574000000087835;0;0.009281999999984691
dk;incremental;True;0;-1;12;0.14053899999998976;0.001680999999962296;0.10893699999996898;6.854205369949341;46.76331800000003;0.010652000000163753;101.19305399999985;0.9404759999999897;0.02944700000011835;0.06291900000019268;0;0.011129999999866413
dk;incremental;True;0;-1;13;0.1371809999998277;0.0016699999998763815;0.12610900000004222;0.5037198066711426;0.21721999999999753;0.010098000000198226;0.0004659999999603315;0.0621680000001561;0.029893000000129177;0.06536999999980253;0;0.00993600000015249
dk;incremental;True;0;-1;14;0.14374500000008084;0.0016869999999471474;0.11550800000009076;0.48912501335144043;0.1788099999998849;0.009957999999869571;0.00046799999995528196;0.05766799999992145;0.02846499999986918;0.06016999999997097;0;0.009272000000009939
dk;incremental;True;0;-1;15;0.1467720000000554;0.0016739999998662825;0.12802000000010594;0.49306392669677734;0.1904700000000048;0.010138999999981024;0.00046899999983907037;0.058946000000105414;0.03220200000009754;0.06696900000019923;0;0.009919999999965512
dk;incremental;True;0;-1;16;0.1429200000000037;0.0014619999999467836;0.12475100000006023;0.6154675483703613;0.18725999999992382;0.009260000000040236;0.00044400000001587614;0.057442999999921085;0.02920999999992091;0.06608100000016748;0;0.011407999999846652
dk;incremental;True;0;-1;17;0.13787600000000566;0.0016960000000381115;0.13014499999985674;0.525092601776123;0.21903599999996004;0.008902000000034604;0.0004139999998642452;0.06404999999995198;0.029866999999967447;0.06978600000002189;0;0.00958400000013171
dk;incremental;True;0;-1;18;0.14444600000001628;0.001672999999982494;0.12881900000002133;4.309297323226929;28.045798999999988;0.010472000000163462;50.37127499999997;0.4855569999999716;0.029641999999967084;0.07516099999998005;0;0.012265000000070359
dk;incremental;True;0;-1;19;0.14229899999986628;0.0016789999999673455;0.13496899999995549;3.3605165481567383;18.39617999999996;0.01061400000003232;52.74614100000008;0.357825000000048;0.03214200000002165;0.06751300000019;0;0.012752999999975145
dk;incremental;True;0;-1;20;0.1332599999998365;0.0016840000000684086;0.1312430000000404;2.4016828536987305;5.262323000000151;0.007610999999997148;55.242209999999886;0.1273029999999835;0.029244000000062442;0.06575100000009115;0;0.01023799999984476
dk;incremental;True;0;-1;21;0.14480800000001182;0.0017259999999623687;0.1386499999998705;3.6754651069641113;21.474319999999807;0.01033899999993082;56.973877999999786;0.3984090000001288;0.030151999999816326;0.07187999999996464;0;0.012050000000044747
dk;incremental;True;0;-1;22;0.13675100000000384;0.0016490000000430882;0.13811899999996058;12.030383825302124;85.97026800000003;0.010841000000027634;177.06621099999984;1.3682179999996151;0.02813300000025265;0.07192099999974744;0;0.012000000000170985
dk;incremental;True;0;-1;23;0.13996700000006967;0.0014869999999973516;0.13992599999983213;0.586040735244751;0.22712700000010955;0.009672000000136904;0.00043000000005122274;0.06021999999984473;0.029403999999885855;0.0683670000003076;0;0.009011999999984255
dk;incremental;True;0;-1;24;0.1443850000000566;0.0016839999998410349;0.13700900000003458;0.5774457454681396;0.296530999999959;0.018308000000160973;0.0006140000000414148;0.06762299999991228;0.03629799999998795;0.07619100000010803;0;0.009513999999853695
dk;incremental;True;0;-1;25;0.15191300000014962;0.0031950000002325396;0.1502410000002783;2.8835434913635254;7.39243099999976;0.009990999999899941;67.26853200000005;0.18127600000025268;0.030459000000064407;0.07413899999983187;0;0.00966599999992468
dk;incremental;True;0;-1;26;0.1368680000000495;0.001746999999795662;0.13255099999969389;0.578596830368042;0.25060000000030414;0.009626999999909458;0.0004629999998542189;0.061855999999806954;0.02977199999986624;0.0723110000003544;0;0.009667999999692256
dk;incremental;True;0;-1;27;0.14151600000013786;0.0016540000001441513;0.15552500000012515;0.573237419128418;0.24534600000015416;0.014114999999947031;0.00043900000036956044;0.06677300000001196;0.03272000000015396;0.07484800000020186;0;0.009522999999717285
dk;incremental;True;0;-1;28;0.14579000000003361;0.0016740000000936561;0.15369800000007672;0.5566408634185791;0.26339099999995597;0.10212700000010955;0.00046800000018265564;0.05871399999978166;0.029842999999800668;0.07529500000009648;0;0.0106869999999617
dk;incremental;True;0;-1;29;0.14071800000010626;0.0017470000002504094;0.14941599999974642;0.6038439273834229;0.27137500000026193;0.009928999999829102;0.000473000000056345;0.06042200000001685;0.030021000000033382;0.07764300000008006;0;0.010643000000072789
dk;incremental;True;0;-1;30;0.14283499999964988;0.0016380000001845474;0.15458799999987605;0.5886600017547607;0.36456100000032166;0.011966999999913241;0.0005390000001170847;0.06614399999989473;0.030009999999947468;0.08533600000009756;0;0.010787000000163971
dk;incremental;True;0;-1;31;0.14078999999992448;0.0016609999997854175;0.16106700000000274;0.5820155143737793;0.2821870000002491;0.009935000000041327;0.00045399999999062857;0.06542499999977736;0.029133999999885418;0.07872200000019802;0;0.008737999999993917
