infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12087800000000026;0.001666999999999863;0.03679600000000027;1.6605265140533447;7.2649539999999995;0.004856999999999445;24.557161;0.17483399999999705;0.030768000000001905;0.05981400000000292;0;0.0062840000000008445
dk;incremental;True;0;-1;2;0.14371400000000278;0.001766000000003487;0.07444900000000132;2.8527445793151855;14.944967999999996;0.01048099999999863;43.39195099999999;0.31813200000000563;0.03192500000000109;0.13865700000000913;0.034785999999996875;0.008161000000001195
dk;incremental;True;0;-1;3;0.13952900000001023;0.0015480000000138716;0.07017999999999347;4.1473166942596436;22.305723;0.010536999999999352;64.32579700000002;0.5563549999999964;0.030178000000006477;0.17130000000000223;0.036256000000008726;0.010868999999985363
dk;incremental;True;0;-1;4;0.14144100000001458;0.001658999999989419;0.08419499999999402;5.3173418045043945;29.813290999999992;0.010530000000017026;85.84911199999999;0.6065150000000017;0.0313199999999938;0.21066000000007534;0.03979599999996708;0.011456999999950312
dk;incremental;True;0;-1;5;0.1477249999999799;0.0016109999999684987;0.0881029999999896;6.95634651184082;37.307907;0.010409000000038304;107.04610100000002;0.8213419999999587;0.029295999999931155;0.23526699999990797;0.04360899999994672;0.009697000000073785
dk;incremental;True;0;-1;6;0.13893099999995684;0.0016779999999698703;0.08532400000001417;6.130699396133423;36.95307100000002;0.01061600000002727;80.53883500000006;0.8230010000000902;0.029993999999987864;0.28248900000005506;0.04248199999994995;0.011758999999983644
dk;incremental;True;0;-1;7;0.1429239999999936;0.0016289999999798965;0.09976800000004005;5.592117547988892;27.559244000000035;0.010619000000019696;95.46846800000003;0.6759389999999712;0.02965499999993426;0.35214699999994536;0.04569600000002083;0.009904000000005908
dk;incremental;True;0;-1;8;0.14784499999996115;0.0016819999999597712;0.10911099999998441;4.794250726699829;29.477449999999976;0.010140999999975975;64.21489299999996;0.6224229999999125;0.03049599999997099;0.3455659999999625;0.04852800000003299;0.012880999999993037
dk;incremental;True;0;-1;9;0.140166000000022;0.0016600000000153159;0.10720400000002428;2.6744585037231445;14.133424999999988;0.009896000000026106;24.537538999999924;0.3494829999999638;0.031483999999863954;0.36521099999981743;0.04859600000008868;0.009387000000060652
dk;incremental;True;0;-1;10;0.13868800000000192;0.0015960000000632135;0.11294699999984914;5.52876091003418;24.863293999999996;0.009985000000142463;106.34094499999992;0.6804140000001553;0.030144000000063897;0.39910600000007435;0.051544000000149026;0.010288999999829684
dk;incremental;True;0;-1;11;0.14370600000006561;0.0016419999999470747;0.11682900000005247;0.6912782192230225;1.2058869999998478;0.010015999999950509;0.00045799999998052954;0.2239070000000538;0.030855999999857886;0.4371229999997013;0.051433000000088214;0.012532000000192056
