infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10290700000000008;0.0017010000000001746;0.04737899999999984;1.0527143478393555;3.3931819999999995;0.005449000000000481;10.617151999999999;0.15693100000000015;0.02986399999999989;0.04509999999999792;0;0.007638000000000034
dk;incremental;True;0;-1;2;0.12831299999999857;0.0017519999999997538;0.09586499999999987;1.7159347534179688;7.4664329999999985;0.0123569999999944;20.632025999999996;0.26796999999999827;0.029752999999999474;0.2940699999999907;0.03282400000000507;0.007240000000003022
dk;incremental;True;0;-1;3;0.13313600000000747;0.0017909999999972115;0.10942699999999661;1.0472140312194824;3.4603520000000003;0.013390999999998598;3.6922330000000017;0.2729850000000056;0.03434000000000026;0.4364659999999958;0.04349399999999548;0.011214000000009605
dk;incremental;True;0;-1;4;0.13686099999999612;0.0020450000000096225;0.11627300000000673;2.6602537631988525;15.481266999999988;0.012407999999993535;35.24528599999999;0.509824999999978;0.03267200000001935;0.5527779999999893;0.03762699999998631;0.010787000000021862
dk;incremental;True;0;-1;5;0.1340409999999963;0.0017139999999926658;0.1271729999999991;0.8641388416290283;2.3904870000000074;0.010344000000003462;0.0005089999999938755;0.5503870000000006;0.03006700000000251;0.6686240000000225;0.03797199999999634;0.01079999999998904
dk;incremental;True;0;-1;6;0.11962900000000332;0.0017349999999964894;0.149376999999987;1.602203369140625;6.754544999999979;0.010751999999996542;8.01285999999999;0.4805560000000071;0.036052000000012185;0.8385109999999827;0.037765000000007376;0.012170999999995047
dk;incremental;True;0;-1;7;0.132253999999989;0.002039000000024771;0.16937999999998965;1.0459768772125244;3.599630999999988;0.012249999999994543;0.0007429999999999382;0.4377950000000226;0.034938000000011016;0.9141539999999964;0.03750099999999179;0.01077399999999784
dk;incremental;True;0;-1;8;0.1328579999999988;0.0016579999999919437;0.17678399999999783;1.0777790546417236;4.103505000000013;0.014315000000010514;0.000671999999980244;0.5351229999999987;0.03441000000000827;1.0510880000000213;0.04045199999998772;0.011649999999974625
dk;incremental;True;0;-1;9;0.12560999999999467;0.0016410000000064429;0.18708899999998607;2.677250862121582;14.420517999999987;0.010411000000004833;26.46110999999999;0.8618020000000115;0.04259399999995139;1.1507780000000025;0.03745400000002519;0.011649999999974625
dk;incremental;True;0;-1;10;0.1148719999999912;0.0016170000000101936;0.19466699999998127;1.2617740631103516;4.722878000000037;0.01011599999998225;0.0005279999999743268;0.5757530000000202;0.03491999999999962;1.2595329999999763;0.0416770000000497;0.010698999999988246
