infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10312999999999972;0.0016849999999997145;0.05403499999999983;1.038557767868042;3.2328199999999994;0.004927000000000348;11.043407;0.16122899999999873;0.030839999999997758;0.04455400000000154;0;0.004912999999998391
dk;incremental;True;0;-1;2;0.12728300000000203;0.001904999999997159;0.1272359999999999;1.6693227291107178;7.10651;0.01482899999999887;25.225431999999998;0.24548300000000722;0.03327299999999411;0.046852000000001226;0;0.0082880000000074
dk;incremental;True;0;-1;3;0.12636900000001106;0.0017320000000040636;0.12214500000000328;2.304849147796631;11.263280000000009;0.010840000000001737;37.14980600000001;0.31282600000000116;0.029862999999977546;0.0458420000000217;0;0.00848099999998908
dk;incremental;True;0;-1;4;0.13016799999999762;0.0017959999999845877;0.12320400000001541;3.0774412155151367;16.693839999999994;0.011410999999981186;49.457865;0.38222600000000284;0.029697999999996227;0.045874999999995225;0;0.008611999999999398
dk;incremental;True;0;-1;5;0.12820899999999824;0.0016840000000115651;0.1178719999999771;3.668872356414795;20.193585000000013;0.01243499999998221;68.677978;0.4498259999999732;0.03145200000000159;0.044075000000020736;0;0.009441999999978634
dk;incremental;True;0;-1;6;0.12671100000000024;0.0017070000000103391;0.11766000000000076;3.2902116775512695;19.238180999999997;0.010514000000000578;44.20434399999999;0.4329190000000267;0.028757999999982076;0.047626999999977215;0;0.00970599999999422
dk;incremental;True;0;-1;7;0.1263609999999744;0.0016840000000115651;0.12225599999999304;1.7984960079193115;6.2663369999999645;0.012758000000019365;35.19701399999997;0.22256800000002386;0.03152199999999539;0.06437300000004598;0;0.014235999999982596
dk;incremental;True;0;-1;8;0.13553400000000693;0.001813000000026932;0.1326530000000048;4.239051580429077;26.74928299999999;0.01176199999997607;57.87867099999994;0.5707919999999831;0.0382240000000138;0.055010999999922205;0;0.011274000000071283
dk;incremental;True;0;-1;9;0.12603300000000672;0.0017249999999648935;0.12723800000003394;0.565518856048584;0.48435700000004545;0.01167499999996835;0.0004959999999982756;0.10812499999997272;0.030335000000036416;0.046865999999909036;0;0.010149000000069464
dk;incremental;True;0;-1;10;0.12967200000002777;0.0017319999999472202;0.12094100000001617;4.342467308044434;32.27229699999998;0.01451499999996031;76.09940400000005;0.6970890000000054;0.02927999999997155;0.04817800000000716;0;0.012152000000014596
dk;incremental;True;0;-1;11;0.1203090000000202;0.001730999999949745;0.13146199999994224;3.3723297119140625;21.442858;0.014347000000043408;50.123893000000066;0.47410999999999603;0.03015400000003865;0.055383000000119864;0;0.011717999999973472
dk;incremental;True;0;-1;12;0.12914599999999155;0.0016030000000455402;0.11995500000000447;0.5947248935699463;0.49846100000002025;0.011265999999977794;0.0004630000000815926;0.09615299999995841;0.028909999999996217;0.05092600000011771;0;0.013165999999955602
dk;incremental;True;0;-1;13;0.1379349999999704;0.0021689999999807696;0.14038000000005013;0.5778548717498779;0.8455709999999499;0.011677999999960775;0.000661000000036438;0.11125300000003335;0.03247599999997419;0.056878999999980806;0;0.012331000000017411
dk;incremental;True;0;-1;14;0.14632400000004964;0.0018220000000610526;0.1427489999999807;3.5448014736175537;20.98798499999998;0.010905999999977212;42.733469000000014;0.47723500000006425;0.030192000000056396;0.05727200000001176;0;0.011666999999988548
dk;incremental;True;0;-1;15;0.13415599999996175;0.00141299999995681;0.13921300000004067;0.5654349327087402;0.5633589999999913;0.013236000000006243;0.0005830000000059954;0.10334999999997763;0.029989999999997963;0.05622800000003281;0;0.011643000000049142
dk;incremental;True;0;-1;16;0.13153999999997268;0.0017599999999902138;0.13736099999994167;4.957459926605225;27.025353999999993;0.011077000000000226;92.03162400000008;0.5368359999999939;0.02902999999992062;0.053092000000106054;0;0.011724999999842112
dk;incremental;True;0;-1;17;0.13447900000005575;0.0016419999999470747;0.1313119999999799;3.332852363586426;18.845592000000124;0.010197000000061962;51.03138399999989;0.42475100000001476;0.0319000000001779;0.05322799999999006;0;0.013396000000057029
dk;incremental;True;0;-1;18;0.13010299999996278;0.0018720000000485015;0.13278199999990647;0.6192235946655273;0.5755269999999655;0.01177800000004936;0.00047199999994518294;0.09827399999994668;0.031064000000014858;0.05427000000008775;0;0.012058000000024549
