infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.09919399999999978;0.0017220000000000013;0.047986000000000306;1.0121281147003174;3.158627000000001;0.004122999999999877;10.886852;0.15098199999999906;0.02918499999999824;0.04815300000000278;0;0.0051339999999981956
dk;incremental;True;0;-1;2;0.13446500000000228;0.002237999999998408;0.12136500000000083;1.738579273223877;6.629170000000002;0.012518000000000029;26.45699400000001;0.228359999999995;0.030838000000002808;0.04568899999999587;0;0.007153999999999883
dk;incremental;True;0;-1;3;0.1278520000000043;0.0017360000000081754;0.11550400000000138;0.8289585113525391;2.700782000000004;0.011841000000003987;3.9281020000000098;0.14148600000000044;0.03292899999999577;0.04404599999999448;0;0.007835000000000036
dk;incremental;True;0;-1;4;0.11717900000000725;0.0016770000000008167;0.11344099999999457;2.56538724899292;11.549892999999997;0.011147000000008234;38.568505999999985;0.3361419999999953;0.03137999999998442;0.042738000000014154;0;0.009159999999980073
dk;incremental;True;0;-1;5;0.12695600000000695;0.0015490000000113469;0.11912100000000692;0.552884578704834;0.4050659999999766;0.011578999999983353;0.00046999999997865416;0.09613400000000638;0.0296910000000139;0.0434489999999812;0;0.009917000000001508
dk;incremental;True;0;-1;6;0.13411000000002105;0.0017090000000052896;0.12071800000001076;1.2121245861053467;4.677032000000025;0.010558000000003176;8.521307000000007;0.181287999999995;0.03107799999997951;0.04723500000000058;0;0.011450999999993883
dk;incremental;True;0;-1;7;0.13764499999999202;0.0040559999999914;0.13557099999999878;0.5639026165008545;0.5218969999999956;0.0116339999999866;0.00045800000000895125;0.11155400000001237;0.031920000000013715;0.05325899999999706;0;0.012225999999998294
dk;incremental;True;0;-1;8;0.13433999999998036;0.001737999999988915;0.12399299999998448;0.6547446250915527;0.7842100000000016;0.013887999999980138;0.0005240000000128475;0.09994299999999612;0.03538199999999847;0.04519000000001938;0;0.010041999999998552
dk;incremental;True;0;-1;9;0.13140699999999583;0.0036309999999843967;0.12755500000000097;0.5272693634033203;0.46461800000000153;0.011775999999997566;0.00048100000000772525;0.09089900000000739;0.03694800000002374;0.04365700000002448;0;0.00921699999997827
dk;incremental;True;0;-1;10;0.12768900000000372;0.0017259999999907905;0.11977099999998586;1.519667148590088;6.970708000000002;0.01018999999999437;13.464894000000015;0.207585000000023;0.030532000000022208;0.04604399999999487;0;0.009240000000005466
dk;incremental;True;0;-1;11;0.12498499999998103;0.001691999999991367;0.1306189999999674;1.609131097793579;7.583310999999981;0.01095700000001898;14.815494999999999;0.24102299999998422;0.029433999999980642;0.04930500000006077;0;0.011582999999973254
dk;incremental;True;0;-1;12;0.20344599999998536;0.00168300000001409;0.12540599999999813;1.5251750946044922;6.541764000000001;0.01074799999997822;16.515307000000007;0.21675099999998793;0.02926699999994753;0.04847800000004554;0;0.011912999999992735
dk;incremental;True;0;-1;13;0.1283669999999688;0.0016870000000039909;0.12959399999999732;1.508408784866333;6.108509999999967;0.012823000000025786;17.44963200000001;0.2009249999999838;0.031227000000001226;0.05020999999999276;0;0.010471999999992931
