infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10758899999999993;0.0016569999999997975;0.050272000000000094;1.0987794399261475;3.2395189999999996;0.0042320000000000135;10.404545;0.15342400000000112;0.031060000000000088;0.04542999999999964;0;0.005051000000001693
dk;incremental;True;0;-1;2;0.13183400000000134;0.0016800000000003479;0.09650399999999948;1.6800024509429932;6.930638000000002;0.011614000000001568;20.065925999999997;0.2659240000000054;0.03130499999999614;0.2990619999999993;0.029013999999996543;0.0068720000000013215
dk;incremental;True;0;-1;3;0.13199299999999425;0.0017480000000063;0.10605600000000948;2.415327787399292;17.160594000000003;0.011109000000004698;30.369587999999993;0.43228399999999567;0.032388999999994894;0.43655099999999436;0.03439400000000603;0.01267399999998986
dk;incremental;True;0;-1;4;0.1283730000000105;0.001693000000017264;0.12314499999999384;2.9974122047424316;14.707388999999978;0.010372999999987087;41.84383300000002;0.6143979999999942;0.03391899999999737;0.5564559999999972;0.03005400000000691;0.011036000000018475
dk;incremental;True;0;-1;5;0.12988099999998326;0.0016630000000077416;0.1321709999999996;3.6934056282043457;23.508533;0.009997999999995955;49.588696;0.6845469999999523;0.03358500000001641;0.6790190000000393;0.03821999999996706;0.010746999999980744
dk;incremental;True;0;-1;6;0.12445100000002185;0.0017629999999826396;0.147433000000035;3.9973695278167725;23.69983000000002;0.011832999999967342;56.97828900000002;0.7936279999999556;0.03159499999998161;0.8496599999999717;0.03694699999999784;0.012584000000003925
dk;incremental;True;0;-1;7;0.14010300000001052;0.0016049999999836473;0.16610900000000584;1.380800724029541;4.204316000000006;0.010125000000016371;8.646727999999996;0.8289549999999508;0.031096999999988384;0.919480999999962;0.03921500000001288;0.010302000000024236
dk;incremental;True;0;-1;8;0.13493699999997943;0.0020759999999881984;0.1914040000000341;5.1874754428863525;31.042850000000044;0.011352999999985514;70.26444100000003;1.2247509999999693;0.03473699999995006;1.036726999999928;0.03964099999996051;0.012145000000032269
dk;incremental;True;0;-1;9;0.1304530000001023;0.0017890000000306827;0.1805940000000419;1.2080988883972168;4.453112000000033;0.010255000000029213;0.0004999999999881766;0.5291090000000622;0.033395000000041364;1.1641399999998612;0.03879200000005767;0.011145000000055916
dk;incremental;True;0;-1;10;0.1297900000000709;0.001736000000050808;0.20918400000005022;4.322946310043335;25.91490299999998;0.011253000000010616;52.59218700000008;1.0098729999999705;0.03581999999994423;1.2978900000000522;0.04736000000002605;0.011542999999960557
dk;incremental;True;0;-1;11;0.12224200000002838;0.0015510000000631408;0.22025599999994938;4.216030597686768;21.90959799999996;0.011924000000021806;55.49519499999997;1.1995030000000497;0.03510399999993297;1.4145710000000236;0.04606499999999869;0.012748999999985244
dk;incremental;True;0;-1;12;0.1293799999999692;0.0016439999999420252;0.22505200000000514;1.4788203239440918;5.851830999999947;0.009781999999972868;0.0005199999999376814;0.676195000000007;0.03318000000001575;1.5053260000000819;0.041422000000011394;0.01077399999996942
dk;incremental;True;0;-1;13;0.12830299999995987;0.001843999999891821;0.2538240000000087;1.5356829166412354;6.245080999999914;0.010478999999918415;0.0005550000000766886;0.6942559999999958;0.0371820000000298;1.6325860000000603;0.04626999999993586;0.013024999999970532
dk;incremental;True;0;-1;14;0.136724000000072;0.0017420000000356595;0.3002110000001039;4.464040756225586;30.11870799999997;0.010124000000018896;34.69449099999997;1.0495359999999891;0.03350399999999354;1.7078109999999924;0.04615000000001146;0.01128500000004351
dk;incremental;True;0;-1;15;0.13170999999999822;0.0015879999999697247;0.26683200000002216;2.853956699371338;18.38938900000005;0.01165800000001127;19.03745499999991;1.2018510000000333;0.03505999999993037;1.8544920000000502;0.04649400000005244;0.010919999999941865
dk;incremental;True;0;-1;16;0.12468499999999949;0.0016289999999798965;0.3102519999999913;4.760895013809204;26.10440099999994;0.010685999999964224;69.287462;1.267716000000064;0.03404100000011567;1.9777279999998427;0.05494300000009389;0.011228000000073735
dk;incremental;True;0;-1;17;0.12473799999997937;0.001675999999861233;0.3061410000000251;3.771500825881958;18.50414099999989;0.01027299999987008;43.32584400000019;1.1273829999997815;0.036727000000155385;2.0999899999999343;0.05020199999989927;0.012200000000120781
dk;incremental;True;0;-1;18;0.11769800000001851;0.0016370000000733853;0.30265400000007503;1.9452550411224365;8.510336999999936;0.010786999999936597;0.0005539999999655265;1.0103750000000673;0.03757299999983843;2.259350999999924;0.05222600000001876;0.012776000000030763
dk;incremental;True;0;-1;19;0.1232150000000729;0.0014159999998355488;0.30918899999983296;1.989945411682129;9.080961000000116;0.010923999999931766;0.0005750000000261934;0.9633650000000671;0.04098599999997532;2.3656610000000455;0.05016000000000531;0.012924000000111846
dk;incremental;True;0;-1;20;0.12613299999998162;0.0016379999999571737;0.34098999999991975;2.1429436206817627;9.464267999999947;0.010390000000143118;0.0005550000000766886;1.035131999999976;0.040709000000106244;2.461481000000049;0.05139299999996183;0.011334000000033484
dk;incremental;True;0;-1;21;0.11580699999990429;0.0014979999998558924;0.33948099999997794;2.1368234157562256;10.33090900000002;0.010245000000168147;0.0006059999998342391;1.1598559999999907;0.037757999999939784;2.578760999999986;0.054587999999966996;0.014024999999946886
dk;incremental;True;0;-1;22;0.12967800000001262;0.0016239999999925203;0.36677000000008775;6.5440452098846436;38.528636000000006;0.009864999999990687;55.37781800000016;1.6560770000000957;0.03771299999993971;2.722972999999911;0.05134599999996681;0.01231099999995422
dk;incremental;True;0;-1;23;0.12614800000005744;0.0016540000001441513;0.3855829999999969;2.4559743404388428;10.916081000000077;0.010097999999970853;0.0005829999997786217;1.3113439999999628;0.03940099999999802;2.8246689999996306;0.05297300000006544;0.011503000000175234
dk;incremental;True;0;-1;24;0.12407900000016525;0.0016359999999622232;0.39288299999998344;2.4361109733581543;11.464629000000059;0.012445999999954438;0.0007410000000618311;1.5062800000000607;0.15698999999995067;2.927163999999948;0.05304399999999987;0.01216500000009546
dk;incremental;True;0;-1;25;0.12362400000006346;0.001611000000139029;0.4081140000000687;2.4405949115753174;12.362208999999893;0.013810999999805063;0.0007829999999557913;1.3204169999999067;0.04127199999993536;3.0786940000000413;0.06634199999984958;0.013376000000107524
dk;incremental;True;0;-1;26;0.12208699999996497;0.0017069999998966523;0.423193000000083;2.704948663711548;12.743937999999844;0.01093999999989137;0.0006210000001374283;1.389573000000155;0.04447000000004664;3.1996480000000247;0.05844999999999345;0.010025000000041473
dk;incremental;True;0;-1;27;0.1232830000001286;0.0016109999999116553;0.42890199999988;2.7703311443328857;13.423195999999962;0.010330999999951018;0.0005799999998998828;1.779081000000133;0.045964000000140004;3.3092999999998938;0.058350000000018554;0.012615999999979977
dk;incremental;True;0;-1;28;0.12929799999983516;0.0017250000000785803;0.42202100000008613;2.709355592727661;13.27778000000012;0.009978999999930238;0.0006090000001677254;1.4909130000000914;0.044493000000102256;3.443744000000379;0.05808899999988171;0.011724999999842112
dk;incremental;True;0;-1;29;0.1264690000000428;0.0016660000001138542;0.43060800000012023;2.7992825508117676;14.159468999999945;0.00984399999993002;0.0005770000000211439;1.5191079999999602;0.039866000000074564;3.5205100000000584;0.05899799999997413;0.011919999999918218
dk;incremental;True;0;-1;30;0.12706200000002354;0.0016380000001845474;0.4520660000000589;2.8737430572509766;14.334063999999898;0.010003999999980806;0.0005989999999655993;1.5958949999999277;0.04355400000008558;3.642935999999736;0.0626039999999648;0.013694000000214146
dk;incremental;True;0;-1;31;0.12804000000005544;0.0016270000000986329;0.47019399999999223;2.958751916885376;14.823868000000175;0.009657000000061089;0.000643999999965672;1.513731000000007;0.043677000000116095;3.7832679999999073;0.19584800000006908;0.0108580000000984
dk;incremental;True;0;-1;32;0.12695899999994253;0.0017089999998916028;0.5044850000001588;5.409014463424683;33.2198249999999;0.010527000000138287;34.895051000000194;2.0118380000001252;0.0356810000000678;3.9175169999998616;0.06182200000012017;0.013693000000102984
dk;incremental;True;0;-1;33;0.12205700000004072;0.0016129999999066058;0.5092180000001463;5.520780563354492;30.893980000000056;0.010377000000062253;40.26513;1.88421900000003;0.042182999999795356;4.0337540000000445;0.21640600000000632;0.011109999999916909
dk;incremental;True;0;-1;34;0.1212110000001303;0.0016399999999521242;0.5156680000000051;5.639425039291382;30.321281999999883;0.009917999999970561;41.256771999999955;2.180528000000095;0.041529999999966094;4.15569000000005;0.06803899999999885;0.010907999999972162
dk;incremental;True;0;-1;35;0.12587600000006205;0.0015210000001388835;0.5327859999999873;6.129530906677246;34.32540800000015;0.010015999999950509;42.7772809999999;2.022739999999885;0.037937999999940075;4.273375000000215;0.0642929999999069;0.01173800000015035
dk;incremental;True;0;-1;36;0.12733300000036252;0.0016449999998258136;0.5548020000001088;3.4161531925201416;18.243884999999864;0.009798999999929947;0.000653000000056636;2.1131759999998394;0.04342499999984284;4.3696130000002995;0.06686700000000201;0.011533999999755906
dk;incremental;True;0;-1;37;0.12355600000000777;0.0016500000001542503;0.5528939999999238;4.724992990493774;21.27148299999999;0.010159999999814318;39.33578800000032;2.0184329999997317;0.04563800000005358;4.542989999999463;0.07196700000031342;0.011594000000059168
dk;incremental;True;0;-1;38;0.11864300000024741;0.0016420000001744484;0.5706310000000485;3.5300521850585938;17.960947999999917;0.010565000000042346;0.0006260000000111177;1.9216890000002422;0.05051099999991493;4.645265000000109;0.06284699999969234;0.013706000000183849
dk;incremental;True;0;-1;39;0.1243600000002516;0.0016890000001694716;0.5989140000001498;3.655094623565674;18.40979100000004;0.009876000000076601;0.0006319999997685954;1.947381999999834;0.04360499999984313;4.698351000000457;0.062101999999867985;0.010201999999935651
dk;incremental;True;0;-1;40;0.129711000000043;0.001607000000149128;0.6231630000002042;5.264155626296997;24.393192;0.00981999999976324;50.463350999999875;2.1997590000000855;0.04518400000006295;4.858784000000014;0.22097299999995812;0.01051499999994121
dk;incremental;True;0;-1;41;0.1204450000000179;0.0017179999999825668;0.6151199999999335;3.761425256729126;19.31234399999994;0.010759000000234664;0.0006990000001678709;2.0543470000002344;0.04314100000010512;4.966699000000062;0.0751260000001821;0.010945999999876221
dk;incremental;True;0;-1;42;0.13520400000015798;0.0015899999998509884;0.6403620000000956;3.955341100692749;19.8677660000003;0.010604999999941356;0.0006209999996826809;2.0194769999998243;0.04638000000022657;5.071003000000019;0.06958799999983967;0.0112899999999172
dk;incremental;True;0;-1;43;0.12534999999979846;0.001694000000043161;0.642435000000205;4.063672065734863;20.690149999999903;0.010019000000283995;0.0007080000000314612;2.4835729999999785;0.04728400000021793;5.19565300000022;0.07390600000007908;0.011816999999609834
dk;incremental;True;0;-1;44;0.12795600000026752;0.0016609999997854175;0.6540759999998045;4.033854722976685;20.939324999999826;0.01038399999970352;0.0006550000002789602;2.4375569999997424;0.044531999999890104;5.319507000000158;0.07647200000019438;0.014782999999624735
dk;incremental;True;0;-1;45;0.12310999999999694;0.0014779999996790139;0.6453910000000178;4.0703346729278564;21.13109600000007;0.010130000000117434;0.0006490000000667351;2.2568880000003446;0.04637400000001435;5.434197999999924;0.07458300000007512;0.012299999999868305
dk;incremental;True;0;-1;46;0.12487299999975221;0.0016570000002502638;0.676825000000008;4.140768766403198;21.665614000000005;0.010358999999880325;0.0006600000001526496;2.2861790000001747;0.04513700000006793;5.55212100000017;0.07645000000002256;0.013093000000026223
dk;incremental;True;0;-1;47;0.12173399999983303;0.0016260000002148445;0.6627679999996872;4.290469169616699;22.51959100000022;0.010243000000173197;0.000739999999950669;2.5459970000001704;0.04523900000003778;5.672841999999946;0.0846400000000358;0.012356000000181666
dk;incremental;True;0;-1;48;0.13302599999997256;0.0016400000004068715;0.7197669999995924;4.420961618423462;22.77161100000012;0.009931999999935215;0.0006620000003749738;2.2828840000001946;0.04759799999965253;5.896091999999953;0.08530999999993583;0.010831000000052882
dk;incremental;True;0;-1;49;0.1258509999997841;0.0016569999997955165;0.7037569999997686;4.649935245513916;23.1651710000001;0.010249000000385422;0.0006680000001324515;2.384730000000218;0.04728100000011182;5.887793000000329;0.07772500000010041;0.010982999999669119
