infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10295999999999994;0.001662999999999748;0.046252999999999656;1.0297369956970215;3.0554430000000004;0.006202000000000041;13.064699;0.15751200000000054;0.0320210000000003;0.043325000000002944;0;0.005251999999998702
dk;incremental;True;0;-1;2;0.13043100000000152;0.001753999999998257;0.11513900000000277;1.6079707145690918;7.048148999999995;0.011472999999995181;23.672518000000004;0.22893299999999783;0.03263099999999497;0.044415999999998235;0;0.00699400000000594
dk;incremental;True;0;-1;3;0.1293019999999956;0.0016669999999976426;0.13069499999998868;2.3069658279418945;11.137768999999992;0.011195999999998207;32.178509000000005;0.28086600000000317;0.030826000000004683;0.046294000000003166;0;0.00867900000000077
dk;incremental;True;0;-1;4;0.1238740000000007;0.0017459999999971387;0.1215959999999825;0.9806993007659912;3.3022029999999916;0.01053099999998608;5.707926000000015;0.1446770000000015;0.030588999999991984;0.04356799999999339;0;0.008849999999995362
dk;incremental;True;0;-1;5;0.11638099999998985;0.0018059999999877618;0.11261299999998187;2.960202217102051;15.24520800000002;0.010211999999995669;48.755043;0.4399009999999919;0.029784999999975525;0.042968000000001894;0;0.008922999999981585
dk;incremental;True;0;-1;6;0.12299999999999045;0.0016750000000058662;0.12729200000001129;1.1803295612335205;4.830224000000015;0.009685999999987871;8.489518000000004;0.16441000000000372;0.028935999999987416;0.04193999999998255;0;0.008465000000001055
dk;incremental;True;0;-1;7;0.12355600000000777;0.0016170000000101936;0.1296090000000163;0.536841630935669;0.529783000000009;0.011324999999999363;0.00048100000000772525;0.0972319999999911;0.028989999999993188;0.044134000000013884;0;0.010635000000007722
dk;incremental;True;0;-1;8;0.1286810000000287;0.0016439999999988686;0.12988899999999148;0.6026115417480469;0.5192390000000273;0.012792999999987842;0.0005490000000349937;0.10176799999999275;0.029291000000000622;0.04307299999999259;0;0.008688000000006468
dk;incremental;True;0;-1;9;0.13648900000004005;0.001852999999982785;0.13704699999999548;2.978135824203491;17.29598100000004;0.010508000000015727;37.38952900000004;0.37621100000001206;0.02869900000001735;0.04888599999998178;0;0.010971999999981108
dk;incremental;True;0;-1;10;0.128550999999959;0.0016200000000026193;0.12778400000001966;2.132673740386963;10.336504999999988;0.00982800000002726;26.975663999999995;0.24833300000000236;0.02980400000001282;0.045053999999993266;0;0.009697000000016942
dk;incremental;True;0;-1;11;0.13028100000002496;0.0016329999999697975;0.1239140000000134;2.816063165664673;11.435688999999968;0.009797999999989315;44.35105800000002;0.2676050000000032;0.02967599999999493;0.04991700000005039;0;0.01237199999997074
dk;incremental;True;0;-1;12;0.1301960000000122;0.001672999999982494;0.12889300000000503;0.5916507244110107;0.4737410000000182;0.009873000000027332;0.0004480000000057771;0.09530900000004294;0.029474999999990814;0.047228000000018255;0;0.00979699999999184
dk;incremental;True;0;-1;13;0.12178499999998849;0.0016180000000076689;0.12579799999997476;0.536292552947998;0.51182799999998;0.00968000000000302;0.00042600000000447835;0.09498000000002094;0.029801000000020395;0.04825299999993149;0;0.011151000000040767
dk;incremental;True;0;-1;14;0.12100199999997585;0.0017009999999686443;0.1299280000000067;0.5678021907806396;0.520590000000027;0.009436999999991258;0.0004150000000322507;0.0916560000000004;0.029494999999997162;0.04813099999995529;0;0.008927000000028329
dk;incremental;True;0;-1;15;0.12448499999999285;0.0016699999999900683;0.12299600000000055;0.6053600311279297;0.5324190000000044;0.011343000000010761;0.0005480000000375185;0.09734200000002602;0.028803999999979624;0.04712699999998904;0;0.00913700000000972
