infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10173299999999985;0.0016300000000000203;0.04987900000000023;1.005782127380371;3.5283549999999995;0.0040279999999999205;13.065738999999999;0.15364999999999895;0.031897999999998206;0.04027700000000323;0;0.004911999999997363
dk;incremental;True;0;-1;2;0.13859100000000169;0.0016490000000004557;0.1116090000000014;1.6618263721466064;8.019951999999996;0.011848999999998;29.334363999999994;0.22262500000000784;0.031706999999997265;0.037773999999998864;0;0.007497000000000753
dk;incremental;True;0;-1;3;0.13177400000000716;0.002136000000007243;0.11518799999998919;2.3775794506073;11.960532999999998;0.011268999999998641;32.833819000000005;0.2981589999999983;0.02789500000000089;0.04106399999997734;0;0.009796000000022786
dk;incremental;True;0;-1;4;0.12371699999999919;0.0016660000000001673;0.1115169999999921;2.9226741790771484;15.585541000000006;0.010412999999999784;44.60362900000001;0.3446100000000172;0.030696000000006052;0.046101000000021486;0;0.01043299999997771
dk;incremental;True;0;-1;5;0.12965100000002394;0.001746999999994614;0.1164540000000045;3.6623520851135254;20.073228;0.010127999999980375;56.678072000000014;0.43476900000001706;0.029668000000015127;0.041570999999976266;0;0.00910500000003367
dk;incremental;True;0;-1;6;0.12367100000000164;0.0016279999999824213;0.12677099999996244;4.225811243057251;24.29588000000001;0.009835000000009586;64.01109799999995;0.5005279999999743;0.029902999999990243;0.04512299999998959;0;0.00936300000000756
dk;incremental;True;0;-1;7;0.12638200000003508;0.0017429999999762913;0.13230500000003076;5.597336769104004;28.398935999999992;0.009746000000006916;74.69694199999992;0.6399490000000014;0.02964899999994941;0.044899000000100386;0;0.011470999999914966
dk;incremental;True;0;-1;8;0.12376700000004348;0.0015899999999646752;0.11423100000001796;4.957967758178711;30.44030900000007;0.010437000000024454;64.22242100000005;0.5782609999999977;0.029465999999956694;0.046204000000102496;0;0.011491999999975633
dk;incremental;True;0;-1;9;0.12103500000000622;0.001592999999957101;0.12646600000005037;3.1238842010498047;16.26735199999996;0.009770000000003165;48.90211199999999;0.34262300000000323;0.029836999999929503;0.045792999999889616;0;0.009758000000033462
dk;incremental;True;0;-1;10;0.12252300000000105;0.0016950000000406362;0.11791100000004917;3.795316219329834;23.506729999999948;0.00986000000000331;53.49003200000004;0.47468499999990854;0.030024000000025808;0.04548600000009628;0;0.012264999999956672
dk;incremental;True;0;-1;11;0.11779400000000351;0.0016870000000608343;0.12490500000001248;2.8624379634857178;17.379322000000002;0.011476000000016029;29.78164800000002;0.35583999999994376;0.02999699999998029;0.04896000000007916;0;0.010542999999984204
dk;incremental;True;0;-1;12;0.12188500000002023;0.0016279999999824213;0.12906599999996615;4.7452263832092285;24.909898;0.010070000000041546;80.44210199999998;0.4767930000000433;0.03188900000009198;0.0548350000000255;0;0.012997999999925014
dk;incremental;True;0;-1;13;0.12810100000001512;0.0017040000000179134;0.1211319999999887;1.6199264526367188;7.642583000000059;0.011187000000063563;17.91271299999994;0.19258000000013453;0.02918099999988044;0.04792500000007749;0;0.00987499999996544
dk;incremental;True;0;-1;14;0.12287099999980455;0.001680999999962296;0.13296300000001793;3.5010628700256348;21.564368999999942;0.010631000000103086;37.75789899999995;0.5188829999999598;0.028160000000070795;0.04785599999991064;0;0.009815000000116925
dk;incremental;True;0;-1;15;0.11784399999987727;0.0016510000000380387;0.1250800000000254;0.5690004825592041;0.5678370000000541;0.011237000000164699;0.0004870000000209984;0.09606299999995827;0.02977999999984604;0.048595999999861306;0;0.009798000000046159
dk;incremental;True;0;-1;16;0.12019199999986085;0.0015280000000075233;0.12275900000008733;4.489458084106445;29.141258000000107;0.010358999999880325;66.37340700000004;0.6249589999999898;0.03142200000002049;0.04849300000000767;0;0.010305000000016662
dk;incremental;True;0;-1;17;0.1227209999999559;0.0016489999998157145;0.1292719999999008;7.389143466949463;40.440792999999985;0.010051000000203203;116.83260699999983;0.7086990000000242;0.03012499999999818;0.05004699999994955;0;0.009708999999929802
dk;incremental;True;0;-1;18;0.12142100000005485;0.0017339999999421707;0.140617999999904;0.5514442920684814;0.5875189999999293;0.010747999999921376;0.00046900000006644404;0.10475300000007337;0.02994499999999789;0.05184300000018993;0;0.009368999999878724
dk;incremental;True;0;-1;19;0.12277399999993577;0.0016430000000582368;0.13979999999992287;0.5913844108581543;0.5989910000000691;0.011508000000048924;0.0004910000000108994;0.09779500000013286;0.029898000000002867;0.050229000000172164;0;0.009738999999854059
dk;incremental;True;0;-1;20;0.1227409999999054;0.002379999999902793;0.13576499999999214;0.6016135215759277;0.6003700000001118;0.011123000000225147;0.0004979999998795392;0.09954100000004473;0.029548999999860825;0.05069799999978386;0;0.011527999999998428
dk;incremental;True;0;-1;21;0.12796099999991384;0.0016430000000582368;0.13661600000000362;0.5739843845367432;0.5895050000001447;0.010770999999976993;0.00047900000004119647;0.08942500000011933;0.029406999999991967;0.049291000000039276;0;0.009303000000045358
dk;incremental;True;0;-1;22;0.12199500000019725;0.0016049999999268039;0.13037400000007437;2.8342125415802;17.161146000000144;0.010813999999982116;29.614904000000024;0.36247800000001007;0.03085400000009031;0.05474600000002283;0;0.010467999999946187
dk;incremental;True;0;-1;23;0.12304100000005747;0.0016390000000683358;0.12677199999984623;3.1283187866210938;18.418984000000137;0.01001100000007682;31.172522000000072;0.38925399999993715;0.029935000000023138;0.05340100000012171;0;0.009959999999864522
dk;incremental;True;0;-1;24;0.12159900000006019;0.0016279999999824213;0.12842399999999543;6.784220218658447;44.2775979999999;0.01051299999994626;98.08560799999987;0.7768060000000787;0.030623999999988882;0.05357999999978347;0;0.009986000000026252
dk;incremental;True;0;-1;25;0.1250790000001416;0.0017019999997955892;0.14321399999994355;0.6044597625732422;0.6049229999998715;0.010492999999996755;0.00047199999994518294;0.09728399999994508;0.029999000000088927;0.053635999999869455;0;0.009778000000096654
dk;incremental;True;0;-1;26;0.1256590000000415;0.0016630000000077416;0.1470600000000104;0.5860068798065186;0.6222170000000915;0.010954000000083397;0.00045300000010684016;0.09827899999982037;0.029403000000002066;0.05562299999996867;0;0.010805000000118525
dk;incremental;True;0;-1;27;0.12205100000005586;0.0016369999998460116;0.13440800000012132;2.751962661743164;15.513537999999926;0.009824000000207889;37.83691899999985;0.32932899999991605;0.031062999999903695;0.05770200000006298;0;0.010778000000073007
dk;incremental;True;0;-1;28;0.12477800000010575;0.0014610000000629952;0.1314319999999043;1.9502625465393066;5.183229999999867;0.010236000000077183;40.75833399999988;0.18099800000004507;0.030773999999837542;0.05548000000021602;0;0.010575999999900887
dk;incremental;True;0;-1;29;0.11572799999999006;0.0016390000000683358;0.13234299999999166;1.9214379787445068;4.684132000000091;0.009620999999924607;39.09527800000001;0.14903900000012982;0.029242000000067492;0.05389399999990019;0;0.012071000000105414
dk;incremental;True;0;-1;30;0.12217300000020259;0.001870000000053551;0.15043900000000576;0.5860865116119385;0.5756460000000061;0.010234000000082233;0.00045599999998557905;0.08857400000010784;0.030188000000180182;0.05358000000001084;0;0.010577000000012049
dk;incremental;True;0;-1;31;0.11720300000001771;0.001665000000002692;0.14503000000013344;0.6274394989013672;0.6782240000000002;0.012140000000044893;0.0005550000000766886;0.1024569999999585;0.031690000000025975;0.05696499999999105;0;0.009749999999939973
dk;incremental;True;0;-1;32;0.1222970000001169;0.0016370000000733853;0.1517109999999775;0.8204460144042969;0.6674350000000686;0.010366999999860127;0.0005039999998643907;0.0979219999999259;0.028831000000081985;0.05661299999997027;0;0.009602999999970052
dk;incremental;True;0;-1;33;0.12219100000015715;0.0016310000000885339;0.14880700000003344;3.6562917232513428;25.704652000000124;0.009587000000010448;44.896451999999954;0.47423399999979665;0.02935299999990093;0.05871000000024651;0;0.009825999999975465
dk;incremental;True;0;-1;34;0.1253879999999299;0.001576999999997497;0.14482200000020384;4.374114274978638;28.51384199999984;0.00966999999991458;47.40041100000008;0.4875510000001668;0.028405000000020664;0.053918000000521715;0;0.010896999999658874
dk;incremental;True;0;-1;35;0.1275220000002264;0.0017390000002706074;0.1512150000003203;0.5957398414611816;0.5642379999999321;0.0168269999999211;0.0005080000000816653;0.09526800000003277;0.029329999999845313;0.057577000000037515;0;0.010694999999941501
dk;incremental;True;0;-1;36;0.12865099999999074;0.0016249999998763087;0.14621100000022125;0.6116502285003662;0.5639510000000882;0.013093999999910011;0.000551999999970576;0.10289499999998952;0.02963099999988117;0.05771500000037122;0;0.012298999999984517
dk;incremental;True;0;-1;37;0.11844300000029762;0.0015470000003006135;0.13959899999963454;4.263330698013306;28.091118999999708;0.010373000000072352;49.87150100000008;0.4968669999998383;0.03007800000023053;0.05927500000007058;0;0.01040000000011787
dk;incremental;True;0;-1;38;0.11572799999976269;0.001623000000108732;0.13561099999969883;0.5933094024658203;0.5690290000002278;0.010772000000088156;0.0004669999998441199;0.08884400000033565;0.028461999999763066;0.05692499999986467;0;0.012745999999879132
