infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.09483099999999967;0.0015399999999998748;0.04016699999999984;0.9991705417633057;3.197869;0.0037409999999997723;10.961138000000002;0.11218200000000067;0.03071599999999819;0.03957699999999775;0;0.004957000000000988
dk;incremental;True;0;-1;2;0.12855300000000014;0.00167899999999932;0.08988700000000094;1.5473837852478027;7.285356999999998;0.010481999999996106;19.432938;0.1885860000000008;0.03165599999999813;0.04304099999999522;0;0.007372000000003709
dk;incremental;True;0;-1;3;0.1371600000000086;0.0017720000000025493;0.08968000000000131;1.660942792892456;6.971051000000003;0.007511999999991303;21.201822000000007;0.20979800000000637;0.03228499999998746;0.04345900000001279;0;0.009608999999997536
dk;incremental;True;0;-1;4;0.13210199999998906;0.0017629999999968504;0.09498500000000831;1.3951528072357178;6.347110999999998;0.009645000000006121;18.164163000000002;0.15510399999999436;0.0312929999999767;0.040117000000009284;0;0.011241000000012491
dk;incremental;True;0;-1;5;0.12827799999999456;0.0017550000000028376;0.09663499999999203;2.5147857666015625;12.206074999999998;0.009030999999993128;36.35037300000002;0.27448899999998844;0.029600999999985333;0.04813400000000456;0;0.011473999999992657
dk;incremental;True;0;-1;6;0.12806499999999232;0.0014679999999884785;0.0994489999999928;0.4663407802581787;0.06738799999999401;0.011918000000008533;0.0005129999999837764;0.058889999999991005;0.02963500000001318;0.04220900000001393;0;0.012014999999991005
dk;incremental;True;0;-1;7;0.13282700000002023;0.0018169999999884112;0.10694499999999607;1.2412993907928467;6.138508000000002;0.01251999999999498;9.977363999999994;0.1636649999999804;0.03200699999999301;0.04321899999999346;0;0.010511000000008153
dk;incremental;True;0;-1;8;0.1265640000000019;0.0017820000000199343;0.10410500000000411;1.095959186553955;3.9535459999999887;0.010401000000001659;11.613976999999977;0.1498409999999808;0.033732999999983804;0.046238999999957286;0;0.013385000000027958
dk;incremental;True;0;-1;9;0.1316009999999892;0.0018430000000080327;0.1042630000000031;1.4708867073059082;6.440544999999986;0.008496000000036474;13.05634200000003;0.17373800000001438;0.03393400000004476;0.0458629999999971;0;0.010572000000024673
dk;incremental;True;0;-1;10;0.12711799999999585;0.001733999999999014;0.10070000000001755;1.3864550590515137;7.736744999999985;0.008876999999984037;13.822501999999986;0.1858270000000175;0.03141099999999142;0.045044000000018514;0;0.013240999999993619
dk;incremental;True;0;-1;11;0.1314429999999902;0.0017690000000243344;0.11763899999999694;1.9627690315246582;6.972219999999993;0.013966000000039003;31.00076299999995;0.20784499999996342;0.031860999999992146;0.04861200000004828;0;0.012368999999978314
dk;incremental;True;0;-1;12;0.12916300000000547;0.00179800000000796;0.10544900000002144;1.460815191268921;5.78269899999998;0.009002000000009502;16.539646000000005;0.1648969999999963;0.03597399999995332;0.0463020000000256;0;0.011486999999988257
