infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10322100000000001;0.0017220000000000013;0.03532499999999983;0.9649336338043213;3.0037269999999996;0.004592999999999847;9.888869;0.10989700000000013;0.030147999999996955;0.040003999999999706;0;0.004894000000000176
dk;incremental;True;0;-1;2;0.12764500000000112;0.00158400000000114;0.0875649999999979;1.5013208389282227;6.209447000000001;0.008896000000000015;20.182496;0.15773300000000035;0.03065100000000598;0.040172999999995795;0;0.007955000000002599
dk;incremental;True;0;-1;3;0.12344999999999118;0.001591000000004783;0.0950910000000107;1.513537883758545;7.135040000000004;0.008678000000003294;21.249911999999995;0.1819019999999938;0.03208999999999662;0.04078899999998953;0;0.007812000000001262
dk;incremental;True;0;-1;4;0.11972199999999589;0.0017440000000021882;0.08701000000000647;2.8384554386138916;14.202021000000002;0.008965000000003442;38.969881;0.39394400000000473;0.030217999999990752;0.04061100000001261;0;0.008541000000008125
dk;incremental;True;0;-1;5;0.12867800000000784;0.001642000000003918;0.10164100000000076;0.6680657863616943;0.7758379999999931;0.0072040000000015425;6.8756309999999985;0.06555500000001757;0.03087899999999877;0.042234000000007654;0;0.008242999999993117
dk;incremental;True;0;-1;6;0.1275890000000004;0.0016339999999956945;0.09891600000000267;3.20115327835083;17.13909700000002;0.00888100000000236;49.943907999999965;0.3902919999999881;0.030290000000036343;0.04482600000000048;0;0.011837000000014086
dk;incremental;True;0;-1;7;0.12494100000003527;0.0017410000000381842;0.10030799999998408;1.2280817031860352;5.207899999999995;0.007432999999991807;9.723063999999965;0.1364110000000096;0.030218999999988228;0.04473799999999528;0;0.009462999999982458
dk;incremental;True;0;-1;8;0.11477999999999611;0.0016529999999761458;0.09963799999997036;0.8306713104248047;1.1939930000000345;0.008874999999989086;11.03374500000001;0.06758800000000065;0.028672999999969306;0.03929099999999153;0;0.009059000000036121
dk;incremental;True;0;-1;9;0.121024000000034;0.0016850000000090404;0.10093999999998005;0.4644138813018799;0.08571699999998827;0.007393999999976586;0.0003140000000030341;0.054088999999976295;0.028911999999991167;0.04113999999998441;0;0.008593000000018947
dk;incremental;True;0;-1;10;0.12624699999997802;0.0017620000000420077;0.1023169999999709;3.1561598777770996;18.296682000000033;0.00753700000001345;41.73409700000002;0.3719090000000165;0.02793700000000854;0.040639999999996235;0;0.009617999999989024
dk;incremental;True;0;-1;11;0.11829399999999168;0.0016620000000102664;0.1055369999999698;2.193563938140869;10.627482000000043;0.010069999999984702;31.680949;0.2433510000000183;0.030709999999999127;0.04288199999996323;0;0.011870000000044456
dk;incremental;True;0;-1;12;0.12432499999999891;0.0015789999999924476;0.09653099999997039;2.3450961112976074;10.19798000000003;0.007934000000034303;33.12586199999993;0.23460799999998017;0.02849900000001071;0.04529499999989639;0;0.01033000000006723
dk;incremental;True;0;-1;13;0.12520199999994475;0.001686000000063359;0.11254999999994197;0.47666358947753906;0.08180800000002364;0.007856999999944492;0.00031300000000555883;0.053421999999955005;0.02810900000008587;0.044577000000003864;0;0.010267999999996391
