infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10320799999999997;0.0015239999999998588;0.03711999999999982;1.007594347000122;3.067475000000001;0.004711999999999605;9.620502000000002;0.10177399999999892;0.031013999999998987;0.04009800000000041;0;0.004552999999997809
dk;incremental;True;0;-1;2;0.13113500000000045;0.0016859999999994102;0.09801699999999869;1.4803109169006348;6.283085;0.009446999999994432;19.314793;0.16243399999999752;0.03053000000000594;0.03811199999999815;0;0.0064109999999999445
dk;incremental;True;0;-1;3;0.11435499999999621;0.00154699999999508;0.08879699999999957;1.578894853591919;7.329959000000002;0.006889000000001033;20.727574000000004;0.17676699999999812;0.03135699999999986;0.04203700000000765;0;0.00988399999999956
dk;incremental;True;0;-1;4;0.12339599999999962;0.0016410000000064429;0.10077699999999368;2.6871275901794434;14.476223000000005;0.008833999999993125;39.22891399999999;0.3987500000000068;0.029500999999982014;0.03769199999999273;0;0.008494000000013102
dk;incremental;True;0;-1;5;0.12168299999999022;0.0017369999999914398;0.09950399999999604;2.7105066776275635;12.73682500000001;0.008141999999992322;41.236766999999986;0.26455900000001975;0.030202000000002727;0.042043000000006714;0;0.008688000000006468
dk;incremental;True;0;-1;6;0.11977499999997576;0.0016519999999786705;0.08952699999997549;3.5304088592529297;18.213937000000016;0.009076999999990676;57.19776400000001;0.4546949999999583;0.028797999999994772;0.04330099999998538;0;0.011073000000010325
dk;incremental;True;0;-1;7;0.11878899999999248;0.001665000000002692;0.09988399999997455;3.6874709129333496;19.066131999999982;0.008190000000013242;57.71424400000001;0.38518700000003037;0.02952799999997069;0.04227699999995593;0;0.010136000000045442
dk;incremental;True;0;-1;8;0.12414200000000619;0.00162900000003674;0.10412800000000288;4.882246732711792;24.89066200000002;0.008857999999975164;77.59642199999996;0.4727589999999964;0.030257000000005974;0.04241200000012668;0;0.010167999999907806
dk;incremental;True;0;-1;9;0.12414499999999862;0.0016630000000077416;0.10373100000003888;5.258609294891357;29.142066;0.008682000000021617;74.77587900000003;0.5358929999999873;0.02770399999997153;0.041105000000015934;0;0.009517999999957283
dk;incremental;True;0;-1;10;0.1285850000000437;0.001488999999992302;0.10520799999994779;5.58151650428772;32.4881509999999;0.00816100000008646;83.04258099999993;0.5874880000000076;0.030413999999950647;0.04391499999996995;0;0.009941000000026179
