infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.09917100000000012;0.0015260000000001384;0.03683000000000014;1.0264484882354736;3.1448420000000006;0.0036000000000004917;9.735216999999999;0.10766599999999826;0.028145000000002085;0.04051499999999919;0;0.005040999999998519
dk;incremental;True;0;-1;2;0.12380299999999878;0.0017020000000016466;0.08562500000000028;1.5469155311584473;6.243540999999997;0.009242000000000417;19.497099999999996;0.16386200000000173;0.03166199999999719;0.039079000000000974;0;0.006253000000000952
dk;incremental;True;0;-1;3;0.12534500000001003;0.0016760000000033415;0.0884980000000013;1.612126350402832;7.281261000000001;0.006592999999995186;20.833298999999997;0.18448399999999765;0.03018199999999638;0.04037399999999991;0;0.009805999999997539
dk;incremental;True;0;-1;4;0.12199999999999989;0.001619000000005144;0.08739300000000583;2.7928218841552734;14.676710999999997;0.009076000000007411;38.67360200000002;0.3804930000000013;0.03046000000000504;0.03907300000000191;0;0.008437999999983958
dk;incremental;True;0;-1;5;0.1297010000000114;0.0016540000000020427;0.10276099999998678;2.695678949356079;12.806048000000004;0.00816000000000372;41.697632;0.27126499999999965;0.028845000000018217;0.042152999999984786;0;0.008274000000000115
dk;incremental;True;0;-1;6;0.12010399999999777;0.0015069999999752781;0.09307699999999386;3.555199146270752;18.728455999999966;0.008831999999983964;58.41756099999998;0.45290299999999206;0.029981000000020686;0.041828000000009524;0;0.009623999999973876
dk;incremental;True;0;-1;7;0.1271939999999745;0.001642000000003918;0.09658000000001721;3.044844388961792;17.133523000000025;0.007739000000015039;39.558944;0.354033999999956;0.029461999999966793;0.042986999999982345;0;0.010079000000018823
dk;incremental;True;0;-1;8;0.12260099999997465;0.0016259999999874708;0.0931070000000318;3.478449821472168;17.127564000000007;0.008997999999962758;55.60248899999999;0.34400199999998904;0.030268000000035045;0.04151099999995722;0;0.010661000000027343
dk;incremental;True;0;-1;9;0.1340099999999893;0.0015710000000126456;0.10865499999999884;3.7549829483032227;22.202545999999984;0.007561000000009699;50.86173299999996;0.4620109999999613;0.029756000000020322;0.04358899999999721;0;0.009992000000011103
dk;incremental;True;0;-1;10;0.13237500000002456;0.0016299999999773718;0.1091710000000603;2.806692361831665;12.934252000000015;0.00764199999991888;42.01549799999998;0.2668310000000247;0.030208000000016;0.04326400000013564;0;0.009672999999907006
dk;incremental;True;0;-1;11;0.12729000000001633;0.0015379999999822758;0.10467799999992167;5.291515350341797;28.708469000000036;0.010292000000049484;77.68273800000009;0.5358320000000276;0.028875000000084583;0.04398800000001302;0;0.009816999999998188
dk;incremental;True;0;-1;12;0.12846300000001065;0.001648000000045613;0.1082890000000134;1.5970118045806885;7.852072000000021;0.008052000000020598;17.208192999999937;0.18305099999997765;0.028969999999958418;0.04421899999999823;0;0.00991199999998571
dk;incremental;True;0;-1;13;0.12794900000005782;0.0016479999999319261;0.11088899999992918;1.507812261581421;6.570872999999892;0.007933999999977459;20.196423000000095;0.15723300000001927;0.030511000000046806;0.045107000000029984;0;0.012937999999962813
dk;incremental;True;0;-1;14;0.1282979999999725;0.0016049999999268039;0.10487499999999272;5.300051212310791;30.418731999999977;0.00912299999993138;78.41333899999995;0.5403459999999995;0.028063000000088323;0.0457930000000033;0;0.010459999999966385
dk;incremental;True;0;-1;15;0.1251239999999143;0.0016510000000380387;0.1161890000000767;1.6753194332122803;8.71499099999994;0.008952000000022053;22.00504999999987;0.194925000000012;0.029171999999789477;0.04906400000004396;0;0.011064999999916836
dk;incremental;True;0;-1;16;0.13611500000001797;0.0016550000000279397;0.11000300000000607;1.2016992568969727;2.000637000000097;0.008358999999927619;22.679221000000098;0.10038300000019262;0.030430999999907726;0.047248999999965235;0;0.013425000000097498
dk;incremental;True;0;-1;17;0.12512999999989916;0.0016370000000733853;0.10102200000005723;3.289848566055298;19.692244999999957;0.00761400000010326;47.910940999999866;0.3760090000000673;0.03196000000002641;0.04718300000013187;0;0.011367999999947642
dk;incremental;True;0;-1;18;0.1243050000000494;0.0016530000000329892;0.10135000000013861;0.5173525810241699;0.09904600000004393;0.006253000000015163;0.00028399999996508996;0.056769000000031156;0.030846999999994296;0.049788000000035026;0;0.011551000000054046
dk;incremental;True;0;-1;19;0.12529700000004595;0.0016749999999774445;0.11867899999992915;2.659071922302246;14.522718999999825;0.009121000000050117;26.412822000000006;0.28111600000011094;0.030001000000083877;0.045387999999775275;0;0.0099800000000414
dk;incremental;True;0;-1;20;0.12530199999991964;0.0016130000001339795;0.11256100000014158;3.9902169704437256;25.209463999999798;0.010370999999850028;57.445854000000054;0.5864790000000539;0.030371000000059212;0.047489000000041415;0;0.009320999999999913
dk;incremental;True;0;-1;21;0.126660000000129;0.0016279999999824213;0.11362499999995634;0.4922497272491455;0.11037000000010266;0.0077820000001338485;0.0003560000000106811;0.052922000000080516;0.028416999999990367;0.04639399999996385;0;0.009865999999874475
dk;incremental;True;0;-1;22;0.11514600000009523;0.0017100000000027649;0.1762740000001486;0.49889254570007324;0.12352600000008351;0.00963499999988926;0.0003790000000662985;0.052858999999898515;0.02955999999994674;0.048268000000007305;0;0.008986000000049899
dk;incremental;True;0;-1;23;0.12564999999995052;0.0016129999999066058;0.12131699999986267;1.5913186073303223;3.4035789999998087;0.007532000000082917;34.17332699999997;0.1108320000000731;0.03303600000003826;0.052079999999932625;0;0.012684000000035667
dk;incremental;True;0;-1;24;0.12953799999991134;0.0016460000001643493;0.11517899999989822;4.419185161590576;27.54411200000004;0.010003000000097018;69.16793000000007;0.503735000000006;0.03153499999984888;0.049286000000165586;0;0.010462999999845124
dk;incremental;True;0;-1;25;0.12347599999998238;0.001586000000088461;0.11034799999993083;0.5260443687438965;0.13575700000001234;0.011303999999881853;0.00048199999991993536;0.05718000000001666;0.028735999999980777;0.05175499999995736;0;0.009671000000025742
dk;incremental;True;0;-1;26;0.1302010000001701;0.0016930000001593726;0.12267199999996592;2.4025440216064453;13.0686290000001;0.006405000000086147;36.724964;0.2622550000000956;0.029976999999917098;0.049892999999883614;0;0.01047300000004725
dk;incremental;True;0;-1;27;0.12540200000012192;0.001611000000139029;0.12187900000003538;4.652520656585693;24.067176000000018;0.009990999999899941;74.34320600000001;0.43295100000000275;0.029825999999957276;0.05223099999989245;0;0.012363000000050306
dk;incremental;True;0;-1;28;0.12704600000006394;0.0015490000000681903;0.13128100000017184;0.5525732040405273;0.13627099999985148;0.010802999999896201;0.00044299999990471406;0.06343799999990551;0.028985999999804335;0.05185499999993226;0;0.011358000000200263
dk;incremental;True;0;-1;29;0.12051000000019485;0.0016219999999975698;0.11406000000010863;0.5004708766937256;0.1538749999999709;0.007492999999840322;0.0003209999999853608;0.05393200000003162;0.03175099999998565;0.04736499999989974;0;0.011837000000014086
