infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10416800000000004;0.0015719999999999068;0.037272000000000194;1.2901198863983154;3.3017760000000003;0.0034860000000005442;9.492829;0.10361699999999985;0.03249500000000083;0.040985000000002714;0;0.005192999999998449
dk;incremental;True;0;-1;2;0.12696600000000302;0.0018250000000001876;0.06271600000000177;1.6475327014923096;7.307243;0.01331700000000069;22.330802;0.16941500000000076;0.0319549999999964;0.08226700000000875;0.03008599999999717;0.006650000000000489
dk;incremental;True;0;-1;3;0.11911499999999364;0.0017859999999956244;0.07089000000000567;2.294853925704956;11.126805000000004;0.01340799999999831;33.370721;0.2641670000000005;0.030535000000000423;0.09600400000000775;0.037675999999990495;0.008112000000011221
dk;incremental;True;0;-1;4;0.12455899999999076;0.0017590000000069494;0.0713750000000033;3.0173795223236084;15.005190999999996;0.011425000000002683;44.37862900000002;0.34589800000000537;0.0297130000000152;0.1115429999999833;0.036891999999994596;0.010790000000014288
dk;incremental;True;0;-1;5;0.12181699999999296;0.0016809999999907177;0.06775999999999271;0.5436782836914062;0.22491499999998155;0.009584000000018023;0.00047600000002034903;0.07986100000002239;0.031908999999984644;0.14149800000001278;0.03782699999999295;0.012120999999979176
dk;incremental;True;0;-1;6;0.12333999999998468;0.0017039999999894917;0.0757289999999955;4.072070837020874;22.562273999999974;0.012680999999986398;67.134592;0.4679559999999583;0.030219999999985703;0.15799499999997124;0.036560000000008586;0.010447999999996682
dk;incremental;True;0;-1;7;0.12008400000001984;0.0016749999999774445;0.07539900000000443;0.5514569282531738;0.29307600000004186;0.010406000000045879;0.00035500000001320586;0.07820199999997612;0.02957099999997581;0.16294600000003356;0.03509100000002263;0.009047999999950207
dk;incremental;True;0;-1;8;0.1262830000000008;0.0016870000000039909;0.07928500000002714;0.4893639087677002;0.333945999999969;0.011807999999973617;0.0004199999999627835;0.08298100000001796;0.02991199999996752;0.1623960000000011;0.03747300000003406;0.010326999999961117
dk;incremental;True;0;-1;9;0.1277460000000019;0.0017090000000052896;0.08259599999996681;0.5353610515594482;0.383544000000029;0.012622000000021671;0.0005510000000299442;0.09641900000002579;0.029448999999999614;0.18977499999999736;0.04343400000004749;0.009288999999967018
dk;incremental;True;0;-1;10;0.13140800000002173;0.0017619999999851643;0.09004700000002686;4.931731462478638;30.92116599999997;0.01072599999997692;70.79101099999997;0.6076170000000047;0.029906999999980144;0.20969199999996135;0.04434200000002875;0.012235000000032414
dk;incremental;True;0;-1;11;0.13031499999999596;0.0017550000000028376;0.08841300000000274;1.928645133972168;6.984559999999988;0.009756000000038512;30.33131899999995;0.20638300000007348;0.030016000000046006;0.2304269999998496;0.04256099999997787;0.011406000000079075
dk;incremental;True;0;-1;12;0.12715199999991;0.0017330000000583823;0.0835700000000088;1.08624267578125;1.8973369999999932;0.010259000000019114;16.672056999999995;0.13659099999995306;0.030372000000056687;0.25145099999986087;0.04437700000005407;0.013634000000024571
dk;incremental;True;0;-1;13;0.12825900000007096;0.001768999999967491;0.08559299999990344;0.5812103748321533;0.5940480000000434;0.01313900000002377;0.0005439999999907741;0.10707999999999629;0.03180599999996048;0.2668549999999641;0.04773099999999886;0.008904000000029555
dk;incremental;True;0;-1;14;0.12930800000003728;0.001864999999952488;0.17504900000005819;0.5659549236297607;0.6374450000000706;0.012155000000007021;0.0004430000000184009;0.11039199999993343;0.029697999999939384;0.2867589999999609;0.04784400000005462;0.00929899999994177
dk;incremental;True;0;-1;15;0.12680699999998524;0.0016259999999874708;0.09092999999995754;0.6294746398925781;0.7038760000000366;0.012001000000054773;0.0005090000000791406;0.11882600000001275;0.031027999999992062;0.3073429999999462;0.04616299999997864;0.009488000000033026
dk;incremental;True;0;-1;16;0.1337660000000369;0.001722999999969943;0.0961369999999988;0.6194453239440918;0.7346699999999373;0.013000000000033651;0.0005069999999705033;0.1275190000000066;0.029301000000032218;0.306795999999963;0.048158000000057655;0.011708999999996195
dk;incremental;True;0;-1;17;0.1263649999999643;0.001592999999957101;0.1810849999999391;0.6267671585083008;0.7581700000000637;0.012639999999919382;0.00048600000002352317;0.13311799999996765;0.03550699999993867;0.3324719999999388;0.0585439999999835;0.01201000000003205
dk;incremental;True;0;-1;18;0.13007899999990968;0.0018100000000913496;0.10860400000001391;0.5911107063293457;0.7768839999999955;0.010257999999907952;0.00041699999997035775;0.1251999999999498;0.03098899999997684;0.3399300000000949;0.04997599999990143;0.011167999999997846
dk;incremental;True;0;-1;19;0.1333590000000413;0.001736000000050808;0.10248100000001159;0.6640400886535645;0.8422940000000381;0.009993000000008578;0.0004129999999804568;0.13133300000004056;0.030666999999994005;0.36104599999998754;0.049074000000018714;0.011312999999972817
dk;incremental;True;0;-1;20;0.12773600000002716;0.001772999999957392;0.17912699999999404;0.5913970470428467;0.8873859999999922;0.010742999999934;0.0004390000000284999;0.13028099999996812;0.031049999999936517;0.3736199999999599;0.0509909999999536;0.011596000000054119
dk;incremental;True;0;-1;21;0.12997899999993479;0.0016749999999774445;0.11100899999996727;0.6555778980255127;0.9140859999999975;0.011136999999962427;0.0004419999999072388;0.13390000000003965;0.03142600000001039;0.42008099999986825;0.05509700000004614;0.010311000000001513
dk;incremental;True;0;-1;22;0.11889199999995981;0.0015489999999545034;0.1163090000000011;0.6589384078979492;0.9811959999999544;0.01075500000001739;0.000431000000048698;0.14231400000005578;0.026681999999937034;0.4035629999999628;0.052765999999905944;0.011180000000081236
dk;incremental;True;0;-1;23;0.1280699999999797;0.0018089999999801876;0.11505299999998897;2.6188981533050537;15.522057000000018;0.010421999999948639;32.562791999999945;0.3901890000000776;0.02958000000000993;0.4404100000000426;0.05402800000001662;0.011081999999987602
dk;incremental;True;0;-1;24;0.12764099999992595;0.001718999999980042;0.12394399999993766;10.37391996383667;58.78674000000001;0.010623000000009597;133.65938599999993;1.3088249999999562;0.029347000000029766;0.4473480000000336;0.057527000000050066;0.011468999999920015
