infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10396099999999997;0.0016600000000002169;0.035071000000000296;0.9737143516540527;3.2955959999999997;0.0036199999999997345;12.01341;0.1080760000000005;0.03169499999999914;0.03911499999999535;0;0.005408000000002744
dk;incremental;True;0;-1;2;0.1331319999999998;0.0017039999999965971;0.09614999999999796;1.499018907546997;6.379604999999998;0.009550999999994758;21.170915;0.1633240000000029;0.030307999999998003;0.0398969999999963;0;0.006564000000004455
dk;incremental;True;0;-1;3;0.12873000000000445;0.0016940000000005284;0.0949810000000042;1.5583858489990234;6.999259000000009;0.0066409999999876845;20.547605000000004;0.17320100000000593;0.03362500000000068;0.04087099999999566;0;0.00809900000000141
dk;incremental;True;0;-1;4;0.12592600000000687;0.0016730000000109158;0.09486599999999612;2.6862905025482178;14.779053000000019;0.009163999999998396;38.02969199999998;0.39298800000000256;0.029454999999984466;0.03914499999999066;0;0.00874200000001224
dk;incremental;True;0;-1;5;0.12255400000000805;0.001752000000010412;0.10387099999999805;2.5757739543914795;12.978068000000007;0.007470000000012078;41.06410100000002;0.26732800000002044;0.029111999999997806;0.04233500000000845;0;0.00994900000000598
dk;incremental;True;0;-1;6;0.11391900000000987;0.001665000000002692;0.09240900000000352;2.779691219329834;14.717669;0.009402999999963413;40.36427199999997;0.30411500000002434;0.029817000000036842;0.03995700000001534;0;0.009429000000011456
dk;incremental;True;0;-1;7;0.11974300000002813;0.0016320000000291657;0.09453999999999496;2.077831268310547;9.617506000000049;0.008368000000018583;30.618949999999984;0.21586200000001554;0.02904999999998381;0.04244099999999662;0;0.012252999999986969
dk;incremental;True;0;-1;8;0.1257449999999949;0.001729000000011638;0.10114399999997659;2.9611284732818604;14.303013999999962;0.00864400000000387;45.89682899999997;0.3154239999999504;0.028800999999987198;0.0432540000000472;0;0.010722999999984495
dk;incremental;True;0;-1;9;0.12866199999996297;0.003106999999999971;0.10364800000002106;2.3257811069488525;13.741000999999983;0.009119999999995798;24.658931999999993;0.27408700000000863;0.031124000000033902;0.043763999999953285;0;0.010352000000011685
dk;incremental;True;0;-1;10;0.12177600000001121;0.0016719999999850188;0.101662000000033;1.2044246196746826;5.50481000000002;0.00759299999998575;13.439539999999965;0.13477799999998297;0.029955999999970118;0.04297199999996337;0;0.011880000000019209
dk;incremental;True;0;-1;11;0.1262100000000146;0.001656000000025415;0.09303099999999631;4.197277307510376;21.030340000000024;0.01033899999993082;77.40364899999997;0.40609299999994164;0.032394999999951324;0.04369500000007065;0;0.009536000000025524
dk;incremental;True;0;-1;12;0.12849400000004607;0.001656000000025415;0.10417099999995116;2.988673210144043;17.590671000000043;0.008251999999970394;32.42292700000007;0.3979389999999512;0.030722999999966305;0.04527199999995446;0;0.009639999999990323
dk;incremental;True;0;-1;13;0.12163900000007288;0.0017510000000129367;0.10596499999996922;0.4659295082092285;0.08001000000001568;0.007456000000047425;0.0003140000000030341;0.05386899999996331;0.028205999999954656;0.043433000000050015;0;0.00977299999999559
dk;incremental;True;0;-1;14;0.12342499999999745;0.0016779999999698703;0.09866099999999278;0.4857306480407715;0.10134600000003502;0.009001000000012027;0.0003569999998944695;0.0579050000000052;0.029589999999984684;0.04482899999993606;0;0.012556000000017775
dk;incremental;True;0;-1;15;0.12852399999997033;0.001734999999939646;0.11161300000003394;0.5129821300506592;0.10574699999995119;0.012341999999989639;0.0005209999999351567;0.05946299999993698;0.029670999999893866;0.04878699999994751;0;0.008823000000006687
dk;incremental;True;0;-1;16;0.12918500000000677;0.0016130000000202926;0.11129300000004605;0.586789608001709;0.10286200000007284;0.00814500000001317;0.0003900000000385262;0.055847999999969034;0.02888000000007196;0.0444039999999859;0;0.008605999999986125
dk;incremental;True;0;-1;17;0.12051500000006854;0.0017289999999547945;0.10504700000001321;6.089714288711548;31.223504999999932;0.009712999999919703;92.34681799999998;0.5468970000000581;0.030609000000026754;0.048692000000073676;0;0.012833000000000538
dk;incremental;True;0;-1;18;0.13511400000004414;0.0018039999999928114;0.1143970000000536;0.46711134910583496;0.087566000000038;0.005379000000061751;0.00026700000000801083;0.04920300000003408;0.030900999999971646;0.04183999999986554;0;0.009153000000083011
dk;incremental;True;0;-1;19;0.12088500000004387;0.001435000000014952;0.11349199999995108;3.7717819213867188;23.350030999999944;0.010749999999916326;51.28289600000005;0.4720630000000483;0.02914799999996376;0.04718400000001566;0;0.010097999999970853
