infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;42;547;5204;0.8571428571428571;0.04;0.04;0.07643312101910829;0.07643312101910829;300.0;300.0;12.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;43;559;0;1.0;0.02;0.02;0.0392156862745098;0.0392156862745098;300.0;300.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;44;567;0;1.0;0.016556291390728478;0.016556291390728478;0.03257328990228013;0.03257328990228013;302.0;302.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;45;580;0;0.8888888888888888;0.025806451612903226;0.025806451612903226;0.05015673981191223;0.05015673981191223;310.0;310.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;46;598;0;1.0;0.028125;0.028125;0.0547112462006079;0.0547112462006079;320.0;320.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;47;613;0;0.75;0.009202453987730062;0.009202453987730062;0.018181818181818184;0.018181818181818184;326.0;326.0;3.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;48;629;0;0.8333333333333334;0.014749262536873156;0.014749262536873156;0.028985507246376812;0.028985507246376812;339.0;339.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;49;638;0;1.0;0.008746355685131196;0.008746355685131196;0.017341040462427744;0.017341040462427744;343.0;343.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;50;656;0;0.8181818181818182;0.025139664804469275;0.025139664804469275;0.04878048780487805;0.04878048780487805;358.0;358.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;51;665;0;1.0;0.013966480446927373;0.013966480446927373;0.027548209366391185;0.027548209366391185;358.0;358.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;52;674;0;1.0;0.0055248618784530384;0.0055248618784530384;0.010989010989010988;0.010989010989010988;362.0;362.0;2.0;2;2.0;0;2.0;0.0
dk;incremental;True;-1;53;695;0;0.8571428571428571;0.031496062992125984;0.031496062992125984;0.060759493670886074;0.060759493670886074;381.0;381.0;12.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;54;708;0;1.0;0.015706806282722512;0.015706806282722512;0.03092783505154639;0.03092783505154639;382.0;382.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;55;724;0;0.7777777777777778;0.017857142857142856;0.017857142857142856;0.034912718204488775;0.034912718204488775;392.0;392.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;56;746;0;0.9;0.022113022113022112;0.022113022113022112;0.043165467625899276;0.043165467625899276;407.0;407.0;9.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;57;760;0;0.8571428571428571;0.014563106796116505;0.014563106796116505;0.028639618138424822;0.028639618138424822;412.0;412.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;58;773;0;1.0;0.014319809069212411;0.014319809069212411;0.028235294117647056;0.028235294117647056;419.0;419.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;59;784;0;0.875;0.01650943396226415;0.01650943396226415;0.03240740740740741;0.03240740740740741;424.0;424.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;60;803;0;0.6923076923076923;0.020642201834862386;0.020642201834862386;0.0400890868596882;0.0400890868596882;436.0;436.0;9.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;61;815;0;1.0;0.009111617312072893;0.009111617312072893;0.01805869074492099;0.01805869074492099;439.0;439.0;4.0;4;4.0;0;4.0;0.0
dk;incremental;True;-1;62;827;0;1.0;0.011185682326621925;0.011185682326621925;0.022123893805309738;0.022123893805309738;447.0;447.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;63;847;0;1.0;0.017316017316017316;0.017316017316017316;0.03404255319148936;0.03404255319148936;462.0;462.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;64;860;0;0.7142857142857143;0.010706638115631691;0.010706638115631691;0.02109704641350211;0.02109704641350211;467.0;467.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;65;880;0;0.8181818181818182;0.01867219917012448;0.01867219917012448;0.036511156186612576;0.036511156186612576;482.0;482.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;66;902;0;0.9166666666666666;0.022222222222222223;0.022222222222222223;0.043392504930966476;0.043392504930966476;495.0;495.0;11.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;67;918;0;0.9090909090909091;0.02;0.02;0.03913894324853229;0.03913894324853229;500.0;500.0;10.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;68;935;0;1.0;0.01972386587771203;0.01972386587771203;0.03868471953578336;0.03868471953578336;507.0;507.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;69;947;0;0.7777777777777778;0.0137524557956778;0.0137524557956778;0.027027027027027025;0.027027027027027025;509.0;509.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;70;954;0;1.0;0.005893909626719057;0.005893909626719057;0.01171875;0.01171875;509.0;509.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;71;971;0;0.8571428571428571;0.011472275334608031;0.011472275334608031;0.022641509433962266;0.022641509433962266;523.0;523.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;72;984;0;1.0;0.011320754716981131;0.011320754716981131;0.022388059701492536;0.022388059701492536;530.0;530.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;73;993;0;0.8571428571428571;0.01125703564727955;0.01125703564727955;0.022222222222222223;0.022222222222222223;533.0;533.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;74;1004;0;1.0;0.013011152416356878;0.013011152416356878;0.02568807339449541;0.02568807339449541;538.0;538.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;75;1020;0;1.0;0.021937842778793418;0.021937842778793418;0.04293381037567084;0.04293381037567084;547.0;547.0;12.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;76;1038;0;1.0;0.0108499095840868;0.0108499095840868;0.02146690518783542;0.02146690518783542;553.0;553.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;77;1052;0;1.0;0.016042780748663103;0.016042780748663103;0.031578947368421054;0.031578947368421054;561.0;561.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;78;1065;0;0.5;0.005309734513274336;0.005309734513274336;0.010507880910683012;0.010507880910683012;565.0;565.0;3.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;79;1075;0;1.0;0.012237762237762238;0.012237762237762238;0.024179620034542312;0.024179620034542312;572.0;572.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;80;1089;0;0.8333333333333334;0.017271157167530225;0.017271157167530225;0.0338409475465313;0.0338409475465313;579.0;579.0;10.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;81;1103;0;0.8333333333333334;0.008576329331046312;0.008576329331046312;0.01697792869269949;0.01697792869269949;583.0;583.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;82;1112;0;1.0;0.01192504258943782;0.01192504258943782;0.023569023569023573;0.023569023569023573;587.0;587.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;83;1124;0;1.0;0.010135135135135136;0.010135135135135136;0.020066889632107024;0.020066889632107024;592.0;592.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;84;1138;0;0.8333333333333334;0.008333333333333333;0.008333333333333333;0.016501650165016504;0.016501650165016504;600.0;600.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;85;1157;0;1.0;0.014657980456026058;0.014657980456026058;0.028892455858747994;0.028892455858747994;614.0;614.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;86;1172;0;0.875;0.01129032258064516;0.01129032258064516;0.022292993630573247;0.022292993630573247;620.0;620.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;87;1181;0;1.0;0.008038585209003215;0.008038585209003215;0.01594896331738437;0.01594896331738437;622.0;622.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;88;1196;0;0.7142857142857143;0.007911392405063292;0.007911392405063292;0.01564945226917058;0.01564945226917058;632.0;632.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;89;1207;0;1.0;0.014106583072100314;0.014106583072100314;0.027820710973724884;0.027820710973724884;638.0;638.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;90;1227;0;0.875;0.01078582434514638;0.01078582434514638;0.0213089802130898;0.0213089802130898;649.0;649.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;91;1246;0;0.7;0.01059001512859304;0.01059001512859304;0.020864381520119223;0.020864381520119223;661.0;661.0;7.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;92;1262;0;0.8181818181818182;0.013432835820895522;0.013432835820895522;0.02643171806167401;0.02643171806167401;670.0;670.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;93;1277;0;0.8;0.011834319526627219;0.011834319526627219;0.023323615160349854;0.023323615160349854;676.0;676.0;8.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;94;1289;0;0.8;0.0058823529411764705;0.0058823529411764705;0.011678832116788322;0.011678832116788322;680.0;680.0;4.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;95;1305;0;0.7272727272727273;0.011560693641618497;0.011560693641618497;0.022759601706970126;0.022759601706970126;692.0;692.0;8.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;96;1329;0;1.0;0.01694915254237288;0.01694915254237288;0.03333333333333333;0.03333333333333333;708.0;708.0;12.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;97;1342;0;1.0;0.00846262341325811;0.00846262341325811;0.016783216783216783;0.016783216783216783;709.0;709.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;98;1358;0;0.8571428571428571;0.008344923504867872;0.008344923504867872;0.01652892561983471;0.01652892561983471;719.0;719.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;99;1367;0;0.7142857142857143;0.006925207756232687;0.006925207756232687;0.013717421124828532;0.013717421124828532;722.0;722.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;100;1375;0;0.8;0.005517241379310344;0.005517241379310344;0.010958904109589041;0.010958904109589041;725.0;725.0;4.0;5;5.0;0;5.0;0.0
