batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.22490257024765015;-0.3090227544307709;0.6621091365814209;0.7224282622337341;-0.08862747997045517;0.3782710134983063;-0.38237106800079346;0.2674520015716553;-0.003975287079811096;-0.0036815721541643143;-0.464976042509079;-0.03125438466668129;-0.26246777176856995;0.693760871887207;-0.24216565489768982;-0.03709518909454346;0.3145689368247986
2;-0.12429530173540115;-0.20809932053089142;0.7593033313751221;0.8193838596343994;-0.06980898976325989;0.47657310962677;-0.29346874356269836;0.3661830723285675;-0.000374836556147784;0.11010768264532089;-0.45199525356292725;0.022345224395394325;-0.1424114853143692;0.8087215423583984;-0.1409187614917755;-0.0013921972131356597;0.4328780770301819
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.22490257024765015;-0.3090227544307709;0.6621091365814209;0.7224282622337341;-0.08862747997045517;0.3782710134983063;-0.38237106800079346;0.2674520015716553;-0.003975287079811096;-0.0036815721541643143;-0.464976042509079;-0.03125438466668129;-0.26246777176856995;0.693760871887207;-0.24216565489768982;-0.03709518909454346;0.3145689368247986
2;-0.12429530173540115;-0.20809932053089142;0.7593033313751221;0.8193838596343994;-0.06980898976325989;0.47657310962677;-0.29346874356269836;0.3661830723285675;-0.000374836556147784;0.11010768264532089;-0.45199525356292725;0.022345224395394325;-0.1424114853143692;0.8087215423583984;-0.1409187614917755;-0.0013921972131356597;0.4328780770301819
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.2176617681980133;-0.3748968839645386;0.6623339056968689;0.7168068289756775;-0.06003884598612785;0.3267320692539215;-0.3754136562347412;0.2715287506580353;0.011494911275804043;-0.0008646096102893353;-0.38074132800102234;-0.0882761999964714;-0.3064270615577698;0.6215178370475769;-0.265180379152298;-0.03709518909454346;0.328961580991745
3;-0.02917042374610901;-0.1295361965894699;0.8346965909004211;0.8945736289024353;-0.04017585888504982;0.5590507984161377;-0.22774125635623932;0.4428909420967102;0.00241825170814991;0.15993131697177887;-0.4231179356575012;0.053199753165245056;-0.0448799803853035;0.8905474543571472;-0.026666309684515;-6.944327469682321e-05;0.5331985354423523
2;-0.046480923891067505;-0.2976633310317993;0.8308637142181396;0.8694084286689758;0.02567099593579769;0.41394317150115967;-0.3745574355125427;0.4354914426803589;0.07554941624403;0.08658689260482788;-0.3202228844165802;-0.011079518124461174;-0.20375698804855347;0.6836791634559631;-0.19913320243358612;-0.002012950833886862;0.32902371883392334
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.22490257024765015;-0.3090227544307709;0.6621091365814209;0.7224282622337341;-0.08862747997045517;0.3782710134983063;-0.38237106800079346;0.2674520015716553;-0.003975287079811096;-0.0036815721541643143;-0.464976042509079;-0.03125438466668129;-0.26246777176856995;0.693760871887207;-0.24216565489768982;-0.03709518909454346;0.3145689368247986
4;0.06777335703372955;-0.02987777441740036;0.9199041724205017;0.9840621948242188;0.0336233526468277;0.6540564298629761;-0.14021629095077515;0.5464948415756226;0.015920573845505714;0.15195773541927338;-0.41845545172691345;0.1242864578962326;0.06762274354696274;0.997753381729126;0.049316465854644775;-1.1412078038119944e-07;0.6426289081573486
3;-0.12539519369602203;-0.22922328114509583;0.9681474566459656;1.0052540302276611;0.10275060683488846;0.4712250530719757;-0.3070732653141022;0.5749534964561462;0.12458285689353943;0.17789538204669952;-0.22747547924518585;0.022643491625785828;-0.17161019146442413;0.7299454212188721;-0.10794378072023392;-6.944327469682321e-05;0.3964565098285675
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
