infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;37;8;9;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;1;38;6;9;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;1;39;9;9;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;1;40;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;41;10;9;0.0;0;0;0;0;0;0;0;8;8;8;0;0
all;global;True;1;42;8;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;43;8;9;0.0;0;0;0;0;0;0;0;5;5;5;0;0
all;global;True;1;44;10;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;45;7;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;46;6;9;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;3;1;0
all;global;True;1;47;9;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;48;6;9;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;49;9;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;50;10;9;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;1;51;10;9;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;1;52;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;53;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;54;8;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;55;9;9;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;global;True;1;56;10;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;2;2;9;17;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;57;9;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;58;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;3;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;59;10;9;0.14285714285714285;1.0;1.0;0.25;0.25;1;1;1;7;7;6;1;0
all;incremental;True;2;4;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;5;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;60;6;9;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;2;6;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;61;8;9;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;incremental;True;2;7;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;62;8;9;0.2;0.5;0.5;0.28571428571428575;0.28571428571428575;2;2;1;5;5;4;1;0
all;incremental;True;2;8;10;17;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;63;9;9;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;incremental;True;2;9;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;64;8;9;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;2;10;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;65;9;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;11;10;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;66;9;9;0.0;0;0;0;0;0;0;0;5;5;5;0;0
all;incremental;True;2;12;10;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;67;8;9;0.0;0;0;0;0;0;0;0;5;5;5;0;0
all;incremental;True;2;13;10;17;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;global;True;1;68;8;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;2;14;10;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;69;9;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;70;7;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;15;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;71;9;9;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;incremental;True;2;16;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;72;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;17;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;73;8;9;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;2;18;10;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;74;9;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;19;10;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;75;9;9;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;3;1;0
all;incremental;True;2;20;10;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;76;9;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;2;21;10;17;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;global;True;1;77;9;9;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;incremental;True;2;22;10;17;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
all;global;True;1;78;6;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;23;10;17;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;79;10;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;2;24;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;80;7;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;2;25;10;17;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;4;0;0
all;global;True;1;81;9;9;0.0;0;0;0;0;0;0;0;5;5;5;0;0
all;incremental;True;2;26;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;82;8;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;2;27;10;17;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;1;83;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;28;10;17;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;84;10;9;0.0;0;0;0;0;0;0;0;7;7;7;0;0
all;incremental;True;2;29;10;17;0.0;0;0;0;0;0;0;0;6;6;6;0;0
all;global;True;1;85;8;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;2;30;10;17;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;86;8;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;31;10;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;87;9;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;32;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;88;9;9;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;2;33;10;17;0.0;0.0;0.0;0;0;1;1;0;5;5;4;1;0
all;global;True;1;89;10;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;4;4;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;5;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;34;9;17;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;6;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;90;10;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;7;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;35;10;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;4;8;1;31;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;9;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;91;6;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;10;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;36;7;17;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;11;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;92;10;9;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;incremental;True;2;37;8;17;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;12;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;13;1;31;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;1;93;8;9;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;2;38;6;17;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
dk;global;True;4;14;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;15;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;39;9;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;94;9;9;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
dk;global;True;4;16;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;17;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;18;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;40;8;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;19;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;95;8;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;20;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;21;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;2;41;10;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;22;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;1;96;6;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;23;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;42;8;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;24;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;97;8;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;25;1;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;26;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;43;8;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;27;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;98;9;9;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;2;44;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;28;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;29;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;99;9;9;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;30;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;45;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;31;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;32;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;100;8;9;0.0;0;0;0;0;0;0;0;2;2;2;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;5;5;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;46;6;17;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;6;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;33;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;4;34;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;7;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;47;9;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;4;35;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;8;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;36;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;9;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;37;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;10;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;48;6;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;5;11;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;38;1;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;39;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;12;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;49;9;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;40;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;13;1;40;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;4;41;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;14;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;42;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;50;10;17;0.0;0.0;0.0;0;0;2;2;0;3;3;2;1;0
dk;incremental;True;5;15;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;43;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;44;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;16;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;45;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;17;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;51;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;46;1;31;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;18;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;19;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;47;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;20;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;52;8;17;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;48;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;21;1;40;0.0;0.0;0;0;0;0;1;0;1;1;0;1;0
dk;global;True;4;49;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;50;2;31;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;5;22;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;2;53;8;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;51;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;23;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;52;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;24;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;53;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;54;8;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;5;25;1;40;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;4;54;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;26;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;55;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;2;55;9;17;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;27;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;56;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;57;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;28;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;58;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;29;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;56;10;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;59;1;31;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;30;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;60;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;31;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;57;9;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;61;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;32;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;62;2;31;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;4;63;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;33;1;40;0.0;0.0;0;0;0;0;1;0;1;1;0;1;0
all;incremental;True;2;58;7;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;5;34;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;64;1;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;5;35;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;65;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;36;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;2;59;10;17;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;3;1;0
dk;incremental;True;5;37;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;66;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;67;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;38;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;2;60;6;17;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;4;68;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;39;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;69;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;40;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;61;8;17;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
dk;global;True;4;70;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;71;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;42;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;72;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;62;8;17;0.0;0.0;0.0;0;0;2;2;0;4;4;3;1;0
dk;incremental;True;5;43;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;73;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;44;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;45;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;74;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;46;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;63;9;17;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
dk;global;True;4;75;1;31;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;76;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;47;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;77;1;31;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;48;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;64;8;17;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
dk;incremental;True;5;49;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;78;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;79;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;50;2;40;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;4;80;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;65;9;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;51;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;52;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;81;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;53;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;82;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;54;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;66;9;17;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;83;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;55;1;40;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;4;84;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;56;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;57;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;85;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;67;8;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;58;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;86;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;87;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;59;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;68;8;17;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;5;60;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;88;1;31;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;5;61;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;89;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;69;9;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;90;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;62;2;40;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;4;91;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;63;1;40;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;92;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;70;7;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;93;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;64;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;65;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;94;1;31;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;66;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;71;9;17;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;95;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;96;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;67;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;68;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;97;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;69;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;72;8;17;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;98;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;99;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;70;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;100;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;71;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;73;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;72;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;73;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;74;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;74;9;17;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;incremental;True;5;75;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;76;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;75;9;17;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
dk;incremental;True;5;77;1;40;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;5;78;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;79;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
