batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5425750613212585;0.27001819014549255;0.17733462154865265;-0.43885019421577454;0.37007448077201843;0.21395786106586456;0.6902498602867126;-0.14789287745952606;0.3523167073726654;-0.06437325477600098;-0.1308055818080902;0.5732578635215759;0.34848204255104065;-0.3842674493789673;0.6576678156852722;0.5454171895980835;-0.02079787664115429
2;0.5973221063613892;0.32910069823265076;0.23784565925598145;-0.36939704418182373;0.4266289472579956;0.27390721440315247;0.7425609230995178;-0.08254491537809372;0.2082723081111908;0.0025396663695573807;-0.06568484753370285;0.6263693571090698;0.4063372313976288;-0.3155688941478729;0.7041812539100647;0.6014926433563232;0.0426919125020504
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5425750613212585;0.27001819014549255;0.17733462154865265;-0.43885019421577454;0.37007448077201843;0.21395786106586456;0.6902498602867126;-0.14789287745952606;0.3523167073726654;-0.06437325477600098;-0.1308055818080902;0.5732578635215759;0.34848204255104065;-0.3842674493789673;0.6576678156852722;0.5454171895980835;-0.02079787664115429
2;0.5973221063613892;0.32910069823265076;0.23784565925598145;-0.36939704418182373;0.4266289472579956;0.27390721440315247;0.7425609230995178;-0.08254491537809372;0.2082723081111908;0.0025396663695573807;-0.06568484753370285;0.6263693571090698;0.4063372313976288;-0.3155688941478729;0.7041812539100647;0.6014926433563232;0.0426919125020504
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.571043848991394;0.29758623242378235;0.20458996295928955;-0.4135746359825134;0.39774397015571594;0.2412966787815094;0.7194491028785706;-0.12176990509033203;0.3523167073726654;-0.030698785558342934;-0.1044190526008606;0.5992906093597412;0.376585990190506;-0.35857540369033813;0.6837943196296692;0.5679028034210205;0.006036978680640459
3;0.6274502873420715;0.3652855455875397;0.2760239541530609;-0.3187834322452545;0.46012911200523376;0.31130173802375793;0.7692857980728149;-0.03762946277856827;0.10884679108858109;0.046918921172618866;-0.021327024325728416;0.6537466645240784;0.44080835580825806;-0.2660013735294342;0.7128583192825317;0.6139042973518372;0.08502180129289627
2;0.6502354741096497;0.3775855600833893;0.28504207730293274;-0.3313489258289337;0.4776943027973175;0.3215353190898895;0.7983366250991821;-0.040437497198581696;0.2082723081111908;0.05055813118815422;-0.02292650192975998;0.6786177158355713;0.45654115080833435;-0.27639448642730713;0.7544978260993958;0.6474040746688843;0.08723293989896774
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5425750613212585;0.27001819014549255;0.17733462154865265;-0.43885019421577454;0.37007448077201843;0.21395786106586456;0.6902498602867126;-0.14789287745952606;0.3523167073726654;-0.06437325477600098;-0.1308055818080902;0.5732578635215759;0.34848204255104065;-0.3842674493789673;0.6576678156852722;0.5454171895980835;-0.02079787664115429
